pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
362,60,10,762,15161,1,,
383,-1,-1,-999,15163,2,v14_piggyback,3.0,14998,165
154,1569,2,658,15178,1,,
76,3,7,762,15180,1,,
76,47,5,762,15180,1,,
450,526,9,721,15180,1,,
337,6,1,605,15186,1,,
452,576,4,744,15190,1,,
142,1506,9,427,15201,1,,
449,501,8,721,15211,1,,
412,122,12,793,15212,1,,
97,3,6,818,15221,1,,
97,1240,7,427,15221,1,,
454,-1,-1,-999,15225,2,v14_piggyback,1.0,14999,226
440,311,2,795,15227,1,,
405,1017,9,525,15230,1,,
301,26,9,762,15238,1,,
415,178,5,704,15243,1,,
415,173,2,704,15243,1,,
257,221,5,783,15251,1,,
324,0,8,525,15258,1,,
363,69,5,427,15263,1,,
363,121,12,756,15263,1,,
423,422,8,756,15277,1,,
439,-1,-1,-999,15287,2,v14_piggyback,1.0,15007,280
411,101,10,815,15293,1,,
288,211,6,815,15305,1,,
256,2138,2,777,15312,1,,
447,467,7,740,15315,1,,
429,763,8,109,15329,1,,
158,1594,7,109,15342,1,,
467,856,8,427,15346,1,,
162,75,7,525,15354,1,,
0,28,4,756,15355,1,,
129,45,4,756,15364,1,,
358,49,5,756,15374,1,,
422,350,11,695,15376,1,,
442,363,7,721,15378,1,,
442,348,9,109,15378,1,,
312,480,4,762,15383,1,,
324,-1,-1,-999,15383,2,v14_piggyback,5.0,15258,125
404,1013,8,109,15392,1,,
258,221,10,695,15392,1,,
58,1700,4,756,15407,1,,
359,49,4,695,15410,1,,
386,94,2,695,15422,1,,
479,1075,7,109,15423,1,,
384,18,3,762,15441,1,,
321,0,3,695,15448,1,,
420,283,6,801,15460,1,,
145,1524,3,662,15467,1,,
15,1225,6,109,15469,1,,
421,329,4,801,15475,1,,
421,302,5,719,15475,1,,
322,389,6,109,15480,1,,
442,-1,-1,-999,15487,2,v14_piggyback,1.0,15378,109
201,81,2,525,15492,1,,
201,185,4,109,15492,1,,
452,576,2,807,15503,1,,
452,574,1,811,15503,1,,
443,385,5,719,15503,1,,
443,373,10,774,15503,1,,
449,508,10,740,15518,1,,
449,503,6,525,15518,1,,
419,263,4,719,15525,1,,
419,267,10,774,15525,1,,
454,623,12,605,15530,1,,
416,169,2,662,15537,1,,
369,452,9,774,15540,1,,
358,-1,-1,-999,15549,2,v14_piggyback,5.0,15374,175
106,8,6,774,15556,1,,
106,1301,4,774,15556,1,,
412,102,1,704,15562,1,,
412,114,10,812,15562,1,,
414,155,5,109,15572,1,,
50,1443,2,818,15582,1,,
305,346,5,721,15582,1,,
440,292,6,721,15594,1,,
306,366,7,796,15598,1,,
439,258,8,719,15602,1,,
439,258,10,744,15602,1,,
360,49,2,756,15605,1,,
190,1770,2,796,15612,1,,
383,34,1,761,15622,1,,
383,32,4,525,15622,1,,
320,0,1,695,15631,1,,
320,0,1,774,15631,1,,
320,213,6,834,15631,1,,
353,2653,3,740,15635,1,,
288,211,5,834,15640,1,,
135,107,3,109,15643,1,,
189,184,6,774,15649,1,,
357,2677,2,525,15656,1,,
273,275,6,719,15658,1,,
324,0,6,774,15667,1,,
385,73,4,774,15674,1,,
74,2364,2,704,15687,1,,
82,2881,2,740,15694,1,,
439,-1,-1,-999,15710,2,v14_piggyback,1.0,15602,108
1,3,5,823,15717,1,,
218,1927,2,525,15723,1,,
237,2033,4,801,15725,1,,
180,224,8,829,15731,1,,
450,526,4,823,15740,1,,
420,302,5,719,15742,1,,
420,246,4,834,15742,1,,
384,17,3,843,15753,1,,
415,159,4,719,15753,1,,
167,16,4,839,15763,1,,
167,10,10,839,15763,1,,
167,1644,2,839,15763,1,,
465,822,3,829,15771,1,,
360,-1,-1,-999,15772,2,v14_piggyback,4.0,15605,167
442,348,1,109,15780,1,,
443,384,7,834,15781,1,,
443,385,6,834,15781,1,,
343,424,9,829,15786,1,,
449,516,6,815,15802,1,,
307,256,10,839,15803,1,,
164,14,7,849,15815,1,,
477,1045,2,740,15819,1,,
401,2866,3,824,15827,1,,
454,604,12,823,15834,1,,
419,246,4,834,15843,1,,
450,-1,-1,-999,15853,2,v14_piggyback,1.0,15740,113
358,49,5,756,15859,1,,
358,49,12,823,15859,1,,
158,1594,3,774,15863,1,,
192,160,4,850,15868,1,,
416,159,3,719,15871,1,,
383,17,4,824,15880,1,,
354,744,2,834,15883,1,,
154,1570,2,592,15890,1,,
324,0,3,525,15897,1,,
433,947,2,823,15904,1,,
167,-1,-1,-999,15916,2,v14_piggyback,1.0,15763,153
190,1771,2,833,15916,1,,
189,1764,2,445,15916,1,,
460,729,11,848,15933,1,,
420,289,3,840,15945,1,,
432,909,9,848,15949,1,,
439,257,7,687,15961,1,,
439,257,7,721,15961,1,,
439,261,7,704,15961,1,,
439,262,9,109,15961,1,,
136,107,5,844,15970,1,,
160,269,9,848,15970,1,,
452,577,6,848,15982,1,,
196,1803,3,844,15985,1,,
199,1819,2,844,15992,1,,
1,9,4,832,15993,1,,
360,11,6,826,15994,1,,
485,1162,4,826,16003,1,,
201,223,4,832,16006,1,,
417,225,1,844,16010,1,,
402,897,8,832,16020,1,,
442,354,4,826,16021,1,,
96,1233,4,808,16022,1,,
198,317,6,808,16036,1,,
180,160,11,609,16038,1,,
224,83,4,690,16043,1,,
332,697,5,770,16047,1,,
113,1340,4,863,16050,1,,
377,991,9,609,16054,1,,
202,144,7,770,16068,1,,
408,35,4,770,16087,1,,
418,225,9,852,16094,1,,
418,234,8,852,16094,1,,
462,765,8,634,16112,1,,
466,848,2,634,16119,1,,
193,228,6,634,16130,1,,
416,195,6,863,16137,1,,
265,162,2,803,16140,1,,
265,103,6,609,16140,1,,
410,96,5,852,16145,1,,
2,19,7,860,16151,1,,
461,757,8,866,16154,1,,
134,130,6,867,16167,1,,
134,39,9,841,16167,1,,
479,1072,8,806,16168,1,,
256,411,10,841,16181,1,,
194,228,10,870,16184,1,,
161,1612,4,690,16188,1,,
129,177,6,609,16194,1,,
129,1430,12,866,16194,1,,
105,1294,10,772,16202,1,,
439,258,10,441,16212,1,,
439,253,6,770,16212,1,,
439,255,3,634,16212,1,,
133,117,7,866,16216,1,,
133,110,8,864,16216,1,,
184,1737,4,860,16221,1,,
422,414,1,775,16226,1,,
466,-1,-1,-999,16229,2,v14_piggyback,2.0,16119,110
97,1241,8,806,16230,1,,
443,380,6,772,16234,1,,
411,98,7,772,16244,1,,
450,526,4,823,16251,1,,
450,521,10,864,16251,1,,
77,24,6,772,16253,1,,
0,41,10,864,16267,1,,
96,1235,9,690,16268,1,,
409,87,8,864,16281,1,,
417,232,5,772,16284,1,,
417,222,7,772,16284,1,,
235,2022,2,826,16295,1,,
235,95,6,609,16295,1,,
462,764,11,775,16304,1,,
105,-1,-1,-999,16309,2,v14_piggyback,1.0,16202,107
287,2,11,877,16310,1,,
360,49,10,803,16314,1,,
360,60,2,609,16314,1,,
130,116,6,877,16324,1,,
130,1434,4,872,16324,1,,
85,270,7,877,16335,1,,
364,200,6,772,16346,1,,
475,992,5,772,16361,1,,
421,308,2,856,16368,1,,
442,349,8,806,16374,1,,
442,364,12,866,16374,1,,
391,313,5,872,16385,1,,
324,0,6,826,16386,1,,
398,747,6,856,16393,1,,
201,185,6,806,16397,1,,
106,1296,7,609,16410,1,,
399,669,8,819,16417,1,,
399,666,8,847,16417,1,,
418,232,4,872,16418,1,,
416,175,1,856,16422,1,,
151,16,4,772,16425,1,,
480,1095,5,866,16426,1,,
415,182,5,883,16432,1,,
465,836,4,841,16438,1,,
486,1183,6,864,16447,1,,
466,840,6,830,16450,1,,
184,1737,2,853,16457,1,,
289,2,4,855,16461,1,,
485,1170,4,864,16478,1,,
282,36,2,872,16480,1,,
422,308,8,856,16496,1,,
324,-1,-1,-999,16499,2,v14_piggyback,4.0,16386,113
441,319,3,806,16516,1,,
315,2449,2,690,16530,1,,
451,541,2,772,16534,1,,
182,191,10,879,16536,1,,
427,601,4,855,16542,1,,
288,27,5,893,16542,1,,
352,589,2,772,16546,1,,
216,83,10,879,16556,1,,
464,815,2,893,16557,1,,
466,-1,-1,-999,16561,2,v14_piggyback,2.0,16450,111
0,46,2,898,16562,1,,
160,269,6,879,16567,1,,
350,694,8,893,16569,1,,
167,1647,3,618,16570,1,,
439,258,2,744,16584,1,,
56,1643,3,888,16594,1,,
458,689,6,879,16600,1,,
479,1083,2,864,16601,1,,
221,1945,2,867,16626,1,,
441,-1,-1,-999,16629,2,v14_piggyback,1.0,16516,113
473,970,12,763,16630,1,,
417,189,11,896,16645,1,,
386,132,1,841,16649,1,,
411,105,1,836,16666,1,,
157,170,3,894,16666,1,,
157,43,8,896,16666,1,,
157,1586,3,896,16666,1,,
39,63,10,763,16666,1,,
412,108,9,329,16692,1,,
74,63,7,896,16695,1,,
74,2395,2,886,16695,1,,
74,82,11,886,16695,1,,
384,53,8,865,16701,1,,
387,120,1,874,16706,1,,
428,620,9,329,16707,1,,
474,986,10,896,16711,1,,
480,1089,12,855,16726,1,,
194,166,12,886,16730,1,,
388,176,3,890,16740,1,,
418,203,6,329,16743,1,,
201,144,8,886,16743,1,,
273,297,7,329,16756,1,,
60,7,8,900,16757,1,,
50,88,7,907,16769,1,,
266,103,7,869,16770,1,,
414,154,6,896,16781,1,,
385,73,5,873,16781,1,,
440,295,7,854,16781,1,,
363,220,6,886,16793,1,,
447,467,8,892,16793,1,,
225,23,12,892,16816,1,,
413,137,6,892,16825,1,,
224,214,4,329,16836,1,,
394,2835,4,737,16839,1,,
438,206,4,329,16843,1,,
78,58,10,909,16846,1,,
364,194,5,831,16847,1,,
439,261,1,864,16855,1,,
439,261,2,329,16855,1,,
439,261,6,763,16855,1,,
2,28,7,816,16856,1,,
104,1283,4,892,16863,1,,
395,556,4,896,16864,1,,
395,514,7,884,16864,1,,
450,539,3,831,16882,1,,
338,287,7,816,16886,1,,
441,319,7,806,16893,1,,
441,331,10,888,16893,1,,
426,618,3,329,16899,1,,
473,960,4,854,16906,1,,
228,1987,2,816,16916,1,,
228,181,12,656,16916,1,,
412,105,9,854,16919,1,,
384,52,2,763,16923,1,,
383,52,12,553,16933,1,,
487,3247,3,886,16936,1,,
392,449,4,820,16943,1,,
139,50,2,737,16950,1,,
438,-1,-1,-999,16954,2,v14_piggyback,1.0,16843,111
285,2292,2,886,16954,1,,
75,9,5,656,16955,1,,
75,62,12,895,16955,1,,
129,1431,2,838,16973,1,,
336,2563,2,854,16978,1,,
442,3045,2,892,16986,1,,
442,355,11,895,16986,1,,
168,1651,2,835,16989,1,,
474,986,10,737,16995,1,,
474,973,8,869,16995,1,,
399,2855,2,859,16999,1,,
326,609,10,553,17000,1,,
201,1833,3,854,17015,1,,
414,143,1,909,17016,1,,
414,138,11,656,17016,1,,
440,314,4,835,17029,1,,
408,66,4,656,17030,1,,
408,40,6,553,17030,1,,
53,1501,4,463,17034,1,,
288,77,2,919,17039,1,,
418,2939,2,463,17050,1,,
447,475,9,553,17053,1,,
447,463,8,612,17053,1,,
164,10,5,904,17059,1,,
322,2486,2,763,17063,1,,
413,125,6,816,17067,1,,
413,133,4,656,17067,1,,
422,407,10,656,17081,1,,
289,2,12,904,17091,1,,
199,149,10,897,17092,1,,
300,15,8,612,17103,1,,
474,-1,-1,-999,17106,2,v14_piggyback,1.0,16995,111
443,374,8,897,17109,1,,
387,171,7,816,17115,1,,
423,414,7,923,17120,1,,
93,13,1,904,17130,1,,
48,1368,2,897,17133,1,,
48,29,5,897,17133,1,,
400,674,6,930,17143,1,,
131,45,7,897,17144,1,,
425,571,7,656,17151,1,,
419,285,5,930,17153,1,,
420,289,4,929,17160,1,,
331,459,7,728,17170,1,,
0,30,6,913,17180,1,,
438,206,7,329,17182,1,,
438,204,8,838,17182,1,,
487,1187,10,463,17189,1,,
412,111,10,923,17198,1,,
426,536,9,932,17201,1,,
475,993,6,923,17210,1,,
477,1034,2,923,17216,1,,
386,73,8,924,17216,1,,
443,-1,-1,-999,17223,2,v14_piggyback,1.0,17109,114
144,1518,7,932,17223,1,,
458,695,6,895,17226,1,,
444,390,5,771,17227,1,,
338,100,6,656,17235,1,,
457,659,6,553,17245,1,,
41,44,8,932,17248,1,,
41,9,7,943,17248,1,,
282,36,8,910,17260,1,,
463,789,5,612,17264,1,,
168,1649,2,814,17271,1,,
168,1652,6,923,17271,1,,
389,245,8,910,17272,1,,
172,1670,4,553,17286,1,,
354,737,5,895,17295,1,,
417,222,5,943,17315,1,,
412,-1,-1,-999,17320,2,v14_piggyback,3.0,17198,122
440,305,6,897,17323,1,,
85,270,6,943,17324,1,,
279,2265,3,612,17326,1,,
388,176,6,926,17333,1,,
183,113,3,656,17334,1,,
128,110,3,944,17345,1,,
433,965,10,917,17347,1,,
146,1530,2,804,17348,1,,
290,291,6,944,17354,1,,
410,79,4,786,17376,1,,
410,86,9,786,17376,1,,
438,238,8,771,17385,1,,
416,167,2,871,17393,1,,
454,624,4,786,17396,1,,
454,608,11,786,17396,1,,
129,115,5,946,17406,1,,
477,1045,7,771,17408,1,,
345,534,3,944,17412,1,,
418,232,12,917,17413,1,,
449,501,2,656,17416,1,,
279,-1,-1,-999,17433,2,v14_piggyback,5.0,17326,107
52,46,3,917,17439,1,,
52,46,6,786,17439,1,,
52,63,6,786,17439,1,,
52,1477,3,786,17439,1,,
444,394,4,925,17446,1,,
444,405,10,828,17446,1,,
444,390,9,804,17446,1,,
281,2275,2,553,17447,1,,
487,1189,12,943,17457,1,,
199,81,11,916,17470,1,,
387,55,2,786,17475,1,,
387,176,9,786,17475,1,,
457,659,8,871,17485,1,,
446,453,9,916,17486,1,,
272,230,9,786,17490,1,,
388,-1,-1,-999,17495,2,v14_piggyback,1.0,17333,162
105,1293,2,916,17506,1,,
105,8,7,916,17506,1,,
168,1649,2,916,17513,1,,
386,127,4,934,17517,1,,
392,367,4,916,17522,1,,
283,38,3,917,17538,1,,
283,77,5,786,17538,1,,
443,374,2,897,17539,1,,
443,382,8,914,17539,1,,
463,794,10,944,17550,1,,
389,176,2,786,17554,1,,
389,250,6,786,17554,1,,
410,-1,-1,-999,17557,2,v14_piggyback,2.0,17376,181
42,5,7,954,17561,1,,
412,111,1,923,17566,1,,
458,699,8,917,17568,1,,
288,2308,3,957,17576,1,,
417,189,9,954,17589,1,,
174,1683,1,656,17593,1,,
465,826,4,926,17600,1,,
465,3144,3,917,17600,1,,
440,281,7,916,17603,1,,
313,652,2,895,17604,1,,
437,174,6,786,17612,1,,
94,13,8,950,17617,1,,
429,766,4,917,17621,1,,
416,189,1,954,17625,1,,
442,363,5,943,17632,1,,
79,58,4,857,17637,1,,
79,58,9,965,17637,1,,
93,1218,4,932,17650,1,,
419,234,6,969,17658,1,,
152,1558,3,910,17658,1,,
340,304,5,965,17675,1,,
418,219,3,786,17680,1,,
268,33,7,966,17687,1,,
446,454,7,857,17696,1,,
446,450,3,969,17696,1,,
415,175,8,966,17699,1,,
426,618,1,966,17702,1,,
267,2196,4,857,17703,1,,
287,38,8,966,17714,1,,
303,152,2,786,17717,1,,
303,2385,1,786,17717,1,,
444,401,2,916,17729,1,,
413,114,2,969,17734,1,,
215,1908,3,917,17735,1,,
249,59,3,917,17743,1,,
420,267,6,938,17750,1,,
457,675,7,957,17761,1,,
54,4,8,940,17772,1,,
250,64,10,963,17788,1,,
168,1653,1,656,17790,1,,
168,1653,2,553,17790,1,,
168,126,6,975,17790,1,,
156,1581,2,910,17792,1,,
261,327,6,933,17803,1,,
285,2,8,974,17805,1,,
384,17,1,786,17812,1,,
443,386,6,934,17814,1,,
197,1810,3,974,17820,1,,
412,114,9,969,17833,1,,
412,108,2,965,17833,1,,
412,111,12,938,17833,1,,
166,10,12,974,17837,1,,
410,79,4,786,17837,1,,
128,39,3,974,17842,1,,
288,2,1,974,17845,1,,
416,159,5,975,17854,1,,
419,285,8,951,17859,1,,
375,969,9,921,17872,1,,
146,1530,3,974,17876,1,,
152,1562,3,382,17881,1,,
268,2204,3,755,17882,1,,
474,986,1,737,17884,1,,
452,578,2,921,17886,1,,
293,569,3,837,17903,1,,
42,5,8,921,17910,1,,
42,3,5,921,17910,1,,
244,64,6,837,17914,1,,
289,36,9,983,17921,1,,
267,33,8,921,17921,1,,
144,1516,3,878,17927,1,,
266,103,6,878,17937,1,,
408,40,6,878,17946,1,,
469,903,6,949,17952,1,,
241,318,10,949,17966,1,,
418,241,5,878,17968,1,,
223,339,6,949,17978,1,,
223,1956,2,949,17978,1,,
420,285,3,951,17980,1,,
132,1447,4,920,17985,1,,
338,85,2,949,17990,1,,
269,33,8,937,17995,1,,
452,-1,-1,-999,18001,2,v14_piggyback,1.0,17886,115
242,59,7,887,18006,1,,
183,1733,3,937,18011,1,,
439,253,3,937,18017,1,,
250,2103,4,333,18032,1,,
181,14,7,887,18036,1,,
181,224,7,887,18036,1,,
430,2992,3,983,18042,1,,
407,40,3,878,18045,1,,
407,56,9,842,18045,1,,
129,45,4,977,18048,1,,
446,438,3,937,18049,1,,
408,-1,-1,-999,18064,2,v14_piggyback,2.0,17946,118
459,709,12,988,18069,1,,
193,1785,1,977,18091,1,,
184,191,10,988,18093,1,,
184,67,8,905,18093,1,,
264,2179,2,961,18104,1,,
264,183,9,861,18104,1,,
324,0,6,889,18105,1,,
139,170,6,961,18113,1,,
133,1,10,918,18119,1,,
387,146,5,961,18127,1,,
387,55,5,861,18127,1,,
243,318,7,992,18129,1,,
2,19,2,887,18131,1,,
2,3,8,947,18131,1,,
443,385,10,857,18142,1,,
419,272,3,961,18149,1,,
123,1,5,889,18151,1,,
166,1641,4,237,18153,1,,
166,1640,9,498,18153,1,,
166,10,3,905,18153,1,,
461,749,6,861,18161,1,,
230,205,3,889,18166,1,,
171,1667,2,961,18168,1,,
205,207,1,889,18170,1,,
421,329,5,861,18178,1,,
436,1142,2,861,18185,1,,
326,605,2,861,18192,1,,
231,95,6,827,18208,1,,
469,896,8,498,18217,1,,
32,2077,4,827,18220,1,,
363,201,5,905,18230,1,,
363,194,4,947,18230,1,,
384,32,6,1002,18244,1,,
244,284,10,947,18244,1,,
429,808,8,988,18255,1,,
0,51,9,1002,18256,1,,
392,309,3,988,18266,1,,
392,326,4,905,18266,1,,
455,628,6,905,18279,1,,
408,40,1,878,18285,1,,
408,68,6,915,18285,1,,
408,56,2,842,18285,1,,
408,48,5,985,18285,1,,
385,32,6,905,18288,1,,
452,578,4,921,18298,1,,
274,2236,4,827,18300,1,,
465,822,2,861,18304,1,,
439,255,12,887,18305,1,,
383,31,8,1000,18312,1,,
448,497,2,983,18318,1,,
448,492,5,947,18318,1,,
201,144,8,1015,18324,1,,
302,26,10,845,18338,1,,
435,1073,4,813,18340,1,,
459,704,8,905,18344,1,,
312,480,2,878,18347,1,,
413,142,4,905,18352,1,,
324,2500,2,961,18354,1,,
464,801,1,861,18368,1,,
367,435,3,887,18373,1,,
358,2679,1,878,18381,1,,
232,205,10,845,18381,1,,
449,3076,3,988,18383,1,,
419,289,3,929,18387,1,,
351,2645,3,947,18396,1,,
454,624,2,905,18408,1,,
299,26,6,749,18411,1,,
469,896,8,920,18428,1,,
478,1053,2,887,18431,1,,
290,291,3,749,18434,1,,
231,2003,2,905,18438,1,,
202,185,2,905,18450,1,,
384,2792,2,1000,18454,1,,
455,629,10,967,18468,1,,
455,625,4,956,18468,1,,
430,808,2,988,18473,1,,
177,1699,4,742,18478,1,,
360,12,6,998,18478,1,,
224,181,6,948,18489,1,,
301,15,8,742,18493,1,,
429,2986,1,758,18497,1,,
393,352,6,989,18501,1,,
452,574,6,995,18512,1,,
361,11,10,989,18528,1,,
418,241,11,1028,18533,1,,
291,412,2,1024,18537,1,,
302,2379,2,542,18542,1,,
461,745,8,989,18542,1,,
337,2567,2,1024,18546,1,,
110,1323,2,508,18549,1,,
454,611,4,1025,18552,1,,
264,2181,4,989,18558,1,,
324,0,8,827,18565,1,,
394,514,8,764,18569,1,,
394,415,2,764,18569,1,,
97,1240,3,754,18582,1,,
428,756,9,764,18585,1,,
464,816,11,822,18591,1,,
464,801,6,768,18591,1,,
464,812,7,989,18591,1,,
358,49,1,902,18596,1,,
443,384,6,764,18604,1,,
303,57,6,754,18608,1,,
293,2335,3,764,18609,1,,
438,190,7,764,18638,1,,
361,-1,-1,-999,18641,2,v14_piggyback,3.0,18528,113
407,48,8,764,18650,1,,
76,47,8,1022,18656,1,,
427,679,4,927,18657,1,,
478,1061,6,958,18666,1,,
425,536,2,1005,18671,1,,
61,7,8,996,18678,1,,
419,289,7,1004,18681,1,,
266,33,4,996,18689,1,,
215,1907,2,767,18692,1,,
360,49,6,902,18703,1,,
461,-1,-1,-999,18703,2,v14_piggyback,1.0,18542,161
396,478,7,911,18728,1,,
51,88,6,1027,18728,1,,
51,63,10,1027,18728,1,,
43,5,7,986,18739,1,,
475,1008,9,928,18753,1,,
52,1464,12,521,18756,1,,
365,2712,2,663,18757,1,,
430,771,3,767,18761,1,,
415,150,4,911,18764,1,,
324,-1,-1,-999,18766,2,v14_piggyback,3.0,18565,201
483,1131,4,1027,18772,1,,
264,2179,2,508,18773,1,,
264,2182,4,1033,18773,1,,
273,230,8,928,18795,1,,
428,679,9,1004,18802,1,,
428,2983,2,663,18802,1,,
454,624,8,764,18814,1,,
141,1499,2,911,18823,1,,
216,286,12,928,18824,1,,
216,214,8,1026,18824,1,,
97,-1,-1,-999,18827,2,v14_piggyback,1.0,18582,245
204,1844,4,1026,18833,1,,
72,2173,2,1026,18839,1,,
395,478,6,825,18845,1,,
392,352,1,1026,18845,1,,
393,352,1,1026,18850,1,,
443,382,8,911,18856,1,,
416,175,2,1006,18866,1,,
416,178,4,1006,18866,1,,
453,593,2,846,18868,1,,
479,1071,2,846,18875,1,,
438,216,7,1005,18876,1,,
303,2385,1,622,18880,1,,
274,330,4,825,18883,1,,
110,1324,6,767,18888,1,,
478,1061,10,626,18908,1,,
133,1,10,973,18910,1,,
256,279,2,1029,18914,1,,
177,1698,2,1029,18920,1,,
283,2282,4,1029,18936,1,,
168,139,2,1006,18943,1,,
485,1170,2,825,18947,1,,
72,-1,-1,-999,18952,2,v14_piggyback,2.0,18839,113
414,137,5,1036,18956,1,,
414,155,3,1036,18956,1,,
467,856,7,1017,18959,1,,
44,5,4,1029,18965,1,,
105,1293,5,973,18970,1,,
461,745,2,989,18986,1,,
461,760,8,948,18986,1,,
288,20,10,1036,18989,1,,
284,36,6,1017,18998,1,,
397,570,7,891,19000,1,,
397,643,5,1034,19000,1,,
210,1881,7,891,19011,1,,
289,27,6,1034,19020,1,,
483,1128,6,521,19026,1,,
483,1133,10,821,19026,1,,
483,1139,8,846,19026,1,,
451,552,5,973,19030,1,,
75,62,6,941,19042,1,,
394,352,4,1026,19051,1,,
415,173,6,1034,19056,1,,
195,1797,3,941,19058,1,,
454,612,4,825,19066,1,,
367,2721,3,941,19071,1,,
290,677,4,912,19078,1,,
97,1240,8,754,19079,1,,
106,1296,3,1009,19093,1,,
106,47,8,1009,19093,1,,
413,137,2,982,19102,1,,
152,16,6,1009,19102,1,,
458,684,2,941,19103,1,,
479,1077,6,955,19124,1,,
286,36,6,1041,19141,1,,
286,2,6,1010,19141,1,,
411,99,2,941,19143,1,,
122,1393,7,981,19151,1,,
122,45,3,981,19151,1,,
129,110,9,1041,19154,1,,
465,836,6,981,19160,1,,
300,26,1,981,19167,1,,
300,2371,3,981,19167,1,,
478,1064,10,912,19168,1,,
410,96,8,1052,19178,1,,
287,211,6,981,19180,1,,
287,470,3,981,19180,1,,
298,26,1,981,19183,1,,
279,2264,2,941,19184,1,,
360,11,6,1031,19198,1,,
360,60,4,1031,19198,1,,
106,-1,-1,-999,19200,2,v14_piggyback,1.0,19093,107
446,438,5,981,19206,1,,
340,6,2,1041,19215,1,,
340,304,12,1039,19215,1,,
192,113,6,1038,19223,1,,
220,240,10,1039,19234,1,,
476,1016,5,1038,19238,1,,
320,213,9,1041,19247,1,,
461,755,10,1017,19265,1,,
358,11,8,1057,19274,1,,
358,12,11,901,19274,1,,
217,231,10,970,19274,1,,
217,83,7,970,19274,1,,
414,137,10,912,19292,1,,
279,-1,-1,-999,19298,2,v14_piggyback,2.0,19184,114
105,1290,9,941,19300,1,,
412,122,8,1039,19304,1,,
391,309,9,901,19313,1,,
409,70,8,994,19314,1,,
435,1073,2,994,19321,1,,
454,608,7,1039,19328,1,,
467,3151,4,1046,19330,1,,
385,55,5,970,19336,1,,
383,18,1,1031,19336,1,,
383,31,9,1021,19336,1,,
195,1796,1,584,19346,1,,
27,1802,3,912,19347,1,,
27,28,4,970,19347,1,,
374,895,4,901,19353,1,,
374,778,8,1007,19353,1,,
384,32,8,1007,19365,1,,
236,131,8,1021,19376,1,,
165,345,2,1041,19379,1,,
165,1630,3,970,19379,1,,
128,614,4,1039,19386,1,,
132,1,6,1021,19395,1,,
440,282,6,980,19402,1,,
419,289,8,1031,19409,1,,
277,2250,4,980,19423,1,,
334,2551,2,980,19429,1,,
416,169,7,1031,19429,1,,
454,-1,-1,-999,19435,2,v14_piggyback,1.0,19328,107
301,759,4,1031,19445,1,,
301,2374,2,901,19445,1,,
229,123,10,1032,19464,1,,
229,118,4,1032,19464,1,,
106,1296,2,1009,19465,1,,
106,1296,6,1010,19465,1,,
192,1779,2,972,19471,1,,
478,1064,8,1039,19477,1,,
410,84,5,1039,19493,1,,
446,437,11,1031,19497,1,,
446,450,2,1018,19497,1,,
446,443,5,1021,19497,1,,
423,479,9,1067,19499,1,,
469,886,4,970,19502,1,,
447,457,4,970,19511,1,,
392,367,9,1067,19514,1,,
419,-1,-1,-999,19517,2,v14_piggyback,3.0,19409,108
397,2848,3,885,19519,1,,
230,25,9,644,19523,1,,
230,276,4,644,19523,1,,
89,8,11,1067,19532,1,,
302,15,9,644,19536,1,,
418,203,4,1061,19557,1,,
418,203,4,1067,19557,1,,
418,235,9,1061,19557,1,,
421,358,2,912,19562,1,,
202,1837,3,1010,19570,1,,
461,751,12,980,19575,1,,
414,137,3,982,19587,1,,
414,135,8,1007,19587,1,,
299,2363,2,1039,19587,1,,
105,1292,12,1067,19594,1,,
409,92,8,901,19602,1,,
417,226,7,1076,19607,1,,
469,-1,-1,-999,19611,2,v14_piggyback,1.0,19502,109
464,806,2,901,19613,1,,
464,801,5,644,19613,1,,
313,2438,2,970,19614,1,,
77,24,6,1061,19616,1,,
77,47,9,1061,19616,1,,
344,424,6,1018,19622,1,,
283,677,2,1031,19634,1,,
283,77,6,644,19634,1,,
391,313,7,1061,19636,1,,
391,266,6,1061,19636,1,,
189,1764,2,1061,19652,1,,
189,104,8,1013,19652,1,,
424,477,8,997,19668,1,,
424,479,1,1061,19668,1,,
447,-1,-1,-999,19674,2,v14_piggyback,1.0,19511,163
475,992,6,1021,19675,1,,
346,377,8,1011,19689,1,,
376,834,6,644,19701,1,,
394,478,1,825,19709,1,,
19,1253,5,1067,19713,1,,
19,41,8,1047,19713,1,,
167,1644,1,1039,19716,1,,
324,0,10,1047,19730,1,,
257,2139,4,901,19734,1,,
418,-1,-1,-999,19736,2,v14_piggyback,1.0,19557,179
208,1869,1,970,19740,1,,
454,608,1,1039,19745,1,,
332,894,1,1009,19751,1,,
136,1470,4,899,19760,1,,
389,208,7,1047,19768,1,,
389,245,2,1047,19768,1,,
471,935,9,1047,19783,1,,
488,1209,4,1021,19786,1,,
148,1540,8,1014,19790,1,,
392,415,8,1047,19797,1,,
414,-1,-1,-999,19798,2,v14_piggyback,2.0,19587,211
176,1694,4,644,19803,1,,
140,43,10,1063,19809,1,,
385,32,4,1007,19812,1,,
224,1964,4,1063,19819,1,,
412,112,4,980,19821,1,,
412,101,4,1013,19821,1,,
301,15,4,1014,19828,1,,
163,1620,2,1007,19839,1,,
440,312,8,1020,19843,1,,
472,3172,4,1031,19849,1,,
