pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
409,-1,-1,-999,25054,2,v14_piggyback,1.0,24909,145
229,1992,1,1209,25057,1,,
322,0,5,1229,25058,1,,
347,551,3,378,25065,1,,
375,934,2,1299,25072,1,,
121,1389,7,1365,25093,1,,
24,1632,4,378,25097,1,,
418,203,5,1232,25112,1,,
4,41,6,1306,25114,1,,
4,46,4,1306,25114,1,,
450,540,6,1365,25136,1,,
149,1541,8,1306,25138,1,,
149,170,9,1294,25138,1,,
307,256,12,1373,25147,1,,
439,262,6,1365,25147,1,,
451,546,2,1087,25153,1,,
442,349,6,1365,25159,1,,
467,863,8,1305,25167,1,,
457,661,6,1365,25170,1,,
470,918,7,1285,25186,1,,
444,391,8,1364,25196,1,,
444,410,6,1303,25196,1,,
444,394,6,1087,25196,1,,
135,703,1,1365,25198,1,,
135,117,4,1365,25198,1,,
256,471,4,1365,25210,1,,
133,1452,10,1236,25212,1,,
283,2282,2,1236,25219,1,,
174,1684,4,1281,25224,1,,
445,428,7,1294,25227,1,,
441,320,4,1087,25228,1,,
321,213,6,1236,25239,1,,
126,1413,6,1294,25242,1,,
440,290,8,1365,25246,1,,
443,375,2,1057,25246,1,,
301,26,4,1294,25251,1,,
439,-1,-1,-999,25260,2,v14_piggyback,1.0,25147,113
93,13,4,1281,25282,1,,
449,512,2,1173,25294,1,,
449,504,12,1362,25294,1,,
449,502,8,1209,25294,1,,
449,508,8,1299,25294,1,,
433,3005,4,919,25303,1,,
5,3,3,1294,25311,1,,
465,836,9,1365,25323,1,,
465,832,10,1365,25323,1,,
442,-1,-1,-999,25323,2,v14_piggyback,1.0,25159,164
447,457,8,1306,25325,1,,
476,1023,2,1281,25329,1,,
392,326,3,1294,25336,1,,
306,256,8,1389,25338,1,,
197,1809,3,1306,25357,1,,
291,2323,4,1393,25358,1,,
458,693,2,1365,25361,1,,
480,1095,4,378,25366,1,,
255,279,2,1350,25368,1,,
4,28,11,1393,25376,1,,
418,215,7,1209,25379,1,,
276,461,10,1379,25392,1,,
408,68,4,1286,25401,1,,
457,663,4,1379,25410,1,,
444,388,8,1305,25424,1,,
288,211,10,1375,25441,1,,
216,23,2,1272,25447,1,,
321,0,2,1229,25447,1,,
456,642,1,1286,25453,1,,
386,55,2,1286,25459,1,,
443,375,7,1365,25465,1,,
441,324,3,1365,25473,1,,
313,613,3,1397,25478,1,,
439,262,3,1365,25485,1,,
439,258,4,1341,25485,1,,
6,28,12,1394,25496,1,,
419,235,9,1397,25512,1,,
387,72,6,1371,25523,1,,
153,1563,3,1377,25524,1,,
469,896,8,1397,25525,1,,
437,179,5,1375,25534,1,,
442,349,4,1365,25538,1,,
442,356,4,1239,25538,1,,
203,228,9,1334,25542,1,,
203,1843,1,1334,25542,1,,
417,217,1,1397,25547,1,,
384,31,5,1334,25558,1,,
476,1029,4,1371,25561,1,,
166,14,7,1334,25570,1,,
449,512,10,1240,25578,1,,
449,516,8,1365,25578,1,,
385,32,9,1399,25586,1,,
45,5,4,1378,25600,1,,
7,3,10,1334,25602,1,,
483,1130,2,1378,25607,1,,
154,16,6,1318,25614,1,,
284,77,7,1378,25620,1,,
289,27,9,1404,25636,1,,
420,267,8,1407,25644,1,,
151,1556,7,1376,25662,1,,
418,217,9,1397,25664,1,,
418,226,6,1334,25664,1,,
439,253,4,1377,25674,1,,
295,2342,4,1320,25683,1,,
167,14,8,1399,25690,1,,
456,655,6,1332,25691,1,,
456,653,11,1272,25691,1,,
455,635,5,1407,25699,1,,
360,49,4,1334,25705,1,,
321,0,12,1393,25710,1,,
443,374,6,1334,25715,1,,
386,94,3,1384,25718,1,,
113,1338,4,1399,25721,1,,
441,342,8,1286,25732,1,,
447,457,4,1334,25734,1,,
448,490,4,1252,25741,1,,
105,1289,9,1300,25744,1,,
105,58,6,1401,25744,1,,
480,1095,6,1300,25755,1,,
429,800,8,1401,25769,1,,
207,1864,3,1300,25777,1,,
444,388,4,1299,25791,1,,
472,949,12,1300,25800,1,,
472,941,4,1401,25800,1,,
245,2079,2,1401,25807,1,,
455,-1,-1,-999,25807,2,v14_piggyback,1.0,25699,108
384,18,3,1318,25808,1,,
384,53,4,1399,25808,1,,
419,289,2,1357,25820,1,,
203,1843,4,1191,25826,1,,
442,363,9,1336,25833,1,,
442,354,9,1320,25833,1,,
445,421,3,1386,25834,1,,
446,433,2,1300,25840,1,,
111,1,10,1354,25861,1,,
449,515,4,1376,25867,1,,
443,-1,-1,-999,25870,2,v14_piggyback,1.0,25715,155
289,2,7,1252,25898,1,,
56,4,2,1424,25906,1,,
301,2377,4,1151,25915,1,,
387,73,6,1424,25927,1,,
321,-1,-1,-999,25934,2,v14_piggyback,3.0,25710,224
151,1556,8,1052,25936,1,,
151,1554,10,1300,25936,1,,
192,1782,2,1151,25945,1,,
112,1,10,1326,25952,1,,
453,583,2,1334,25959,1,,
439,255,4,1300,25959,1,,
439,251,10,1401,25959,1,,
408,48,6,1326,25971,1,,
384,18,8,1425,25984,1,,
456,647,6,1384,25989,1,,
456,3103,2,1386,25989,1,,
335,2557,4,1358,25998,1,,
386,-1,-1,-999,25998,2,v14_piggyback,3.0,25718,280
200,1824,2,1383,26008,1,,
465,830,6,1434,26020,1,,
455,635,4,1407,26034,1,,
245,59,10,1434,26057,1,,
447,-1,-1,-999,26063,2,v14_piggyback,1.0,25734,329
450,521,6,1434,26069,1,,
445,427,6,1423,26088,1,,
445,428,9,1151,26088,1,,
338,100,2,1258,26095,1,,
446,453,4,1406,26109,1,,
446,433,9,1383,26109,1,,
339,100,10,1346,26111,1,,
453,590,7,1425,26119,1,,
453,599,5,1337,26119,1,,
148,1539,3,1346,26119,1,,
178,1705,3,454,26127,1,,
441,-1,-1,-999,26127,2,v14_piggyback,1.0,25732,395
358,2683,2,1310,26138,1,,
326,530,6,1346,26138,1,,
439,262,8,1434,26141,1,,
414,158,1,454,26144,1,,
408,40,4,1410,26147,1,,
386,94,4,1384,26168,1,,
480,-1,-1,-999,26191,2,v14_piggyback,1.0,25755,436
455,626,6,1358,26206,1,,
413,148,7,1427,26219,1,,
413,138,10,1293,26219,1,,
465,826,6,1258,26231,1,,
388,198,1,1293,26241,1,,
447,457,8,1334,26248,1,,
447,466,8,1326,26248,1,,
387,55,7,1293,26254,1,,
472,-1,-1,-999,26255,2,v14_piggyback,1.0,25800,455
268,103,8,868,26261,1,,
268,33,11,1084,26261,1,,
450,533,6,1372,26273,1,,
154,16,4,1293,26286,1,,
440,307,10,868,26300,1,,
440,290,9,1084,26300,1,,
370,591,10,868,26316,1,,
289,-1,-1,-999,26320,2,v14_piggyback,4.0,25898,422
130,1434,6,1084,26328,1,,
445,423,12,1258,26332,1,,
470,906,3,1084,26335,1,,
279,2262,4,868,26344,1,,
477,1031,5,1084,26355,1,,
76,2578,2,1084,26361,1,,
416,195,4,1385,26368,1,,
398,2854,3,868,26369,1,,
151,-1,-1,-999,26384,2,v14_piggyback,1.0,25936,448
441,342,2,1286,26390,1,,
441,315,8,1384,26390,1,,
441,323,8,1420,26390,1,,
439,253,12,868,26395,1,,
439,255,6,1084,26395,1,,
159,1595,6,1381,26398,1,,
408,40,5,1310,26408,1,,
148,1536,12,454,26409,1,,
40,29,6,1381,26419,1,,
400,782,5,1381,26430,1,,
288,128,4,1381,26440,1,,
453,-1,-1,-999,26448,2,v14_piggyback,1.0,26119,329
415,173,4,1381,26449,1,,
480,1096,4,1346,26454,1,,
367,392,3,1381,26457,1,,
389,188,1,1353,26460,1,,
455,633,4,1385,26475,1,,
390,242,2,1416,26490,1,,
472,941,4,1401,26512,1,,
440,-1,-1,-999,26513,2,v14_piggyback,1.0,26300,213
391,242,12,1103,26513,1,,
4,22,8,1421,26518,1,,
4,30,10,1431,26518,1,,
4,19,10,1431,26518,1,,
420,285,6,1103,26525,1,,
419,252,6,1431,26529,1,,
459,718,10,1417,26542,1,,
279,2264,2,186,26552,1,,
447,460,10,1443,26553,1,,
137,107,6,1462,26565,1,,
137,107,10,1464,26565,1,,
121,1385,2,1462,26572,1,,
477,-1,-1,-999,26577,2,v14_piggyback,1.0,26355,222
484,1156,4,1462,26581,1,,
277,461,9,1468,26582,1,,
418,217,3,1432,26592,1,,
476,1028,5,1468,26592,1,,
289,2,6,1310,26608,1,,
113,1,11,1432,26610,1,,
441,332,3,1381,26616,1,,
457,675,5,1361,26620,1,,
151,1556,1,1052,26626,1,,
439,255,8,1399,26630,1,,
456,642,2,1361,26634,1,,
453,599,3,1337,26637,1,,
480,1092,2,1411,26656,1,,
408,66,12,1381,26656,1,,
487,1187,6,1437,26658,1,,
283,36,8,1301,26677,1,,
46,1329,2,1367,26684,1,,
97,13,10,1437,26693,1,,
0,51,7,1301,26699,1,,
389,242,8,1417,26708,1,,
128,1423,6,1446,26714,1,,
469,900,4,1437,26717,1,,
47,1354,8,1402,26720,1,,
155,16,6,1446,26726,1,,
248,2090,3,1402,26728,1,,
439,-1,-1,-999,26741,2,v14_piggyback,1.0,26630,111
459,702,10,1361,26756,1,,
386,94,8,1457,26763,1,,
250,284,4,1451,26771,1,,
362,60,4,1446,26772,1,,
139,1489,8,1456,26782,1,,
139,89,10,1456,26782,1,,
468,880,8,1323,26796,1,,
266,2190,4,1457,26803,1,,
408,-1,-1,-999,26803,2,v14_piggyback,1.0,26656,147
467,860,4,1323,26805,1,,
258,2149,2,1437,26812,1,,
414,158,4,1437,26821,1,,
477,1031,1,1084,26823,1,,
477,1045,8,1125,26823,1,,
476,1023,3,1455,26831,1,,
484,1154,6,1437,26832,1,,
199,223,2,1480,26843,1,,
257,306,8,1374,26854,1,,
44,82,8,1480,26861,1,,
140,170,3,1374,26862,1,,
283,-1,-1,-999,26866,2,v14_piggyback,6.0,26677,189
447,467,1,1302,26867,1,,
400,2862,2,1348,26868,1,,
289,2,2,1367,26883,1,,
289,2,6,1466,26883,1,,
472,945,2,1374,26904,1,,
201,1833,2,1432,26909,1,,
453,583,11,1301,26921,1,,
457,667,4,1430,26929,1,,
457,660,3,1323,26929,1,,
98,1246,2,1456,26936,1,,
456,656,6,1301,26937,1,,
387,132,4,1340,26947,1,,
355,2665,2,1432,26948,1,,
106,1300,2,1374,26952,1,,
441,332,2,1457,26959,1,,
352,713,6,1216,26959,1,,
242,163,6,1340,26970,1,,
439,255,1,1399,26986,1,,
155,1574,9,1457,26989,1,,
363,2705,3,1340,26994,1,,
487,1190,2,1445,27004,1,,
451,553,10,1474,27010,1,,
338,100,8,1313,27012,1,,
406,2885,2,1445,27013,1,,
465,837,7,1313,27022,1,,
94,13,6,1313,27032,1,,
421,369,1,993,27035,1,,
180,224,2,1313,27040,1,,
348,676,10,1388,27041,1,,
266,2194,2,1472,27045,1,,
386,55,8,1474,27046,1,,
62,1887,2,1313,27057,1,,
459,702,8,1323,27059,1,,
243,430,4,1474,27061,1,,
258,2147,3,1231,27075,1,,
154,1569,2,1444,27085,1,,
240,2051,2,1474,27089,1,,
477,1038,4,1302,27108,1,,
477,1039,11,1374,27108,1,,
232,95,6,1396,27112,1,,
349,592,5,1444,27119,1,,
472,946,6,1472,27137,1,,
174,153,6,1442,27137,1,,
422,368,1,1313,27140,1,,
405,1017,6,881,27145,1,,
405,1046,12,881,27145,1,,
301,2374,3,1442,27145,1,,
244,64,9,881,27160,1,,
161,75,12,1440,27164,1,,
446,433,6,881,27172,1,,
459,-1,-1,-999,27172,2,v14_piggyback,1.0,27059,113
106,1301,2,862,27176,1,,
106,1296,6,993,27176,1,,
228,25,10,1503,27185,1,,
464,799,3,881,27193,1,,
217,23,8,1368,27199,1,,
322,389,4,924,27211,1,,
418,217,6,1503,27211,1,,
384,52,2,881,27217,1,,
470,914,3,1440,27219,1,,
441,325,8,1313,27219,1,,
7,1308,4,1130,27228,1,,
144,1516,2,1130,27233,1,,
339,6,1,1130,27253,1,,
224,214,2,1163,27263,1,,
451,549,4,1440,27268,1,,
451,549,6,1460,27268,1,,
451,546,8,1442,27268,1,,
289,2,2,1348,27275,1,,
171,1665,2,1130,27279,1,,
446,-1,-1,-999,27285,2,v14_piggyback,1.0,27172,113
340,85,4,1494,27286,1,,
218,23,11,1390,27292,1,,
350,680,7,1184,27304,1,,
355,876,2,1481,27305,1,,
313,2439,3,1497,27321,1,,
487,1187,12,924,27323,1,,
1,41,4,1481,27331,1,,
453,599,8,1091,27343,1,,
418,-1,-1,-999,27347,2,v14_piggyback,3.0,27211,136
199,1823,2,1474,27351,1,,
18,1291,2,1460,27358,1,,
0,9,9,1490,27366,1,,
468,871,7,1091,27372,1,,
363,121,8,1091,27386,1,,
175,1689,4,1003,27386,1,,
175,126,11,1496,27386,1,,
46,1329,4,1184,27395,1,,
341,100,9,1490,27404,1,,
450,517,11,1453,27409,1,,
384,-1,-1,-999,27409,2,v14_piggyback,2.0,27217,192
417,225,2,1453,27415,1,,
454,624,2,1490,27423,1,,
454,608,12,1414,27423,1,,
342,2592,4,1453,27424,1,,
421,387,6,1390,27429,1,,
477,1031,10,1130,27437,1,,
180,1717,4,924,27443,1,,
3,9,6,1453,27443,1,,
3,22,6,1453,27443,1,,
291,291,8,1496,27448,1,,
214,301,4,1091,27452,1,,
411,102,8,1496,27460,1,,
146,1526,10,1463,27472,1,,
464,812,5,1163,27489,1,,
464,812,6,1224,27489,1,,
443,375,8,1496,27490,1,,
416,187,8,1463,27501,1,,
412,108,9,1435,27503,1,,
424,477,4,1363,27510,1,,
347,2624,2,1463,27517,1,,
341,-1,-1,-999,27517,2,v14_piggyback,3.0,27404,113
486,1185,4,1091,27526,1,,
451,542,4,924,27545,1,,
339,6,6,1003,27547,1,,
339,6,8,1414,27547,1,,
339,109,11,1496,27547,1,,
423,479,12,1433,27552,1,,
145,43,6,1414,27557,1,,
242,64,3,1184,27557,1,,
141,1497,1,1363,27558,1,,
404,1002,6,1490,27566,1,,
446,445,8,1487,27571,1,,
418,232,6,1490,27578,1,,
418,225,2,1414,27578,1,,
357,2678,3,1184,27579,1,,
154,1572,8,1506,27589,1,,
452,561,5,1496,27592,1,,
385,31,2,1091,27597,1,,
103,1282,2,1487,27619,1,,
289,2314,3,1497,27621,1,,
289,2313,3,1363,27621,1,,
463,3132,4,1490,27634,1,,
0,30,7,1506,27634,1,,
358,952,3,1316,27638,1,,
413,142,4,1435,27640,1,,
415,175,1,1473,27646,1,,
415,159,5,1506,27646,1,,
402,944,6,1482,27650,1,,
451,-1,-1,-999,27654,2,v14_piggyback,1.0,27545,109
401,839,5,1506,27670,1,,
362,2701,2,1414,27671,1,,
384,42,7,1184,27679,1,,
384,31,9,1091,27679,1,,
396,619,2,1184,27686,1,,
338,136,5,1506,27705,1,,
267,209,2,1481,27705,1,,
447,457,10,1516,27709,1,,
481,1100,4,1506,27714,1,,
115,1347,2,1003,27717,1,,
216,1914,2,1433,27721,1,,
395,570,2,1491,27730,1,,
332,2539,2,1506,27734,1,,
217,214,2,1516,27740,1,,
412,125,6,1419,27742,1,,
359,12,1,1516,27745,1,,
405,1017,2,1091,27752,1,,
418,217,1,1503,27767,1,,
418,225,2,1453,27767,1,,
128,177,1,1491,27783,1,,
256,411,5,1422,27783,1,,
224,231,6,1524,27785,1,,
450,517,1,881,27798,1,,
446,450,7,1516,27811,1,,
447,-1,-1,-999,27822,2,v14_piggyback,1.0,27709,113
400,782,3,1412,27825,1,,
95,1228,6,1370,27834,1,,
397,640,2,1176,27835,1,,
414,143,1,1370,27837,1,,
339,244,4,1529,27843,1,,
173,1680,3,1529,27849,1,,
411,101,8,1370,27849,1,,
413,114,7,1422,27868,1,,
378,1020,2,1370,27875,1,,
182,1727,3,1086,27883,1,,
358,12,7,1516,27888,1,,
220,240,7,1509,27891,1,,
21,1469,1,924,27894,1,,
401,782,8,1412,27897,1,,
451,542,8,1414,27911,1,,
169,139,6,1509,27921,1,,
109,45,6,1467,27929,1,,
425,581,5,1471,27933,1,,
384,52,3,1535,27937,1,,
481,1102,2,985,27944,1,,
481,1108,2,1225,27944,1,,
46,5,4,1467,27946,1,,
480,1090,7,1509,27954,1,,
396,639,4,1467,27955,1,,
427,696,6,1528,27964,1,,
200,165,4,1467,27975,1,,
167,192,8,1528,27982,1,,
167,10,6,1521,27982,1,,
111,1,4,1521,27989,1,,
415,154,3,1471,28006,1,,
2,46,6,1349,28020,1,,
398,747,2,1521,28021,1,,
209,1874,1,1528,28028,1,,
155,1573,4,1521,28036,1,,
201,149,10,1498,28036,1,,
40,29,5,1498,28047,1,,
412,133,5,1471,28048,1,,
456,642,2,1086,28053,1,,
256,221,2,1545,28057,1,,
428,690,7,1158,28059,1,,
418,203,10,1184,28074,1,,
257,259,10,1489,28076,1,,
136,117,8,1438,28097,1,,
136,39,8,1550,28097,1,,
273,277,2,1489,28102,1,,
116,1353,3,1489,28107,1,,
113,1340,2,1489,28112,1,,
94,1223,10,1517,28116,1,,
392,415,2,1158,28119,1,,
258,488,10,1438,28130,1,,
419,234,9,1517,28131,1,,
414,158,3,1528,28137,1,,
416,178,10,1438,28144,1,,
386,72,8,1517,28145,1,,
176,1695,2,1158,28160,1,,
176,65,10,1508,28160,1,,
451,543,10,1086,28164,1,,
454,615,8,1517,28165,1,,
364,69,7,1485,28177,1,,
413,137,8,1450,28179,1,,
413,133,6,1391,28179,1,,
1,37,6,1517,28193,1,,
161,345,10,1391,28195,1,,
161,1609,2,1391,28195,1,,
404,1026,6,1508,28204,1,,
444,409,2,1158,28212,1,,
444,405,3,1391,28212,1,,
109,1315,9,1349,28215,1,,
109,110,6,1485,28215,1,,
124,1,5,1438,28216,1,,
124,1403,3,1438,28216,1,,
129,115,6,1391,28222,1,,
472,946,5,1349,28225,1,,
480,1095,6,1450,28232,1,,
415,150,8,1391,28243,1,,
447,457,6,1498,28251,1,,
358,12,7,1438,28253,1,,
460,739,5,1391,28259,1,,
274,243,8,1438,28265,1,,
454,-1,-1,-999,28274,2,v14_piggyback,1.0,28165,109
95,1226,4,1000,28275,1,,
268,209,8,1533,28294,1,,
411,105,4,1349,28301,1,,
283,2,3,1438,28305,1,,
283,2,4,1533,28305,1,,
88,8,7,1533,28316,1,,
313,735,4,1479,28321,1,,
320,213,4,1508,28326,1,,
442,360,4,1467,28330,1,,
456,638,7,1545,28338,1,,
456,657,10,1489,28338,1,,
412,125,4,1438,28345,1,,
333,2547,4,1467,28349,1,,
248,2093,2,1533,28349,1,,
269,2209,3,1349,28359,1,,
94,1222,7,1450,28363,1,,
358,-1,-1,-999,28364,2,v14_piggyback,4.0,28253,111
416,167,6,1546,28369,1,,
167,1642,4,1512,28370,1,,
314,652,5,1454,28370,1,,
199,81,4,1508,28386,1,,
185,1746,3,1349,28396,1,,
450,525,4,1508,28399,1,,
487,1200,4,1391,28405,1,,
419,285,7,1479,28408,1,,
304,2390,2,1391,28431,1,,
304,54,12,1351,28431,1,,
256,259,3,1454,28441,1,,
277,461,2,1539,28445,1,,
456,-1,-1,-999,28449,2,v14_piggyback,1.0,28338,111
169,1655,2,481,28454,1,,
169,16,9,1351,28454,1,,
365,322,8,1547,28458,1,,
451,542,3,924,28464,1,,
386,94,6,1533,28466,1,,
360,12,1,1438,28469,1,,
99,1252,4,1351,28470,1,,
99,8,7,1351,28470,1,,
64,1936,3,1351,28476,1,,
312,527,9,1547,28477,1,,
469,888,5,1351,28484,1,,
479,1078,8,1415,28497,1,,
262,2170,1,1415,28500,1,,
387,146,2,1540,28508,1,,
447,475,6,1450,28521,1,,
63,7,12,1415,28525,1,,
232,2007,3,1485,28530,1,,
331,2537,1,1533,28531,1,,
413,114,10,1297,28559,1,,
444,397,6,1459,28560,1,,
44,82,10,1297,28575,1,,
201,185,2,1485,28575,1,,
386,-1,-1,-999,28577,2,v14_piggyback,3.0,28466,111
303,15,4,1328,28578,1,,
467,855,7,1297,28588,1,,
302,15,8,1328,28589,1,,
139,43,2,1454,28591,1,,
229,276,10,1541,28605,1,,
445,421,12,1465,28607,1,,
366,194,4,1403,28612,1,,
408,48,1,1349,28615,1,,
318,483,2,1391,28621,1,,
446,446,2,1528,28627,1,,
388,188,3,1391,28632,1,,
416,182,3,1382,28638,1,,
47,5,10,1465,28657,1,,
419,263,4,1454,28660,1,,
300,124,6,1510,28679,1,,
200,1824,2,1328,28684,1,,
409,68,12,1486,28688,1,,
450,523,8,1538,28694,1,,
390,208,7,1542,28699,1,,
255,2130,2,1391,28701,1,,
1,9,8,915,28708,1,,
364,220,8,1542,28710,1,,
106,1299,2,1542,28715,1,,
299,78,10,1527,28728,1,,
261,327,7,1465,28731,1,,
261,259,8,915,28731,1,,
486,1183,8,915,28744,1,,
416,-1,-1,-999,28745,2,v14_piggyback,2.0,28638,107
321,0,6,1072,28757,1,,
321,0,8,1527,28757,1,,
389,236,5,1500,28759,1,,
414,138,6,1465,28763,1,,
414,134,6,1523,28763,1,,
475,1010,8,1072,28768,1,,
99,1250,6,1382,28786,1,,
326,510,4,1538,28789,1,,
326,645,10,1523,28789,1,,
326,459,4,1523,28789,1,,
