tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
27303.45,0.583792,22,0,0,4310.162,18
27303.6,0.58724,22,0,0,4310.162,18
27303.75,0.577198,22,0,0,4665.966,19
27303.9,0.580124,22,0,0,4665.966,19
27304.05,0.572813,22,1,0,4324.854,18
27304.2,1.251932,22,0,0,4324.854,18
27304.35,0.547353,21,2,0,3727.531,16
27304.5,0.697399,21,0,1,3727.531,16
27304.65,0.531405,21,2,0,3206.734,14
27304.8,0.781932,21,1,2,3291.427,14
27304.95,0.632035,21,0,1,3291.427,14
27305.1,0.464569,21,1,0,2932.677,13
27305.25,0.429364,21,1,0,2576.873,12
27305.4,0.588527,21,0,1,2576.873,12
27305.55,0.402968,21,0,0,2576.873,12
27305.7,0.36086,21,1,0,2241.597,11
27305.85,0.348562,21,0,0,2241.597,11
27306.0,0.386677,21,2,1,1625.348,9
27306.15,0.440255,21,1,1,1496.713,9
27306.3,0.454912,21,1,1,1809.143,9
27306.45,0.956119,21,0,0,2329.94,11
27306.6,0.274561,21,1,0,2419.25,11
27306.75,0.29895,21,0,0,2419.25,11
27306.9,0.315585,21,0,0,2419.25,11
27307.05,0.333547,21,0,0,2775.054,12
27307.2,0.354975,21,0,0,2775.054,12
27307.35,0.372523,21,0,0,2775.054,12
27307.5,0.385303,21,0,0,2959.801,13
27307.65,0.38806,21,1,0,3079.978,14
27307.8,0.845445,21,1,0,3127.373,14
27307.95,0.399811,20,0,0,3494.581,15
27308.1,0.416023,20,0,0,3494.581,15
27308.25,0.595554,20,0,1,3829.857,16
27308.4,0.452256,20,1,0,3494.581,15
27308.55,0.470639,20,0,0,3494.581,15
27308.7,0.430227,20,2,0,2773.102,13
27308.85,0.747543,20,1,2,3180.055,14
27309.0,0.421819,20,0,0,3180.055,14
27309.15,0.43031,20,1,0,3180.055,13
27309.3,0.528433,20,0,1,3180.055,13
27309.45,0.447299,20,1,0,3180.055,12
27309.6,1.324325,20,1,1,3180.055,11
27309.75,1.06911,20,1,0,2905.998,10
27309.9,0.576994,20,0,1,3431.437,12
27310.05,0.43522,20,0,0,3431.437,12
27310.2,0.426113,20,0,0,3431.437,12
27310.35,0.427018,20,0,0,3431.437,12
27310.5,0.438157,20,0,0,4152.916,14
27310.65,0.457956,20,0,0,4152.916,14
27310.8,0.452506,20,0,0,4152.916,14
27310.95,0.425346,20,1,0,3772.199,14
27311.1,0.614386,20,0,1,3772.199,14
27311.25,0.445776,20,0,0,4187.946,16
27311.4,0.437394,20,2,0,3847.254,14
27311.55,0.856906,20,1,3,3856.938,14
27311.7,0.606053,20,0,1,3856.938,14
27311.85,0.465918,20,0,0,3856.938,14
27312.0,0.463009,20,0,0,3856.938,14
27312.15,0.459437,20,0,0,3856.938,14
27312.3,0.452394,20,0,0,3856.938,14
27312.45,0.425538,20,0,0,3856.938,14
27312.6,0.395208,20,0,0,3856.938,14
27312.75,0.344611,20,2,0,3821.908,13
27312.9,0.525277,20,4,2,2563.282,9
27313.05,0.550305,20,2,2,1922.017,7
27313.2,0.569075,20,0,2,2595.331,10
27313.35,0.259362,20,0,0,2859.704,11
27313.5,0.249941,20,1,0,2450.655,10
27313.65,0.457082,20,0,1,2450.655,10
27313.8,0.297757,20,0,0,2450.655,10
27313.95,0.314593,20,0,0,2450.655,10
27314.1,0.278845,20,1,0,2194.231,9
27314.25,0.258052,20,1,0,1858.955,8
27314.4,0.276313,20,0,0,1858.955,8
27314.55,0.285694,20,0,0,2633.452,11
27314.7,0.268091,20,2,0,2888.276,11
27314.85,0.528905,20,0,2,3529.541,13
27315.0,0.318521,20,0,0,3529.541,13
27315.15,0.35557,20,0,0,3529.541,13
27315.3,0.382526,20,0,0,3938.59,14
27315.45,0.374637,20,1,0,3753.843,13
27315.6,0.401843,20,0,0,4066.273,14
27315.75,0.433889,20,0,0,4657.973,16
27315.9,0.462786,20,0,0,4657.973,16
27316.05,0.466303,20,1,0,4299.223,15
27316.2,0.662763,20,0,1,4299.223,15
27316.35,0.495742,20,1,0,3958.531,14
27316.5,0.670299,20,0,1,4475.9,17
27316.65,0.502039,20,1,0,4120.096,16
27316.8,0.684557,20,0,1,4120.096,16
27316.95,0.502218,20,0,0,4120.096,16
27317.1,0.467544,20,2,0,3543.293,14
27317.25,0.634828,20,0,1,3543.293,14
27317.4,0.41363,20,2,0,3472.39,13
27317.55,1.044451,20,0,0,3472.39,13
27317.7,0.401758,20,0,0,3472.39,13
27317.85,0.384902,20,1,0,3547.513,13
27318.0,0.527919,20,1,1,3547.513,12
27318.15,0.875486,20,1,0,3507.488,12
27318.3,0.484015,20,2,1,2682.692,10
27318.45,0.679762,20,0,2,3038.496,11
27318.6,0.305367,20,1,0,2764.439,10
27318.75,0.465699,20,0,1,2764.439,10
27318.9,0.314128,20,1,0,2892.122,10
27319.05,0.458611,20,0,1,3227.398,11
27319.2,0.333968,20,1,0,2923.579,10
27319.35,0.891784,20,0,1,2923.579,10
27319.5,0.374316,20,0,0,3227.398,11
27319.65,0.396186,20,0,0,3511.025,12
27319.8,0.397762,20,1,0,3246.652,11
27319.95,1.05065,20,0,2,3627.369,12
27320.1,0.428766,20,0,0,4452.165,14
27320.25,0.437473,20,1,0,4116.889,13
27320.4,0.623547,20,0,1,4390.946,14
27320.55,0.480427,20,0,0,4390.946,14
27320.7,0.491616,20,0,0,4390.946,14
27320.85,0.507489,20,0,0,4390.946,14
27321.0,0.517841,20,0,0,4575.693,15
27321.15,0.475497,20,2,0,3951.374,13
27321.3,0.804291,20,0,2,3951.374,13
27321.45,0.494067,20,0,0,3951.374,13
27321.6,0.459988,20,2,0,3447.948,12
27321.75,1.26712,20,0,0,3447.948,12
27321.9,1.060776,19,1,0,3502.879,12
27322.05,0.625005,19,0,1,3838.155,13
27322.2,0.474931,19,0,0,3838.155,13
27322.35,0.479961,19,0,0,3838.155,13
27322.5,0.483466,19,0,0,3838.155,13
27322.65,0.496408,19,0,0,3838.155,13
27322.8,0.501183,19,0,0,3838.155,13
27322.95,0.480177,19,1,0,4106.67,14
27323.1,0.662458,19,0,1,4378.882,15
27323.25,0.498448,19,0,0,4378.882,15
27323.4,0.496299,19,1,0,4447.815,15
27323.55,0.652921,19,0,1,4447.815,15
27323.7,0.50289,19,1,0,4370.917,15
27323.85,0.522898,19,0,0,4370.917,15
27324.0,0.510804,19,1,0,4487.261,15
27324.15,0.52391,19,0,0,4487.261,15
27324.3,0.51582,19,1,0,4128.511,14
27324.45,0.671297,19,1,1,3844.884,13
27324.6,1.029492,19,1,0,3572.672,12
27324.75,0.612456,18,0,1,3928.476,13
27324.9,0.449231,18,1,0,3603.119,12
27325.05,0.622834,18,0,1,3603.119,12
27325.2,0.959941,18,1,1,3555.724,12
27325.35,0.595604,18,0,1,3555.724,12
27325.5,0.440183,18,0,0,3555.724,12
27325.65,0.409113,18,2,0,3370.977,10
27325.8,1.082608,18,1,0,3035.701,9
27325.95,0.384763,18,0,0,3220.448,10
27326.1,0.394755,18,0,0,3914.474,12
27326.25,0.394997,18,1,0,3558.67,11
27326.4,1.164996,18,1,1,3450.165,11
27326.55,0.591837,17,0,1,3450.165,11
27326.7,0.436825,17,0,0,3775.522,12
27326.85,0.46243,17,0,0,3775.522,12
27327.0,0.485601,17,0,0,4079.341,13
27327.15,0.50758,17,0,0,4079.341,13
27327.3,0.521604,17,0,0,4079.341,13
27327.45,0.530056,17,0,0,4079.341,13
27327.6,1.070068,17,1,1,3894.594,12
27327.75,0.468544,17,1,0,3535.844,11
27327.9,0.463127,17,0,0,3535.844,11
27328.05,0.457724,17,0,0,3535.844,12
27328.2,0.539931,17,0,1,3916.561,13
27328.35,0.463001,17,0,0,4224.678,14
27328.5,0.445441,17,1,0,3889.402,13
27328.65,0.613324,17,0,1,3889.402,13
27328.8,0.409477,17,2,0,3343.133,11
27328.95,0.716285,17,0,2,3343.133,11
27329.1,0.424215,17,0,0,3343.133,11
27329.25,0.396177,17,1,0,3112.133,11
27329.4,0.565073,17,1,1,2808.314,10
27329.55,0.541972,17,0,1,2808.314,10
27329.7,0.364321,17,1,0,2427.597,9
27329.85,0.524437,17,1,1,2119.48,9
27330.0,0.512767,17,0,1,2119.48,9
27330.15,0.356404,17,0,0,2119.48,9
27330.3,0.350198,17,0,0,2454.756,10
27330.45,0.34297,17,1,0,2270.009,9
27330.6,0.471829,17,0,1,2816.278,11
27330.75,0.361225,17,0,0,3171.828,12
27330.9,0.380317,17,0,0,3171.828,12
27331.05,0.369499,17,1,0,3252.299,12
27331.2,0.389295,17,0,0,3556.118,13
27331.35,0.408588,17,0,0,3556.118,13
27331.5,0.423252,17,0,0,3936.835,14
27331.65,0.440761,17,0,0,4244.952,15
27331.8,0.46233,17,0,0,4244.952,15
27331.95,0.46518,17,1,0,3932.522,14
27332.1,0.637406,17,0,1,3932.522,14
27332.25,0.443089,17,2,0,3429.097,13
27332.4,0.805396,17,0,2,3429.097,13
27332.55,0.486267,17,0,0,3429.097,13
27332.7,0.466092,17,1,0,3125.278,12
27332.85,0.626984,17,0,1,3125.278,12
27333.0,0.467851,17,0,0,3125.278,12
27333.15,0.460082,17,0,0,3125.278,12
27333.3,0.443805,17,0,0,3125.278,12
27333.45,0.430976,17,0,0,3125.278,12
27333.6,0.425782,17,0,0,3125.278,12
27333.75,0.393422,17,2,0,3252.961,11
27333.9,0.557277,17,2,2,2546.887,9
27334.05,0.669987,17,1,2,2867.851,10
27334.2,0.518339,17,0,1,2867.851,10
27334.35,0.351945,17,0,0,2867.851,10
27334.5,0.3541,17,0,0,3171.67,11
27334.65,0.371179,17,0,0,3171.67,11
27334.8,0.381141,17,0,0,3171.67,11
27334.95,0.383228,17,0,0,3171.67,11
27335.1,0.39005,17,0,0,3171.67,11
27335.25,0.38015,17,1,0,2859.24,10
27335.4,1.011976,17,0,0,2859.24,10
27335.55,0.403833,16,1,0,3043.987,11
27335.7,0.480981,16,0,1,3750.061,13
27335.85,0.418479,16,0,0,4117.269,14
27336.0,0.437378,16,0,0,4117.269,14
27336.15,0.430315,16,1,0,3701.522,13
27336.3,0.633873,16,0,1,3701.522,13
27336.45,0.46859,16,0,0,3701.522,13
27336.6,0.485164,16,0,0,3701.522,13
27336.75,0.482737,16,0,0,3701.522,13
27336.9,0.458859,16,1,0,3397.703,12
27337.05,0.461329,16,0,0,3397.703,12
27337.2,0.512535,16,1,1,3016.986,11
27337.35,0.585145,16,1,1,2649.778,11
27337.5,1.122625,16,0,0,2649.778,11
27337.65,0.390071,15,1,0,2393.354,10
27337.8,0.54235,15,0,1,2393.354,10
27337.95,0.382495,15,1,0,2624.354,10
27338.1,0.519692,15,0,1,2624.354,10
27338.25,0.39876,15,0,0,2624.354,10
27338.4,0.397129,15,0,0,2624.354,10
27338.55,0.407435,15,0,0,2624.354,10
27338.7,0.408273,15,0,0,2888.727,11
27338.85,0.405057,15,1,0,2888.727,11
27339.0,0.413658,15,0,0,3269.444,12
27339.15,0.433908,16,0,0,3269.444,12
27339.3,0.534668,16,0,1,3269.444,12
27339.45,0.473978,16,0,0,3884.618,14
27339.6,0.495803,16,0,0,3884.618,14
27339.75,0.508504,16,0,0,4069.365,16
27339.9,0.534629,16,0,0,4069.365,16
27340.05,0.54823,16,0,0,4404.641,17
27340.2,0.553782,16,1,0,4140.268,16
27340.35,0.712121,16,0,1,4140.268,16
27340.5,0.559228,16,0,0,4140.268,16
27340.65,0.49798,16,2,0,3400.801,14
27340.8,0.491885,16,0,0,3400.801,14
27340.95,0.617876,16,2,1,2819.02,13
27341.1,1.133698,16,0,1,2819.02,13
27341.25,0.450026,16,1,0,2634.273,12
27341.4,0.532114,16,1,1,2298.997,11
27341.55,0.403275,16,0,0,2298.997,11
27341.7,0.397702,16,0,0,2298.997,11
27341.85,0.387205,16,0,0,2298.997,11
27342.0,0.373268,16,1,0,2563.37,11
27342.15,0.453415,16,0,1,2563.37,11
27342.3,0.376866,16,0,0,2563.37,11
27342.45,0.35833,16,1,0,2147.623,10
27342.6,0.355463,16,0,0,2451.442,11
27342.75,0.349925,16,0,0,3192.546,13
27342.9,0.445648,16,0,1,3192.546,13
27343.05,0.386892,16,0,0,3377.293,14
27343.2,0.389925,16,1,0,3044.671,13
27343.35,0.567565,16,1,1,3044.671,12
27343.5,0.48015,16,0,1,3044.671,12
27343.65,0.399656,16,0,0,3425.388,13
27343.8,0.405798,16,1,0,3240.641,13
27343.95,0.419469,16,0,0,3240.641,13
27344.1,0.381645,16,2,0,2780.877,12
27344.25,0.713124,16,0,2,2780.877,12
27344.4,0.389448,16,0,0,2780.877,12
27344.55,0.382546,16,0,0,2780.877,13
27344.7,0.376956,16,0,0,2780.877,13
27344.85,0.359928,16,1,0,2400.16,12
27345.0,0.361644,16,0,0,2732.782,13
27345.15,0.329585,16,2,0,2052.662,12
27345.3,0.669965,16,0,2,2052.662,12
27345.45,0.306543,16,2,0,1867.915,10
27345.6,0.384592,16,0,1,1867.915,10
27345.75,0.304003,16,0,0,1867.915,10
27345.9,0.301941,16,0,0,2512.426,12
27346.05,0.314131,16,0,0,2512.426,12
27346.2,0.322257,17,1,0,2512.426,11
27346.35,0.417128,17,0,1,2512.426,11
27346.5,0.510332,17,1,1,2156.876,10
27346.65,0.51092,17,0,1,2156.876,10
27346.8,0.340207,17,0,0,2156.876,10
27346.95,0.340707,17,0,0,2836.996,12
27347.1,0.365344,17,0,0,2836.996,12
27347.25,0.363091,17,1,0,2511.639,12
27347.4,0.372359,17,0,0,2511.639,12
27347.55,0.37077,17,0,0,2836.996,13
27347.7,0.380994,17,0,0,2836.996,13
27347.85,0.372607,17,1,0,2564.784,12
27348.0,0.478967,17,1,1,2256.667,12
27348.15,0.330719,18,0,0,3355.475,15
27348.3,0.358675,18,0,0,3711.025,16
27348.45,0.346584,18,2,0,3030.905,14
27348.6,0.706158,18,0,2,3366.181,15
27348.75,0.395215,18,0,0,3366.181,15
27348.9,0.413535,18,0,0,3550.928,16
27349.05,0.410203,18,1,0,3247.109,15
27349.2,0.561174,18,0,1,3247.109,15
27349.35,0.410215,18,0,0,3555.226,16
27349.5,0.396827,18,1,0,3222.604,15
27349.65,0.333134,18,3,0,2396.008,13
27349.8,0.861621,18,0,3,2728.63,14
27349.95,0.249775,18,3,0,1727.305,11
27350.1,0.422417,18,0,1,1727.305,11
27350.25,0.24928,18,1,0,2222.678,12
27350.4,0.25156,18,1,0,2222.678,11
27350.55,0.87175,18,1,0,1914.561,10
27350.7,0.413835,18,0,1,1914.561,10
27350.85,0.26981,18,0,0,2559.072,12
27351.0,0.283785,18,1,0,2559.072,11
27351.15,0.37938,18,0,1,2559.072,11
27351.3,0.313939,18,0,0,2559.072,11
27351.45,0.318425,18,0,0,3657.88,14
27351.6,0.332239,18,2,0,3657.88,12
27351.75,0.488727,18,1,2,3709.18,12
27351.9,0.499535,18,0,1,3709.18,12
27352.05,0.364581,18,0,0,3709.18,12
27352.2,0.357276,18,1,0,3376.558,11
27352.35,0.684585,18,1,2,3380.856,11
27352.5,0.547242,18,0,1,3380.856,11
27352.65,0.384885,18,1,0,2965.109,10
27352.8,0.577717,18,0,1,2965.109,11
27352.95,0.405201,18,0,0,2965.109,11
27353.1,0.403277,18,0,0,2965.109,11
27353.25,0.388439,18,1,0,2639.752,10
27353.4,0.55372,18,0,1,2639.752,12
27353.55,0.390616,18,0,0,2913.809,13
27353.7,0.400067,18,0,0,2913.809,13
27353.85,0.407428,18,0,0,2913.809,13
27354.0,0.398538,18,1,0,3304.144,14
27354.15,0.559181,18,0,1,3607.963,15
27354.3,0.423598,18,0,0,3607.963,15
27354.45,0.428277,18,0,0,4023.71,16
27354.6,0.435177,18,1,0,3664.369,15
27354.75,0.620833,18,1,1,3392.157,14
27354.9,0.60446,18,1,1,3392.157,13
27355.05,1.017439,18,0,0,3717.514,14
27355.2,0.467993,18,0,0,3717.514,14
27355.35,0.467134,18,0,0,3717.514,14
27355.5,0.439539,18,1,0,3395.428,13
27355.65,0.585102,18,0,1,3395.428,13
27355.8,0.403299,18,1,0,3659.801,13
27355.95,1.005672,18,1,0,3244.054,12
27356.1,0.543797,18,1,1,2903.362,11
27356.25,0.340231,18,0,0,2903.362,11
27356.4,0.308131,18,1,0,2930.081,11
27356.55,0.27743,18,2,0,2569.486,10
27356.7,0.598354,18,0,2,2569.486,10
27356.85,0.773429,18,0,1,2569.486,10
27357.0,0.265842,18,0,0,2569.486,10
27357.15,0.266915,18,1,0,2569.486,9
27357.3,0.354453,18,0,1,2891.572,10
27357.45,0.226871,18,3,0,2237.824,8
27357.6,0.736995,18,0,3,2237.824,8
27357.75,0.789952,18,0,1,2994.263,10
27357.9,0.272325,18,1,0,2690.444,9
27358.05,0.449573,18,0,1,2690.444,9
27358.2,0.312343,19,0,0,2690.444,9
27358.35,0.327746,19,0,0,3323.251,11
27358.5,0.343073,19,0,0,3323.251,11
27358.65,0.357952,19,0,0,3323.251,11
27358.8,0.372977,19,0,0,3323.251,11
27358.95,0.355925,19,1,0,2987.975,11
27359.1,0.525287,19,0,1,3320.597,12
27359.25,0.346787,20,1,0,3968.929,14
27359.4,0.488016,20,2,1,3193.841,12
27359.55,0.520053,20,0,1,3193.841,12
27359.7,0.370701,20,0,0,3497.66,13
27359.85,0.393663,20,0,0,3497.66,13
27360.0,0.406265,20,0,0,3779.428,14
27360.15,0.422672,21,0,0,3779.428,14
27360.3,0.412645,21,1,0,3515.055,13
27360.45,0.559563,21,1,1,3515.055,12
27360.6,0.998876,21,1,0,3182.433,11
27360.75,0.560179,21,1,1,3192.352,11
27360.9,0.574932,21,0,1,3192.352,11
27361.05,0.401393,21,1,0,3260.832,11
27361.2,0.362359,21,1,0,3316.354,11
27361.35,0.36335,21,0,0,3588.566,12
27361.5,0.369457,21,1,0,3314.509,11
27361.65,0.53426,21,0,1,3627.391,12
27361.8,0.389296,21,0,0,3627.391,12
27361.95,0.396886,21,0,0,3627.391,12
27362.1,0.409005,21,0,0,3891.764,13
27362.25,0.429814,21,0,0,4195.583,14
27362.4,0.950293,21,1,1,4246.437,14
27362.55,0.583101,21,1,1,4571.794,14
27362.7,0.521414,21,0,1,4571.794,14
27362.85,0.447228,21,0,0,4571.794,14
27363.0,0.417155,21,2,0,3908.127,12
27363.15,0.404989,21,1,0,3595.245,11
27363.3,0.547461,21,1,1,4207.612,13
27363.45,0.400102,21,1,0,3848.862,12
27363.6,0.595396,21,0,1,3848.862,12
27363.75,0.417436,21,1,0,3576.65,11
27363.9,0.568687,21,1,1,3241.374,10
27364.05,0.599451,21,0,1,3241.374,10
27364.2,0.438514,21,0,0,3523.142,11
27364.35,0.440988,21,0,0,3523.142,12
27364.5,0.44902,21,0,0,3523.142,12
27364.65,0.455885,21,0,0,3523.142,12
27364.8,0.43295,21,1,0,3249.085,11
27364.95,0.95744,21,0,0,3561.967,12
27365.1,0.541288,20,0,1,3561.967,12
27365.25,0.416582,21,0,0,3920.717,13
27365.4,0.43591,21,0,0,3920.717,13
27365.55,0.425529,21,1,0,4157.653,14
27365.7,0.407075,21,2,0,3829.262,13
27365.85,0.760973,21,0,2,4169.954,14
27366.0,0.446238,21,1,0,3866.135,13
27366.15,0.632816,21,0,1,3866.135,13
27366.3,0.504239,21,0,0,3866.135,13
27366.45,0.524073,21,0,0,3866.135,13
27366.6,0.525021,21,0,0,3866.135,13
27366.75,0.603639,21,0,1,4050.882,14
27366.9,0.535997,21,0,0,4050.882,14
27367.05,0.498515,21,2,0,3473.254,12
27367.2,0.777382,21,1,2,3137.978,11
27367.35,0.634776,21,0,1,3137.978,11
27367.5,0.462932,21,0,0,3801.645,13
27367.65,0.467567,21,0,0,3801.645,13
27367.8,0.463511,21,0,0,4105.464,14
27367.95,0.475556,21,0,0,4521.211,15
27368.1,0.49361,21,0,0,4521.211,15
27368.25,0.464318,21,2,0,3995.772,13
27368.4,0.753714,21,1,2,3673.686,13
27368.55,0.645968,21,0,1,3999.043,14
27368.7,0.503534,21,0,0,3999.043,14
27368.85,0.50797,21,0,0,4576.671,16
27369.0,0.502621,21,1,0,4552.606,16
27369.15,0.668267,21,1,1,4136.859,15
27369.3,0.51238,21,0,0,4136.859,15
27369.45,0.51713,21,0,0,4136.859,15
27369.6,0.536112,21,0,0,4136.859,15
27369.75,0.550226,21,0,0,4136.859,15
27369.9,0.476199,21,3,0,3147.835,12
27370.05,0.466241,21,1,0,3673.274,13
27370.2,0.56262,21,0,1,3995.36,14
27370.35,0.49523,21,0,0,3995.36,14
27370.5,0.49492,21,0,0,3995.36,14
27370.65,0.494963,21,0,0,3995.36,14
27370.8,0.490234,21,0,0,4354.701,15
27370.95,0.49648,21,0,0,4354.701,15
27371.1,0.490225,21,0,0,4354.701,15
27371.25,0.437649,21,3,0,3512.7,12
27371.4,0.910777,21,0,3,3512.7,12
27371.55,0.4473,21,1,0,3172.008,11
27371.7,0.595684,21,1,1,2791.291,10
27371.85,0.601545,21,0,1,2791.291,11
27372.0,0.427764,21,0,0,2791.291,11
27372.15,0.435233,21,0,0,2791.291,11
27372.3,0.432623,21,0,0,2791.291,11
27372.45,0.420108,21,0,0,2791.291,11
27372.6,0.412727,21,0,0,2791.291,11
27372.75,0.395417,21,1,0,2456.015,10
27372.9,0.553736,21,0,1,2456.015,10
27373.05,0.361345,21,1,0,2985.134,12
27373.2,0.54163,21,0,1,2985.134,12
27373.35,0.384739,21,1,0,3325.826,12
27373.5,0.475166,21,0,1,3706.543,13
27373.65,0.418241,21,0,0,3706.543,13
27373.8,0.41173,21,1,0,3347.202,12
27373.95,0.599418,21,0,1,3347.202,12
27374.1,0.438516,21,0,0,3347.202,12
27374.25,0.451801,21,0,0,3347.202,12
27374.4,0.468485,21,0,0,3347.202,12
27374.55,0.416275,21,2,0,3225.519,11
27374.7,0.563916,21,0,1,3225.519,11
27374.85,0.419532,21,0,0,3538.401,12
27375.0,0.400464,21,1,0,3157.684,11
27375.15,1.139956,21,0,0,3157.684,12
27375.3,0.392876,20,0,0,3157.684,12
27375.45,0.404929,20,0,0,3157.684,12
27375.6,0.411185,20,1,0,3517.025,12
27375.75,0.487102,20,1,1,3176.333,11
27375.9,0.588803,20,0,1,3176.333,11
27376.05,0.414304,20,1,0,2911.96,10
27376.2,0.569114,21,0,1,3267.51,11
27376.35,0.441725,21,0,0,3539.722,12
27376.5,0.465692,21,0,0,3539.722,12
27376.65,0.487432,21,0,0,3539.722,12
27376.8,0.673319,21,1,1,3267.51,11
27376.95,0.575059,21,0,1,3267.51,11
27377.1,0.501481,21,0,0,3267.51,11
27377.25,0.491245,22,0,0,3452.257,12
27377.4,0.492192,22,0,0,3452.257,13
27377.55,0.489913,22,0,0,3792.949,14
27377.7,0.475406,22,1,0,3437.399,13
27377.85,0.639978,22,1,1,3361.08,13
27378.0,0.472044,22,0,0,3361.08,13
27378.15,0.469217,22,0,0,3361.08,13
27378.3,0.462326,22,0,0,3361.08,13
27378.45,0.463922,22,0,0,3776.827,14
27378.6,0.469034,22,0,0,3776.827,15
27378.75,0.423839,22,3,0,2927.323,12
27378.9,0.890198,22,0,3,2927.323,12
27379.05,0.445934,22,0,0,2927.323,12
27379.2,0.453534,22,0,0,2927.323,12
27379.35,0.434077,22,1,0,2930.594,12
27379.5,0.596094,22,0,1,3286.144,13
27379.65,0.443907,22,0,0,3558.356,14
27379.8,0.458196,22,0,0,3866.473,15
27379.95,0.44789,22,1,0,3450.726,14
27380.1,0.649445,22,0,1,3450.726,14
27380.25,0.474614,22,0,0,3450.726,14
27380.4,0.479337,22,0,0,3791.418,15
27380.55,0.492017,22,0,0,4640.922,18
27380.7,0.493585,22,1,0,4315.565,17
27380.85,0.445127,22,2,0,3738.31,15
27381.0,0.594969,22,1,1,3434.491,14
27381.15,0.590461,22,1,1,3484.365,14
27381.3,0.424999,22,1,0,3176.248,13
27381.45,0.589705,22,0,1,3176.248,13
27381.6,0.428693,22,1,0,3176.248,12
27381.75,0.511412,22,0,1,3904.877,14
27381.9,0.430619,22,1,0,3564.185,13
27382.05,0.59462,22,1,1,3204.844,12
27382.2,1.142385,22,0,0,3204.844,12
27382.35,0.451909,21,0,0,3204.844,12
27382.5,0.46574,21,0,0,3204.844,12
27382.65,0.475043,21,0,0,3469.217,13
27382.8,0.485112,21,0,0,3773.036,14
27382.95,0.473948,21,1,0,3414.286,13
27383.1,0.655603,21,0,1,3722.403,14
27383.25,0.488236,22,0,0,3722.403,14
27383.4,0.489296,22,0,0,3722.403,15
27383.55,0.653068,22,0,1,3722.403,15
27383.7,0.472891,22,0,0,4063.095,16
27383.85,0.467714,22,0,0,4063.095,16
27384.0,0.529632,22,1,1,3781.327,15
27384.15,0.575101,22,2,1,3176.262,13
27384.3,0.933777,22,0,0,3176.262,13
27384.45,0.397744,21,0,0,3176.262,13
27384.6,0.356579,21,2,0,2820.712,11
27384.75,0.583438,21,0,2,3179.462,12
27384.9,0.273675,21,3,0,2109.007,9
27385.05,0.597668,21,1,2,1803.591,8
27385.2,0.246181,21,0,0,2451.034,10
27385.35,0.256196,21,0,0,2756.45,11
27385.5,0.261352,21,0,0,2756.45,11
27385.65,0.252398,21,1,0,2443.568,11
27385.8,0.40951,21,1,1,2421.517,11
27385.95,0.426147,21,0,1,2693.729,12
27386.1,0.363075,21,0,1,2693.729,12
27386.25,0.281887,21,1,0,2385.612,11
27386.4,0.44098,21,1,1,3081.854,13
27386.55,0.385585,21,0,1,3081.854,13
27386.7,0.301852,21,1,0,3504.866,14
27386.85,0.480499,21,0,1,3504.866,14
27387.0,0.295459,21,2,0,3169.59,12
27387.15,0.479143,21,0,1,3169.59,12
27387.3,0.31605,21,1,0,2897.378,11
27387.45,0.333845,21,0,0,3210.26,12
27387.6,0.32152,21,1,0,3191.993,12
27387.75,0.448342,21,2,1,2527.827,11
27387.9,0.59891,21,1,2,2187.135,10
27388.05,0.277036,21,0,0,2495.252,11
27388.2,0.248709,21,2,0,1746.883,11
27388.35,1.110983,21,0,1,1746.883,11
27388.5,0.281521,20,1,0,2072.24,11
27388.65,0.301592,20,0,0,2072.24,11
27388.8,0.315966,20,0,0,2407.516,12
27388.95,0.333024,20,0,0,2407.516,12
27389.1,0.33433,20,0,0,2407.516,12
27389.25,0.322966,20,1,0,2407.516,11
27389.4,0.404932,20,0,1,2729.602,12
27389.55,0.312944,20,1,0,3085.651,13
27389.7,0.496534,20,0,1,3085.651,13
27389.85,0.333383,20,1,0,2900.904,12
27390.0,0.449063,20,1,1,3012.832,12
27390.15,0.576776,20,0,2,3012.832,12
27390.3,0.345725,20,1,0,3012.832,11
27390.45,0.829256,20,0,0,3012.832,11
27390.6,0.357262,20,0,0,3012.832,11
27390.75,0.348665,20,0,0,3012.832,11
27390.9,0.333615,20,1,0,2731.064,10
27391.05,0.476292,20,0,1,2731.064,11
27391.2,0.292188,20,1,0,2418.182,10
27391.35,0.27544,20,0,0,2726.299,11
27391.5,0.257877,20,1,0,2683.631,11
27391.65,0.426142,20,1,1,2543.021,11
27391.8,0.411635,20,1,1,2524.754,12
27391.95,0.230319,20,2,0,1860.588,10
27392.1,0.419311,20,0,1,1860.588,10
27392.25,0.40897,21,0,1,1860.588,10
27392.4,0.288029,21,0,0,1860.588,10
27392.55,0.449766,21,0,1,1860.588,10
27392.7,0.301037,21,0,0,2142.356,11
27392.85,0.30373,21,0,0,2142.356,12
27393.0,0.313201,21,0,0,2142.356,12
27393.15,0.314397,21,0,0,2142.356,12
27393.3,0.276919,21,2,0,2194.087,11
27393.45,0.950137,21,0,1,2519.444,12
27393.6,0.27955,20,1,0,2519.444,11
27393.75,1.00687,20,1,0,2462.447,11
27393.9,0.457325,20,1,1,2390.844,11
27394.05,0.443522,20,1,1,2390.844,10
27394.2,0.991615,20,0,0,2663.056,11
27394.35,0.303964,20,1,0,2663.056,10
