pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
289,-1,-1,-999,20047,2,v14_piggyback,10.0,20047,0
133,1,6,1109,20055,1,,
385,21,7,964,20058,1,,
364,172,2,1201,20061,1,,
169,1656,1,1060,20064,1,,
457,660,5,1109,20066,1,,
384,18,4,1189,20072,1,,
445,425,7,881,20079,1,,
118,1367,10,205,20082,1,,
417,225,9,1034,20094,1,,
439,261,11,1201,20095,1,,
283,20,8,1034,20106,1,,
283,-1,-1,-999,20106,2,v14_piggyback,3.0,20106,0
167,10,10,1182,20117,1,,
378,2768,1,1201,20120,1,,
387,55,6,1034,20120,1,,
36,51,6,1188,20132,1,,
36,2905,2,1034,20132,1,,
114,39,10,1208,20144,1,,
114,1,7,1208,20144,1,,
408,48,1,540,20155,1,,
408,2897,4,1040,20155,1,,
485,1167,10,1208,20171,1,,
389,264,5,1184,20178,1,,
455,636,4,1208,20180,1,,
165,126,10,1196,20190,1,,
326,459,6,1188,20194,1,,
290,77,9,1208,20196,1,,
484,1148,6,1034,20204,1,,
363,119,11,1195,20205,1,,
288,2,5,1196,20213,1,,
377,991,5,881,20221,1,,
286,2,2,1196,20223,1,,
444,409,2,1196,20227,1,,
306,366,4,1034,20230,1,,
464,815,5,739,20246,1,,
464,809,4,720,20246,1,,
464,809,6,1109,20246,1,,
0,19,8,1195,20250,1,,
412,122,8,1195,20262,1,,
447,469,4,881,20264,1,,
438,249,8,1160,20277,1,,
438,-1,-1,-999,20278,2,v14_piggyback,2.0,20277,1
265,103,4,1195,20284,1,,
386,55,3,1034,20289,1,,
440,305,3,1184,20309,1,,
237,2034,4,1057,20316,1,,
321,0,4,1184,20323,1,,
457,661,6,1112,20323,1,,
423,399,10,1167,20328,1,,
451,541,3,964,20330,1,,
411,112,11,1167,20344,1,,
4,3,10,1211,20344,1,,
120,1384,3,1198,20347,1,,
117,1362,1,1135,20350,1,,
273,297,5,1167,20355,1,,
273,923,3,1140,20355,1,,
441,343,3,881,20362,1,,
468,873,8,540,20364,1,,
422,341,4,1211,20373,1,,
284,27,6,1211,20388,1,,
482,1123,2,1211,20395,1,,
249,157,2,1034,20396,1,,
384,18,4,1213,20401,1,,
485,1170,6,1203,20406,1,,
470,906,2,1057,20421,1,,
169,1656,4,1167,20421,1,,
251,2105,2,1188,20431,1,,
178,1708,4,1186,20436,1,,
289,2,4,1196,20443,1,,
280,470,7,1223,20446,1,,
276,2245,3,1140,20449,1,,
385,55,1,1034,20454,1,,
199,1820,3,1202,20455,1,,
241,284,8,1120,20475,1,,
400,685,1,1167,20476,1,,
455,628,6,1135,20487,1,,
362,119,2,1202,20488,1,,
196,1808,4,1177,20496,1,,
1,30,3,1177,20504,1,,
234,131,4,1192,20509,1,,
444,391,7,1195,20516,1,,
298,2356,3,1031,20518,1,,
412,99,1,1140,20520,1,,
134,1456,1,1140,20523,1,,
256,279,3,1073,20533,1,,
283,2,1,438,20537,1,,
457,662,5,1177,20557,1,,
60,1804,4,1204,20566,1,,
180,160,11,1204,20584,1,,
383,34,2,1222,20585,1,,
411,99,5,1140,20586,1,,
468,3155,2,1034,20590,1,,
438,249,1,1160,20590,1,,
438,206,1,1167,20590,1,,
435,1136,2,1231,20594,1,,
418,226,9,1204,20599,1,,
282,2277,2,1219,20606,1,,
401,773,7,1191,20607,1,,
42,29,7,1219,20619,1,,
384,34,7,1222,20619,1,,
321,0,2,1231,20629,1,,
273,278,11,1147,20631,1,,
482,1126,6,1132,20638,1,,
448,495,8,1147,20643,1,,
439,261,5,1147,20653,1,,
439,-1,-1,-999,20653,2,v14_piggyback,3.0,20653,0
229,420,4,1230,20663,1,,
413,133,5,1147,20671,1,,
470,913,10,1031,20677,1,,
323,0,6,1230,20686,1,,
323,-1,-1,-999,20686,2,v14_piggyback,7.0,20686,0
301,78,4,1147,20687,1,,
461,761,6,1220,20693,1,,
299,26,5,1220,20705,1,,
276,2245,4,971,20713,1,,
230,25,8,1166,20723,1,,
289,2,7,1115,20724,1,,
89,8,6,1115,20736,1,,
324,389,10,1166,20737,1,,
43,29,12,1220,20746,1,,
43,9,8,1220,20746,1,,
196,1803,3,438,20752,1,,
41,1237,2,1103,20756,1,,
137,1476,8,848,20757,1,,
412,133,10,1115,20761,1,,
39,63,6,823,20768,1,,
4,3,8,1180,20780,1,,
441,319,8,848,20784,1,,
447,467,10,1010,20801,1,,
476,1028,8,1166,20815,1,,
185,1744,11,823,20826,1,,
179,1711,4,823,20832,1,,
462,772,2,823,20837,1,,
320,91,6,1010,20840,1,,
303,78,9,1084,20847,1,,
303,15,4,697,20847,1,,
303,152,6,940,20847,1,,
468,882,8,1231,20854,1,,
288,128,5,1238,20855,1,,
410,76,10,697,20869,1,,
418,232,5,1206,20870,1,,
231,95,5,1010,20874,1,,
446,436,10,940,20883,1,,
321,0,10,848,20895,1,,
273,2233,3,823,20895,1,,
414,148,4,1115,20904,1,,
414,135,9,697,20904,1,,
384,17,6,1220,20910,1,,
411,111,6,1084,20914,1,,
401,803,6,1209,20921,1,,
433,967,6,940,20925,1,,
457,667,6,1084,20942,1,,
457,-1,-1,-999,20942,2,v14_piggyback,2.0,20942,0
127,1418,3,1230,20947,1,,
127,1,1,1209,20947,1,,
461,745,12,1180,20952,1,,
461,751,8,823,20952,1,,
448,3071,2,852,20960,1,,
448,487,9,940,20960,1,,
448,-1,-1,-999,20960,2,v14_piggyback,2.0,20960,0
182,113,4,1010,20960,1,,
162,1617,10,987,20969,1,,
162,10,1,987,20969,1,,
162,269,2,1229,20969,1,,
467,856,6,940,20971,1,,
291,381,5,1084,20984,1,,
395,556,3,1230,20987,1,,
389,245,6,987,20992,1,,
389,236,6,1229,20992,1,,
204,1846,3,1209,21000,1,,
143,1511,3,1209,21008,1,,
272,230,11,987,21008,1,,
440,282,4,987,21015,1,,
265,162,5,1229,21023,1,,
169,139,8,987,21034,1,,
464,809,10,1246,21036,1,,
464,-1,-1,-999,21036,2,v14_piggyback,2.0,21036,0
289,20,2,823,21039,1,,
416,178,4,1242,21047,1,,
475,1010,4,852,21065,1,,
447,481,9,1216,21069,1,,
258,296,10,1234,21079,1,,
193,1785,4,697,21081,1,,
441,331,9,1010,21094,1,,
441,332,8,1209,21094,1,,
452,568,5,1234,21099,1,,
200,149,6,1246,21105,1,,
386,171,3,1147,21105,1,,
360,60,2,940,21116,1,,
267,90,12,1225,21135,1,,
296,2349,2,1209,21137,1,,
21,1505,3,848,21145,1,,
411,101,6,1242,21149,1,,
411,108,2,1242,21149,1,,
149,1542,3,1230,21153,1,,
410,2904,2,1187,21156,1,,
439,261,1,1147,21162,1,,
253,471,10,1225,21173,1,,
253,587,6,1221,21173,1,,
2,22,8,1225,21185,1,,
477,1038,1,1010,21193,1,,
323,0,1,848,21201,1,,
179,1716,4,1143,21205,1,,
179,10,10,1150,21205,1,,
217,1916,1,987,21215,1,,
217,181,6,1225,21215,1,,
380,2776,2,1227,21218,1,,
106,1301,2,1221,21229,1,,
106,13,8,1150,21229,1,,
409,74,7,1227,21239,1,,
283,27,6,1221,21239,1,,
283,-1,-1,-999,21240,2,v14_piggyback,4.0,21239,1
114,110,5,1225,21252,1,,
114,1346,2,1221,21252,1,,
415,182,7,1207,21265,1,,
199,223,2,1227,21265,1,,
438,204,5,1237,21275,1,,
457,667,5,1084,21287,1,,
3,46,10,1264,21290,1,,
112,1333,8,1207,21291,1,,
112,1,10,1207,21291,1,,
441,331,1,1249,21295,1,,
475,1007,5,1228,21297,1,,
447,464,4,940,21307,1,,
364,119,10,1250,21312,1,,
289,2,5,1150,21314,1,,
289,77,5,1207,21314,1,,
289,128,6,647,21314,1,,
289,-1,-1,-999,21314,2,v14_piggyback,3.0,21314,0
4,46,8,1250,21326,1,,
448,487,1,940,21336,1,,
479,1071,11,647,21338,1,,
469,898,6,1262,21351,1,,
469,-1,-1,-999,21351,2,v14_piggyback,1.0,21351,0
256,306,4,1247,21352,1,,
361,12,8,1262,21365,1,,
361,-1,-1,-999,21365,2,v14_piggyback,2.0,21365,0
419,241,3,1150,21367,1,,
419,272,4,647,21367,1,,
1,30,8,1053,21369,1,,
156,1578,4,1225,21376,1,,
421,387,12,995,21390,1,,
303,15,8,1053,21393,1,,
242,59,4,1053,21402,1,,
443,382,8,1053,21416,1,,
124,1,9,1270,21424,1,,
101,1265,3,1053,21432,1,,
363,172,2,1053,21438,1,,
241,2054,2,1221,21439,1,,
241,157,7,1270,21439,1,,
410,76,3,1237,21443,1,,
410,-1,-1,-999,21443,2,v14_piggyback,1.0,21443,0
157,1585,4,1150,21449,1,,
267,2198,4,995,21452,1,,
425,550,4,1150,21458,1,,
339,244,10,861,21469,1,,
323,0,6,1221,21469,1,,
323,-1,-1,-999,21470,2,v14_piggyback,4.0,21469,1
210,1881,3,1150,21477,1,,
340,287,10,1190,21495,1,,
180,1718,3,1221,21504,1,,
312,527,6,1205,21509,1,,
161,269,10,861,21516,1,,
442,344,4,1251,21519,1,,
415,154,10,647,21533,1,,
144,1516,2,1053,21557,1,,
438,190,6,1255,21558,1,,
438,216,4,995,21558,1,,
438,216,8,1262,21558,1,,
438,237,7,861,21558,1,,
420,303,9,861,21573,1,,
441,323,10,1247,21578,1,,
39,30,4,1190,21590,1,,
39,63,6,1265,21590,1,,
447,469,4,1150,21595,1,,
447,476,5,647,21595,1,,
447,-1,-1,-999,21595,2,v14_piggyback,1.0,21595,0
151,1556,8,1265,21604,1,,
185,1745,1,1176,21616,1,,
185,139,12,1283,21616,1,,
411,98,8,1265,21618,1,,
283,2,2,1150,21623,1,,
341,136,6,1240,21629,1,,
444,391,2,987,21630,1,,
182,1730,2,1150,21636,1,,
416,159,6,1190,21641,1,,
124,1401,2,992,21648,1,,
443,384,6,1232,21648,1,,
443,386,6,1251,21648,1,,
443,365,6,1205,21648,1,,
417,187,9,1269,21658,1,,
216,214,6,861,21670,1,,
359,12,6,861,21681,1,,
282,36,7,1278,21689,1,,
460,738,4,1278,21698,1,,
475,1005,6,995,21707,1,,
192,113,4,1278,21712,1,,
51,4,2,1259,21714,1,,
51,63,5,1259,21714,1,,
363,172,2,1269,21729,1,,
363,220,5,1271,21729,1,,
415,2928,4,1259,21732,1,,
141,50,11,1297,21747,1,,
462,783,4,1259,21755,1,,
338,298,5,1274,21769,1,,
338,-1,-1,-999,21769,2,v14_piggyback,4.0,21769,0
392,352,5,1297,21775,1,,
446,441,6,1274,21780,1,,
4,9,4,1297,21784,1,,
184,113,6,1289,21792,1,,
144,1514,2,954,21792,1,,
144,1518,6,1259,21792,1,,
387,120,4,1240,21796,1,,
183,166,9,1274,21807,1,,
438,218,9,1259,21807,1,,
481,1111,4,1263,21813,1,,
289,27,4,1274,21816,1,,
362,156,6,1299,21828,1,,
340,6,3,1289,21836,1,,
488,1206,3,861,21837,1,,
44,82,11,1248,21840,1,,
173,153,8,1281,21850,1,,
483,1141,5,1279,21850,1,,
263,440,4,1293,21860,1,,
411,106,7,1297,21865,1,,
411,-1,-1,-999,21865,2,v14_piggyback,4.0,21865,0
472,946,2,1279,21879,1,,
283,2,10,1299,21880,1,,
341,6,7,1271,21897,1,,
375,2754,3,995,21906,1,,
323,0,4,1053,21922,1,,
323,0,10,1260,21922,1,,
323,-1,-1,-999,21923,2,v14_piggyback,11.0,21922,1
385,72,10,1280,21924,1,,
417,197,4,1263,21933,1,,
417,-1,-1,-999,21933,2,v14_piggyback,4.0,21933,0
423,493,6,1281,21939,1,,
443,385,12,1259,21940,1,,
410,70,3,1190,21946,1,,
391,316,5,1281,21950,1,,
288,211,2,1263,21963,1,,
424,444,12,1161,21968,1,,
413,145,3,1240,21971,1,,
447,469,4,1150,21978,1,,
421,303,2,861,21981,1,,
384,42,4,1161,21987,1,,
384,-1,-1,-999,21987,2,v14_piggyback,2.0,21987,0
144,1518,12,1279,21992,1,,
181,10,9,1028,22004,1,,
181,1725,2,1028,22004,1,,
416,197,1,1263,22010,1,,
265,90,2,1281,22011,1,,
342,100,8,1028,22025,1,,
234,131,4,1065,22032,1,,
438,204,5,1293,22048,1,,
263,2177,2,1306,22052,1,,
367,435,8,1028,22057,1,,
463,784,6,1028,22068,1,,
412,112,4,1028,22077,1,,
285,36,12,1308,22090,1,,
390,250,9,1311,22099,1,,
472,946,6,1065,22113,1,,
387,146,8,1308,22118,1,,
387,73,12,1308,22118,1,,
129,89,12,1311,22130,1,,
326,645,7,1308,22131,1,,
378,1020,2,982,22134,1,,
462,762,5,982,22142,1,,
338,6,5,1289,22143,1,,
3,30,8,1308,22149,1,,
3,3,3,1308,22149,1,,
130,141,8,1310,22154,1,,
206,1857,3,1028,22165,1,,
366,357,10,830,22165,1,,
249,430,4,1028,22176,1,,
6,51,5,1236,22180,1,,
6,9,4,830,22180,1,,
385,72,6,1236,22208,1,,
385,21,8,1236,22208,1,,
385,42,6,1236,22208,1,,
110,1,11,1275,22209,1,,
454,608,8,740,22217,1,,
369,351,10,1304,22225,1,,
164,10,5,1300,22227,1,,
2,37,8,1291,22238,1,,
43,5,10,1275,22243,1,,
328,649,4,917,22246,1,,
328,510,3,917,22246,1,,
306,361,6,830,22255,1,,
306,346,4,1292,22255,1,,
368,357,8,740,22260,1,,
440,288,6,1275,22264,1,,
413,114,10,1300,22277,1,,
410,70,8,1308,22294,1,,
410,74,10,1308,22294,1,,
410,97,11,830,22294,1,,
165,14,6,917,22295,1,,
53,88,8,1257,22296,1,,
53,63,3,1257,22296,1,,
444,394,9,1099,22309,1,,
307,393,10,1200,22310,1,,
424,493,12,1028,22319,1,,
438,238,11,1275,22325,1,,
411,101,6,1283,22330,1,,
389,210,8,1099,22341,1,,
389,208,4,1257,22341,1,,
388,120,6,830,22348,1,,
388,146,4,1292,22348,1,,
459,718,6,1099,22350,1,,
412,112,5,1311,22358,1,,
414,138,6,1308,22360,1,,
79,58,8,1291,22374,1,,
214,1902,4,1099,22380,1,,
387,72,4,1236,22389,1,,
387,120,5,830,22389,1,,
42,82,6,1307,22400,1,,
463,788,10,1288,22405,1,,
463,784,7,740,22405,1,,
249,2098,4,917,22414,1,,
472,939,6,982,22414,1,,
24,1646,4,917,22423,1,,
64,1929,3,1300,22431,1,,
110,1322,10,1099,22432,1,,
110,1,1,1321,22432,1,,
386,132,7,1284,22437,1,,
417,2937,2,917,22440,1,,
384,18,2,1028,22447,1,,
166,14,5,1236,22448,1,,
449,506,5,1308,22458,1,,
257,2145,4,1236,22467,1,,
170,1662,2,1257,22473,1,,
225,1975,1,1028,22474,1,,
118,1371,5,1308,22477,1,,
440,311,10,1099,22489,1,,
244,2069,2,1307,22493,1,,
219,1930,4,1200,22493,1,,
410,76,3,1207,22506,1,,
218,1926,2,1308,22510,1,,
471,928,2,1275,22513,1,,
238,2040,1,1300,22514,1,,
174,1685,2,1257,22532,1,,
444,394,4,740,22534,1,,
477,1045,2,830,22539,1,,
396,621,8,1277,22563,1,,
226,240,4,1268,22569,1,,
385,34,5,1277,22571,1,,
395,570,4,1104,22578,1,,
438,237,5,740,22580,1,,
162,126,5,1277,22587,1,,
165,1631,3,1285,22588,1,,
63,1892,1,1165,22593,1,,
456,648,8,1312,22597,1,,
429,808,6,1312,22606,1,,
453,598,4,1126,22617,1,,
243,163,8,1312,22618,1,,
413,2917,2,1312,22622,1,,
199,81,1,1308,22624,1,,
411,106,1,1297,22629,1,,
110,1323,2,1028,22640,1,,
44,5,5,1126,22650,1,,
222,1953,1,1284,22652,1,,
192,1782,2,1126,22657,1,,
197,1810,1,1236,22658,1,,
200,165,10,1341,22684,1,,
174,1683,3,1273,22690,1,,
166,1636,11,1104,22700,1,,
244,2073,3,649,22702,1,,
436,1188,12,1313,22704,1,,
430,800,5,1214,22713,1,,
441,323,6,1326,22726,1,,
441,-1,-1,-999,22726,2,v14_piggyback,2.0,22726,0
173,192,9,675,22732,1,,
173,153,4,675,22732,1,,
173,75,7,675,22732,1,,
214,286,10,1326,22740,1,,
57,4,12,675,22751,1,,
410,93,11,1326,22755,1,,
414,142,6,1326,22765,1,,
283,20,10,675,22767,1,,
384,34,5,1277,22773,1,,
169,10,6,1305,22774,1,,
5,51,6,1313,22785,1,,
5,3,5,1345,22785,1,,
427,690,4,1305,22795,1,,
45,29,10,829,22801,1,,
285,20,9,1305,22808,1,,
229,205,9,1313,22816,1,,
99,1252,7,1305,22818,1,,
467,863,4,1305,22825,1,,
55,5,4,1326,22829,1,,
55,4,7,1352,22829,1,,
168,10,10,829,22832,1,,
456,638,7,1012,22849,1,,
456,641,10,976,22849,1,,
456,657,1,1305,22849,1,,
359,12,9,829,22851,1,,
211,260,7,1352,22854,1,,
211,231,10,1322,22854,1,,
408,56,3,1305,22855,1,,
442,355,8,1351,22867,1,,
43,3,9,1322,22876,1,,
43,5,3,1117,22876,1,,
429,771,10,1305,22882,1,,
385,53,5,1126,22886,1,,
385,53,2,1351,22886,1,,
486,3240,4,1218,22907,1,,
439,274,10,1322,22910,1,,
235,131,8,1218,22919,1,,
455,631,8,1117,22924,1,,
455,-1,-1,-999,22924,2,v14_piggyback,2.0,22924,0
243,2066,4,1272,22927,1,,
174,65,6,1351,22935,1,,
174,1684,4,1351,22935,1,,
419,246,7,1322,22936,1,,
453,599,7,1313,22948,1,,
461,750,6,1169,22948,1,,
90,8,6,1351,22960,1,,
444,390,5,1341,22960,1,,
409,68,4,1218,22966,1,,
156,1578,6,707,22972,1,,
417,215,6,675,22975,1,,
353,787,4,1117,22982,1,,
452,575,6,675,22989,1,,
149,1543,6,707,22993,1,,
451,554,6,1325,23001,1,,
384,18,6,1305,23011,1,,
124,1402,6,675,23018,1,,
306,2404,4,928,23028,1,,
1,41,4,1325,23030,1,,
410,76,8,707,23031,1,,
286,20,5,829,23041,1,,
352,713,7,1093,23044,1,,
229,205,5,1366,23045,1,,
437,164,4,675,23049,1,,
437,-1,-1,-999,23049,2,v14_piggyback,2.0,23049,0
412,114,5,1366,23053,1,,
256,279,4,928,23060,1,,
407,1208,4,928,23067,1,,
249,59,4,1360,23093,1,,
456,644,10,1218,23095,1,,
418,215,5,1364,23096,1,,
362,156,4,1169,23112,1,,
441,343,9,1305,23115,1,,
442,344,9,1319,23116,1,,
467,856,2,1326,23123,1,,
467,-1,-1,-999,23123,2,v14_piggyback,1.0,23123,0
103,58,12,1332,23131,1,,
448,495,4,675,23140,1,,
99,1250,7,1218,23144,1,,
131,1438,3,829,23146,1,,
460,732,4,829,23152,1,,
142,50,8,1342,23156,1,,
408,48,6,1266,23157,1,,
257,2139,4,1332,23164,1,,
439,261,4,1319,23170,1,,
450,533,12,1367,23175,1,,
45,1312,3,783,23187,1,,
143,50,10,1367,23191,1,,
389,250,4,1332,23192,1,,
451,548,8,1215,23204,1,,
323,0,3,829,23209,1,,
384,53,6,1117,23220,1,,
423,474,3,928,23229,1,,
417,215,4,1364,23232,1,,
356,717,3,1332,23240,1,,
129,116,8,1377,23246,1,,
170,1662,2,928,23248,1,,
40,44,5,1371,23253,1,,
429,808,2,1366,23254,1,,
455,631,2,1117,23285,1,,
455,632,8,1169,23285,1,,
118,1371,3,829,23287,1,,
118,-1,-1,-999,23287,2,v14_piggyback,1.0,23287,0
243,2067,3,1347,23287,1,,
130,1437,2,675,23291,1,,
446,453,7,1290,23298,1,,
420,263,2,829,23301,1,,
420,-1,-1,-999,23301,2,v14_piggyback,1.0,23301,0
338,6,2,675,23313,1,,
6,37,5,1368,23317,1,,
6,37,9,781,23317,1,,
5,3,6,1290,23326,1,,
363,220,2,675,23336,1,,
353,787,6,1290,23336,1,,
339,202,9,1340,23349,1,,
442,364,10,1342,23353,1,,
253,383,12,781,23360,1,,
441,328,2,1117,23360,1,,
448,490,4,1367,23369,1,,
410,92,9,781,23373,1,,
437,164,4,675,23374,1,,
419,272,1,1359,23383,1,,
265,162,7,781,23398,1,,
426,618,1,829,23404,1,,
450,533,4,1324,23404,1,,
451,546,8,781,23432,1,,
451,-1,-1,-999,23432,2,v14_piggyback,1.0,23432,0
341,85,5,1378,23433,1,,
443,382,6,1290,23441,1,,
439,261,10,1169,23445,1,,
439,253,9,1360,23445,1,,
439,-1,-1,-999,23445,2,v14_piggyback,2.0,23445,0
384,53,6,1351,23451,1,,
384,-1,-1,-999,23451,2,v14_piggyback,2.0,23451,0
123,1395,4,781,23452,1,,
123,3,3,701,23452,1,,
467,856,2,1326,23466,1,,
453,583,9,701,23469,1,,
199,223,6,781,23479,1,,
342,85,11,1328,23487,1,,
365,335,6,781,23488,1,,
129,1429,1,1215,23492,1,,
427,584,3,664,23507,1,,
409,84,7,701,23517,1,,
425,555,5,664,23518,1,,
140,43,4,664,23527,1,,
224,1964,2,928,23530,1,,
224,83,2,701,23530,1,,
414,2925,1,675,23532,1,,
60,7,2,1368,23534,1,,
6,3,5,1401,23539,1,,
356,814,7,701,23545,1,,
459,708,4,636,23551,1,,
155,1574,8,636,23565,1,,
363,119,4,636,23574,1,,
458,691,5,636,23593,1,,
320,2476,2,636,23600,1,,
57,1671,3,636,23608,1,,
307,2406,3,636,23616,1,,
225,25,2,1332,23627,1,,
116,1359,3,664,23631,1,,
390,245,8,721,23638,1,,
461,750,5,721,23647,1,,
118,1371,7,829,23648,1,,
450,539,2,1239,23660,1,,
450,524,5,1134,23660,1,,
450,531,12,1401,23660,1,,
126,1414,4,721,23662,1,,
448,497,5,701,23671,1,,
40,44,6,1387,23671,1,,
437,164,4,1378,23672,1,,
437,179,8,664,23672,1,,
411,105,1,664,23677,1,,
229,1991,3,721,23682,1,,
94,13,10,1399,23694,1,,
123,1398,12,721,23703,1,,
413,137,6,1408,23705,1,,
214,1901,3,721,23709,1,,
463,797,8,1235,23711,1,,
77,129,6,1408,23717,1,,
443,365,5,664,23740,1,,
443,-1,-1,-999,23740,2,v14_piggyback,2.0,23740,0
477,1034,1,701,23756,1,,
44,5,8,1235,23760,1,,
183,1734,2,1411,23769,1,,
454,610,1,1366,23775,1,,
364,172,8,1346,23787,1,,
426,584,1,664,23788,1,,
426,571,9,1411,23788,1,,
420,272,2,1359,23795,1,,
467,859,11,636,23804,1,,
308,408,7,1235,23817,1,,
451,546,4,1400,23826,1,,
425,571,1,1411,23827,1,,
459,711,4,1400,23835,1,,
78,24,3,1346,23843,1,,
483,1134,5,1235,23853,1,,
301,2375,3,1388,23859,1,,
450,526,5,701,23860,1,,
41,5,2,1414,23870,1,,
41,30,8,1414,23870,1,,
266,33,7,1261,23872,1,,
384,42,6,928,23877,1,,
384,42,7,781,23877,1,,
384,-1,-1,-999,23878,2,v14_piggyback,4.0,23877,1
410,92,7,1224,23882,1,,
410,-1,-1,-999,23883,2,v14_piggyback,3.0,23882,1
421,302,8,1388,23886,1,,
152,1562,2,1318,23893,1,,
448,499,8,721,23899,1,,
448,498,8,1413,23899,1,,
289,229,7,1224,23902,1,,
126,1412,1,935,23902,1,,
306,393,7,1404,23914,1,,
302,78,8,1318,23917,1,,
437,180,12,1261,23956,1,,
413,122,7,1261,23968,1,,
413,-1,-1,-999,23968,2,v14_piggyback,3.0,23968,0
350,2637,1,1391,23974,1,,
163,1620,2,1235,23976,1,,
299,57,3,1331,23981,1,,
49,5,2,1414,23986,1,,
49,1405,3,1404,23986,1,,
441,319,1,1331,23987,1,,
109,110,7,1417,23990,1,,
109,8,2,1417,23990,1,,
329,2525,2,1235,23993,1,,
238,2040,2,1407,23994,1,,
439,280,4,636,24002,1,,
467,866,8,1224,24016,1,,
139,1488,10,1422,24022,1,,
420,272,1,1397,24027,1,,
291,229,8,1354,24030,1,,
39,63,6,1424,24042,1,,
211,1888,2,1414,24049,1,,
131,1441,5,1071,24051,1,,
443,365,5,664,24057,1,,
440,292,7,1421,24068,1,,
141,170,9,1389,24082,1,,
58,1712,1,1071,24085,1,,
411,99,3,1071,24091,1,,
453,3094,1,1404,24105,1,,
292,229,8,1389,24111,1,,
199,165,2,1421,24117,1,,
140,43,6,1421,24129,1,,
230,205,6,1423,24133,1,,
198,317,8,1432,24143,1,,
459,702,5,1224,24143,1,,
393,415,6,1154,24148,1,,
483,3223,3,1373,24151,1,,
302,2380,4,1391,24157,1,,
366,338,9,1154,24172,1,,
228,25,5,1425,24183,1,,
392,455,5,1375,24193,1,,
395,600,12,1138,24202,1,,
301,152,8,1154,24207,1,,
463,794,2,1425,24213,1,,
455,633,7,1138,24216,1,,
448,495,8,1422,24217,1,,
448,484,10,1421,24217,1,,
169,1654,3,1154,24221,1,,
290,381,7,1410,24231,1,,
290,412,1,1358,24231,1,,
480,1086,12,1138,24235,1,,
117,3,6,1138,24249,1,,
117,1365,2,1138,24249,1,,
158,65,6,1428,24258,1,,
424,511,12,1138,24268,1,,
206,207,8,810,24282,1,,
390,247,3,1389,24285,1,,
390,210,4,1389,24285,1,,
200,223,6,1438,24293,1,,
109,1320,7,1071,24298,1,,
441,324,5,1407,24301,1,,
441,319,11,1154,24301,1,,
387,120,7,1432,24311,1,,
387,-1,-1,-999,24311,2,v14_piggyback,5.0,24311,0
439,261,12,1138,24312,1,,
409,79,4,1389,24319,1,,
234,123,4,810,24330,1,,
234,2020,4,810,24330,1,,
56,4,7,1389,24332,1,,
396,570,8,1320,24341,1,,
184,113,4,1358,24341,1,,
140,1495,8,1389,24355,1,,
417,215,6,1389,24367,1,,
417,-1,-1,-999,24367,2,v14_piggyback,3.0,24367,0
386,120,1,1432,24372,1,,
231,95,8,1390,24379,1,,
394,462,10,1362,24382,1,,
394,367,5,1420,24382,1,,
181,104,6,1385,24388,1,,
410,74,5,1362,24392,1,,
388,94,2,1349,24399,1,,
273,277,6,1390,24400,1,,
455,636,6,1385,24413,1,,
368,2725,2,1420,24414,1,,
368,357,7,1349,24414,1,,
360,12,4,1420,24423,1,,
442,362,6,1385,24436,1,,
361,12,8,1398,24437,1,,
361,-1,-1,-999,24437,2,v14_piggyback,2.0,24437,0
332,780,7,1419,24442,1,,
190,1773,4,1349,24446,1,,
366,335,8,1374,24460,1,,
391,245,10,1427,24467,1,,
480,1090,11,810,24474,1,,
289,27,4,1374,24476,1,,
7,9,4,1419,24486,1,,
411,93,8,1338,24493,1,,
392,266,8,1419,24500,1,,
457,668,6,1320,24503,1,,
390,245,2,1427,24508,1,,
402,2870,1,1374,24509,1,,
389,242,6,1409,24522,1,,
199,260,5,1385,24526,1,,
424,505,2,1427,24526,1,,
290,336,5,1138,24534,1,,
418,226,3,1446,24538,1,,
443,374,5,636,24542,1,,
338,109,4,810,24553,1,,
265,90,2,810,24563,1,,
333,706,8,1245,24569,1,,
155,1577,2,1245,24576,1,,
369,447,6,1403,24582,1,,
277,243,3,1403,24610,1,,
277,2249,4,1129,24610,1,,
453,579,2,1440,24611,1,,
481,1102,2,1390,24615,1,,
364,194,2,1440,24624,1,,
413,114,7,1129,24627,1,,
367,337,8,1129,24641,1,,
387,80,7,1436,24644,1,,
359,11,7,1129,24654,1,,
386,80,1,1436,24656,1,,
442,349,10,1338,24657,1,,
388,199,1,1454,24662,1,,
323,0,1,1320,24666,1,,
323,-1,-1,-999,24666,2,v14_piggyback,1.0,24666,0
414,135,7,1458,24666,1,,
468,881,2,1444,24673,1,,
470,912,7,1336,24679,1,,
415,167,7,1444,24686,1,,
415,-1,-1,-999,24686,2,v14_piggyback,4.0,24686,0
410,96,6,1409,24690,1,,
256,233,5,1129,24701,1,,
190,1771,3,1164,24713,1,,
190,1769,4,1374,24713,1,,
417,215,4,1389,24717,1,,
417,226,5,1446,24717,1,,
484,1158,3,1456,24723,1,,
165,126,5,1409,24724,1,,
471,927,1,1320,24727,1,,
309,2416,2,1444,24727,1,,
418,203,4,1449,24752,1,,
321,71,10,1316,24753,1,,
339,298,10,1316,24767,1,,
339,-1,-1,-999,24767,2,v14_piggyback,5.0,24767,0
390,199,9,1454,24767,1,,
340,100,2,1456,24771,1,,
