tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
10901.4,0.506504,21,0,0,4285.0,12
10901.55,0.521451,21,0,0,4285.0,12
10901.7,0.49367,21,1,0,3940.0,11
10901.85,0.498481,21,0,0,4672.0,13
10902.0,0.519353,21,0,0,4672.0,13
10902.15,0.530135,21,0,0,5054.0,14
10902.3,0.524651,21,1,0,4667.0,13
10902.45,0.714858,21,0,1,4667.0,14
10902.6,0.538002,21,1,0,4337.0,13
10902.75,0.710057,21,0,1,4337.0,13
10902.9,0.532848,21,0,0,4337.0,13
10903.05,0.530419,21,0,0,4337.0,13
10903.2,0.505083,21,1,0,3986.0,12
10903.35,0.635955,21,2,1,3254.0,10
10903.5,0.82132,21,0,2,3254.0,10
10903.65,0.468844,21,0,0,3254.0,10
10903.8,0.458669,21,0,0,3254.0,10
10903.95,0.453663,21,0,0,3254.0,10
10904.1,0.433807,21,1,0,3298.0,10
10904.25,0.602128,21,0,1,3298.0,10
10904.4,0.432169,21,0,0,3628.0,11
10904.55,0.439705,21,0,0,3628.0,11
10904.7,0.449957,21,0,0,3628.0,11
10904.85,0.426439,21,2,0,3264.0,9
10905.0,1.382747,21,0,1,3615.0,10
10905.15,0.411527,21,1,0,4017.0,11
10905.3,0.432149,21,0,0,4017.0,11
10905.45,0.447587,21,0,0,4017.0,11
10905.6,0.438957,21,1,0,3630.0,10
10905.75,0.63368,21,0,1,3630.0,10
10905.9,0.469833,21,0,0,3973.0,11
10906.05,0.492779,21,0,0,3973.0,11
10906.2,0.513222,21,0,0,3973.0,11
10906.35,0.528333,21,0,0,3973.0,11
10906.5,0.538376,21,0,0,3973.0,11
10906.65,0.54335,21,0,0,4734.0,13
10906.8,0.558916,21,0,0,4734.0,13
10906.95,0.569185,21,0,0,4734.0,13
10907.1,0.574385,21,0,0,4734.0,13
10907.25,0.569239,21,0,0,4734.0,13
10907.4,0.58484,21,0,0,5121.0,14
10907.55,0.568866,21,1,0,4736.0,13
10907.7,0.542871,21,0,0,4736.0,13
10907.85,0.527473,21,0,0,4736.0,13
10908.0,0.494336,21,1,0,4385.0,12
10908.15,0.621895,21,2,1,3624.0,10
10908.3,1.352688,21,0,1,3624.0,10
10908.45,0.441705,20,0,0,3624.0,10
10908.6,0.421021,20,0,0,3624.0,10
10908.75,0.405342,20,0,0,3624.0,10
10908.9,0.345148,20,3,0,2510.0,7
10909.05,0.855067,20,0,3,2510.0,7
10909.2,0.319123,20,0,0,2510.0,7
10909.35,0.313774,20,0,0,2510.0,7
10909.5,0.308457,20,0,0,2510.0,7
10909.65,0.298134,20,0,0,2510.0,7
10909.8,0.263744,20,1,0,2474.0,7
10909.95,0.445626,20,0,1,2871.0,8
10910.1,0.357838,20,0,1,2871.0,8
10910.25,0.266115,20,1,0,2488.0,7
10910.4,0.42721,20,1,1,2145.0,6
10910.55,0.42215,20,0,1,2145.0,6
10910.7,0.264842,20,0,0,3259.0,9
10910.85,0.298854,20,0,0,3259.0,9
10911.0,0.319913,20,0,0,3259.0,9
10911.15,0.340971,20,0,0,3259.0,9
10911.3,0.367144,21,0,0,3259.0,9
10911.45,0.382823,21,0,0,3259.0,9
10911.6,0.566725,21,0,1,3646.0,10
10911.75,0.406548,21,0,0,3646.0,11
10911.9,0.425964,21,0,0,3646.0,11
10912.05,0.40728,21,2,0,3285.0,10
10912.2,0.422457,21,0,0,3628.0,11
10912.35,0.432231,21,0,0,3985.0,12
10912.5,0.452562,21,0,0,3985.0,12
10912.65,0.464909,21,0,0,3985.0,12
10912.8,0.466613,21,0,0,3985.0,12
10912.95,0.454582,21,1,0,3588.0,11
10913.1,0.65425,21,0,1,3588.0,11
10913.25,0.480218,21,0,0,3973.0,12
10913.4,0.493012,21,0,0,3973.0,12
10913.55,0.498026,21,0,0,3973.0,12
10913.7,0.479466,21,1,0,3581.0,11
10913.85,0.658399,21,0,1,3581.0,11
10914.0,0.470436,21,0,0,3581.0,11
10914.15,0.452414,21,0,0,3581.0,11
10914.3,0.42972,21,0,0,3581.0,11
10914.45,0.406673,21,1,0,3206.0,10
10914.6,0.57519,21,0,1,3206.0,10
10914.75,0.346705,21,2,0,2861.0,9
10914.9,0.697411,21,0,2,2861.0,9
10915.05,0.329333,21,1,0,2563.0,8
10915.2,0.488483,21,0,1,2563.0,8
10915.35,0.918572,21,0,0,2563.0,8
10915.5,0.483652,21,0,1,2955.0,9
10915.65,0.325012,21,1,0,2955.0,8
10915.8,0.395506,21,1,1,2572.0,7
10915.95,0.322719,21,0,0,2572.0,7
10916.1,0.328223,21,0,0,2955.0,8
10916.25,0.288699,22,1,0,2983.0,8
10916.4,0.301859,22,0,0,2983.0,8
10916.55,0.312509,22,0,0,3725.0,10
10916.7,0.333443,22,0,0,3725.0,10
10916.85,0.343727,22,0,0,4023.0,11
10917.0,0.366304,22,0,0,4023.0,11
10917.15,0.381337,22,0,0,4322.0,12
10917.3,0.3689,23,1,0,3940.0,11
10917.45,0.550719,23,0,1,3940.0,12
10917.6,0.380352,23,0,0,3940.0,12
10917.75,0.343957,23,2,0,3168.0,10
10917.9,1.243211,23,1,1,2776.0,9
10918.05,0.490896,22,1,1,2419.0,8
10918.2,0.48409,22,0,1,2764.0,9
10918.35,0.322089,22,0,0,2764.0,9
10918.5,0.30045,22,1,0,2381.0,8
10918.65,0.459996,22,1,1,2082.0,7
10918.8,0.445432,22,0,1,2412.0,8
10918.95,0.303825,22,0,0,2412.0,8
10919.1,0.303662,22,0,0,3141.0,10
10919.25,0.308664,22,0,0,3141.0,10
10919.4,0.29625,22,1,0,2796.0,9
10919.55,0.291428,22,1,0,3229.0,11
10919.7,0.490901,22,0,1,3621.0,12
10919.85,0.352119,22,0,0,3978.0,13
10920.0,0.386299,22,0,0,3978.0,13
10920.15,0.386471,22,1,0,3648.0,12
10920.3,0.413438,22,0,0,4031.0,13
10920.45,0.450024,22,0,0,4330.0,14
10920.6,0.475173,22,0,0,4330.0,14
10920.75,0.469934,22,0,0,4330.0,14
10920.9,0.461748,22,1,0,3943.0,13
10921.05,0.651784,22,0,1,3943.0,13
10921.2,0.409448,22,3,0,3253.0,10
10921.35,1.245035,22,0,1,3604.0,11
10921.5,0.400242,21,0,0,3604.0,11
10921.65,0.397191,21,0,0,3604.0,11
10921.8,0.359215,21,2,0,2836.0,9
10921.95,0.730989,21,0,2,2836.0,9
10922.1,0.381753,21,0,0,2836.0,9
10922.25,0.366506,21,1,0,2479.0,8
10922.4,0.545732,21,0,1,2777.0,9
10922.55,0.381017,21,0,0,2777.0,9
10922.7,0.390741,21,0,0,3164.0,10
10922.85,0.406151,21,0,0,3164.0,10
10923.0,0.40851,21,0,0,3164.0,11
10923.15,0.653398,21,1,1,2777.0,10
10923.3,0.384505,21,1,0,2777.0,9
10923.45,0.460476,21,0,1,2777.0,9
10923.6,0.384521,21,0,0,3545.0,11
10923.75,0.397522,21,0,0,3545.0,11
10923.9,0.381913,21,1,0,3247.0,10
10924.05,0.540977,21,0,1,3604.0,11
10924.2,0.384657,21,1,0,3222.0,10
10924.35,0.578402,21,0,1,3222.0,10
10924.5,0.405676,21,1,0,3222.0,9
10924.65,0.499732,21,0,1,3222.0,9
10924.8,0.42682,21,0,0,3222.0,9
10924.95,0.432153,21,0,0,3222.0,9
10925.1,0.432371,21,0,0,3222.0,10
10925.25,0.425489,21,0,0,3222.0,10
10925.4,0.417439,21,0,0,3222.0,10
10925.55,0.381337,21,1,0,2865.0,9
10925.7,0.499135,21,1,1,2778.0,9
10925.85,0.336997,21,0,0,2778.0,9
10926.0,0.309956,21,1,0,2395.0,8
10926.15,0.485083,21,0,1,2395.0,8
10926.3,0.306429,21,0,0,2395.0,10
10926.45,0.300353,21,1,0,2044.0,9
10926.6,0.474533,21,0,1,2044.0,9
10926.75,0.306597,21,0,0,2426.0,10
10926.9,0.316515,21,0,0,2426.0,10
10927.05,0.328815,21,0,0,2426.0,10
10927.2,0.318449,21,1,0,2079.0,9
10927.35,0.492605,21,0,1,2436.0,10
10927.5,0.328566,21,1,0,2436.0,9
10927.65,0.419616,21,0,1,2436.0,9
10927.8,0.336584,21,1,0,2819.0,9
10927.95,0.427966,21,0,1,2819.0,9
10928.1,0.362442,21,0,0,2819.0,9
10928.25,0.373528,21,0,0,3170.0,10
10928.4,0.392216,21,0,0,3170.0,10
10928.55,0.397946,21,0,0,3555.0,11
10928.7,0.405704,21,0,0,3555.0,11
10928.85,0.405478,21,0,0,3555.0,11
10929.0,0.406108,21,0,0,3902.0,12
10929.15,0.419604,21,0,0,3902.0,12
10929.3,0.401344,22,1,0,3519.0,12
10929.45,0.750557,22,1,2,3221.0,11
10929.6,0.422068,22,0,0,3221.0,12
10929.75,0.420328,22,1,0,3162.0,12
10929.9,0.442351,22,0,0,3162.0,12
10930.05,0.457042,22,0,0,3162.0,12
10930.2,0.46109,22,0,0,3162.0,12
10930.35,0.46007,22,0,0,3162.0,12
10930.5,0.469124,22,0,0,3162.0,12
10930.65,0.473118,22,0,0,3162.0,12
10930.8,0.47237,22,0,0,3162.0,12
10930.95,0.459323,22,0,0,3162.0,12
10931.1,0.445948,22,0,0,3890.0,14
10931.25,0.456123,22,0,0,3890.0,14
10931.4,0.410055,22,2,0,3165.0,12
10931.55,0.578473,22,0,1,3165.0,12
10931.7,0.411285,22,0,0,3547.0,13
10931.85,0.419187,22,0,0,3547.0,13
10932.0,0.406743,22,1,0,3526.0,13
10932.15,0.393423,22,1,0,3228.0,12
10932.3,0.541031,22,1,1,3194.0,12
10932.45,0.581552,22,0,1,3581.0,13
10932.6,0.403497,22,1,0,3236.0,12
10932.75,0.587134,22,0,1,3236.0,12
10932.9,0.423909,22,0,0,3236.0,12
10933.05,0.424103,22,0,0,3236.0,12
10933.2,0.43452,22,0,0,3579.0,13
10933.35,0.388218,22,2,0,2867.0,11
10933.5,0.374645,22,1,0,2484.0,10
10933.65,0.379651,22,0,0,2484.0,10
10933.8,0.382321,22,0,0,2484.0,10
10933.95,0.339811,22,1,0,2395.0,10
10934.1,0.341726,22,0,0,2780.0,11
10934.25,0.338881,22,0,0,2780.0,11
10934.4,0.346534,22,0,0,3125.0,12
10934.55,0.361718,22,0,0,3125.0,12
10934.7,0.323634,22,2,0,2431.0,10
10934.85,1.170733,22,0,1,2431.0,10
10935.0,0.323751,21,1,0,2813.0,10
10935.15,0.42036,21,0,1,2813.0,10
10935.3,0.352306,21,0,0,2813.0,10
10935.45,0.341594,21,1,0,2515.0,9
10935.6,0.507891,21,0,1,2515.0,9
10935.75,0.362162,21,0,0,2515.0,9
10935.9,0.362162,21,0,0,2515.0,9
10936.05,0.327414,21,1,0,2118.0,8
10936.2,0.303522,21,1,0,1736.0,7
10936.35,0.479167,21,0,1,2133.0,8
10936.5,0.304304,21,0,0,2484.0,9
10936.65,0.390601,21,0,1,2484.0,9
10936.8,0.32047,21,0,0,2484.0,10
10936.95,0.332131,21,0,0,2484.0,10
10937.1,0.335269,21,0,0,2484.0,10
10937.25,0.343077,21,0,0,2782.0,11
10937.4,0.352801,21,0,0,2782.0,11
10937.55,0.332478,21,1,0,2437.0,10
10937.7,0.500787,21,0,1,2437.0,10
10937.85,0.332447,21,0,0,2437.0,10
10938.0,0.29836,21,2,0,2468.0,9
10938.15,0.553735,21,0,2,2840.0,10
10938.3,0.305094,21,1,0,2840.0,10
10938.45,0.395093,21,0,1,2840.0,10
10938.6,0.327344,21,0,0,2840.0,10
10938.75,0.48587,21,2,1,2813.0,9
10938.9,1.174499,21,0,1,2813.0,9
10939.05,0.31595,21,0,0,2813.0,9
10939.2,0.313615,22,0,0,3170.0,10
10939.35,0.328838,22,0,0,3515.0,11
10939.5,0.322809,22,1,0,3133.0,10
10939.65,0.466434,22,2,1,2463.0,8
10939.8,0.96067,22,0,4,2814.0,10
10939.95,0.288808,22,1,0,2444.0,9
10940.1,0.298679,22,0,0,2444.0,10
10940.25,0.312365,24,0,0,2444.0,10
10940.4,0.317083,24,0,0,2827.0,11
10940.55,0.291105,24,1,0,2867.0,11
10940.7,0.851749,24,1,1,2867.0,10
10940.85,0.374634,24,1,1,2522.0,9
10941.0,0.480083,24,0,1,2522.0,9
10941.15,0.32184,24,0,0,2522.0,9
10941.3,0.326604,24,0,0,2904.0,10
10941.45,0.326518,24,0,0,4261.0,14
10941.6,0.353529,24,0,0,4261.0,14
10941.75,0.368343,24,0,0,4261.0,14
10941.9,0.345635,24,2,0,3493.0,12
10942.05,0.703437,24,1,2,3096.0,11
10942.2,0.530737,24,1,1,2745.0,10
10942.35,0.529273,24,0,1,3132.0,11
10942.5,0.357962,24,0,0,3132.0,12
10942.65,0.372045,24,0,0,3477.0,13
10942.8,0.390157,24,0,0,3477.0,13
10942.95,0.336748,24,3,0,2492.0,10
10943.1,0.836069,24,0,3,2492.0,10
10943.25,0.343856,24,0,0,2492.0,10
10943.4,0.343529,24,0,0,2492.0,10
10943.55,0.345654,24,0,0,2492.0,10
10943.7,0.305051,24,2,0,2491.0,10
10943.85,0.504028,24,0,1,3232.0,12
10944.0,0.352147,24,0,0,3583.0,13
10944.15,0.378293,24,0,0,3583.0,13
10944.3,0.399219,24,0,0,3583.0,13
10944.45,0.420339,24,0,0,3583.0,13
10944.6,0.430655,24,1,0,3583.0,12
10944.75,0.509171,24,0,1,4568.0,15
10944.9,0.448354,24,0,0,4568.0,15
10945.05,0.453009,24,0,0,4568.0,15
10945.2,0.413637,24,2,0,3811.0,13
10945.35,1.3307,24,1,1,3467.0,12
10945.5,0.550214,23,1,1,3498.0,12
10945.65,0.557218,23,0,1,3498.0,12
10945.8,0.389849,23,0,0,3498.0,12
10945.95,0.390457,23,0,0,3498.0,12
10946.1,0.383135,23,1,0,3151.0,11
10946.25,0.535536,23,1,1,2754.0,10
10946.4,0.519355,23,1,1,2409.0,10
10946.55,0.492325,23,0,1,2409.0,10
10946.7,0.32168,23,0,0,2409.0,10
10946.85,0.303031,23,1,0,2110.0,9
10947.0,0.427285,23,2,1,2100.0,8
10947.15,1.169712,23,1,2,2146.0,8
10947.3,0.267633,23,0,0,2497.0,9
10947.45,0.283144,23,0,0,2497.0,9
10947.6,0.29314,23,0,0,2497.0,9
10947.75,0.303136,23,0,0,2497.0,9
10947.9,0.300287,23,1,0,2844.0,9
10948.05,0.998728,23,1,0,3241.0,9
10948.2,0.329457,23,0,0,3586.0,10
10948.35,0.352435,23,0,0,3586.0,10
10948.5,0.367833,23,0,0,3586.0,10
10948.65,0.378001,23,0,0,3885.0,11
10948.8,0.376856,23,1,0,3884.0,12
10948.95,1.084681,23,1,2,3533.0,11
10949.1,0.371948,23,0,0,3533.0,12
10949.25,0.397817,23,0,0,3533.0,12
10949.4,0.417482,23,0,0,3533.0,12
10949.55,0.385132,23,2,0,2792.0,10
10949.7,0.754755,23,0,2,3148.0,11
10949.85,0.427101,23,0,0,3148.0,11
10950.0,0.434169,23,0,0,3148.0,11
10950.15,0.441238,23,0,0,3148.0,11
10950.3,0.446345,23,0,0,3148.0,11
10950.45,0.409296,23,1,0,2766.0,10
10950.6,0.401924,23,0,0,3149.0,11
10950.75,0.395085,23,0,0,3149.0,11
10950.9,0.370379,23,1,0,2802.0,10
10951.05,0.542207,23,0,1,2802.0,10
10951.2,0.345187,23,2,0,2446.0,8
10951.35,0.594969,23,0,2,3187.0,10
10951.5,0.350928,23,1,0,3187.0,9
10951.65,0.444976,23,0,1,3187.0,9
10951.8,0.382442,23,0,0,3187.0,9
10951.95,0.393178,23,0,0,3187.0,9
10952.1,0.374069,23,1,0,3126.0,9
10952.25,0.381488,23,0,0,3126.0,9
10952.4,0.386222,23,0,0,3126.0,9
10952.55,0.396186,23,0,0,3126.0,9
10952.7,0.383555,23,1,0,3128.0,9
10952.85,0.559155,23,0,1,3128.0,9
10953.0,0.385622,23,0,0,3484.0,11
10953.15,0.39164,23,0,0,3484.0,11
10953.3,0.404119,24,0,0,3484.0,12
10953.45,0.415088,24,0,0,3484.0,12
10953.6,0.553437,24,1,1,3148.0,11
10953.75,0.752222,24,0,2,3148.0,11
10953.9,0.416739,24,0,0,3148.0,11
10954.05,0.411523,24,0,0,3148.0,11
10954.2,0.392745,25,1,0,2776.0,10
10954.35,0.567844,25,0,1,2776.0,10
10954.5,0.367351,25,1,0,2777.0,10
10954.65,0.527929,25,0,1,2777.0,10
10954.8,0.35957,25,0,0,2777.0,10
10954.95,0.362256,25,0,0,2777.0,10
10955.1,0.337612,25,1,0,2430.0,9
10955.25,0.499164,25,0,1,2728.0,10
10955.4,0.332342,25,0,0,3451.0,12
10955.55,0.352151,25,0,0,3451.0,12
10955.7,0.322023,25,3,0,2769.0,9
10955.85,1.268481,25,0,2,2769.0,9
10956.0,0.361975,25,0,0,3141.0,10
10956.15,0.380122,25,0,0,3141.0,10
10956.3,0.332026,25,1,0,3511.0,11
10956.45,0.35001,25,0,0,3862.0,12
10956.6,0.378117,25,0,0,3862.0,12
10956.75,0.382742,25,1,0,3564.0,11
10956.9,0.537972,25,1,1,3921.0,12
10957.05,0.59518,25,0,1,3921.0,12
10957.2,0.439335,25,0,0,3921.0,12
10957.35,0.454734,25,0,0,4277.0,13
10957.5,0.454142,25,1,0,4577.0,14
10957.65,0.621657,25,1,1,4226.0,13
10957.8,0.487746,25,0,0,4226.0,13
10957.95,0.500887,25,0,0,4226.0,13
10958.1,0.5078,25,1,0,4226.0,12
10958.25,1.228951,25,1,0,3829.0,11
10958.4,0.474613,25,1,0,3482.0,10
10958.55,1.164713,25,0,0,3780.0,11
10958.7,0.501556,24,0,0,4167.0,12
10958.85,0.529322,24,0,0,4167.0,12
10959.0,0.554413,24,0,0,4167.0,12
10959.15,0.564416,24,0,0,4167.0,12
10959.3,0.569313,24,0,0,4469.0,13
10959.45,0.586347,24,0,0,4469.0,13
10959.6,0.601481,24,0,0,4469.0,13
10959.75,0.616171,24,0,0,4469.0,13
10959.9,0.625754,24,0,0,4469.0,13
10960.05,0.808846,24,0,1,4469.0,13
10960.2,0.626914,24,0,0,4469.0,13
10960.35,0.690507,24,0,1,4469.0,13
10960.5,0.601878,24,0,0,4469.0,13
10960.65,0.547523,24,1,0,4097.0,12
10960.8,0.516873,24,1,0,3795.0,11
10960.95,0.663965,24,0,1,4167.0,12
10961.1,0.510046,24,0,0,4167.0,12
10961.25,0.494301,24,1,0,3868.0,11
10961.4,0.489529,24,0,0,3868.0,11
10961.55,0.489863,24,0,0,4167.0,12
10961.7,0.47534,24,1,0,4250.0,12
10961.85,0.630528,24,1,1,3863.0,11
10962.0,0.674057,24,0,1,3863.0,12
10962.15,0.513471,24,0,0,3863.0,12
10962.3,0.531003,24,0,0,3863.0,12
10962.45,0.538197,24,0,0,3863.0,12
10962.6,0.534857,24,0,0,4165.0,13
10962.75,0.538921,24,0,0,4165.0,13
10962.9,0.55105,24,0,0,4165.0,13
10963.05,0.55284,24,0,0,4165.0,13
10963.2,0.52611,24,1,0,3784.0,12
10963.35,0.711296,24,0,1,3784.0,12
10963.5,0.53103,24,0,0,4082.0,13
10963.65,0.537469,24,0,0,4469.0,14
10963.8,0.544495,24,0,0,4469.0,14
10963.95,0.523043,24,1,0,4170.0,13
10964.1,0.845836,24,1,2,3798.0,12
10964.25,0.700095,25,0,1,3798.0,12
10964.4,0.519945,25,0,0,3798.0,12
10964.55,0.510268,25,0,0,3798.0,12
10964.7,0.495414,25,0,0,3798.0,12
10964.85,0.485395,25,0,0,3798.0,12
10965.0,0.464445,25,1,0,3881.0,12
10965.15,0.567504,25,2,1,3164.0,10
10965.3,0.74562,25,0,2,3164.0,10
10965.45,0.39751,25,0,0,3164.0,10
10965.6,0.380122,25,1,0,2819.0,9
10965.75,0.553748,25,0,1,3469.0,11
10965.9,0.395529,25,0,0,3841.0,12
10966.05,0.408607,25,0,0,3841.0,12
10966.2,0.407856,25,1,0,3542.0,11
10966.35,0.40194,25,1,0,3240.0,10
10966.5,0.551635,25,1,1,3280.0,10
10966.65,0.579359,25,0,1,3280.0,10
10966.8,0.416264,25,0,0,3578.0,11
10966.95,0.431569,25,0,0,4295.0,13
10967.1,0.45696,25,0,0,4295.0,13
10967.25,0.454613,26,1,0,3944.0,12
10967.4,0.637076,26,0,1,4289.0,13
10967.55,0.654419,26,0,1,4289.0,13
10967.7,0.491066,26,0,0,4289.0,13
10967.85,0.471265,26,1,0,3892.0,12
10968.0,0.473818,26,0,0,3892.0,12
10968.15,0.486383,26,0,0,4194.0,13
10968.3,0.49578,26,0,0,4551.0,14
10968.45,0.472919,26,2,0,4221.0,12
10968.6,1.862601,26,0,0,4221.0,12
10968.75,0.453095,25,1,0,3840.0,11
10968.9,0.594929,25,2,1,3123.0,9
10969.05,1.273234,25,0,1,3474.0,10
10969.2,0.433959,24,0,0,3856.0,11
10969.35,0.452137,24,0,0,3856.0,11
10969.5,0.467419,24,0,0,3856.0,11
10969.65,0.472908,24,0,0,3856.0,11
10969.8,0.47325,24,0,0,3856.0,11
10969.95,0.473406,24,0,0,3856.0,11
10970.1,0.473818,24,0,0,3856.0,11
10970.25,0.463994,24,0,0,3856.0,11
10970.4,0.705528,24,0,2,3856.0,11
10970.55,0.422461,24,1,0,3939.0,11
10970.7,0.543861,24,2,1,3542.0,10
10970.85,0.836928,24,0,3,3542.0,10
10971.0,0.402103,24,0,0,3542.0,10
10971.15,0.386432,24,1,0,3240.0,9
10971.3,0.525945,24,1,1,2883.0,8
10971.45,0.550831,24,0,1,2883.0,8
10971.6,0.395015,24,0,0,2883.0,8
10971.75,0.400534,24,0,0,2883.0,8
10971.9,0.587856,24,0,1,2883.0,8
10972.05,0.416494,24,0,0,3265.0,10
10972.2,0.428054,25,0,0,3265.0,10
10972.35,0.425454,25,0,0,3563.0,11
10972.5,0.435069,25,0,0,4332.0,14
10972.65,0.461752,25,0,0,4332.0,14
10972.8,0.481814,25,0,0,4332.0,14
10972.95,0.49666,25,0,0,4634.0,15
10973.1,0.513351,25,0,0,4991.0,16
10973.25,0.533689,25,0,0,4991.0,16
10973.4,0.523701,25,1,0,4647.0,15
10973.55,0.669422,25,1,1,4662.0,15
10973.7,0.697357,25,0,1,4662.0,15
10973.85,0.500653,25,2,0,3992.0,13
10974.0,0.65423,25,1,1,3605.0,12
10974.15,0.481125,25,0,0,3605.0,12
10974.3,0.491237,25,0,0,3605.0,12
10974.45,0.480113,25,1,0,3605.0,11
10974.6,0.534713,25,0,1,3605.0,11
10974.75,0.433045,25,0,0,3605.0,11
10974.9,0.36899,25,1,0,3249.0,10
10975.05,0.339457,25,1,0,3239.0,10
10975.2,0.492501,25,1,1,3200.0,10
10975.35,0.475399,25,1,1,3195.0,10
10975.5,0.265998,25,2,0,2838.0,8
10975.65,0.488929,25,2,2,2447.0,7
10975.8,0.613053,25,0,2,2447.0,7
10975.95,0.272907,25,0,0,2745.0,8
10976.1,0.295445,25,0,0,2745.0,8
10976.25,0.315655,25,0,0,3101.0,10
10976.4,0.347028,25,0,0,3101.0,10
10976.55,0.36361,25,1,0,3101.0,9
10976.7,0.378464,25,0,0,3101.0,9
10976.85,0.393536,25,0,0,3498.0,10
10977.0,0.411437,25,0,0,3881.0,11
10977.15,0.41106,25,1,0,3509.0,10
10977.3,1.160685,25,0,0,3866.0,12
10977.45,0.458295,24,0,0,4629.0,14
10977.6,0.497512,24,0,0,4629.0,14
10977.75,0.526356,24,0,0,4629.0,14
10977.9,0.550209,24,0,0,4629.0,14
10978.05,0.569407,24,0,0,5016.0,15
10978.2,0.596051,24,0,0,5016.0,16
10978.35,0.607674,24,0,0,5016.0,16
10978.5,0.602652,24,0,0,5016.0,16
10978.65,0.603049,24,0,0,5016.0,16
10978.8,0.580679,24,1,0,4659.0,15
10978.95,1.258998,24,1,0,4277.0,14
10979.1,0.785141,23,1,2,3941.0,13
10979.25,0.526581,23,0,0,3941.0,13
10979.4,0.527274,23,0,0,4277.0,14
10979.55,0.502055,23,1,0,3926.0,13
10979.7,0.649859,23,1,1,3628.0,12
10979.85,0.630236,23,0,1,3628.0,12
10980.0,0.452048,23,1,0,3231.0,11
10980.15,0.609829,23,1,1,2848.0,10
10980.3,0.606019,23,0,1,2848.0,10
10980.45,0.435065,23,0,0,2848.0,10
10980.6,0.432052,23,0,0,2848.0,10
10980.75,0.499887,23,0,1,3230.0,12
10980.9,0.422609,23,0,0,3230.0,12
10981.05,0.420195,23,0,0,3230.0,12
10981.2,0.405015,23,1,0,2874.0,11
10981.35,0.377837,23,1,0,3225.0,11
10981.5,0.335094,23,1,0,3535.0,12
10981.65,0.357102,23,0,0,3535.0,12
10981.8,0.338577,23,2,0,3209.0,11
10981.95,0.714453,23,0,2,3592.0,12
10982.1,0.405069,23,0,0,3592.0,12
10982.25,0.43322,23,0,0,3592.0,12
10982.4,0.448657,23,0,0,3592.0,13
10982.55,0.472666,23,0,0,3936.0,14
10982.7,0.487185,23,0,0,3936.0,14
10982.85,0.470965,23,1,0,3585.0,13
10983.0,1.170938,23,0,0,3585.0,13
10983.15,0.485227,22,0,0,3585.0,14
10983.3,0.466563,22,1,0,3188.0,13
10983.45,0.647726,22,0,1,3188.0,13
10983.6,0.464889,22,0,0,3911.0,15
10983.75,0.415773,22,2,0,3148.0,13
10983.9,0.410441,22,1,0,3174.0,13
10984.05,0.599596,22,0,1,3174.0,13
10984.2,0.441028,22,0,0,3174.0,13
10984.35,0.458972,22,0,0,3174.0,13
10984.5,0.464617,22,0,0,3174.0,13
10984.65,0.465006,22,0,0,3555.0,15
10984.8,0.471183,22,0,0,3555.0,15
10984.95,0.449919,22,1,0,3172.0,14
10985.1,0.611516,22,1,1,3233.0,14
10985.25,0.602368,22,0,1,3233.0,14
10985.4,0.409744,22,2,0,2851.0,12
10985.55,1.273638,22,0,1,2851.0,12
10985.7,0.425548,22,0,0,3207.0,13
10985.85,0.438922,22,0,0,3207.0,13
10986.0,0.399082,22,1,0,2826.0,12
10986.15,0.37941,22,1,0,2482.0,11
10986.3,0.550362,22,0,1,2482.0,11
10986.45,0.371913,22,1,0,2100.0,10
10986.6,0.550649,22,0,1,2100.0,10
10986.75,0.36289,22,0,0,2483.0,11
10986.9,0.36853,22,0,0,2819.0,12
10987.05,0.370765,22,1,0,2819.0,11
10987.2,0.428581,22,1,1,2845.0,11
10987.35,0.703633,22,0,2,2845.0,11
10987.5,0.374758,22,0,0,2845.0,11
10987.65,0.379593,22,0,0,2845.0,11
10987.8,0.37911,22,0,0,2845.0,11
10987.95,0.371099,22,1,0,3189.0,11
10988.1,0.459884,22,0,1,3189.0,11
10988.25,0.365654,22,1,0,3569.0,12
10988.4,1.128973,22,1,0,3569.0,11
10988.55,0.46714,21,0,1,3569.0,11
10988.7,0.399406,21,0,0,3569.0,11
10988.85,0.391087,21,1,0,3172.0,11
10989.0,0.59211,21,0,1,3874.0,13
10989.15,0.443379,21,0,0,3874.0,13
10989.3,0.449194,21,1,0,3538.0,12
10989.45,0.637965,21,0,1,3538.0,12
10989.6,0.48977,21,0,0,3538.0,12
10989.75,0.510517,21,0,0,3538.0,13
10989.9,0.526764,21,0,0,3538.0,13
10990.05,0.531513,21,0,0,3538.0,13
10990.2,0.606838,21,0,1,3538.0,14
10990.35,0.534386,21,0,0,3538.0,14
10990.5,0.521727,21,1,0,3192.0,13
10990.65,0.684864,21,0,1,3589.0,14
10990.8,0.516344,21,0,0,3589.0,14
10990.95,0.518999,21,0,0,3589.0,14
10991.1,0.527048,21,0,0,3925.0,15
10991.25,0.539559,21,0,0,3925.0,15
10991.4,0.513479,21,2,0,3569.0,13
10991.55,0.770369,21,0,2,3569.0,13
10991.7,0.528574,21,0,0,3569.0,13
10991.85,0.526293,21,0,0,3569.0,14
10992.0,0.530209,21,0,0,3569.0,14
10992.15,0.533019,21,0,0,3569.0,14
10992.3,0.513051,21,0,0,3915.0,15
