tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
11918.25,0.474784,19,0,0,3920.64,15
11918.4,0.470112,19,1,0,3920.64,14
11918.55,0.515147,19,2,1,3590.305,12
11918.7,1.241575,19,0,1,3590.305,12
11918.85,0.435202,19,0,0,4183.461,14
11919.0,0.409088,19,2,0,3789.472,12
11919.15,0.647381,19,1,2,3437.66,11
11919.3,0.547594,20,1,1,3109.936,10
11919.45,0.550597,20,0,1,3109.936,10
11919.6,0.574168,20,0,1,3109.936,10
11919.75,0.380759,20,1,0,2815.666,10
11919.9,0.569747,20,0,1,3119.028,11
11920.05,0.386109,20,0,0,3119.028,11
11920.2,0.394342,20,0,0,3119.028,12
11920.35,0.394294,20,1,0,3588.826,13
11920.5,0.542311,20,0,1,3588.826,13
11920.65,0.406652,20,1,0,3205.31,12
11920.8,0.426847,20,0,0,3599.299,14
11920.95,0.463142,20,0,0,3599.299,14
11921.1,0.495569,20,0,0,4278.835,16
11921.25,0.533557,20,0,0,4652.339,17
11921.4,0.556319,20,0,0,4652.339,17
11921.55,0.566639,20,0,0,5079.347,18
11921.7,0.595914,20,0,0,5079.347,18
11921.85,0.593795,20,1,0,4751.638,17
11922.0,0.731241,20,1,1,4421.303,16
11922.15,0.573619,20,0,0,4609.549,17
11922.3,0.582675,20,0,0,4609.549,17
11922.45,0.574605,20,1,0,4662.795,17
11922.6,0.728786,20,0,1,4662.795,17
11922.75,0.555696,20,1,0,4289.291,16
11922.9,0.730603,20,0,1,4289.291,16
11923.05,0.49819,20,2,0,3473.417,14
11923.2,0.675832,20,1,1,3133.971,13
11923.35,0.646948,20,0,1,3522.837,14
11923.5,0.455858,20,1,0,3390.099,13
11923.65,0.426326,20,1,0,3387.473,13
11923.8,0.43837,20,0,0,3520.211,14
11923.95,0.444436,20,1,0,3520.211,13
11924.1,0.519318,20,0,1,3520.211,13
11924.25,0.439498,20,0,0,3797.3,14
11924.4,0.45994,20,0,0,3797.3,14
11924.55,0.441749,20,2,0,3972.085,14
11924.7,0.766025,20,1,2,3972.085,13
11924.85,0.556766,20,0,1,4399.093,14
11925.0,0.493723,20,0,0,4738.539,15
11925.15,0.521431,20,0,0,4738.539,15
11925.3,0.552325,21,0,0,4738.539,15
11925.45,0.56192,21,0,0,4738.539,15
11925.6,0.565781,21,0,0,4738.539,15
11925.75,0.563727,21,1,0,4349.673,15
11925.9,0.752884,21,1,1,4349.673,14
11926.05,1.367883,21,1,0,3966.157,13
11926.2,0.69627,21,1,1,3833.419,12
11926.35,0.623593,21,0,1,4415.654,14
11926.5,0.461954,21,2,0,3649.2,13
11926.65,1.134318,21,0,0,3649.2,13
11926.8,0.462984,20,0,0,3649.2,13
11926.95,0.470031,20,0,0,3649.2,13
11927.1,0.482152,20,0,0,3649.2,13
11927.25,0.468649,20,1,0,3649.2,12
11927.4,0.540146,20,0,1,3649.2,12
11927.55,0.449296,20,0,0,4038.066,13
11927.7,0.587525,20,2,1,3259.652,11
11927.85,1.391706,20,1,3,3454.922,11
11928.0,0.531062,20,1,1,3310.571,11
11928.15,0.414308,20,0,0,3310.571,11
11928.3,0.428361,21,0,0,3587.66,12
11928.45,0.696571,21,0,1,3587.66,12
11928.6,0.446859,21,0,0,3587.66,12
11928.75,0.460042,21,0,0,3587.66,12
11928.9,0.463263,21,0,0,3587.66,12
11929.05,0.461045,21,0,0,3587.66,13
11929.2,0.461225,21,0,0,3587.66,13
11929.35,0.438589,21,1,0,3524.006,13
11929.5,0.619145,21,0,1,4302.42,15
11929.65,0.422711,21,1,0,4134.184,15
11929.8,0.607116,21,0,1,4134.184,15
11929.95,0.423617,21,1,0,3745.318,14
11930.1,0.436228,21,0,0,3745.318,14
11930.25,0.416866,21,1,0,3417.594,13
11930.4,0.541966,21,2,1,3096.61,11
11930.55,0.365926,21,1,0,3523.618,11
11930.7,0.437977,21,1,1,3246.529,10
11930.85,0.499354,21,1,1,2916.194,9
11931.0,0.480521,21,2,1,3149.997,9
11931.15,0.585139,21,0,2,3543.986,10
11931.3,0.354625,21,0,0,3543.986,10
11931.45,0.369426,21,0,0,3900.468,11
11931.6,0.354535,21,1,0,3597.106,10
11931.75,0.506437,21,1,1,3170.098,9
11931.9,0.368367,21,0,0,3302.836,10
11932.05,0.376649,21,0,0,3630.56,11
11932.2,0.387053,22,0,0,3630.56,11
11932.35,0.35632,22,1,0,3442.314,11
11932.5,0.297951,22,2,0,2916.826,10
11932.65,0.508336,22,0,1,3247.161,11
11932.8,0.329197,22,0,0,3620.665,13
11932.95,0.320258,22,1,0,3264.183,12
11933.1,1.032602,22,0,0,3264.183,12
11933.25,0.305908,21,2,0,2507.461,11
11933.4,0.502411,21,1,1,2678.085,11
11933.55,0.459126,21,1,1,2678.085,10
11933.7,0.365714,21,0,0,2678.085,10
11933.85,0.385232,21,0,0,2678.085,10
11934.0,0.40008,21,0,0,2678.085,10
11934.15,0.405528,21,0,0,2678.085,10
11934.3,0.406068,21,0,0,3097.146,11
11934.45,0.412334,21,0,0,3097.146,11
11934.6,0.420294,21,0,0,3448.958,12
11934.75,0.430958,21,0,0,3448.958,12
11934.9,0.49425,21,1,1,3171.869,11
11935.05,0.421745,21,0,0,3965.645,13
11935.2,0.438184,22,1,0,4098.383,13
11935.35,0.5329,22,0,1,4481.899,14
11935.5,0.456886,22,0,0,4481.899,14
11935.65,0.456316,22,0,0,4481.899,15
11935.8,0.457298,22,1,0,4151.564,14
11935.95,0.622336,22,0,1,4151.564,14
11936.1,0.419451,22,1,0,3799.752,13
11936.25,0.579964,23,0,1,3799.752,13
11936.4,0.410757,23,0,0,4076.841,14
11936.55,0.361343,23,3,0,2909.561,12
11936.7,1.496078,23,1,2,2490.5,11
11936.85,0.516474,22,1,1,2162.791,10
11937.0,0.494575,22,0,1,2162.791,11
11937.15,0.323991,22,1,0,1835.067,10
11937.3,0.486773,22,0,1,1835.067,10
11937.45,0.317431,22,0,0,1835.067,10
11937.6,0.319767,22,0,0,2165.402,11
11937.75,0.331798,22,0,0,2165.402,11
11937.9,0.317791,22,1,0,2240.125,11
11938.05,0.471704,22,1,1,2240.125,10
11938.2,0.403643,22,0,1,2240.125,10
11938.35,0.321182,22,1,0,2869.757,11
11938.5,0.535722,22,0,2,3288.818,12
11938.65,0.363671,22,0,0,3616.527,13
11938.8,0.387582,22,0,0,3616.527,13
11938.95,0.40905,22,0,0,3944.251,14
11939.1,0.418127,22,1,0,3613.916,13
11939.25,0.613677,22,0,1,3613.916,13
11939.4,0.470517,22,0,0,3613.916,13
11939.55,0.484446,22,0,0,3613.916,13
11939.7,0.501055,22,0,0,3891.005,14
11939.85,0.514996,22,1,0,3587.643,14
11940.0,0.690805,22,0,1,3587.643,14
11940.15,0.542597,22,0,0,3720.381,16
11940.3,0.558197,22,0,0,3720.381,16
11940.45,0.573281,22,0,0,3720.381,16
11940.6,0.580797,22,0,0,3720.381,16
11940.75,0.575468,22,1,0,3720.381,15
11940.9,0.654446,22,0,1,4050.716,16
11941.05,0.563051,22,1,0,3706.343,15
11941.2,0.737421,22,0,1,3706.343,15
11941.35,0.573764,22,0,0,3706.343,15
11941.5,0.569747,22,1,0,3706.343,14
11941.65,0.62999,22,1,1,3876.967,14
11941.8,0.85138,22,0,2,3876.967,14
11941.95,0.553252,22,0,0,3876.967,14
11942.1,0.547652,22,0,0,3876.967,14
11942.25,0.537271,23,0,0,3876.967,14
11942.4,0.531777,23,0,0,3876.967,14
11942.55,0.511444,23,0,0,3876.967,15
11942.7,0.500289,23,0,0,3876.967,15
11942.85,0.469069,23,1,0,3847.836,15
11943.0,0.596156,23,2,1,3218.935,13
11943.15,0.716546,23,1,2,2915.573,12
11943.3,0.984682,23,0,0,2915.573,13
11943.45,0.352944,22,2,0,2758.729,13
11943.6,0.546369,22,0,1,2758.729,13
11943.75,0.370332,22,0,0,3086.453,14
11943.9,0.386304,22,0,0,3086.453,14
11944.05,0.38971,22,1,0,3086.453,13
11944.2,0.479344,22,0,1,3274.699,14
11944.35,0.388127,22,1,0,2880.71,13
11944.5,0.563374,22,0,1,2880.71,13
11944.65,0.366426,22,1,0,2923.879,13
11944.8,0.54246,22,0,1,3552.78,15
11944.95,0.360707,22,2,0,3125.772,13
11945.1,0.717154,22,0,3,3125.772,13
11945.25,0.357979,22,1,0,3170.265,13
11945.4,0.547477,22,0,1,3170.265,13
11945.55,0.378531,22,1,0,2982.019,12
11945.7,0.370775,22,1,0,2982.019,11
11945.85,1.113961,22,0,0,2982.019,12
11946.0,0.396475,22,0,0,2982.019,12
11946.15,0.386796,22,1,0,3048.284,12
11946.3,0.540494,22,1,1,2771.195,11
11946.45,0.527266,22,0,1,3101.53,12
11946.6,0.386616,22,1,0,3101.53,11
11946.75,0.482915,22,0,1,3528.538,14
11946.9,0.424323,22,0,0,3528.538,14
11947.05,0.438856,22,0,0,3872.911,15
11947.2,0.468323,22,0,0,3872.911,15
11947.35,0.48686,22,1,0,3740.173,14
11947.5,0.622709,22,0,1,4114.833,15
11947.65,0.535668,22,0,0,4114.833,15
11947.8,0.535768,22,1,0,3763.021,14
11947.95,0.726361,22,0,1,4090.745,15
11948.1,0.576727,22,0,0,4367.834,16
11948.25,0.6016,22,0,0,4367.834,16
11948.4,0.606072,22,0,0,4367.834,17
11948.55,0.593464,22,1,0,4023.461,16
11948.7,1.279695,22,0,0,4023.461,16
11948.85,0.614103,21,0,0,4023.461,16
11949.0,0.597276,21,1,0,3648.801,15
11949.15,0.769899,21,0,1,3781.539,16
11949.3,0.598017,21,0,0,3781.539,16
11949.45,0.599763,21,0,0,3781.539,16
11949.6,0.59775,21,0,0,4133.351,17
11949.75,0.601686,21,0,0,4133.351,17
11949.9,0.583715,21,0,0,4133.351,17
11950.05,0.555429,21,1,0,4133.351,16
11950.2,0.543707,21,0,0,4133.351,16
11950.35,0.498053,21,2,0,3416.761,15
11950.5,0.674035,21,0,1,3416.761,15
11950.65,0.485161,21,0,0,3416.761,15
11950.8,0.477959,21,0,0,3791.421,16
11950.95,0.483759,21,0,0,3791.421,16
11951.1,0.426266,21,2,0,3109.274,14
11951.25,0.670468,21,2,2,2288.277,12
11951.4,0.515186,21,0,1,2288.277,12
11951.55,0.331155,21,1,0,2288.277,11
11951.7,0.389507,21,1,1,1869.216,10
11951.85,0.477638,21,1,1,1541.507,10
11952.0,0.440001,21,1,1,1264.418,9
11952.15,0.420366,21,2,1,1653.284,8
11952.3,0.361351,21,0,1,1653.284,8
11952.45,0.288423,21,0,0,1653.284,8
11952.6,0.293786,21,0,0,1653.284,8
11952.75,0.296813,21,0,0,1653.284,8
11952.9,0.302176,21,0,0,2335.431,10
11953.05,0.322511,21,0,0,3057.144,12
11953.2,0.350954,22,0,0,3057.144,12
11953.35,0.369009,22,0,0,3484.152,14
11953.5,0.406636,22,0,0,3903.213,15
11953.65,0.446327,22,0,0,4230.922,16
11953.8,0.472532,22,0,0,4508.011,17
11953.95,0.493072,22,0,0,4508.011,18
11954.1,0.507455,22,1,0,4508.011,17
11954.25,0.540737,22,0,0,4508.011,17
11954.4,0.541271,22,1,0,4156.199,16
11954.55,1.215794,22,2,0,3828.475,14
11954.7,0.780419,21,0,2,3828.475,16
11954.85,0.557781,21,1,0,3828.475,15
11955.0,1.076944,21,0,0,3828.475,15
11955.15,0.578216,21,1,0,3454.971,14
11955.3,0.759819,21,0,1,3454.971,14
11955.45,0.585741,21,0,0,3454.971,14
11955.6,0.596072,21,0,0,3454.971,14
11955.75,0.590453,21,0,0,3454.971,14
11955.9,0.578439,21,0,0,3454.971,14
11956.05,0.575453,21,0,0,3454.971,14
11956.2,0.570173,21,0,0,3454.971,14
11956.35,0.637141,21,0,1,3782.695,16
11956.5,0.551276,21,0,0,3782.695,16
11956.65,0.547473,21,0,0,3782.695,16
11956.8,0.693366,21,0,1,3782.695,16
11956.95,0.533488,21,0,0,4156.199,17
11957.1,0.509464,21,1,0,3772.683,16
11957.25,0.689715,21,0,1,3772.683,16
11957.4,0.501103,21,1,0,3444.974,15
11957.55,0.469666,21,2,0,2918.247,13
11957.7,0.576977,21,0,1,3245.956,14
11957.85,0.469434,21,0,0,3639.945,15
11958.0,0.482842,21,0,0,3639.945,16
11958.15,0.488701,21,0,0,3639.945,16
11958.3,0.473176,21,1,0,3362.856,15
11958.45,0.60155,21,1,1,3240.127,15
11958.6,1.174485,21,1,0,2821.066,14
11958.75,0.634137,20,1,1,2821.066,13
11958.9,0.540125,20,0,1,3204.582,14
11959.05,0.469433,20,0,0,3204.582,14
11959.2,0.479042,20,0,0,3204.582,14
11959.35,0.485136,20,0,0,3337.32,15
11959.5,0.468088,20,1,0,3337.32,14
11959.65,0.542444,20,0,1,3337.32,14
11959.8,0.451271,20,1,0,3337.32,13
11959.95,0.49677,20,2,1,3086.545,11
11960.1,0.554574,20,1,1,3035.925,11
11960.25,0.565768,20,1,1,2641.936,10
11960.4,0.663557,20,0,2,3060.997,11
11960.55,0.415094,20,0,0,3060.997,12
11960.7,0.437717,20,0,0,3060.997,12
11960.85,0.453512,20,0,0,3060.997,12
11961.0,0.460617,20,0,0,3060.997,12
11961.15,0.462062,20,0,0,3060.997,12
11961.3,0.474488,20,0,0,3060.997,13
11961.45,0.493741,20,0,0,3060.997,13
11961.6,0.498511,20,0,0,3060.997,15
11961.75,0.508129,20,0,0,3311.772,16
11961.9,0.49756,20,1,0,3255.965,16
11962.05,0.684051,20,1,1,3649.954,17
11962.2,0.617414,20,0,1,3649.954,17
11962.35,0.563042,20,0,0,3649.954,17
11962.5,0.578966,20,0,0,3649.954,17
11962.65,0.598214,20,0,0,3649.954,17
11962.8,0.618236,20,0,0,3649.954,17
11962.95,0.621087,20,0,0,3649.954,17
11963.1,0.625563,20,0,0,3649.954,17
11963.25,0.617568,20,0,0,3649.954,17
11963.4,0.586619,20,1,0,3322.245,16
11963.55,0.74387,20,0,1,3322.245,16
11963.7,0.557762,20,0,0,3705.761,17
11963.85,0.541836,20,1,0,3705.761,17
11964.0,0.621213,20,0,1,3705.761,17
11964.15,0.531346,20,1,0,3454.986,16
11964.3,0.67714,20,0,1,3454.986,16
11964.45,0.490132,20,3,0,3060.997,13
11964.6,0.995923,20,0,1,3060.997,13
11964.75,0.499786,20,0,0,3060.997,13
11964.9,0.478333,20,1,0,2641.936,12
11965.05,0.48599,20,0,0,2641.936,12
11965.2,0.461129,20,1,0,3388.706,13
11965.35,0.461439,20,1,0,3388.706,12
11965.5,0.550967,20,0,1,3388.706,12
11965.65,0.483161,20,0,0,3388.706,13
11965.8,0.491827,20,0,0,3388.706,13
11965.95,0.49408,20,0,0,3639.481,14
11966.1,0.508425,20,0,0,3639.481,14
11966.25,0.525872,20,0,0,3639.481,15
11966.4,0.665311,20,0,1,3639.481,15
11966.55,0.521412,20,0,0,3639.481,15
11966.7,0.503618,20,1,0,3309.146,14
11966.85,0.669914,20,0,1,3309.146,14
11967.0,0.496234,20,0,0,3309.146,14
11967.15,0.474206,20,1,0,3309.146,15
11967.3,1.115083,21,0,0,3309.146,15
11967.45,0.462518,21,1,0,2925.63,14
11967.6,0.731462,21,2,2,2178.86,12
11967.75,0.771294,21,1,2,2178.86,11
11967.9,0.497132,21,0,1,2178.86,11
11968.05,0.421176,21,0,0,2394.762,12
11968.2,0.422246,21,0,0,2394.762,12
11968.35,0.428597,21,0,0,2394.762,12
11968.5,0.434949,21,0,0,2725.097,13
11968.65,0.421877,21,1,0,2725.097,12
11968.8,1.118922,21,0,0,2725.097,12
11968.95,0.4255,21,0,0,2725.097,12
11969.1,0.965945,21,0,1,2725.097,12
11969.25,0.4236,21,0,0,3296.859,14
11969.4,0.421008,21,0,0,4043.629,16
11969.55,0.412262,21,1,0,3827.727,16
11969.7,0.57333,21,0,1,3827.727,16
11969.85,0.431835,21,1,0,3438.861,15
11970.0,0.579837,21,2,1,2733.866,13
11970.15,1.060341,21,0,0,2733.866,13
11970.3,0.40936,20,0,0,3108.526,14
11970.45,0.407619,20,0,0,3108.526,14
11970.6,0.964234,20,0,1,3108.526,14
11970.75,0.358703,20,2,0,2536.764,12
11970.9,1.212899,20,2,1,2209.055,10
11971.05,0.518321,19,2,2,1789.994,8
11971.2,0.348397,19,0,1,1789.994,8
11971.35,0.263995,19,0,0,2005.896,9
11971.5,0.256141,19,1,0,2005.896,8
11971.65,0.310643,19,1,1,1967.754,8
11971.8,0.431804,19,0,1,1967.754,8
11971.95,0.50058,19,0,1,1967.754,8
11972.1,0.243594,19,0,0,1967.754,8
11972.25,0.245385,19,0,0,2295.764,9
11972.4,0.259762,19,0,0,2295.764,9
11972.55,0.256535,19,1,0,2351.272,9
11972.7,0.431629,19,2,2,2304.321,9
11972.85,1.307939,19,0,1,2304.321,10
11973.0,0.283363,19,0,0,2304.321,10
11973.15,0.292434,19,0,0,2304.321,10
11973.3,0.291253,19,0,0,2304.321,11
11973.45,0.294448,19,0,0,2731.329,12
11973.6,0.313269,19,0,0,2731.329,12
11973.75,0.310286,19,1,0,2759.817,12
11973.9,0.485336,19,0,1,2759.817,12
11974.05,0.30445,19,1,0,2370.951,11
11974.2,0.491846,19,0,1,2370.951,11
11974.35,0.284829,19,2,0,2252.914,11
11974.5,0.368576,19,0,1,2627.574,12
11974.65,0.487352,19,0,1,2878.349,13
11974.8,0.29796,19,0,0,2878.349,13
11974.95,0.281383,19,1,0,2451.341,12
11975.1,1.097516,19,2,0,1907.73,11
11975.25,0.358275,18,2,1,1176.572,9
11975.4,0.398822,18,0,1,1176.572,9
11975.55,0.231352,18,0,0,1504.582,10
11975.7,0.235375,18,1,0,1316.336,9
11975.85,0.367681,18,0,1,1705.202,10
11976.0,0.245157,18,0,0,1705.202,10
11976.15,0.253073,18,0,0,1705.202,11
11976.3,0.252031,18,1,0,2148.022,11
11976.45,0.879476,18,0,0,2148.022,11
11976.6,0.271463,18,0,0,2148.022,11
11976.75,0.271625,18,1,0,2148.022,10
11976.9,0.430964,18,0,2,2363.924,11
11977.05,0.265864,18,1,0,2469.647,11
11977.2,0.402516,18,1,1,2469.647,10
11977.35,0.303459,18,2,1,1948.043,8
11977.5,1.111739,18,0,1,2136.289,9
11977.65,0.246573,17,0,0,2136.289,9
11977.8,0.226256,17,1,0,1693.469,8
11977.95,0.425814,17,0,1,2087.458,9
11978.1,0.23589,17,1,0,1759.734,8
11978.25,0.57382,18,0,2,1759.734,8
11978.4,0.257509,18,0,0,1759.734,8
11978.55,0.25787,18,0,0,2178.795,11
11978.7,0.271452,18,0,0,2178.795,11
11978.85,0.264165,18,1,0,2429.57,11
11979.0,0.332632,18,1,1,2615.984,12
11979.15,0.403681,18,0,1,2748.722,13
11979.3,0.551824,18,0,1,2748.722,13
11979.45,0.280301,18,1,0,2354.733,12
11979.6,0.46233,18,0,1,2797.553,13
11979.75,0.280604,18,1,0,2378.492,12
11979.9,0.285893,18,1,0,2805.991,13
11980.05,0.397401,18,2,1,2477.981,11
11980.2,0.431924,18,0,1,2477.981,11
11980.35,0.244104,18,1,0,2103.321,10
11980.5,0.224552,18,2,0,1826.232,8
11980.65,0.447124,18,1,2,1693.494,8
11980.8,0.338712,18,0,1,1881.74,9
11980.95,0.239695,18,0,0,1881.74,9
11981.1,0.256501,18,0,0,1881.74,10
11981.25,0.249397,18,1,0,2024.954,10
11981.4,0.242069,18,1,0,1709.277,9
11981.55,0.409394,18,0,1,1709.277,9
11981.7,0.262596,18,0,0,1925.179,10
11981.85,0.271986,18,1,0,2253.189,10
11982.0,0.370614,18,0,1,2253.189,10
11982.15,0.307881,18,0,0,2253.189,10
11982.3,0.323655,19,0,0,2530.278,12
11982.45,0.348205,19,0,0,3082.077,15
11982.6,0.381408,19,0,0,3082.077,15
11982.75,0.565033,19,0,1,3456.737,16
11982.9,0.404941,19,1,0,3129.013,15
11983.05,0.60338,19,0,1,3129.013,15
11983.2,0.469695,20,0,0,3444.69,16
11983.35,0.475665,20,0,0,3444.69,16
11983.5,0.469875,20,0,0,3444.69,16
11983.65,0.465029,20,1,0,3444.69,16
11983.8,0.530817,20,1,1,3167.601,15
11983.95,0.956997,20,2,0,2615.802,13
11984.1,0.813824,19,2,1,2241.142,11
11984.25,0.36393,18,0,0,2241.142,11
11984.4,0.348348,18,1,0,2174.862,11
11984.55,0.525723,18,1,1,1986.616,10
11984.7,0.484046,18,0,1,2314.34,11
11984.85,0.368846,18,0,0,2314.34,11
11985.0,0.371395,18,0,0,2314.34,11
11985.15,0.37628,18,0,0,2314.34,11
11985.3,0.376495,18,0,0,2314.34,11
11985.45,0.371825,18,0,0,2314.34,12
11985.6,0.370655,18,0,0,2314.34,12
11985.75,0.448943,18,0,1,2733.401,13
11985.9,0.43046,18,1,1,2405.692,13
11986.05,0.512238,18,1,1,2405.692,12
11986.2,1.291885,18,0,0,2799.681,13
11986.35,0.343174,18,1,0,2659.917,13
11986.5,0.350318,18,0,0,2659.917,13
11986.65,0.360233,18,0,0,2987.927,14
11986.8,0.376529,18,1,0,3362.587,14
11986.95,0.468616,18,1,1,3362.587,13
11987.1,0.460568,18,1,1,3034.863,12
11987.25,0.542715,19,1,1,3034.863,11
11987.4,0.398439,19,0,0,3034.863,12
11987.55,0.411213,19,0,0,3034.863,13
11987.7,0.391161,19,1,0,2968.583,13
11987.85,0.572551,19,0,1,3445.892,14
11988.0,0.404479,19,0,0,3445.892,14
11988.15,0.409578,19,1,0,3445.892,13
11988.3,0.456326,19,2,1,3071.232,11
11988.45,0.625395,19,0,2,3071.232,11
11988.6,0.369155,19,0,0,3071.232,11
11988.75,0.362661,19,0,0,3322.007,13
11988.9,0.330436,19,2,0,3230.67,12
11989.05,0.577597,19,2,2,2902.66,10
11989.2,0.565122,20,0,2,2902.66,10
11989.35,0.301437,20,1,0,2425.351,9
11989.5,0.510017,20,0,1,2819.34,10
11989.65,0.311597,20,0,0,2819.34,10
11989.8,0.309936,20,0,0,2819.34,10
11989.95,0.312788,20,0,0,2819.34,11
11990.1,0.298006,20,1,0,2751.18,12
11990.25,0.468685,20,2,1,2143.907,10
11990.4,0.583228,20,1,2,1816.183,9
11990.55,0.928168,20,0,0,1816.183,9
11990.7,0.301155,19,0,0,2235.244,11
11990.85,0.328381,19,0,0,2563.254,13
11991.0,0.357074,19,0,0,2563.254,13
11991.15,0.376753,19,0,0,3040.563,14
11991.3,0.405659,19,0,0,3040.563,14
11991.45,0.429204,19,0,0,3040.563,14
11991.6,0.444815,19,0,0,3040.563,14
11991.75,0.45643,19,0,0,3040.563,14
11991.9,0.474958,19,0,0,3483.383,15
11992.05,0.479395,19,0,0,4090.656,17
11992.2,0.458458,19,1,0,3671.595,16
11992.35,0.694244,19,1,2,3343.886,15
11992.5,0.436258,19,0,0,3343.886,15
11992.65,0.428889,19,0,0,3343.886,15
11992.8,0.414003,19,0,0,3343.886,15
11992.95,0.404007,19,0,0,3343.886,15
11993.1,0.390652,19,2,0,3343.886,13
11993.25,0.540414,19,1,2,3015.876,12
11993.4,0.331627,19,3,0,2058.981,9
11993.55,0.789427,19,1,3,1581.672,8
11993.7,0.501065,19,0,1,1581.672,8
11993.85,0.290038,19,1,0,1581.672,7
11994.0,0.965743,19,0,0,2000.733,9
11994.15,0.292979,19,0,0,2000.733,9
11994.3,0.294289,19,0,0,2000.733,9
11994.45,0.302223,19,0,0,2000.733,9
11994.6,0.310156,19,0,0,2000.733,9
11994.75,0.311466,19,0,0,2000.733,9
11994.9,1.256028,19,0,0,2000.733,11
11995.05,0.399384,19,0,1,2000.733,11
11995.2,0.310516,19,2,0,3034.562,13
11995.35,0.57416,19,0,2,3511.871,14
11995.5,0.38245,19,0,0,3511.871,14
11995.65,0.406917,19,0,0,3511.871,14
11995.8,0.605551,19,0,1,3511.871,14
11995.95,0.457143,19,0,0,3511.871,14
11996.1,0.460439,19,0,0,3511.871,14
11996.25,0.462616,19,0,0,3511.871,14
11996.4,0.479762,19,0,0,3511.871,14
11996.55,0.484303,19,0,0,3511.871,14
11996.7,1.114204,19,2,1,2948.965,13
11996.85,0.979407,19,0,1,2948.965,13
11997.0,0.419955,18,0,0,3199.74,15
11997.15,0.372353,18,2,0,2424.181,13
11997.3,0.534076,18,2,1,2424.181,11
11997.45,1.25073,18,0,1,2770.12,12
11997.6,0.366766,18,0,0,2770.12,12
11997.75,0.367908,18,1,0,2770.12,11
11997.9,0.451105,18,0,1,2770.12,11
11998.05,0.365047,18,0,0,2770.12,11
11998.2,0.351057,19,1,0,2770.12,10
11998.35,0.404452,19,1,1,2620.821,10
11998.5,0.51436,19,1,1,2744.706,10
11998.65,0.704185,19,1,2,2429.029,9
11998.8,0.473519,19,0,1,2429.029,9
11998.95,0.300359,19,1,0,2439.588,9
11999.1,0.462214,19,1,1,2439.588,9
11999.25,0.493532,19,0,1,2439.588,9
11999.4,0.31532,19,0,0,2439.588,9
11999.55,0.328018,19,0,0,2439.588,10
11999.7,0.341885,19,0,0,2439.588,10
11999.85,0.329666,19,1,0,3011.89,11
12000.0,0.515606,19,0,1,3011.89,12
12000.15,0.369092,19,0,0,3489.199,13
12000.3,0.388976,19,0,0,3739.974,14
12000.45,0.414602,19,0,0,4055.651,15
12000.6,0.404894,19,1,0,3661.662,15
12000.75,0.425865,19,0,0,4007.601,16
12000.9,0.441531,19,0,0,4420.416,17
12001.05,0.474828,19,0,0,4420.416,17
12001.2,0.508126,19,0,0,4420.416,17
12001.35,0.488864,19,2,0,3520.104,15
12001.5,0.892823,19,1,2,3520.104,14
12001.65,0.594927,19,0,1,3848.114,15
12001.8,0.517076,19,0,0,3848.114,16
12001.95,0.494231,19,1,0,3473.454,15
12002.1,0.508819,19,0,0,3473.454,15
12002.25,0.514281,19,0,0,3473.454,15
12002.4,0.472609,19,2,0,3060.639,13
12002.55,0.728396,19,0,2,3060.639,13
12002.7,0.442966,19,1,0,2704.141,12
12002.85,0.437401,19,0,0,2704.141,12
12003.0,0.433986,19,0,0,3060.639,13
12003.15,0.433444,19,0,0,4354.94,16
12003.3,0.348342,19,3,0,3596.443,14
12003.45,0.435936,19,1,1,3380.541,13
12003.6,0.51271,19,0,1,3696.218,14
12003.75,0.405908,19,1,0,3696.218,13
12003.9,0.489937,19,1,1,3445.443,12
12004.05,0.42932,19,0,0,3445.443,12
12004.2,0.433948,19,0,0,4301.078,15
12004.35,0.458594,19,0,0,4301.078,15
12004.5,0.480122,19,0,0,4301.078,15
12004.65,0.471348,19,1,0,3882.017,14
12004.8,0.465436,19,0,0,3882.017,14
12004.95,0.457189,19,0,0,3882.017,14
12005.1,0.407594,19,2,0,3941.0,14
12005.25,0.394168,19,1,0,3679.593,14
12005.4,0.569615,19,2,1,3618.271,14
12005.55,0.531896,19,1,1,3137.02,14
12005.7,0.502219,19,4,1,2389.949,10
12005.85,0.451159,19,0,2,2705.626,11
12006.0,0.293121,19,0,0,2705.626,11
12006.15,0.299557,19,0,0,2705.626,11
12006.3,0.298813,19,1,0,2389.949,10
12006.45,0.295474,19,0,0,2389.949,10
12006.6,0.240542,19,2,0,1534.314,8
12006.75,0.61903,19,0,2,1534.314,8
12006.9,0.208173,19,2,0,889.55,6
12007.05,0.537688,19,0,2,1366.859,7
12007.2,0.224257,19,0,0,2051.367,9
12007.35,0.242757,19,0,0,2532.618,10
12007.5,0.270266,19,0,0,2532.618,12
12007.65,0.272548,19,1,0,2532.618,11
12007.8,0.272465,19,1,0,2204.608,10
12007.95,0.289493,19,0,0,2204.608,10
12008.1,0.294047,19,0,0,2204.608,10
12008.25,0.271641,19,1,0,2295.96,11
12008.4,0.292171,19,1,0,3151.595,12
12008.55,0.326901,19,0,0,3479.605,13
12008.7,0.329209,19,1,0,3767.871,14
12008.85,0.523473,19,0,1,3767.871,14
12009.0,0.358679,19,1,0,3767.871,13
12009.15,1.185735,19,0,0,3767.871,13
