tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
10455.0,0.447984,24,2,0,4865.0,14
10455.15,0.571455,24,2,2,4559.0,13
10455.3,0.408701,24,1,0,4534.0,13
10455.45,0.588438,24,1,1,4158.0,12
10455.6,0.40944,24,1,0,3769.0,11
10455.75,0.604304,24,0,1,3769.0,11
10455.9,0.424956,24,0,0,3769.0,11
10456.05,0.420009,24,1,0,3498.0,10
10456.2,0.753567,24,0,2,3498.0,10
10456.35,0.394287,24,2,0,3192.0,9
10456.5,0.752745,24,0,2,3192.0,9
10456.65,0.417953,24,0,0,3192.0,9
10456.8,0.403473,24,0,0,3192.0,11
10456.95,0.415914,24,0,0,3192.0,11
10457.1,0.426019,24,0,0,3582.0,12
10457.25,0.41909,24,0,0,3582.0,12
10457.4,0.409475,24,0,0,3971.0,13
10457.55,0.412593,24,0,0,3971.0,13
10457.7,0.433434,24,0,0,3971.0,13
10457.85,0.43886,24,0,0,4611.0,15
10458.0,0.415081,24,1,0,4256.0,14
10458.15,0.585789,24,0,1,5336.0,17
10458.3,0.435797,24,1,0,5016.0,16
10458.45,0.426166,24,2,0,4330.0,14
10458.6,0.597349,24,1,1,4288.0,14
10458.75,0.612925,24,0,1,4625.0,15
10458.9,0.452896,24,0,0,4625.0,15
10459.05,0.456742,24,0,0,4625.0,15
10459.2,0.436914,24,1,0,4245.0,14
10459.35,0.574895,24,2,1,3605.0,12
10459.5,1.098926,24,1,1,3207.0,11
10459.65,0.571589,23,1,1,2831.0,10
10459.8,0.546669,23,1,1,2797.0,10
10459.95,0.372726,23,0,0,2797.0,10
10460.1,0.372648,23,0,0,2797.0,10
10460.25,0.36259,23,0,0,3146.0,11
10460.4,0.345027,23,1,0,3143.0,11
10460.55,0.518961,23,0,1,3143.0,11
10460.7,0.348274,23,0,0,3143.0,11
10460.85,0.340909,23,1,0,3143.0,10
10461.0,0.323969,23,1,0,3203.0,10
10461.15,0.481328,23,1,1,3235.0,10
10461.3,0.587095,23,0,2,3633.0,11
10461.45,0.366273,23,0,0,4009.0,13
10461.6,0.398658,23,0,0,4009.0,13
10461.75,0.421873,23,0,0,4009.0,13
10461.9,0.421998,23,1,0,3647.0,12
10462.05,0.607768,23,0,1,3647.0,12
10462.2,0.429012,23,1,0,3622.0,12
10462.35,0.624218,23,0,1,3622.0,12
10462.5,0.45698,23,0,0,3622.0,12
10462.65,0.46218,23,0,0,3622.0,12
10462.8,0.442873,23,1,0,3544.0,12
10462.95,0.6271,23,0,1,3881.0,14
10463.1,0.455473,23,0,0,3881.0,14
10463.25,0.469953,23,0,0,3881.0,14
10463.4,0.437521,23,2,0,3139.0,12
10463.55,0.797059,23,0,2,3139.0,12
10463.7,0.458875,23,0,0,3501.0,13
10463.85,0.473519,23,0,0,3501.0,13
10464.0,0.480914,23,0,0,3891.0,14
10464.15,0.486146,23,0,0,3891.0,14
10464.3,0.481148,23,0,0,3891.0,14
10464.45,0.422815,23,2,0,3571.0,12
10464.6,0.375393,23,2,0,3256.0,11
10464.75,0.547748,23,1,1,2907.0,10
10464.9,0.54394,23,0,1,2907.0,10
10465.05,0.380651,23,0,0,2907.0,10
10465.2,0.539725,24,0,1,3649.0,12
10465.35,0.395388,24,0,0,3649.0,12
10465.5,0.409129,24,0,0,3649.0,12
10465.65,0.386393,24,2,0,3280.0,10
10465.8,0.569373,24,0,1,3280.0,10
10465.95,0.389826,24,1,0,3280.0,9
10466.1,0.468156,24,0,1,3280.0,9
10466.25,0.384548,24,0,0,3280.0,10
10466.4,0.388051,24,0,0,3656.0,11
10466.55,0.392909,24,0,0,4005.0,12
10466.7,0.32697,24,3,0,2898.0,9
10466.85,1.246656,24,0,1,3204.0,10
10467.0,0.348822,23,0,0,3569.0,11
10467.15,0.363423,23,0,0,3569.0,11
10467.3,0.364747,23,0,0,3569.0,11
10467.45,0.358472,23,0,0,3938.0,13
10467.6,0.374264,23,0,0,3938.0,13
10467.75,0.368137,23,1,0,3548.0,13
10467.9,0.528159,23,1,1,3172.0,12
10468.05,0.531691,23,0,1,3172.0,12
10468.2,0.329095,23,1,0,2810.0,11
10468.35,0.464053,23,2,1,2106.0,9
10468.5,0.631703,23,0,2,2468.0,10
10468.65,0.369278,23,1,1,2468.0,9
10468.8,0.376799,23,0,1,2468.0,9
10468.95,0.272572,23,2,0,2113.0,7
10469.1,0.529286,23,0,2,2113.0,7
10469.25,0.287551,23,0,0,2113.0,7
10469.4,0.269408,23,1,0,1748.0,6
10469.55,0.448105,23,0,1,2138.0,7
10469.7,0.282899,23,0,0,2514.0,8
10469.85,0.301318,23,0,0,2514.0,8
10470.0,0.317106,23,0,0,2876.0,9
10470.15,0.330598,23,0,0,3580.0,11
10470.3,0.35674,23,0,0,3580.0,12
10470.45,0.375938,23,0,0,3580.0,13
10470.6,0.396973,23,0,0,3580.0,13
10470.75,0.422212,23,0,0,3935.0,15
10470.9,0.448576,23,0,0,4324.0,16
10471.05,0.449942,23,1,0,3934.0,15
10471.2,1.242352,23,0,0,4299.0,16
10471.35,0.49123,22,1,0,3973.0,15
10471.5,0.664203,22,1,1,3611.0,14
10471.65,1.243489,22,0,0,3948.0,15
10471.8,0.54871,21,0,0,3948.0,15
10471.95,0.532443,21,1,0,3583.0,14
10472.1,0.542502,21,0,0,3948.0,15
10472.25,0.545246,21,0,0,3948.0,15
10472.4,0.513829,21,1,0,3559.0,14
10472.55,0.691216,21,0,1,3559.0,14
10472.7,0.509291,21,0,0,3559.0,14
10472.85,0.476901,21,1,0,3222.0,14
10473.0,0.468167,21,0,0,3222.0,14
10473.15,0.455189,21,1,0,3548.0,14
10473.3,0.515917,21,1,1,3242.0,13
10473.45,0.611157,21,2,2,2501.0,11
10473.6,0.550908,21,0,1,2501.0,11
10473.75,0.358756,21,1,0,2146.0,10
10473.9,0.531466,21,0,1,2146.0,10
10474.05,0.359971,21,0,0,2146.0,10
10474.2,0.35941,21,0,0,2535.0,11
10474.35,0.372329,21,0,0,2535.0,11
10474.5,0.382567,21,0,0,2535.0,11
10474.65,0.363478,21,1,0,2137.0,10
10474.8,0.535615,21,1,1,2137.0,9
10474.95,0.437113,21,0,1,2137.0,10
10475.1,0.367689,21,0,0,2443.0,12
10475.25,0.37876,21,0,0,2819.0,13
10475.4,0.394197,21,0,0,2819.0,13
10475.55,0.414213,21,0,0,3511.0,15
10475.7,0.443951,21,0,0,3511.0,15
10475.85,0.451417,21,0,0,3876.0,16
10476.0,0.462242,21,0,0,3876.0,16
10476.15,0.475484,21,0,0,3876.0,16
10476.3,0.473562,21,1,0,3550.0,15
10476.45,0.629205,21,1,1,3948.0,15
10476.6,1.114512,21,1,0,3642.0,15
10476.75,0.62601,21,0,1,3642.0,15
10476.9,0.462016,21,1,0,3642.0,14
10477.05,1.15243,21,1,0,3305.0,13
10477.2,0.582828,21,1,1,2940.0,12
10477.35,0.398199,21,1,0,2551.0,11
10477.5,0.572549,21,1,1,2551.0,10
10477.65,0.377728,21,1,0,2202.0,10
10477.8,0.556034,21,0,1,2202.0,10
10477.95,0.39677,21,0,0,2202.0,10
10478.1,0.394007,21,0,0,2528.0,11
10478.25,0.388884,21,0,0,2528.0,11
10478.4,0.935077,21,0,1,2834.0,12
10478.55,0.402944,21,0,0,2834.0,12
10478.7,0.407537,21,0,0,2834.0,12
10478.85,0.571987,21,0,1,3171.0,13
10479.0,0.401546,21,0,0,3171.0,13
10479.15,0.401251,21,0,0,3560.0,14
10479.3,0.393582,21,1,0,3205.0,13
10479.45,0.567016,21,0,1,3554.0,14
10479.6,0.363209,21,3,0,3228.0,11
10479.75,0.698252,21,0,3,3228.0,11
10479.9,0.376187,21,1,0,2886.0,10
10480.05,0.53652,21,0,1,2886.0,10
10480.2,0.361123,21,0,0,2886.0,10
10480.35,0.368464,21,0,0,2886.0,10
10480.5,0.368371,21,0,0,3247.0,11
10480.65,0.328515,21,2,0,2489.0,9
10480.8,0.680762,21,0,2,2489.0,9
10480.95,0.296764,21,1,0,2140.0,8
10481.1,0.976273,21,0,0,2495.0,9
10481.25,0.294518,20,1,0,2495.0,8
10481.4,0.377908,20,0,1,2821.0,11
10481.55,0.304211,20,0,0,3157.0,12
10481.7,0.316604,20,0,0,3499.0,13
10481.85,0.334019,20,0,0,3499.0,13
10482.0,0.313,20,2,0,2801.0,11
10482.15,0.666131,20,0,2,2801.0,11
10482.3,0.320785,20,1,0,2495.0,10
10482.45,0.481392,20,0,1,3253.0,12
10482.6,0.318539,20,1,0,2898.0,11
10482.75,1.03458,20,0,0,2898.0,11
10482.9,0.410383,19,1,1,2572.0,10
10483.05,0.957008,19,1,0,2236.0,10
10483.2,0.495764,18,0,1,2236.0,10
10483.35,0.332435,18,0,0,2236.0,10
10483.5,0.338009,18,0,0,2236.0,10
10483.65,0.343583,18,0,0,2236.0,10
10483.8,0.348893,18,0,0,2934.0,12
10483.95,0.367024,18,0,0,2934.0,12
10484.1,0.338865,18,2,0,2898.0,11
10484.25,0.601879,18,0,2,2898.0,11
10484.4,0.373205,18,0,0,2898.0,11
10484.55,0.44533,18,0,1,2898.0,12
10484.7,0.370473,18,0,0,3263.0,13
10484.85,0.456171,18,0,1,3599.0,14
10485.0,0.366203,18,1,0,3223.0,13
10485.15,0.359959,18,1,0,3223.0,12
10485.3,1.058543,18,1,0,2886.0,11
10485.45,0.528146,18,0,1,2886.0,11
10485.6,0.366424,18,0,0,2886.0,11
10485.75,0.350473,18,0,0,3262.0,12
10485.9,0.337083,18,1,0,3604.0,13
10486.05,0.9557,18,0,0,3604.0,13
10486.2,0.284117,18,4,0,2119.0,10
10486.35,0.831281,18,0,3,2119.0,10
10486.5,0.322435,18,0,0,2488.0,12
10486.65,0.351018,18,0,0,2488.0,12
10486.8,0.370831,18,0,0,2488.0,12
10486.95,0.378359,18,0,0,2851.0,13
10487.1,0.401243,18,0,0,3188.0,14
10487.25,0.43132,18,0,0,3188.0,14
10487.4,0.423878,18,1,0,2846.0,13
10487.55,1.087059,18,1,0,2846.0,12
10487.7,0.421908,17,0,0,3155.0,13
10487.85,0.433979,17,0,0,3155.0,13
10488.0,0.438517,17,0,0,4271.0,16
10488.15,0.439413,17,1,0,4271.0,15
10488.3,0.452312,17,0,0,4271.0,15
10488.45,0.433811,17,2,0,3908.0,13
10488.6,0.683489,17,1,2,3572.0,12
10488.75,0.604147,17,0,1,3572.0,12
10488.9,0.430429,17,1,0,3203.0,11
10489.05,0.620711,17,0,1,3203.0,11
10489.2,0.435049,17,1,0,2894.0,10
10489.35,0.872377,17,0,2,2894.0,10
10489.5,0.471397,17,0,0,2894.0,10
10489.65,0.461004,17,0,0,2894.0,10
10489.8,0.450611,17,0,0,2894.0,10
10489.95,0.445177,17,0,0,2894.0,10
10490.1,0.445177,17,0,0,2894.0,10
10490.25,0.440218,17,0,0,3257.0,12
10490.4,0.441071,17,0,0,3593.0,13
10490.55,0.445602,17,0,0,3593.0,13
10490.7,0.45805,17,0,0,3962.0,14
10490.85,0.44914,17,1,0,3564.0,13
10491.0,0.626637,17,1,1,3536.0,13
10491.15,0.635486,17,0,1,3536.0,13
10491.3,0.486928,17,0,0,3536.0,13
10491.45,0.499454,17,0,0,3536.0,13
10491.6,0.517134,17,0,0,3536.0,13
10491.75,0.534269,17,0,0,3536.0,13
10491.9,0.533856,17,0,0,3536.0,13
10492.05,0.523775,17,0,0,3536.0,13
10492.2,0.513382,17,0,0,3536.0,13
10492.35,0.507652,17,0,0,3536.0,13
10492.5,0.481004,17,1,0,3230.0,13
10492.65,0.627341,17,0,1,3628.0,14
10492.8,0.469264,17,0,0,3965.0,15
10492.95,0.466559,17,0,0,3965.0,15
10493.1,0.432862,17,2,0,3234.0,13
10493.25,0.611064,17,0,1,3234.0,13
10493.4,0.433321,17,0,0,3234.0,13
10493.55,0.392107,17,2,0,2522.0,11
10493.7,0.726946,17,0,2,2522.0,11
10493.85,0.369663,17,1,0,2522.0,10
10494.0,0.36479,17,0,0,2522.0,10
10494.15,0.333058,17,1,0,2124.0,9
10494.3,1.105859,17,0,0,2430.0,10
10494.45,0.33052,16,0,0,2430.0,10
10494.6,0.330567,16,0,0,2430.0,10
10494.75,0.296807,16,2,0,2067.0,9
10494.9,0.54109,16,1,2,2429.0,9
10495.05,0.369936,16,1,1,2429.0,8
10495.2,0.299181,16,0,0,2429.0,8
10495.35,0.309053,16,0,0,3141.0,10
10495.5,0.31291,16,1,0,2832.0,9
10495.65,0.48959,16,0,1,2832.0,9
10495.8,0.34841,16,0,0,3201.0,10
10495.95,0.447545,16,0,1,3201.0,10
10496.1,0.462757,16,0,1,3201.0,10
10496.25,0.394532,17,1,0,3201.0,9
10496.4,0.493398,17,0,1,3201.0,9
10496.55,0.425166,17,0,0,3564.0,11
10496.7,0.441262,17,0,0,3564.0,12
10496.85,0.451904,17,0,0,3564.0,12
10497.0,0.456582,17,0,0,3564.0,12
10497.15,0.461269,17,0,0,3564.0,12
10497.3,0.437155,18,1,0,3504.0,12
10497.45,0.610688,18,0,1,3504.0,12
10497.6,0.430339,18,0,0,3504.0,14
10497.75,0.420511,18,1,0,3115.0,14
10497.9,0.435777,18,0,0,3115.0,14
10498.05,0.36716,18,3,0,2391.0,12
10498.2,1.081273,19,0,0,2780.0,13
10498.35,0.396568,19,0,0,3141.0,14
10498.5,0.40517,19,1,0,2752.0,13
10498.65,0.406361,19,1,0,2390.0,13
10498.8,0.421495,19,0,0,2390.0,13
10498.95,0.433648,19,0,0,2752.0,14
10499.1,0.451195,19,0,0,3121.0,15
10499.25,0.458899,19,0,0,3484.0,16
10499.4,0.466594,19,0,0,3484.0,16
10499.55,0.474519,19,0,0,3873.0,17
10499.7,0.493417,19,0,0,3873.0,17
10499.85,0.488812,19,1,0,3512.0,16
10500.0,0.838145,19,1,2,3512.0,15
10500.15,0.569555,19,1,1,3512.0,14
10500.3,0.577691,19,0,1,3512.0,14
10500.45,0.486882,19,1,0,3136.0,13
10500.6,0.645702,19,1,1,3136.0,12
10500.75,0.545406,19,0,1,3136.0,12
10500.9,0.469272,19,1,0,3136.0,11
10501.05,0.528404,19,1,1,3136.0,10
10501.2,0.439946,19,0,0,3136.0,10
10501.35,0.416708,19,1,0,2774.0,9
10501.5,0.594428,19,0,1,2774.0,9
10501.65,0.416303,19,0,0,3493.0,11
10501.8,0.421336,19,0,0,3493.0,12
10501.95,0.424738,19,0,0,3493.0,13
10502.1,0.422776,19,0,0,3493.0,13
10502.25,0.413921,19,1,0,3500.0,13
10502.4,0.56747,19,1,1,3137.0,13
10502.55,0.409129,19,0,0,3137.0,13
10502.7,0.416751,19,0,0,3137.0,15
10502.85,0.423843,19,0,0,3137.0,15
10503.0,0.438229,19,0,0,3137.0,15
10503.15,0.434524,19,1,0,3141.0,15
10503.3,0.596957,19,2,1,2752.0,13
10503.45,0.698425,19,0,2,3115.0,14
10503.6,0.458038,19,1,0,2752.0,13
10503.75,0.465527,19,0,0,2752.0,13
10503.9,0.457244,19,1,0,3115.0,13
10504.05,0.540941,19,0,1,3484.0,14
10504.2,0.459961,19,1,0,3484.0,13
10504.35,1.059324,19,0,0,3484.0,13
10504.5,0.472511,19,0,0,3484.0,13
10504.65,0.398207,19,2,0,2785.0,11
10504.8,0.579002,19,0,1,2785.0,11
10504.95,0.397965,19,1,0,3143.0,11
10505.1,1.141851,19,0,0,3532.0,13
10505.25,0.371204,19,1,0,3156.0,12
10505.4,0.555264,19,0,1,3156.0,12
10505.55,0.360263,19,1,0,2787.0,11
10505.7,0.532624,19,0,1,2787.0,12
10505.85,0.349465,19,0,0,2787.0,12
10506.0,0.354704,19,0,0,3089.0,13
10506.15,0.366592,19,0,0,3089.0,13
10506.3,0.350605,19,1,0,3063.0,13
10506.45,0.519307,19,1,1,3116.0,13
10506.6,0.514844,19,0,1,3116.0,13
10506.75,0.344739,19,1,0,3141.0,13
10506.9,0.534911,19,0,1,3141.0,13
10507.05,0.373178,19,0,0,3517.0,14
10507.2,0.373228,19,1,0,3152.0,13
10507.35,0.542102,19,1,1,3163.0,13
10507.5,0.539539,19,2,1,2861.0,11
10507.65,1.289075,19,0,1,2861.0,11
10507.8,0.391006,19,0,0,2861.0,11
10507.95,0.376954,19,1,0,2861.0,10
10508.1,0.382271,19,0,0,3224.0,11
10508.25,0.3637,19,1,0,3147.0,11
10508.4,0.552716,19,0,1,3147.0,11
10508.55,0.386467,19,0,0,3508.0,12
10508.7,0.404034,19,0,0,3508.0,12
10508.85,0.395836,19,1,0,3146.0,11
10509.0,0.576048,19,0,1,3511.0,12
10509.15,0.423765,19,0,0,3869.0,13
10509.3,0.449339,19,0,0,4171.0,14
10509.45,1.030591,19,2,1,3795.0,12
10509.6,1.256741,19,0,1,3795.0,13
10509.75,0.498345,19,0,0,3795.0,13
10509.9,0.510427,19,0,0,3795.0,13
10510.05,0.517333,19,0,0,4181.0,14
10510.2,0.517442,19,0,0,4181.0,14
10510.35,0.525468,19,0,0,4181.0,14
10510.5,0.514939,19,1,0,3816.0,13
10510.65,1.227349,19,0,0,4178.0,14
10510.8,0.511973,18,0,0,4178.0,14
10510.95,0.504974,18,0,0,4178.0,14
10511.1,0.48497,18,1,0,3809.0,13
10511.25,0.65523,18,0,1,4185.0,14
10511.4,0.626182,18,1,1,3879.0,13
10511.55,0.626099,18,0,1,3879.0,13
10511.7,0.458159,18,0,0,3879.0,13
10511.85,0.430511,18,1,0,3516.0,12
10512.0,0.391718,18,2,0,2870.0,10
10512.15,0.529617,18,1,1,2871.0,10
10512.3,0.520611,18,1,1,2819.0,10
10512.45,0.438413,18,0,1,2819.0,10
10512.6,0.370025,18,0,0,3562.0,12
10512.75,0.371928,18,1,0,3186.0,11
10512.9,1.126911,18,0,0,3555.0,12
10513.05,0.418121,17,0,0,3864.0,13
10513.2,0.453134,17,0,0,4170.0,14
10513.35,0.485356,17,0,0,4170.0,14
10513.5,0.505169,17,0,0,4170.0,14
10513.65,0.519672,17,0,0,4170.0,14
10513.8,0.529178,17,0,0,4507.0,15
10513.95,0.53664,17,0,0,4869.0,16
10514.1,0.515768,17,1,0,4487.0,16
10514.25,0.707403,17,0,1,4487.0,16
10514.4,0.546651,17,0,0,4487.0,16
10514.55,0.509158,17,2,0,3815.0,14
10514.7,0.905563,17,1,3,3506.0,13
10514.85,0.65703,17,0,1,3506.0,13
10515.0,0.487392,17,1,0,3145.0,12
10515.15,0.664851,17,0,1,3145.0,12
10515.3,0.48529,17,0,0,3145.0,12
10515.45,0.477956,17,0,0,3505.0,13
10515.6,0.48051,17,0,0,3505.0,13
10515.75,0.451191,17,1,0,3169.0,12
10515.9,0.441772,17,0,0,3551.0,13
10516.05,0.450156,17,0,0,3887.0,14
10516.2,0.444465,17,1,0,3901.0,14
10516.35,0.589899,17,1,1,4211.0,16
10516.5,0.453036,17,0,0,4520.0,17
10516.65,0.487473,17,0,0,4520.0,17
10516.8,0.506695,17,1,0,4881.0,17
10516.95,1.188992,17,1,0,4521.0,16
10517.1,0.702207,17,1,1,4219.0,15
10517.25,0.702182,17,0,1,4219.0,15
10517.4,0.538134,17,1,0,3899.0,14
10517.55,0.555098,17,0,0,3899.0,14
10517.7,0.557223,17,0,0,3899.0,14
10517.85,0.52864,17,1,0,3536.0,13
10518.0,0.694376,17,0,1,3842.0,14
10518.15,0.521354,17,0,0,3842.0,14
10518.3,0.498174,17,1,0,3481.0,13
10518.45,0.643629,17,1,1,3145.0,12
10518.6,0.631313,17,1,1,3487.0,12
10518.75,0.555842,17,0,1,3847.0,13
10518.9,0.466563,17,1,0,3840.0,13
10519.05,0.483705,17,0,0,3840.0,13
10519.2,0.493787,17,0,0,3840.0,13
10519.35,0.506274,17,0,0,3840.0,13
10519.5,0.513763,17,0,0,3840.0,13
10519.65,0.509131,17,0,0,4203.0,14
10519.8,0.517239,17,0,0,4203.0,14
10519.95,0.520431,17,0,0,4203.0,14
10520.1,0.493997,17,2,0,3913.0,13
10520.25,0.840838,17,0,2,4249.0,14
10520.4,0.510871,17,1,0,3943.0,14
10520.55,0.66722,17,1,1,3943.0,13
10520.7,0.604957,17,0,1,3943.0,13
10520.85,0.533961,17,0,0,3943.0,13
10521.0,0.536344,17,0,0,3943.0,13
10521.15,0.53639,17,0,0,3943.0,13
10521.3,0.523343,17,0,0,3943.0,13
10521.45,0.510708,17,0,0,3943.0,13
10521.6,0.495722,17,0,0,3943.0,13
10521.75,0.47819,17,0,0,3943.0,13
10521.9,0.396611,17,3,0,3956.0,12
10522.05,0.607739,17,1,2,3593.0,11
10522.2,0.531194,17,1,1,3510.0,11
10522.35,0.547322,17,0,1,3510.0,12
10522.5,0.341999,17,2,0,2789.0,10
10522.65,0.701195,17,0,2,2789.0,10
10522.8,0.365074,17,1,0,2789.0,9
10522.95,0.460156,17,0,1,2789.0,9
10523.1,0.39394,17,0,0,2789.0,9
10523.25,0.401297,17,0,0,2789.0,9
10523.4,0.408631,17,0,0,2789.0,9
10523.55,0.406225,17,0,0,2789.0,9
10523.7,0.382123,17,1,0,2785.0,10
10523.85,0.989543,17,0,0,3148.0,11
10524.0,0.399806,16,0,0,3537.0,12
10524.15,0.409954,16,0,0,3537.0,12
10524.3,0.422293,16,0,0,4258.0,14
10524.45,0.450059,16,0,0,4258.0,14
10524.6,0.467808,16,0,0,4258.0,15
10524.75,0.4839,16,0,0,4258.0,15
10524.9,0.471861,16,1,0,3949.0,14
10525.05,0.648252,16,0,1,3949.0,14
10525.2,0.498851,16,0,0,3949.0,14
10525.35,0.459747,16,2,0,3217.0,12
10525.5,0.804819,16,0,2,3217.0,12
10525.65,0.52014,16,0,1,3217.0,12
10525.8,0.394879,16,2,0,2470.0,10
10525.95,0.741265,16,0,2,2470.0,10
10526.1,0.371531,16,1,0,2470.0,9
10526.25,0.437,16,0,1,2470.0,9
10526.4,0.346113,16,0,0,2470.0,9
10526.55,0.335853,16,0,0,2470.0,9
10526.7,0.330489,16,0,0,2779.0,10
10526.85,0.298675,16,2,0,2421.0,8
10527.0,1.104418,16,1,1,2032.0,7
10527.15,0.451216,16,0,1,2764.0,9
10527.3,0.268582,16,1,0,2404.0,9
10527.45,0.459436,16,0,1,2404.0,9
10527.6,0.302307,16,0,0,3151.0,11
10527.75,0.333147,16,0,0,3151.0,11
10527.9,0.348787,16,0,0,3151.0,12
10528.05,0.380223,16,0,0,3151.0,12
10528.2,0.410491,16,0,0,3151.0,12
10528.35,0.418564,16,0,0,3151.0,12
10528.5,0.426637,16,0,0,3151.0,12
10528.65,0.439708,16,0,0,3509.0,13
10528.8,0.78047,16,1,2,4207.0,14
10528.95,0.533149,16,0,1,4207.0,14
10529.1,0.460308,16,0,0,4567.0,15
10529.25,0.43438,17,1,0,4206.0,14
10529.4,0.436941,17,1,0,4542.0,14
10529.55,1.083592,17,2,0,3842.0,12
10529.7,0.572801,17,1,1,3500.0,11
10529.85,0.571568,17,0,1,3500.0,11
10530.0,0.416902,17,0,0,3500.0,11
10530.15,0.429779,17,0,0,3500.0,11
10530.3,0.384135,17,2,0,2802.0,9
10530.45,0.71775,17,0,2,3500.0,11
10530.6,0.364175,17,1,0,3164.0,11
10530.75,0.375447,17,0,0,3164.0,11
10530.9,0.385552,17,0,0,3164.0,11
10531.05,0.355377,17,2,0,2782.0,9
10531.2,0.618881,17,0,2,2782.0,9
10531.35,0.526496,17,0,1,3119.0,10
10531.5,0.354066,17,0,0,3822.0,12
10531.65,0.371236,17,0,0,3822.0,12
10531.8,0.378125,17,0,0,3822.0,12
10531.95,0.344883,17,2,0,3124.0,10
10532.1,0.690728,17,0,2,3822.0,12
10532.25,0.353723,17,1,0,3453.0,11
10532.4,0.533114,17,0,1,3453.0,11
10532.55,0.35802,17,0,0,3453.0,11
10532.7,0.326153,17,2,0,2706.0,9
10532.85,0.492842,17,1,1,2751.0,10
10533.0,0.995544,17,0,0,3090.0,11
10533.15,0.349508,16,0,0,3090.0,11
10533.3,0.361746,16,0,0,3090.0,11
10533.45,0.373984,16,0,0,3090.0,11
10533.6,0.362084,16,1,0,2701.0,10
10533.75,1.119215,16,1,0,3041.0,11
10533.9,0.551294,15,0,1,3041.0,11
10534.05,0.392352,15,0,0,3410.0,12
10534.2,0.417914,15,0,0,3410.0,12
10534.35,0.440872,15,0,0,3410.0,12
10534.5,0.429059,15,1,0,3457.0,12
10534.65,0.6144,15,0,1,3457.0,12
10534.8,0.506287,15,1,1,3148.0,11
10534.95,0.44865,15,0,0,3148.0,11
10535.1,0.469303,15,0,0,3148.0,11
10535.25,0.489957,15,0,0,3148.0,11
10535.4,0.500505,15,0,0,3148.0,11
10535.55,0.758849,15,0,1,3815.0,13
10535.7,0.506037,15,0,0,4151.0,14
10535.85,0.523358,15,0,0,4151.0,14
10536.0,0.538773,15,0,0,4151.0,14
10536.15,0.538952,15,0,0,4151.0,14
10536.3,0.533821,16,0,0,4490.0,15
10536.45,0.545651,16,0,0,4490.0,16
10536.6,0.563992,16,0,0,4490.0,16
10536.75,0.556838,16,0,0,4490.0,16
10536.9,0.539189,16,0,0,4490.0,16
10537.05,0.517738,16,1,0,4121.0,15
10537.2,0.636114,16,3,1,3094.0,12
10537.35,0.789055,16,0,2,3094.0,12
10537.5,0.440491,16,1,0,3174.0,12
10537.65,0.587115,16,0,1,3174.0,12
10537.8,0.426743,16,0,0,3174.0,12
10537.95,0.429234,16,0,0,3174.0,12
10538.1,0.42468,16,0,0,3174.0,12
10538.25,0.386665,17,1,0,2814.0,11
10538.4,0.711312,17,0,2,2814.0,11
10538.55,0.347701,17,0,0,2814.0,11
10538.7,0.347336,17,0,0,2814.0,12
10538.85,0.332676,17,1,0,2821.0,12
10539.0,0.455228,17,2,1,2698.0,12
10539.15,0.474862,17,0,1,2698.0,12
10539.3,0.289158,17,1,0,3028.0,13
10539.45,0.311719,17,0,0,3028.0,13
10539.6,0.32901,17,0,0,3386.0,14
10539.75,0.351672,17,0,0,3386.0,14
10539.9,0.37203,17,0,0,3386.0,14
10540.05,0.382205,17,0,0,4109.0,16
10540.2,0.356868,17,3,0,3431.0,13
10540.35,0.631302,17,0,2,3431.0,13
10540.5,0.401936,17,0,0,3431.0,13
10540.65,0.404808,17,0,0,3793.0,14
10540.8,0.39519,17,1,0,3836.0,14
10540.95,0.553132,17,1,1,3527.0,13
10541.1,0.37391,17,0,0,3527.0,13
10541.25,0.343186,18,1,0,3467.0,13
10541.4,0.530226,18,0,1,3467.0,13
10541.55,0.491872,18,2,1,2744.0,11
10541.7,1.181879,18,1,1,2358.0,10
10541.85,0.490199,17,0,1,2358.0,10
10542.0,0.291354,17,1,0,2678.0,12
10542.15,0.479373,17,1,1,2342.0,11
10542.3,0.485457,17,1,1,2342.0,10
10542.45,0.400628,17,0,1,2342.0,10
10542.6,0.334623,17,0,0,2342.0,10
10542.75,0.351594,17,0,0,2342.0,10
10542.9,0.323268,17,1,0,2033.0,9
10543.05,0.320816,17,0,0,2402.0,10
10543.2,0.331174,17,0,0,3102.0,12
10543.35,0.35885,17,0,0,3465.0,13
10543.5,0.434746,17,1,1,3509.0,13
10543.65,0.542806,17,0,1,3509.0,13
10543.8,0.396354,17,0,0,3867.0,14
10543.95,0.41461,17,0,0,4203.0,15
10544.1,0.405419,17,1,0,3894.0,15
10544.25,0.583306,17,0,1,3894.0,15
10544.4,0.441947,17,0,0,3894.0,15
10544.55,0.420277,17,1,0,3834.0,15
10544.7,1.129481,17,1,0,3473.0,14
10544.85,0.570255,16,0,1,3473.0,14
10545.0,0.348406,16,2,0,2751.0,12
10545.15,0.695508,16,0,2,2751.0,13
10545.3,0.304016,16,2,0,2353.0,12
10545.45,0.450331,16,1,1,2017.0,11
10545.6,0.436867,16,0,1,2399.0,12
10545.75,0.24448,16,2,0,1728.0,10
10545.9,0.583839,16,0,2,2037.0,11
