pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
437,180,6,840,15015,1,,
389,250,4,781,15026,1,,
97,1239,8,687,15026,1,,
326,645,2,856,15034,1,,
455,635,9,860,15045,1,,
414,154,2,559,15050,1,,
230,2000,3,822,15062,1,,
101,1269,2,789,15065,1,,
101,8,9,855,15065,1,,
367,2719,2,603,15070,1,,
438,190,2,828,15074,1,,
475,1006,6,789,15074,1,,
231,123,9,703,15082,1,,
334,2553,2,822,15089,1,,
332,2539,2,847,15096,1,,
413,148,5,840,15106,1,,
327,459,9,703,15111,1,,
415,154,1,559,15134,1,,
411,112,9,703,15143,1,,
1,3,4,869,15148,1,,
447,457,4,781,15152,1,,
343,334,6,703,15152,1,,
463,794,8,574,15160,1,,
54,4,8,703,15164,1,,
258,259,4,687,15167,1,,
197,1813,3,574,15186,1,,
442,349,11,686,15188,1,,
442,-1,-1,-999,15188,2,v14_piggyback,2.0,15188,0
185,1746,3,574,15192,1,,
488,1212,3,859,15199,1,,
358,2681,2,816,15202,1,,
359,11,3,855,15204,1,,
469,896,2,869,15209,1,,
360,12,6,764,15212,1,,
3,3,11,871,15212,1,,
361,12,2,764,15233,1,,
55,4,8,787,15235,1,,
344,377,8,787,15247,1,,
439,258,2,789,15252,1,,
416,161,8,880,15252,1,,
89,8,6,787,15256,1,,
437,140,2,559,15257,1,,
437,-1,-1,-999,15257,2,v14_piggyback,2.0,15257,0
285,27,6,787,15265,1,,
368,357,7,870,15267,1,,
294,2338,3,870,15277,1,,
441,340,6,814,15287,1,,
342,85,4,730,15299,1,,
342,310,4,730,15299,1,,
414,142,6,859,15305,1,,
378,1047,2,824,15310,1,,
123,1398,8,730,15312,1,,
338,85,7,867,15322,1,,
101,1264,4,844,15328,1,,
440,307,5,703,15331,1,,
465,822,2,870,15331,1,,
393,472,6,682,15356,1,,
292,485,8,485,15360,1,,
412,105,5,730,15368,1,,
476,1029,5,730,15376,1,,
447,466,5,574,15376,1,,
0,41,4,881,15383,1,,
438,227,5,881,15397,1,,
108,1313,8,485,15400,1,,
391,316,8,881,15410,1,,
449,504,8,485,15415,1,,
265,90,5,881,15419,1,,
445,423,4,673,15419,1,,
445,-1,-1,-999,15419,2,v14_piggyback,1.0,15419,0
204,1848,3,881,15424,1,,
263,2174,3,703,15425,1,,
106,1296,7,485,15427,1,,
443,385,3,861,15438,1,,
152,16,6,485,15439,1,,
358,12,8,881,15455,1,,
454,623,3,871,15472,1,,
109,1320,3,485,15484,1,,
109,13,9,801,15484,1,,
39,44,2,861,15484,1,,
200,149,3,852,15494,1,,
366,338,6,485,15505,1,,
366,194,8,801,15505,1,,
154,16,2,703,15509,1,,
439,265,6,881,15513,1,,
343,310,2,730,15514,1,,
361,49,10,870,15521,1,,
488,1211,2,787,15524,1,,
360,60,10,865,15537,1,,
469,884,2,824,15541,1,,
199,317,7,801,15550,1,,
351,2644,2,867,15553,1,,
101,1268,9,682,15554,1,,
254,2122,1,787,15565,1,,
446,436,1,156,15569,1,,
442,355,12,764,15578,1,,
442,355,8,485,15578,1,,
442,-1,-1,-999,15579,2,v14_piggyback,2.0,15578,1
110,1,9,865,15593,1,,
201,149,11,866,15595,1,,
227,1981,1,866,15598,1,,
458,687,2,866,15609,1,,
447,467,4,871,15614,1,,
465,826,9,801,15624,1,,
465,3144,4,738,15624,1,,
204,1846,3,811,15625,1,,
141,147,1,801,15640,1,,
141,43,8,865,15640,1,,
352,694,12,868,15651,1,,
391,2822,4,803,15653,1,,
438,248,6,816,15655,1,,
438,3028,3,738,15655,1,,
192,1782,3,868,15657,1,,
358,12,2,730,15664,1,,
437,164,11,877,15672,1,,
103,1276,10,894,15682,1,,
440,295,7,877,15685,1,,
440,-1,-1,-999,15685,2,v14_piggyback,1.0,15685,0
389,264,10,885,15696,1,,
2,28,6,801,15701,1,,
44,1281,6,809,15716,1,,
410,93,6,801,15722,1,,
459,708,8,885,15727,1,,
445,423,6,673,15729,1,,
400,685,8,885,15739,1,,
443,385,1,882,15743,1,,
291,439,6,801,15749,1,,
195,1796,4,882,15756,1,,
42,5,5,877,15763,1,,
288,128,6,882,15767,1,,
200,1825,3,884,15770,1,,
200,81,9,716,15770,1,,
34,2782,2,882,15774,1,,
483,1146,5,877,15785,1,,
439,251,10,894,15792,1,,
394,478,4,801,15795,1,,
387,176,6,716,15802,1,,
363,156,10,796,15803,1,,
43,1275,6,876,15811,1,,
362,119,7,873,15814,1,,
435,1073,4,485,15824,1,,
446,436,8,882,15832,1,,
446,442,6,873,15832,1,,
446,-1,-1,-999,15833,2,v14_piggyback,1.0,15832,1
368,447,4,801,15836,1,,
174,65,10,888,15860,1,,
174,1684,2,829,15860,1,,
286,211,12,878,15861,1,,
110,1322,10,551,15873,1,,
45,5,9,878,15873,1,,
388,94,10,888,15874,1,,
413,125,4,485,15894,1,,
364,220,6,878,15900,1,,
364,121,7,726,15900,1,,
409,70,4,848,15904,1,,
350,700,5,716,15906,1,,
323,0,4,888,15915,1,,
121,1389,6,876,15924,1,,
170,1660,3,865,15925,1,,
442,355,4,485,15934,1,,
386,146,7,829,15937,1,,
287,20,10,914,15940,1,,
267,2199,4,716,15943,1,,
411,105,9,726,15962,1,,
444,401,3,738,15965,1,,
216,23,8,878,15974,1,,
410,70,5,848,15976,1,,
230,123,4,716,15983,1,,
230,1997,3,849,15983,1,,
0,41,6,878,15983,1,,
448,3072,2,485,15984,1,,
265,90,4,849,15990,1,,
416,195,9,878,15998,1,,
445,413,10,801,16003,1,,
443,382,3,873,16019,1,,
443,380,7,878,16019,1,,
443,3049,4,878,16019,1,,
366,338,4,829,16026,1,,
450,517,2,738,16027,1,,
103,1282,3,809,16038,1,,
288,470,6,902,16040,1,,
231,321,6,904,16048,1,,
289,2,6,383,16049,1,,
94,1219,2,877,16049,1,,
412,106,9,383,16062,1,,
249,2098,1,738,16073,1,,
326,2507,2,764,16079,1,,
301,152,10,383,16080,1,,
186,1749,2,485,16086,1,,
466,847,3,904,16087,1,,
361,69,6,383,16090,1,,
429,802,3,716,16093,1,,
459,718,3,809,16109,1,,
111,1330,6,383,16113,1,,
432,2999,3,716,16121,1,,
460,725,6,878,16124,1,,
460,-1,-1,-999,16125,2,v14_piggyback,2.0,16124,1
299,15,2,876,16128,1,,
367,357,4,892,16135,1,,
290,128,6,925,16135,1,,
121,1385,4,699,16142,1,,
455,630,5,726,16151,1,,
323,0,3,849,16152,1,,
296,2350,1,804,16156,1,,
439,251,2,703,16160,1,,
439,262,4,925,16160,1,,
439,-1,-1,-999,16160,2,v14_piggyback,2.0,16160,0
131,1,6,900,16170,1,,
327,605,6,883,16172,1,,
414,2924,2,829,16179,1,,
166,1636,10,883,16199,1,,
445,421,8,726,16208,1,,
291,404,6,900,16218,1,,
448,494,8,612,16228,1,,
448,489,4,804,16228,1,,
448,-1,-1,-999,16228,2,v14_piggyback,2.0,16228,0
416,173,5,902,16234,1,,
450,526,12,918,16247,1,,
441,325,5,726,16254,1,,
352,713,5,908,16256,1,,
425,572,10,879,16263,1,,
321,61,8,908,16268,1,,
321,-1,-1,-999,16268,2,v14_piggyback,10.0,16268,0
465,825,2,582,16270,1,,
64,1895,3,834,16278,1,,
101,1267,4,868,16290,1,,
365,322,6,908,16290,1,,
43,5,8,919,16297,1,,
43,82,4,919,16297,1,,
318,2464,3,879,16304,1,,
10,1957,3,902,16308,1,,
110,3,12,854,16314,1,,
110,1,6,854,16314,1,,
442,360,4,878,16317,1,,
192,67,9,879,16320,1,,
464,807,9,794,16327,1,,
214,1904,3,908,16333,1,,
128,110,7,794,16355,1,,
128,177,10,927,16355,1,,
444,409,3,383,16359,1,,
443,374,2,900,16372,1,,
108,45,10,931,16375,1,,
108,13,5,931,16375,1,,
274,434,8,854,16393,1,,
274,378,5,931,16393,1,,
305,256,4,919,16395,1,,
415,167,10,874,16401,1,,
424,522,2,834,16402,1,,
132,1449,12,932,16412,1,,
306,346,3,802,16416,1,,
3,30,10,917,16417,1,,
89,8,8,917,16431,1,,
121,1388,7,854,16434,1,,
121,3,8,928,16434,1,,
307,366,8,923,16445,1,,
207,1860,8,874,16445,1,,
459,714,2,879,16452,1,,
485,1167,8,917,16459,1,,
445,428,12,874,16478,1,,
308,393,12,652,16488,1,,
323,0,10,908,16488,1,,
264,103,2,919,16500,1,,
398,674,9,928,16504,1,,
457,675,8,854,16517,1,,
465,835,2,879,16530,1,,
228,83,5,931,16531,1,,
228,1986,2,932,16531,1,,
228,25,1,928,16531,1,,
460,725,1,878,16542,1,,
460,734,12,900,16542,1,,
138,1485,8,931,16545,1,,
390,236,6,874,16554,1,,
414,138,8,932,16559,1,,
81,7,7,942,16567,1,,
348,680,7,928,16572,1,,
448,494,2,612,16584,1,,
448,492,8,582,16584,1,,
409,74,6,854,16589,1,,
205,149,3,937,16591,1,,
205,144,6,872,16591,1,,
205,207,8,872,16591,1,,
108,1314,7,935,16602,1,,
309,458,6,936,16607,1,,
443,384,8,872,16608,1,,
256,383,6,928,16614,1,,
437,140,4,909,16618,1,,
4,30,6,872,16619,1,,
257,296,7,909,16631,1,,
312,393,5,734,16641,1,,
73,2259,2,927,16654,1,,
73,7,4,928,16654,1,,
274,378,3,734,16660,1,,
391,316,5,872,16666,1,,
146,1526,3,872,16674,1,,
384,21,4,734,16681,1,,
242,59,3,874,16682,1,,
254,2127,1,734,16688,1,,
118,1367,6,928,16692,1,,
58,4,5,897,16695,1,,
58,1712,2,897,16695,1,,
386,127,3,897,16703,1,,
100,1261,3,931,16707,1,,
385,32,2,930,16709,1,,
229,1994,2,928,16729,1,,
326,2508,2,928,16734,1,,
455,636,4,928,16741,1,,
411,102,5,773,16746,1,,
411,101,8,907,16746,1,,
388,146,11,912,16749,1,,
439,268,5,773,16757,1,,
322,389,10,939,16766,1,,
460,739,7,927,16778,1,,
184,67,5,912,16786,1,,
39,22,9,907,16792,1,,
39,63,10,948,16792,1,,
485,1161,6,702,16797,1,,
462,775,2,927,16813,1,,
387,80,12,959,16816,1,,
2,28,8,958,16821,1,,
72,2257,2,841,16821,1,,
442,354,9,959,16832,1,,
138,1484,10,893,16835,1,,
410,96,8,948,16843,1,,
3,3,9,959,16847,1,,
443,384,4,854,16847,1,,
443,379,1,928,16847,1,,
457,672,3,872,16855,1,,
409,79,9,838,16859,1,,
459,705,3,954,16872,1,,
423,402,10,838,16875,1,,
444,410,3,458,16878,1,,
288,36,2,959,16883,1,,
435,1136,2,908,16886,1,,
437,140,3,734,16892,1,,
437,140,4,697,16892,1,,
437,179,4,773,16892,1,,
97,1241,8,907,16906,1,,
395,603,1,908,16915,1,,
414,150,7,838,16921,1,,
177,1702,2,872,16931,1,,
438,216,2,927,16932,1,,
412,2915,2,458,16936,1,,
361,11,3,948,16939,1,,
361,60,4,948,16939,1,,
436,1088,10,718,16946,1,,
214,271,6,838,16949,1,,
386,94,5,954,16959,1,,
408,40,1,943,16972,1,,
384,42,6,907,16972,1,,
384,17,12,948,16972,1,,
388,94,10,916,16979,1,,
439,257,9,907,16985,1,,
338,244,5,916,16987,1,,
128,116,8,943,17001,1,,
411,105,2,697,17002,1,,
411,96,2,948,17002,1,,
411,112,4,838,17002,1,,
339,109,8,943,17012,1,,
485,1173,8,458,17013,1,,
396,595,10,901,17026,1,,
320,213,2,916,17030,1,,
139,50,5,948,17039,1,,
403,976,9,945,17043,1,,
259,2152,1,942,17058,1,,
129,115,3,946,17062,1,,
129,45,11,945,17062,1,,
350,2636,2,900,17068,1,,
407,56,3,911,17068,1,,
130,1437,4,697,17073,1,,
443,385,7,912,17078,1,,
450,521,4,945,17079,1,,
343,377,5,958,17082,1,,
400,2860,4,838,17094,1,,
419,263,6,962,17097,1,,
163,126,3,946,17101,1,,
410,70,9,838,17113,1,,
410,79,3,838,17113,1,,
401,839,8,922,17118,1,,
413,143,5,963,17121,1,,
131,110,12,950,17135,1,,
425,2968,3,697,17153,1,,
418,239,8,934,17155,1,,
420,289,7,595,17165,1,,
358,11,3,962,17171,1,,
344,406,8,952,17175,1,,
444,388,3,916,17176,1,,
175,1687,2,930,17179,1,,
448,491,2,773,17184,1,,
470,921,6,832,17185,1,,
421,300,9,950,17202,1,,
4,30,10,971,17203,1,,
482,1113,7,922,17213,1,,
408,35,4,911,17220,1,,
412,122,12,962,17220,1,,
288,27,3,595,17225,1,,
471,3169,4,832,17226,1,,
440,290,7,950,17237,1,,
244,2072,2,950,17241,1,,
125,1411,12,933,17242,1,,
409,87,1,983,17244,1,,
409,-1,-1,-999,17244,2,v14_piggyback,2.0,17244,0
2,22,12,933,17259,1,,
224,271,4,851,17266,1,,
282,27,10,971,17273,1,,
140,50,4,851,17283,1,,
386,132,8,986,17286,1,,
99,1252,9,823,17286,1,,
434,1030,6,851,17303,1,,
384,53,7,896,17309,1,,
419,246,8,823,17317,1,,
274,378,4,991,17324,1,,
320,91,7,986,17326,1,,
320,-1,-1,-999,17327,2,v14_piggyback,8.0,17326,1
461,748,11,915,17336,1,,
450,524,7,966,17342,1,,
450,531,4,832,17342,1,,
410,87,1,983,17352,1,,
410,76,10,851,17352,1,,
439,251,6,595,17354,1,,
170,139,10,913,17366,1,,
465,837,6,993,17374,1,,
154,16,6,986,17378,1,,
299,124,4,823,17380,1,,
158,16,7,915,17382,1,,
158,151,4,-81,17382,1,,
132,1,6,896,17391,1,,
437,174,8,913,17396,1,,
166,1641,8,577,17403,1,,
444,388,4,595,17406,1,,
340,6,12,910,17420,1,,
389,188,8,793,17422,1,,
160,75,10,973,17429,1,,
160,50,10,973,17429,1,,
375,969,6,910,17429,1,,
468,883,6,793,17432,1,,
445,421,4,577,17459,1,,
321,0,8,887,17467,1,,
321,0,10,984,17467,1,,
321,91,10,973,17467,1,,
412,112,6,933,17479,1,,
412,125,3,993,17479,1,,
418,239,6,974,17488,1,,
44,5,7,887,17493,1,,
44,3,5,973,17493,1,,
44,1298,6,973,17493,1,,
413,125,4,993,17495,1,,
408,68,8,986,17495,1,,
408,40,3,896,17495,1,,
408,35,10,577,17495,1,,
227,240,1,950,17502,1,,
227,1981,3,896,17502,1,,
440,292,11,951,17519,1,,
440,312,2,896,17519,1,,
266,90,4,915,17525,1,,
266,103,8,973,17525,1,,
367,2721,4,577,17528,1,,
300,78,8,998,17534,1,,
301,15,10,984,17542,1,,
341,6,12,124,17546,1,,
341,109,2,124,17546,1,,
305,346,10,-81,17558,1,,
125,1411,8,208,17558,1,,
125,-1,-1,-999,17558,2,v14_piggyback,1.0,17558,0
439,265,7,998,17571,1,,
487,1193,8,-81,17572,1,,
397,666,6,974,17579,1,,
365,322,12,961,17582,1,,
448,499,8,915,17585,1,,
107,1305,3,933,17592,1,,
461,752,12,887,17604,1,,
140,117,3,910,17604,1,,
140,50,6,124,17604,1,,
384,21,5,577,17621,1,,
384,17,7,910,17621,1,,
142,1503,6,913,17621,1,,
384,-1,-1,-999,17621,2,v14_piggyback,3.0,17621,0
465,837,7,793,17628,1,,
43,82,3,577,17636,1,,
43,44,8,961,17636,1,,
298,54,3,921,17639,1,,
409,76,2,851,17649,1,,
409,70,6,-81,17649,1,,
313,2441,3,595,17656,1,,
291,2322,2,933,17663,1,,
250,284,9,124,17663,1,,
437,179,9,-81,17673,1,,
437,179,7,984,17673,1,,
437,-1,-1,-999,17673,2,v14_piggyback,2.0,17673,0
265,103,8,124,17674,1,,
285,20,6,-81,17688,1,,
68,1962,2,998,17693,1,,
420,246,3,124,17694,1,,
420,293,5,124,17694,1,,
66,1958,2,993,17707,1,,
66,-1,-1,-999,17707,2,v14_piggyback,2.0,17707,0
1,9,11,1001,17709,1,,
299,2363,2,793,17716,1,,
427,690,6,973,17722,1,,
410,74,9,1001,17728,1,,
453,586,6,915,17733,1,,
368,435,8,124,17740,1,,
389,208,5,973,17755,1,,
438,249,7,996,17755,1,,
386,2801,4,984,17764,1,,
175,1692,2,974,17767,1,,
440,295,4,933,17784,1,,
372,2742,2,921,17789,1,,
367,398,4,973,17791,1,,
42,5,3,988,17799,1,,
282,677,6,124,17819,1,,
158,151,4,1010,17822,1,,
120,1384,3,961,17826,1,,
131,1444,2,896,17831,1,,
428,627,3,886,17838,1,,
39,63,6,996,17840,1,,
328,2518,3,984,17846,1,,
457,667,5,124,17849,1,,
359,2687,2,896,17854,1,,
388,146,8,1016,17869,1,,
371,529,9,895,17886,1,,
125,1411,3,208,17891,1,,
107,1304,8,-81,17894,1,,
95,1229,5,895,17900,1,,
392,449,2,124,17903,1,,
475,1001,3,913,17916,1,,
487,1186,2,1001,17917,1,,
128,141,4,1013,17922,1,,
164,126,6,1013,17948,1,,
164,16,8,1013,17948,1,,
414,142,2,915,17951,1,,
466,845,2,577,17953,1,,
132,1445,2,-81,17958,1,,
201,1830,2,986,17959,1,,
204,1845,3,1013,17961,1,,
204,223,6,1013,17961,1,,
312,480,2,1016,17966,1,,
402,2871,2,577,17969,1,,
470,914,8,1013,17972,1,,
151,1557,2,984,17973,1,,
373,650,8,956,17999,1,,
373,673,8,760,17999,1,,
206,1856,1,988,18005,1,,
417,222,1,-81,18010,1,,
267,103,8,956,18011,1,,
285,2293,3,974,18017,1,,
225,25,6,752,18024,1,,
440,311,7,124,18034,1,,
111,8,7,956,18034,1,,
111,1,6,1017,18034,1,,
438,206,10,1011,18048,1,,
396,570,8,157,18060,1,,
437,179,3,984,18069,1,,
193,228,6,157,18069,1,,
338,298,10,641,18073,1,,
313,652,9,157,18082,1,,
423,505,8,864,18085,1,,
464,807,6,760,18096,1,,
372,596,11,157,18097,1,,
266,103,6,760,18105,1,,
477,1031,3,752,18108,1,,
477,1039,4,1005,18108,1,,
415,155,2,967,18115,1,,
183,113,8,1005,18119,1,,
421,329,6,760,18124,1,,
421,302,7,1017,18124,1,,
475,989,4,906,18125,1,,
314,480,6,956,18135,1,,
441,323,11,977,18142,1,,
339,136,6,864,18147,1,,
286,20,7,953,18151,1,,
416,159,10,977,18159,1,,
90,8,6,864,18162,1,,
180,294,9,953,18164,1,,
465,822,3,947,18167,1,,
398,731,2,1032,18183,1,,
138,1483,2,1013,18187,1,,
414,155,5,967,18193,1,,
342,136,2,1011,18199,1,,
342,2593,3,752,18199,1,,
400,2863,4,968,18203,1,,
320,0,4,968,18218,1,,
298,54,6,953,18227,1,,
424,479,7,818,18237,1,,
472,946,2,896,18249,1,,
472,943,4,650,18249,1,,
472,-1,-1,-999,18249,2,v14_piggyback,1.0,18249,0
470,920,10,641,18253,1,,
257,233,2,752,18254,1,,
321,91,9,1037,18256,1,,
151,1553,7,658,18275,1,,
111,1327,6,641,18278,1,,
438,218,10,752,18283,1,,
438,238,5,157,18283,1,,
438,216,8,953,18283,1,,
384,32,4,157,18290,1,,
440,281,11,157,18305,1,,
348,2627,2,896,18311,1,,
229,95,3,818,18311,1,,
355,2667,2,956,18318,1,,
256,411,6,1042,18329,1,,
356,2673,2,862,18333,1,,
437,164,6,124,18335,1,,
198,81,2,987,18336,1,,
56,1637,1,953,18338,1,,
337,6,2,1037,18340,1,,
62,7,6,1042,18348,1,,
228,1987,1,760,18353,1,,
415,169,4,947,18367,1,,
477,1049,7,650,18391,1,,
454,615,9,995,18402,1,,
258,233,7,985,18406,1,,
54,4,8,1033,18407,1,,
475,992,8,968,18416,1,,
184,67,7,1034,18424,1,,
323,91,8,995,18430,1,,
230,118,8,1033,18438,1,,
235,131,5,995,18440,1,,
416,169,2,947,18447,1,,
421,308,6,1033,18449,1,,
349,551,10,744,18455,1,,
231,118,8,955,18461,1,,
435,1110,7,1034,18462,1,,
248,284,8,744,18470,1,,
75,2494,4,744,18477,1,,
417,197,8,955,18481,1,,
263,440,4,744,18484,1,,
55,1622,2,992,18489,1,,
366,357,6,744,18501,1,,
273,243,6,1033,18519,1,,
46,1354,8,889,18533,1,,
182,104,4,889,18542,1,,
125,1,6,637,18551,1,,
125,1407,11,637,18551,1,,
386,146,6,1043,18560,1,,
438,237,9,955,18561,1,,
413,143,4,179,18563,1,,
413,-1,-1,-999,18563,2,v14_piggyback,3.0,18563,0
442,363,3,839,18567,1,,
414,135,2,760,18571,1,,
414,135,1,641,18571,1,,
293,569,2,179,18580,1,,
356,2668,4,929,18581,1,,
356,2670,3,890,18581,1,,
57,1671,4,637,18581,1,,
57,5,12,598,18581,1,,
72,2186,4,637,18599,1,,
72,3,9,1052,18599,1,,
405,2880,2,1055,18605,1,,
485,1170,3,839,18611,1,,
47,1329,1,-20,18613,1,,
337,2565,2,862,18616,1,,
115,1348,4,598,18616,1,,
115,110,8,598,18616,1,,
115,-1,-1,-999,18616,2,v14_piggyback,1.0,18616,0
256,2135,2,1034,18639,1,,
454,608,6,839,18649,1,,
437,179,3,179,18654,1,,
290,404,6,994,18669,1,,
348,676,8,637,18670,1,,
358,11,6,944,18679,1,,
392,316,10,598,18684,1,,
241,318,7,637,18697,1,,
276,461,4,637,18707,1,,
276,2248,3,637,18707,1,,
4,37,8,1047,18710,1,,
257,587,7,598,18721,1,,
1,19,8,1053,18724,1,,
435,3014,4,1046,18733,1,,
472,943,2,650,18738,1,,
472,945,10,981,18738,1,,
288,27,2,1047,18740,1,,
306,393,6,598,18749,1,,
480,1085,8,1012,18751,1,,
3,46,3,1050,18761,1,,
3,28,3,1050,18761,1,,
359,997,11,1012,18766,1,,
359,-1,-1,-999,18766,2,v14_piggyback,8.0,18766,0
448,498,6,1012,18775,1,,
323,389,11,1000,18787,1,,
361,997,9,1030,18788,1,,
2,19,5,1000,18797,1,,
332,865,7,1012,18799,1,,
258,259,8,1000,18812,1,,
258,471,1,1000,18812,1,,
408,40,4,1000,18821,1,,
444,405,6,637,18831,1,,
414,137,6,944,18832,1,,
453,588,8,920,18844,1,,
320,850,4,637,18848,1,,
320,91,5,1027,18848,1,,
321,61,12,1063,18854,1,,
5,3,7,1027,18862,1,,
5,41,1,1027,18862,1,,
182,1729,8,179,18868,1,,
477,1032,6,637,18873,1,,
442,359,11,1055,18880,1,,
442,344,8,994,18880,1,,
442,364,10,944,18880,1,,
485,1163,10,179,18885,1,,
479,1081,6,598,18885,1,,
415,167,6,1030,18890,1,,
302,152,6,1027,18897,1,,
416,173,4,898,18899,1,,
330,2530,1,1030,18911,1,,
330,645,5,898,18911,1,,
437,180,9,744,18912,1,,
147,1534,5,598,18922,1,,
353,717,6,1063,18932,1,,
177,1698,4,637,18937,1,,
358,12,10,898,18942,1,,
384,21,1,1000,18946,1,,
384,17,7,1035,18946,1,,
111,1328,10,1036,18951,1,,
165,126,7,1057,18963,1,,
486,1177,4,1027,18968,1,,
170,139,8,1068,18977,1,,
360,60,4,920,18989,1,,
158,16,5,1035,18995,1,,
480,1096,9,970,19004,1,,
3,30,4,1009,19005,1,,
457,3111,4,898,19013,1,,
229,95,4,1012,19022,1,,
413,135,5,641,19026,1,,
322,71,8,1036,19029,1,,
105,1290,3,1030,19038,1,,
300,57,6,1036,19039,1,,
199,165,3,898,19043,1,,
487,1198,4,1036,19045,1,,
142,1507,4,1009,19046,1,,
438,248,4,179,19055,1,,
398,2852,3,637,19070,1,,
408,35,6,1035,19073,1,,
408,-1,-1,-999,19073,2,v14_piggyback,5.0,19073,0
84,270,4,1044,19073,1,,
84,270,7,1082,19073,1,,
363,254,4,1043,19082,1,,
30,2141,2,1030,19085,1,,
30,30,2,1044,19085,1,,
419,289,3,1009,19093,1,,
361,12,1,898,19097,1,,
361,49,5,1071,19097,1,,
115,1348,4,598,19106,1,,
166,1639,2,1030,19115,1,,
166,75,2,1082,19115,1,,
415,173,5,898,19138,1,,
239,2044,3,598,19143,1,,
445,417,4,1082,19147,1,,
479,1078,12,1049,19167,1,,
383,31,11,1056,19168,1,,
140,170,7,1077,19178,1,,
417,187,6,965,19180,1,,
448,494,2,1027,19182,1,,
375,951,3,1049,19188,1,,
128,89,8,1056,19194,1,,
444,401,2,1072,19200,1,,
420,285,4,965,19203,1,,
463,785,8,1023,19208,1,,
423,479,4,965,19212,1,,
416,167,2,508,19219,1,,
0,30,3,1088,19222,1,,
0,51,7,1023,19222,1,,
157,65,7,1023,19233,1,,
200,144,2,637,19234,1,,
424,444,4,1094,19240,1,,
424,418,10,1094,19240,1,,
446,433,4,1023,19249,1,,
229,400,5,1093,19270,1,,
385,73,3,1082,19279,1,,
195,1794,3,1023,19293,1,,
438,206,2,1036,19294,1,,
338,6,2,1095,19307,1,,
338,-1,-1,-999,19308,2,v14_piggyback,3.0,19307,1
384,2795,2,1071,19310,1,,
120,1380,3,1076,19315,1,,
135,147,9,1102,19323,1,,
340,2583,2,1000,19325,1,,
451,557,4,1102,19330,1,,
137,1475,2,1012,19334,1,,
425,547,2,1056,19335,1,,
396,2843,2,1088,19339,1,,
387,55,8,770,19339,1,,
259,296,11,770,19354,1,,
227,25,4,1098,19361,1,,
419,267,7,1076,19371,1,,
323,91,10,1089,19377,1,,
188,184,4,770,19384,1,,
320,0,3,770,19389,1,,
427,696,3,770,19401,1,,
142,1506,8,508,19405,1,,
445,432,8,1023,19410,1,,
341,6,2,1095,19412,1,,
458,698,1,1056,19417,1,,
102,1270,1,1088,19428,1,,
44,1279,12,1062,19428,1,,
243,2064,2,1044,19433,1,,
423,418,7,1023,19444,1,,
448,494,11,770,19451,1,,
359,12,1,898,19456,1,,
407,40,3,1008,19471,1,,
216,181,11,1006,19477,1,,
216,83,6,899,19477,1,,
408,35,2,1035,19478,1,,
422,407,4,762,19484,1,,
428,719,11,1006,19493,1,,
418,234,10,1048,19494,1,,
466,848,2,762,19498,1,,
223,1956,2,1048,19511,1,,
223,23,8,1048,19511,1,,
358,49,7,1099,19518,1,,
410,93,4,1099,19525,1,,
411,98,4,1092,19533,1,,
291,2325,3,1048,19538,1,,
385,34,8,1048,19553,1,,
424,418,8,1006,19556,1,,
424,532,2,1006,19556,1,,
164,1625,2,1048,19560,1,,
324,91,6,899,19574,1,,
324,61,7,830,19574,1,,
324,-1,-1,-999,19574,2,v14_piggyback,8.0,19574,0
292,439,6,1080,19581,1,,
447,475,10,899,19588,1,,
417,226,6,1045,19593,1,,
265,183,4,1045,19602,1,,
394,514,8,1054,19607,1,,
394,462,6,830,19607,1,,
412,101,6,1028,19611,1,,
393,352,10,1064,19621,1,,
159,16,12,568,19624,1,,
159,151,3,568,19624,1,,
390,242,8,837,19632,1,,
41,29,9,1006,19636,1,,
371,670,4,837,19639,1,,
409,70,6,837,19652,1,,
320,0,10,1103,19656,1,,
320,0,3,1062,19656,1,,
421,369,7,837,19662,1,,
416,169,9,1006,19671,1,,
391,210,12,960,19684,1,,
340,109,8,1054,19685,1,,
346,2615,3,837,19690,1,,
260,296,12,1109,19693,1,,
458,698,10,1006,19701,1,,
389,247,10,1084,19707,1,,
0,41,9,568,19709,1,,
243,2065,4,721,19714,1,,
484,1150,7,1006,19722,1,,
369,447,9,568,19728,1,,
344,377,11,1039,19741,1,,
263,2174,6,1073,19751,1,,
392,313,10,1109,19758,1,,
438,248,6,770,19772,1,,
438,-1,-1,-999,19773,2,v14_piggyback,2.0,19772,1
408,40,3,1008,19775,1,,
408,56,8,568,19775,1,,
127,1419,6,899,19784,1,,
418,226,3,1045,19794,1,,
418,222,9,568,19794,1,,
423,479,7,830,19807,1,,
197,160,4,1045,19808,1,,
197,1809,4,568,19808,1,,
385,72,4,1006,19816,1,,
104,3,2,1120,19823,1,,
104,1286,7,903,19823,1,,
412,105,4,1014,19823,1,,
264,162,5,1054,19826,1,,
384,21,10,1107,19837,1,,
325,2504,2,568,19844,1,,
325,91,12,903,19844,1,,
479,1077,6,1039,19846,1,,
455,636,4,1054,19849,1,,
455,-1,-1,-999,19849,2,v14_piggyback,1.0,19849,0
189,184,10,903,19860,1,,
219,231,3,1054,19862,1,,
266,162,8,1039,19867,1,,
152,1558,4,568,19875,1,,
