tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
8091.6,0.502177,17,0,0,3746.247,15
8091.75,0.508532,17,0,0,3746.247,15
8091.9,0.512091,17,0,0,3746.247,15
8092.05,0.52346,17,0,0,4244.743,17
8092.2,0.552844,17,0,0,4608.296,18
8092.35,0.572455,17,0,0,4608.296,18
8092.5,0.559114,17,1,0,4241.988,17
8092.65,0.75068,17,0,1,4241.988,17
8092.8,0.587851,17,1,0,4241.988,16
8092.95,0.666695,17,0,1,4241.988,16
8093.1,0.553398,17,1,0,3838.638,15
8093.25,0.739669,17,0,1,3838.638,15
8093.4,0.564346,17,0,0,3838.638,15
8093.55,0.532141,17,1,0,3340.142,14
8093.7,0.723578,17,0,1,3340.142,14
8093.85,0.501779,17,0,0,3340.142,14
8094.0,0.466376,17,1,0,2942.022,13
8094.15,0.636806,17,0,1,2942.022,13
8094.3,0.416011,17,2,0,3099.27,12
8094.45,0.46702,17,1,1,2784.882,11
8094.6,0.385419,17,0,0,2993.942,13
8094.75,0.391555,17,0,0,3308.33,14
8094.9,0.38516,17,0,0,3711.68,15
8095.05,0.372198,17,1,0,3220.022,14
8095.2,0.747141,19,0,2,3220.022,14
8095.35,0.369924,19,1,0,3685.204,15
8095.5,0.580653,19,1,1,3685.204,14
8095.65,0.486462,19,0,1,3685.204,14
8095.8,0.424604,19,0,0,4083.324,15
8095.95,0.444827,19,0,0,4083.324,15
8096.1,0.426186,19,2,0,3662.909,14
8096.25,1.328441,19,0,0,3662.909,14
8096.4,0.422423,19,0,0,3662.909,14
8096.55,0.389941,19,1,0,3275.154,13
8096.7,0.572411,19,0,1,3695.569,14
8096.85,0.38277,19,1,0,4134.603,15
8097.0,0.481095,19,4,1,3090.417,11
8097.15,1.44226,19,1,2,2776.029,10
8097.3,0.473667,19,0,1,2776.029,11
8097.45,0.328096,19,0,0,2776.029,11
8097.6,0.330609,19,0,0,2776.029,11
8097.75,0.317402,19,0,0,2776.029,11
8097.9,0.296335,19,1,0,2372.679,10
8098.05,0.683278,19,0,2,2871.175,11
8098.2,0.263104,19,2,0,2052.64,9
8098.35,0.618326,19,1,2,2107.77,9
8098.5,0.414115,19,1,1,2107.77,8
8098.65,0.944107,19,0,0,2493.019,9
8098.8,0.280162,19,0,0,3471.858,12
8098.95,0.305269,19,0,0,3786.246,13
8099.1,0.32402,19,0,0,3786.246,13
8099.25,0.318622,19,1,0,3287.75,12
8099.4,0.330566,19,1,0,2921.442,11
8099.55,0.53455,19,0,1,2921.442,11
8099.7,0.374546,19,1,0,3780.546,12
8099.85,0.483204,19,0,1,3780.546,12
8100.0,0.425992,19,0,0,5017.644,15
8100.15,0.470263,19,0,0,5350.269,16
8100.3,0.482583,19,1,0,4917.12,15
8100.45,0.866815,19,0,2,4917.12,15
8100.6,0.519125,19,0,0,4917.12,15
8100.75,0.529198,19,0,0,4917.12,15
8100.9,0.543683,19,0,0,4917.12,15
8101.05,0.554497,19,0,0,4917.12,15
8101.2,0.52096,19,2,0,4618.614,14
8101.35,0.688668,19,2,1,3916.471,12
8101.5,0.665445,19,1,1,3518.351,12
8101.65,1.277557,19,0,0,3518.351,12
8101.8,0.491115,18,1,0,3518.351,11
8101.95,0.571453,18,0,1,3518.351,11
8102.1,0.493015,18,0,0,4300.233,13
8102.25,0.516674,18,0,0,4300.233,13
8102.4,0.527144,18,0,0,4300.233,13
8102.55,0.527608,18,0,0,4300.233,13
8102.7,0.500447,18,1,0,3896.883,12
8102.85,0.684235,18,0,1,3896.883,12
8103.0,0.495881,18,1,0,4352.637,12
8103.15,1.247106,18,0,0,4740.392,13
8103.3,0.498576,18,0,0,4740.392,13
8103.45,0.762744,18,0,1,4740.392,13
8103.6,0.483793,18,1,0,4391.659,13
8103.75,0.641217,18,1,1,4006.41,12
8103.9,0.643015,18,1,1,4006.41,11
8104.05,0.535164,18,0,1,4006.41,11
8104.2,0.437013,18,1,0,3640.102,10
8104.35,0.614381,18,0,1,3640.102,10
8104.5,0.428831,18,1,0,3623.037,10
8104.65,0.444734,18,0,0,3623.037,10
8104.8,0.442454,18,0,0,4425.945,12
8104.95,0.456557,18,0,0,4425.945,12
8105.1,0.418325,18,1,0,4298.375,12
8105.25,0.423429,19,1,0,3965.75,11
8105.4,0.580163,19,1,1,3950.93,11
8105.55,0.605219,19,0,1,4336.179,12
8105.7,0.454677,19,0,0,4336.179,13
8105.85,0.472823,19,0,0,4336.179,13
8106.0,0.460904,19,1,0,4299.137,13
8106.15,1.268008,19,0,0,4299.137,13
8106.3,0.47144,18,1,0,3916.644,12
8106.45,0.661849,18,0,1,3916.644,12
8106.6,0.47587,18,1,0,4044.214,13
8106.75,0.627284,18,0,1,4044.214,13
8106.9,0.512112,18,0,0,4044.214,13
8107.05,0.519551,18,0,0,4376.839,14
8107.2,0.498483,18,2,0,4319.977,13
8107.35,1.308632,18,0,1,4319.977,13
8107.5,0.512488,18,1,0,3953.669,12
8107.65,0.697593,18,0,1,3953.669,12
8107.8,0.527635,18,0,0,3953.669,12
8107.95,0.616017,18,0,1,3953.669,12
8108.1,0.547722,18,0,0,4336.162,13
8108.25,0.562241,18,0,0,4336.162,13
8108.4,0.575309,18,0,0,4545.222,14
8108.55,0.590479,18,0,0,4545.222,14
8108.7,0.59987,18,0,0,4545.222,14
8108.85,0.614103,18,0,0,4545.222,14
8109.0,0.612869,18,1,0,5272.871,15
8109.15,0.69977,18,0,1,5272.871,15
8109.3,0.624922,18,0,0,5639.179,16
8109.45,0.641101,18,0,0,5639.179,16
8109.6,0.6659,18,0,0,5639.179,17
8109.75,0.683933,18,0,0,5639.179,17
8109.9,0.652444,18,1,0,5290.446,16
8110.05,0.781639,18,1,1,5113.176,16
8110.2,0.823135,19,0,1,5113.176,16
8110.35,0.603012,19,0,0,5113.176,16
8110.5,0.515905,19,3,0,4048.897,13
8110.65,1.026363,19,0,3,4048.897,13
8110.8,0.497804,19,1,0,3682.589,13
8110.95,1.203698,19,0,0,3682.589,13
8111.1,0.465804,18,0,0,3682.589,13
8111.25,0.459011,18,0,0,3682.589,13
8111.4,0.449735,18,0,0,3682.589,13
8111.55,0.398339,18,2,0,3159.141,11
8111.7,0.80192,18,2,3,2725.758,10
8111.85,0.276308,18,1,0,2834.923,10
8112.0,0.447706,18,1,1,2813.227,10
8112.15,0.286223,18,0,0,2813.227,10
8112.3,0.265663,19,2,0,3489.751,11
8112.45,0.557828,19,0,2,3875.0,12
8112.6,0.334804,19,0,0,3875.0,12
8112.75,0.434665,19,1,1,3875.0,11
8112.9,0.981791,19,0,0,3875.0,11
8113.05,0.420536,19,0,0,3875.0,11
8113.2,0.425289,19,1,0,3542.375,10
8113.35,0.452078,19,0,0,4564.319,13
8113.5,0.484813,19,0,0,5315.507,15
8113.65,0.520679,19,0,0,5698.0,16
8113.8,0.559255,19,0,0,5698.0,16
8113.95,0.579883,19,0,0,5698.0,16
8114.1,0.600341,19,0,0,6085.755,18
8114.25,0.622155,19,0,0,6085.755,18
8114.4,0.612079,19,1,0,5722.202,18
8114.55,0.805556,19,0,1,5722.202,18
8114.7,0.768216,19,2,1,4994.553,16
8114.85,0.931683,19,2,2,4286.997,14
8115.0,0.933507,19,0,2,4286.997,14
8115.15,0.591441,19,0,0,4286.997,14
8115.3,0.596413,19,0,0,4286.997,14
8115.45,0.604102,19,0,0,4286.997,14
8115.6,0.600673,19,0,0,4286.997,14
8115.75,0.520168,19,1,0,3868.434,13
8115.9,0.500737,19,0,0,3868.434,13
8116.05,0.478056,19,1,0,3531.804,12
8116.2,0.457049,19,1,0,3510.108,12
8116.35,0.577837,19,2,1,3657.802,12
8116.5,0.413334,19,0,0,4385.451,14
8116.65,0.419742,19,1,0,5202.172,16
8116.8,0.620631,19,1,1,5202.172,15
8116.95,0.562304,19,0,1,5202.172,15
8117.1,0.523888,19,0,0,5202.172,15
8117.25,0.54575,19,0,0,5202.172,15
8117.4,0.556593,19,0,0,5202.172,15
8117.55,0.561917,19,0,0,5202.172,15
8117.7,0.562076,19,1,0,5257.182,15
8117.85,0.729383,19,1,1,4954.46,15
8118.0,0.686745,19,1,1,4919.294,15
8118.15,0.712203,19,1,1,4919.294,14
8118.3,0.511534,19,0,0,4919.294,14
8118.45,0.492174,19,1,0,4987.399,14
8118.6,0.632498,19,1,1,4554.25,14
8118.75,0.651939,19,1,1,4217.62,13
8118.9,0.635049,19,0,1,4217.62,13
8119.05,0.452063,19,1,0,3725.962,12
8119.2,0.652397,19,1,1,3338.207,11
8119.35,0.629575,19,0,1,3338.207,11
8119.5,0.443876,19,1,0,3701.76,11
8119.65,0.516093,19,1,1,3697.248,11
8119.8,0.605316,19,0,1,4117.663,12
8119.95,0.468803,19,0,0,4117.663,12
8120.1,0.482642,19,0,0,4117.663,12
8120.25,0.483337,19,0,0,4432.051,13
8120.4,0.476248,19,1,0,4656.14,13
8120.55,0.631691,19,0,1,4992.77,14
8120.7,0.520852,19,0,0,4992.77,15
8120.85,0.528027,19,0,0,5484.428,16
8121.0,0.537671,19,0,0,5872.183,17
8121.15,0.502881,19,1,0,5569.461,16
8121.3,0.503561,19,1,0,5236.836,16
8121.45,0.659426,19,1,1,5088.316,16
8121.6,0.499742,19,1,0,4589.82,15
8121.75,0.509,19,0,0,5045.574,16
8121.9,0.496707,19,1,0,4682.021,15
8122.05,0.681056,19,0,1,4682.021,15
8122.2,0.485619,19,1,0,4470.666,15
8122.35,0.454064,19,2,0,3979.008,13
8122.5,0.680684,19,0,1,3979.008,13
8122.65,0.472187,19,1,0,3967.342,13
8122.8,0.468733,19,1,0,4281.73,13
8122.95,0.456342,19,1,0,3945.1,12
8123.1,0.459136,19,0,0,4277.725,13
8123.25,0.472576,19,0,0,4277.725,13
8123.4,0.452497,19,1,0,3859.162,12
8123.55,0.617336,19,1,1,3510.429,11
8123.7,0.428765,19,1,0,4372.478,13
8123.85,0.531632,19,0,1,4372.478,13
8124.0,0.476767,19,0,0,4721.211,14
8124.15,0.48063,19,1,0,4757.115,14
8124.3,0.709209,19,0,1,4757.115,14
8124.45,0.53613,19,0,0,4757.115,14
8124.6,0.55042,19,0,0,4757.115,14
8124.75,0.559665,19,0,0,4757.115,15
8124.9,0.575153,19,0,0,4757.115,15
8125.05,0.583857,19,0,0,4757.115,15
8125.2,0.567262,19,1,0,4812.125,15
8125.35,0.743,19,0,1,4812.125,15
8125.5,0.533601,19,2,0,3991.221,14
8125.65,0.724194,19,0,1,3991.221,14
8125.8,0.524889,19,0,0,4378.976,15
8125.95,0.531972,19,0,0,4834.73,16
8126.1,0.552498,19,0,0,4834.73,16
8126.25,0.569218,19,0,0,4834.73,16
8126.4,0.560875,19,1,0,4485.997,15
8126.55,0.699942,19,2,1,3679.951,13
8126.7,0.914409,19,0,2,3679.951,13
8126.85,0.559857,19,0,0,3679.951,13
8127.0,0.544356,19,0,0,4043.504,14
8127.15,0.542509,19,0,0,4043.504,14
8127.3,0.539512,19,0,0,4476.653,15
8127.45,0.521409,19,1,0,4020.899,14
8127.6,0.724156,19,0,1,4020.899,14
8127.75,0.514901,19,0,0,4020.899,14
8127.9,0.500053,19,1,0,4020.899,13
8128.05,0.581034,19,0,1,4020.899,13
8128.2,0.471812,19,2,0,3649.252,12
8128.35,0.829672,19,0,2,4455.298,14
8128.5,0.506678,19,0,0,4455.298,14
8128.65,0.486401,19,1,0,4091.745,13
8128.8,0.502511,19,0,0,4091.745,13
8128.95,0.501264,19,1,0,3673.182,12
8129.1,0.700091,19,0,1,3673.182,12
8129.25,0.520066,19,0,0,4128.936,13
8129.4,0.537254,19,0,0,4128.936,13
8129.55,0.552971,19,0,0,4128.936,13
8129.7,0.56166,19,0,0,4128.936,14
8129.85,0.733767,19,1,1,3637.278,13
8130.0,0.757227,19,0,1,4357.658,15
8130.15,0.574267,19,0,0,4357.658,15
8130.3,0.587715,20,0,0,4357.658,15
8130.45,0.587594,20,0,0,4357.658,15
8130.6,0.581656,20,1,0,4357.658,14
8130.75,0.662197,20,0,1,4776.221,15
8130.9,0.586718,20,0,0,4776.221,15
8131.05,0.5761,20,0,0,4776.221,15
8131.2,0.549566,20,1,0,4776.221,14
8131.35,1.254743,20,0,0,4776.221,14
8131.5,0.521857,20,1,0,4864.011,14
8131.65,1.110532,20,2,0,4512.16,13
8131.8,1.443384,19,1,1,4079.011,12
8131.95,0.421179,19,1,0,3730.278,11
8132.1,0.432308,19,0,0,4163.427,12
8132.25,0.427468,19,1,0,4093.597,12
8132.4,1.209395,19,2,0,3216.69,11
8132.55,0.571801,18,0,1,3216.69,11
8132.7,0.406066,18,0,0,3580.243,12
8132.85,0.426873,18,0,0,3580.243,12
8133.0,0.419894,18,1,0,3522.392,12
8133.15,0.629204,18,0,1,3522.392,12
8133.3,0.45418,18,0,0,4014.05,13
8133.45,0.476049,18,0,0,4469.804,14
8133.6,0.493804,18,0,0,4469.804,14
8133.75,0.502471,18,0,0,4469.804,14
8133.9,0.478157,18,1,0,4106.251,13
8134.05,0.46956,18,0,0,4106.251,13
8134.2,0.727238,18,0,1,4491.5,14
8134.35,0.483658,18,0,0,4491.5,14
8134.5,0.434214,18,2,0,3695.787,12
8134.65,0.713563,18,3,2,2548.162,9
8134.8,0.689457,18,0,2,2968.577,10
8134.95,0.346624,18,1,0,2512.823,9
8135.1,0.733763,18,0,2,2512.823,9
8135.25,0.343143,19,0,0,2849.453,10
8135.4,0.353851,19,0,0,2849.453,10
8135.55,0.349235,19,1,0,2849.453,9
8135.7,0.331101,19,1,0,2464.204,8
8135.85,1.092061,19,0,0,2464.204,8
8136.0,0.342846,18,0,0,2851.959,9
8136.15,0.325986,18,1,0,2549.237,9
8136.3,0.335496,18,0,0,3344.95,11
8136.45,0.353268,18,0,0,4000.917,13
8136.6,0.38649,18,0,0,4000.917,13
8136.75,0.39252,18,1,0,4535.213,14
8136.9,0.588636,18,0,1,4535.213,14
8137.05,0.445356,18,0,0,4535.213,14
8137.2,0.423176,18,2,0,3691.704,12
8137.35,0.434008,18,0,0,3691.704,13
8137.5,0.460268,18,0,0,3691.704,13
8137.65,0.556996,18,0,1,3994.426,14
8137.8,0.464377,18,1,0,3561.277,13
8137.95,0.654946,18,0,1,3561.277,13
8138.1,0.426469,18,1,0,3212.544,12
8138.25,0.402752,18,1,0,2797.372,11
8138.4,0.586588,18,0,1,2797.372,11
8138.55,0.384127,18,1,0,3134.002,11
8138.7,0.447934,18,1,1,2924.942,10
8138.85,0.486172,18,1,1,2924.942,9
8139.0,0.42049,18,0,1,2924.942,9
8139.15,0.483953,18,1,1,2622.22,8
8139.3,0.456722,19,0,1,2622.22,9
8139.45,0.296065,19,0,0,2622.22,9
8139.6,0.29259,19,0,0,3055.369,10
8139.75,0.293797,19,0,0,3055.369,10
8139.9,0.267185,19,1,0,2634.954,9
8140.05,0.444824,19,1,1,2687.562,9
8140.2,0.433741,19,1,1,2305.069,8
8140.35,0.443042,19,0,1,2305.069,9
8140.5,0.272536,19,0,0,2514.129,10
8140.65,0.284917,19,0,0,2514.129,11
8140.8,0.279665,19,1,0,2563.294,11
8140.95,0.450167,19,0,1,2866.016,12
8141.1,0.300374,19,0,0,3253.771,13
8141.25,0.269841,20,1,0,2755.275,12
8141.4,0.283252,20,0,0,2755.275,12
8141.55,0.259791,20,2,0,2032.869,10
8141.7,0.623577,20,0,2,3293.675,13
8141.85,0.317218,20,0,0,3656.239,14
8142.0,0.319792,20,1,0,4061.337,15
8142.15,0.55157,20,0,1,4061.337,15
8142.3,0.374864,20,1,0,3697.784,14
8142.45,0.578608,20,0,1,3697.784,14
8142.6,0.396019,20,1,0,3624.417,14
8142.75,0.58847,20,0,1,3624.417,14
8142.9,0.413007,20,1,0,3774.18,14
8143.05,0.419008,20,1,0,3282.522,13
8143.2,0.438795,20,0,0,3282.522,13
8143.35,0.447816,20,0,0,4004.928,15
8143.5,0.415234,20,1,0,3549.174,14
8143.65,0.404924,20,1,0,3212.544,13
8143.8,0.576162,20,1,1,3645.693,13
8143.95,0.491831,20,0,1,3645.693,13
8144.1,0.392856,20,1,0,3694.858,13
8144.25,1.028116,20,0,0,3694.858,13
8144.4,0.404125,19,1,0,3584.117,13
8144.55,0.637278,19,0,1,3584.117,13
8144.7,0.435276,19,0,0,3584.117,13
8144.85,0.424837,19,1,0,3221.553,12
8145.0,0.611243,19,0,1,3221.553,12
8145.15,0.434591,19,0,0,3221.553,12
8145.3,0.410771,19,1,0,2788.404,11
8145.45,0.601008,19,0,1,3125.034,12
8145.6,0.400653,19,1,0,2915.974,12
8145.75,0.531849,19,0,1,2915.974,12
8145.9,0.396033,19,0,0,2915.974,12
8146.05,0.464547,19,0,1,2915.974,12
8146.2,0.331614,19,3,0,3111.748,10
8146.35,0.573038,19,0,2,3111.748,10
8146.5,0.338292,19,0,0,3111.748,10
8146.65,0.33148,19,0,0,3474.312,11
8146.8,0.314714,19,1,0,3402.63,11
8146.95,0.52146,19,0,1,3402.63,11
8147.1,0.329476,19,1,0,3835.779,11
8147.25,0.380468,20,2,1,3089.733,10
8147.4,0.662577,20,0,2,3298.793,11
8147.55,0.309954,20,1,0,2865.644,10
8147.7,0.327627,20,0,0,2865.644,11
8147.85,0.317125,20,1,0,2558.41,10
8148.0,0.32535,20,0,0,2861.132,12
8148.15,0.337899,20,0,0,3168.366,13
8148.3,0.527385,20,1,1,2819.633,12
8148.45,0.477083,20,1,1,2404.461,11
8148.6,0.507121,20,0,1,2824.876,12
8148.75,0.346949,20,0,0,2824.876,12
8148.9,0.355476,20,0,0,2824.876,13
8149.05,0.36548,20,0,0,3570.922,15
8149.2,0.391662,20,0,0,3570.922,15
8149.35,0.385046,20,1,0,3072.426,14
8149.5,0.593555,20,1,1,2684.671,13
8149.65,0.576495,20,0,1,2684.671,13
8149.8,0.408372,20,0,0,2684.671,13
8149.95,0.416902,20,0,0,3176.329,14
8150.1,0.418256,20,0,0,3525.062,15
8150.25,0.426053,20,0,0,3940.234,16
8150.4,0.403619,20,2,0,3731.174,14
8150.55,0.48969,20,3,1,2723.757,11
8150.7,0.86437,20,0,3,3179.511,12
8150.85,0.383702,20,0,0,3179.511,12
8151.0,0.38937,20,0,0,3612.66,13
8151.15,0.399756,20,0,0,4111.156,14
8151.3,0.421927,20,0,0,4498.911,15
8151.45,0.42014,20,2,0,4007.253,13
8151.6,0.71789,20,0,2,4007.253,13
8151.75,0.416495,20,1,0,4007.253,12
8151.9,1.361789,20,0,0,4007.253,12
8152.05,0.3938,20,2,0,3551.499,10
8152.2,1.228297,20,0,0,3760.559,12
8152.35,0.400736,20,0,0,4767.976,15
8152.5,0.363741,20,2,0,4032.105,13
8152.65,0.38493,20,0,0,4032.105,13
8152.8,0.381569,20,1,0,3952.334,13
8152.95,0.396801,20,0,0,3952.334,13
8153.1,0.409688,20,0,0,4334.827,14
8153.25,0.39455,20,2,0,4062.58,14
8153.4,0.781873,20,0,2,4062.58,14
8153.55,0.441717,20,1,0,4062.58,13
8153.7,1.263745,20,0,1,4062.58,13
8153.85,0.48879,20,0,0,4062.58,13
8154.0,0.674204,20,0,1,4062.58,13
8154.15,0.457836,20,1,0,3564.084,12
8154.3,0.654809,20,1,1,3564.084,11
8154.45,0.521023,20,0,1,3564.084,11
8154.6,0.426369,20,1,0,3355.024,10
8154.75,0.512076,20,2,1,3047.79,8
8154.9,0.440876,20,0,1,3047.79,8
8155.05,0.352106,20,0,0,3811.695,10
8155.2,0.336398,20,1,0,3508.973,9
8155.35,0.49279,20,0,1,3991.588,10
8155.5,0.476565,20,1,1,3609.095,9
8155.65,0.509483,20,0,1,4032.724,10
8155.8,0.351369,20,0,0,4032.724,10
8155.95,0.35198,20,0,0,4531.22,11
8156.1,0.53602,20,1,1,4167.667,11
8156.25,0.521362,21,0,1,4167.667,11
8156.4,0.321546,21,2,0,3497.314,10
8156.55,0.699805,21,1,2,3148.581,10
8156.7,0.48825,21,0,1,3148.581,10
8156.85,0.29501,21,1,0,2665.966,9
8157.0,0.501666,21,0,1,2968.688,10
8157.15,0.292908,21,1,0,2845.653,10
8157.3,0.500952,22,0,1,3228.146,11
8157.45,0.302666,22,1,0,2729.65,10
8157.6,1.297222,22,0,0,2729.65,10
8157.75,0.278356,21,1,0,2822.84,10
8157.9,0.281693,21,1,0,2977.333,10
8158.05,0.702243,21,1,0,2977.333,9
8158.2,0.382463,20,0,1,3856.746,11
8158.35,0.337811,20,0,0,4205.479,12
8158.5,0.357443,20,1,0,4638.628,12
8158.65,0.409797,20,2,1,4825.161,12
8158.8,0.52603,20,0,1,4825.161,12
8158.95,0.402241,20,0,0,5248.79,13
8159.1,0.437476,20,0,0,5248.79,13
8159.25,0.437255,21,1,0,4793.036,12
8159.4,0.744797,21,0,2,5095.758,13
8159.55,0.49274,21,0,0,5095.758,13
8159.7,0.463193,21,2,0,4221.607,11
8159.85,0.743866,21,1,2,4151.022,12
8160.0,0.486636,21,0,0,4151.022,12
8160.15,0.489275,21,1,0,3843.788,11
8160.3,0.660871,21,0,1,3843.788,12
8160.45,0.509289,21,0,0,4144.382,13
8160.6,0.499851,21,1,0,3841.66,12
8160.75,0.512021,21,0,0,3841.66,12
8160.9,0.516804,21,0,0,3841.66,12
8161.05,0.513599,21,0,0,4297.414,14
8161.2,0.520387,21,0,0,4297.414,14
8161.35,0.525594,21,1,0,4297.414,13
8161.5,0.621938,21,0,1,4789.072,15
8161.65,0.559073,21,0,0,4789.072,15
8161.8,0.554583,21,1,0,4789.072,14
8161.95,1.306199,21,0,0,5096.306,15
8162.1,0.57705,21,1,0,4747.573,14
8162.25,0.767794,21,0,1,4747.573,14
8162.4,0.585968,21,1,0,4384.02,13
8162.55,0.78058,21,0,1,4384.02,13
8162.7,0.625797,21,0,0,4384.02,13
8162.85,0.633455,21,0,0,4384.02,13
8163.0,0.635956,21,0,0,4384.02,13
8163.15,0.640683,21,0,0,4384.02,14
8163.3,0.654072,22,0,0,4686.742,15
8163.45,0.662605,22,0,0,4686.742,15
8163.6,0.657902,22,0,0,5064.517,16
8163.75,0.667277,22,0,0,5064.517,16
8163.9,0.679581,22,0,0,5413.25,17
8164.05,0.692363,22,0,0,5413.25,17
8164.2,0.666315,22,1,0,5361.631,17
8164.35,0.862508,22,0,1,5361.631,17
8164.5,0.687487,22,0,0,5361.631,17
8164.65,0.680726,22,0,0,5361.631,17
8164.8,0.661329,22,1,0,5058.909,16
8164.95,0.817515,22,0,1,5058.909,16
8165.1,0.815002,22,1,1,4681.134,15
8165.25,0.77516,23,1,1,4189.476,14
8165.4,0.811826,23,0,1,4189.476,14
8165.55,0.608059,23,0,0,4189.476,14
8165.7,0.580199,23,1,0,3706.861,13
8165.85,0.783987,23,0,1,3706.861,13
8166.0,0.558903,23,1,0,4122.033,13
8166.15,0.640818,23,0,1,4122.033,13
8166.3,0.532972,23,1,0,3701.618,12
8166.45,0.721818,23,0,1,3701.618,12
8166.6,0.534652,23,0,0,4004.34,13
8166.75,0.5161,23,1,0,4130.255,13
8166.9,0.524597,23,0,0,4508.03,14
8167.05,0.543321,23,0,0,4999.688,15
8167.2,0.540282,23,1,0,4637.124,14
8167.35,0.562523,23,0,0,4637.124,14
8167.5,0.584764,23,0,0,5119.739,15
8167.65,0.610035,23,0,0,5119.739,15
8167.8,0.626552,23,0,0,5119.739,16
8167.95,0.647114,23,0,0,5119.739,16
8168.1,0.661232,23,0,0,5540.154,17
8168.25,0.653386,23,1,0,5107.005,16
8168.4,0.859958,23,0,1,5107.005,16
8168.55,0.616505,23,1,0,4615.347,15
8168.7,0.602019,23,1,0,4614.358,15
8168.85,0.786726,23,0,1,4614.358,15
8169.0,0.625463,23,0,0,4614.358,15
8169.15,0.636229,23,0,0,4921.592,16
8169.3,0.620042,23,1,0,4543.817,15
8169.45,0.796282,23,0,1,4543.817,15
8169.6,0.619175,23,0,0,4543.817,15
8169.75,0.601152,23,0,0,5035.475,16
8169.9,0.59692,23,0,0,5035.475,16
8170.05,0.574331,23,1,0,5131.994,16
8170.2,0.731145,23,1,1,4769.43,15
8170.35,0.744001,23,1,1,4769.43,14
8170.5,0.645435,23,1,1,4712.568,14
8170.65,0.768879,23,0,1,4712.568,14
8170.8,0.58765,23,0,0,4712.568,14
8170.95,0.594426,23,0,0,4712.568,14
8171.1,0.586926,23,1,0,4675.171,14
8171.25,0.79348,23,0,1,4675.171,14
8171.4,0.612793,23,0,0,4675.171,14
8171.55,0.612904,23,0,0,4675.171,14
8171.7,0.612473,23,0,0,4675.171,14
8171.85,0.604217,23,0,0,5011.801,15
8172.0,0.579285,23,1,0,5010.812,15
8172.15,1.297083,23,0,0,5010.812,16
8172.3,0.56648,22,1,0,5082.494,16
8172.45,0.751101,22,0,1,5082.494,16
8172.6,0.571505,22,1,0,5082.494,15
8172.75,0.573903,22,0,0,5082.494,15
8172.9,0.569889,22,1,0,5197.072,15
8173.05,0.73061,22,0,1,5197.072,16
8173.2,0.556972,22,1,0,4763.923,15
8173.35,0.741978,22,0,1,4763.923,15
8173.5,0.523126,22,2,0,4272.265,13
8173.65,1.522446,22,1,1,4272.265,12
8173.8,1.187309,22,1,0,3851.85,11
8173.95,1.391999,22,0,1,3851.85,11
8174.1,0.463014,21,1,0,3822.808,11
8174.25,0.641059,21,0,1,3822.808,11
8174.4,0.474799,21,0,0,3822.808,11
8174.55,0.481921,21,0,0,3822.808,11
8174.7,0.473775,21,0,0,4123.402,12
8174.85,0.443153,21,2,0,3331.018,10
8175.0,0.807157,21,0,2,3764.167,11
8175.15,0.450629,21,0,0,3764.167,11
8175.3,0.463706,21,0,0,4255.825,12
8175.45,0.673354,21,0,1,4255.825,12
8175.6,1.051091,21,0,1,4255.825,13
8175.75,0.571891,21,0,1,4255.825,13
8175.9,0.513802,21,0,0,4633.6,14
8176.05,0.524557,21,0,0,4633.6,14
8176.2,0.523658,21,0,0,4633.6,14
8176.35,0.525045,21,0,0,4633.6,14
8176.5,0.504025,21,1,0,4200.451,13
8176.65,0.658805,21,2,1,4122.465,13
8176.8,0.87003,21,0,2,4122.465,13
8176.95,0.49356,21,0,0,4122.465,13
8177.1,0.512012,21,0,0,4531.247,14
8177.25,0.543432,21,0,0,4531.247,14
8177.4,0.527351,21,1,0,4116.075,14
8177.55,0.541578,21,0,0,4116.075,14
8177.7,0.561666,21,0,0,4531.247,15
8177.85,0.58871,21,0,0,4531.247,15
8178.0,0.582103,21,1,0,4107.618,14
8178.15,0.771261,21,0,1,4107.618,14
8178.3,0.577408,21,0,0,4540.767,15
8178.45,0.593873,21,0,0,5411.137,17
8178.6,0.606851,21,1,0,5002.355,16
8178.75,0.80088,21,0,1,5354.698,17
8178.9,0.634799,21,0,0,5354.698,17
8179.05,0.661724,21,0,0,5354.698,17
8179.2,0.673843,21,0,0,5354.698,17
8179.35,0.669156,21,0,0,5354.698,17
8179.5,0.649752,21,0,0,5354.698,17
8179.65,0.624838,21,1,0,4898.944,16
8179.8,0.838638,21,0,1,5322.573,17
8179.95,0.632061,21,1,0,4934.818,16
8180.1,1.360656,21,1,0,4519.646,15
8180.25,0.752953,20,1,1,4167.303,14
8180.4,0.705825,20,2,1,4239.455,13
8180.55,1.522546,20,0,1,4239.455,13
8180.7,0.552217,20,0,0,4239.455,13
8180.85,0.545475,20,0,0,4239.455,13
8181.0,0.539668,20,0,0,4239.455,13
8181.15,0.538984,20,0,0,4239.455,13
8181.3,0.510322,20,2,0,3876.891,11
8181.45,0.769374,20,0,2,4332.645,12
8181.6,0.517391,20,0,0,4332.645,12
8181.75,0.512265,20,0,0,4332.645,12
8181.9,0.594849,20,0,1,4747.817,13
8182.05,0.500049,20,1,0,4667.011,13
8182.2,0.65518,20,2,1,4521.026,12
8182.35,0.669627,20,0,1,4521.026,12
8182.5,0.494264,20,0,0,5003.641,13
