pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
361,69,5,791,15102,1,,
429,808,8,769,15108,1,,
343,473,6,604,15111,1,,
443,-1,-1,-999,15114,2,v14_piggyback,1.0,15007,107
413,2919,4,811,15116,1,,
390,208,8,791,15123,1,,
230,95,5,769,15125,1,,
266,33,4,815,15127,1,,
76,2543,2,791,15131,1,,
76,7,3,604,15131,1,,
393,456,6,769,15135,1,,
201,149,4,654,15143,1,,
442,355,6,817,15147,1,,
283,27,4,798,15155,1,,
94,1219,4,604,15156,1,,
483,3226,3,654,15162,1,,
99,1251,9,765,15187,1,,
293,569,2,829,15192,1,,
1,22,1,791,15197,1,,
179,139,2,820,15199,1,,
179,294,2,769,15199,1,,
347,538,2,819,15206,1,,
117,1363,4,604,15206,1,,
450,533,3,466,15207,1,,
411,102,1,654,15218,1,,
134,1458,3,798,15218,1,,
87,8,8,825,15227,1,,
389,210,3,466,15234,1,,
235,2022,2,825,15234,1,,
266,-1,-1,-999,15238,2,v14_piggyback,2.0,15127,111
455,630,4,748,15241,1,,
468,870,6,624,15244,1,,
284,2,9,838,15255,1,,
412,102,5,654,15265,1,,
421,350,2,798,15268,1,,
289,2,2,838,15273,1,,
445,421,8,690,15277,1,,
360,49,12,827,15284,1,,
324,0,11,827,15299,1,,
255,2129,2,798,15307,1,,
227,25,4,845,15308,1,,
368,2727,2,827,15321,1,,
487,1187,6,741,15323,1,,
162,1618,8,762,15338,1,,
391,313,7,741,15343,1,,
443,380,7,798,15347,1,,
443,385,6,773,15347,1,,
124,1401,1,825,15349,1,,
451,554,8,765,15355,1,,
468,-1,-1,-999,15360,2,v14_piggyback,1.0,15244,116
413,125,9,741,15368,1,,
374,2753,3,795,15372,1,,
224,240,5,741,15378,1,,
409,84,4,840,15387,1,,
320,91,10,795,15389,1,,
97,1239,8,856,15401,1,,
321,213,9,824,15411,1,,
445,-1,-1,-999,15422,2,v14_piggyback,1.0,15277,145
361,60,10,844,15433,1,,
410,92,8,856,15444,1,,
422,329,10,843,15447,1,,
288,77,4,844,15454,1,,
58,1712,2,841,15458,1,,
94,1221,8,582,15461,1,,
94,1222,6,549,15461,1,,
94,1224,6,825,15461,1,,
482,1125,5,841,15466,1,,
248,2090,3,824,15473,1,,
366,357,11,694,15481,1,,
455,625,7,736,15483,1,,
324,-1,-1,-999,15484,2,v14_piggyback,1.0,15299,185
441,320,1,841,15486,1,,
293,2333,4,840,15490,1,,
359,12,7,841,15497,1,,
303,2388,2,841,15502,1,,
421,2953,3,805,15508,1,,
88,8,4,862,15514,1,,
414,142,4,856,15519,1,,
414,138,5,771,15519,1,,
414,148,12,771,15519,1,,
290,229,6,852,15527,1,,
129,141,11,852,15542,1,,
298,26,12,190,15550,1,,
89,8,10,694,15560,1,,
247,2089,3,164,15563,1,,
247,64,10,164,15563,1,,
305,256,4,852,15570,1,,
371,596,10,771,15583,1,,
293,-1,-1,-999,15603,2,v14_piggyback,4.0,15490,113
227,25,9,637,15607,1,,
401,917,7,771,15617,1,,
401,786,9,850,15617,1,,
442,363,9,164,15623,1,,
457,662,7,694,15630,1,,
291,291,11,164,15639,1,,
363,200,9,190,15644,1,,
412,125,3,741,15645,1,,
412,108,6,857,15645,1,,
15,51,2,164,15653,1,,
15,1225,8,637,15653,1,,
255,2131,4,597,15660,1,,
255,259,7,772,15660,1,,
296,2350,3,694,15664,1,,
296,336,9,850,15664,1,,
222,83,6,869,15674,1,,
222,23,4,869,15674,1,,
409,79,3,859,15676,1,,
409,92,4,694,15676,1,,
306,346,8,694,15690,1,,
42,19,3,849,15698,1,,
42,46,4,849,15698,1,,
42,5,12,869,15698,1,,
410,79,2,859,15706,1,,
410,79,8,694,15706,1,,
16,1225,8,392,15707,1,,
16,28,10,860,15707,1,,
16,37,6,790,15707,1,,
95,24,10,772,15713,1,,
364,254,10,869,15727,1,,
343,406,7,771,15729,1,,
132,45,6,164,15735,1,,
132,117,8,790,15735,1,,
132,141,7,790,15735,1,,
43,1266,8,772,15738,1,,
40,5,4,874,15752,1,,
40,22,6,831,15752,1,,
391,250,5,190,15765,1,,
391,313,4,190,15765,1,,
138,117,2,790,15769,1,,
138,1485,10,668,15769,1,,
447,481,8,190,15777,1,,
215,181,10,327,15790,1,,
215,271,6,327,15790,1,,
409,-1,-1,-999,15793,2,v14_piggyback,2.0,15676,117
394,478,2,850,15797,1,,
450,539,10,831,15801,1,,
140,1495,10,327,15804,1,,
425,547,4,741,15806,1,,
307,393,8,327,15816,1,,
308,393,11,833,15831,1,,
476,1023,2,840,15838,1,,
339,6,4,772,15839,1,,
339,6,6,831,15839,1,,
437,186,2,694,15845,1,,
452,575,6,164,15847,1,,
452,573,6,833,15847,1,,
320,71,8,637,15859,1,,
110,1321,2,850,15863,1,,
432,931,8,327,15871,1,,
185,67,10,759,15877,1,,
426,555,6,809,15878,1,,
444,403,8,327,15882,1,,
385,72,2,809,15885,1,,
447,-1,-1,-999,15888,2,v14_piggyback,1.0,15777,111
256,306,8,831,15898,1,,
387,72,4,809,15907,1,,
441,342,7,869,15908,1,,
457,658,8,410,15921,1,,
358,979,7,772,15930,1,,
395,570,6,759,15941,1,,
291,336,4,881,15947,1,,
291,336,7,790,15947,1,,
348,694,6,869,15950,1,,
418,241,6,759,15960,1,,
107,1304,6,831,15969,1,,
134,107,10,881,15970,1,,
242,64,6,637,15981,1,,
182,113,4,846,15983,1,,
41,29,5,759,15992,1,,
350,700,6,637,15992,1,,
129,1,4,668,15999,1,,
216,214,5,881,16007,1,,
456,641,8,483,16021,1,,
409,92,4,881,16026,1,,
488,1214,4,190,16028,1,,
127,115,7,483,16048,1,,
127,1421,12,483,16048,1,,
407,35,3,164,16052,1,,
450,540,12,759,16058,1,,
384,21,6,871,16059,1,,
217,83,8,884,16064,1,,
163,10,3,790,16069,1,,
290,291,9,483,16074,1,,
411,105,3,164,16075,1,,
139,170,7,483,16087,1,,
417,219,3,842,16089,1,,
435,3014,3,772,16101,1,,
130,39,10,887,16103,1,,
396,595,7,887,16116,1,,
292,381,6,871,16127,1,,
473,955,2,831,16137,1,,
32,2141,2,772,16142,1,,
446,450,6,446,16142,1,,
446,441,3,446,16142,1,,
136,107,6,834,16154,1,,
407,-1,-1,-999,16160,2,v14_piggyback,3.0,16052,108
392,415,7,873,16166,1,,
467,862,10,812,16167,1,,
427,2976,3,164,16169,1,,
444,405,8,858,16181,1,,
338,298,9,812,16184,1,,
202,1836,2,164,16188,1,,
439,274,2,842,16189,1,,
447,481,2,190,16193,1,,
298,2359,2,872,16198,1,,
386,168,5,821,16200,1,,
209,207,7,839,16216,1,,
209,1877,4,839,16216,1,,
164,126,7,821,16226,1,,
160,75,4,863,16235,1,,
229,118,8,446,16244,1,,
227,25,7,885,16249,1,,
227,83,10,885,16249,1,,
182,1729,12,812,16252,1,,
469,890,8,446,16265,1,,
2,46,6,894,16271,1,,
291,229,8,446,16277,1,,
217,1918,4,560,16283,1,,
127,1420,4,885,16294,1,,
288,27,1,426,16302,1,,
429,771,6,890,16304,1,,
430,831,6,446,16313,1,,
437,140,6,483,16322,1,,
395,619,6,873,16331,1,,
141,43,1,832,16335,1,,
393,462,7,446,16342,1,,
475,992,6,834,16351,1,,
457,659,7,801,16354,1,,
408,1117,8,513,16355,1,,
408,66,4,513,16355,1,,
425,581,5,483,16359,1,,
435,3012,3,812,16361,1,,
135,130,5,446,16367,1,,
163,14,12,801,16371,1,,
458,692,8,513,16375,1,,
440,307,7,801,16383,1,,
383,34,6,801,16393,1,,
158,1594,7,513,16403,1,,
180,166,6,513,16413,1,,
113,1338,5,801,16417,1,,
444,390,5,894,16428,1,,
283,2,6,816,16435,1,,
283,2,3,883,16435,1,,
283,38,8,883,16435,1,,
449,503,5,871,16444,1,,
407,35,5,164,16452,1,,
339,109,6,513,16452,1,,
339,100,6,816,16452,1,,
443,385,5,446,16452,1,,
467,868,4,426,16473,1,,
467,868,4,513,16473,1,,
467,866,8,513,16473,1,,
387,2806,4,774,16474,1,,
447,475,2,884,16475,1,,
389,242,4,483,16485,1,,
143,50,11,816,16489,1,,
127,1418,8,871,16498,1,,
4,19,8,816,16500,1,,
385,2800,4,877,16505,1,,
277,2251,4,871,16512,1,,
79,24,4,890,16530,1,,
6,30,9,888,16530,1,,
448,487,4,871,16537,1,,
326,2509,4,834,16544,1,,
366,351,6,888,16552,1,,
366,201,10,797,16552,1,,
183,1736,4,836,16557,1,,
408,66,2,909,16561,1,,
199,223,4,446,16562,1,,
348,651,8,797,16564,1,,
164,10,6,816,16576,1,,
164,269,3,888,16576,1,,
111,1330,4,446,16583,1,,
285,2,7,883,16587,1,,
440,311,8,911,16588,1,,
445,413,3,483,16589,1,,
141,50,9,797,16600,1,,
460,740,8,882,16605,1,,
460,729,5,882,16605,1,,
320,213,2,475,16609,1,,
320,2477,4,888,16609,1,,
459,701,7,816,16620,1,,
113,1338,8,665,16648,1,,
113,1341,4,160,16648,1,,
273,330,2,882,16652,1,,
379,1069,4,383,16659,1,,
375,951,2,383,16664,1,,
282,38,7,922,16667,1,,
408,-1,-1,-999,16669,2,v14_piggyback,3.0,16561,108
53,4,10,880,16672,1,,
407,35,6,775,16686,1,,
407,35,5,836,16686,1,,
407,66,6,909,16686,1,,
444,394,6,873,16687,1,,
420,293,1,383,16690,1,,
97,1241,2,383,16695,1,,
451,541,2,475,16708,1,,
451,549,4,888,16708,1,,
78,58,9,910,16710,1,,
398,742,2,871,16717,1,,
104,1286,6,513,16727,1,,
159,75,4,730,16727,1,,
424,532,2,730,16732,1,,
481,1098,2,446,16736,1,,
251,306,4,883,16753,1,,
251,2109,2,797,16753,1,,
198,81,5,927,16765,1,,
443,374,4,883,16779,1,,
160,151,12,927,16781,1,,
343,334,5,922,16787,1,,
471,935,4,927,16788,1,,
306,393,3,883,16793,1,,
271,230,7,930,16798,1,,
50,88,8,900,16800,1,,
447,460,5,863,16801,1,,
438,204,7,930,16811,1,,
182,1731,3,475,16817,1,,
416,197,6,930,16823,1,,
99,1254,2,513,16832,1,,
440,290,8,882,16840,1,,
264,90,4,895,16847,1,,
486,3241,2,475,16848,1,,
59,1700,2,513,16853,1,,
460,733,4,383,16871,1,,
445,417,2,882,16876,1,,
51,1442,12,916,16876,1,,
471,-1,-1,-999,16899,2,v14_piggyback,1.0,16788,111
111,1328,12,730,16901,1,,
415,175,8,879,16901,1,,
415,173,11,737,16901,1,,
347,2624,2,927,16905,1,,
459,715,6,737,16910,1,,
430,831,5,900,16918,1,,
423,418,5,737,16918,1,,
242,64,2,900,16922,1,,
0,41,3,737,16924,1,,
439,258,2,871,16927,1,,
307,408,7,886,16931,1,,
2,28,6,918,16940,1,,
216,181,12,928,16947,1,,
225,1970,2,886,16952,1,,
477,1032,2,927,16965,1,,
479,1077,2,446,16987,1,,
128,115,2,879,16987,1,,
217,23,11,943,17009,1,,
467,860,2,737,17009,1,,
324,0,6,928,17018,1,,
457,665,1,873,17023,1,,
453,582,2,719,17027,1,,
470,913,6,928,17027,1,,
165,1631,4,928,17034,1,,
233,2011,3,807,17040,1,,
223,1956,2,719,17044,1,,
444,388,4,513,17047,1,,
398,685,4,289,17050,1,,
366,335,10,904,17060,1,,
359,2686,4,289,17067,1,,
96,1236,5,607,17069,1,,
438,190,10,786,17074,1,,
283,2283,3,672,17077,1,,
320,0,1,289,17078,1,,
384,52,8,904,17086,1,,
210,231,8,904,17098,1,,
367,431,6,854,17107,1,,
147,1531,5,717,17122,1,,
281,2275,3,325,17123,1,,
290,412,3,325,17129,1,,
390,264,6,717,17132,1,,
156,1580,3,325,17135,1,,
416,178,6,886,17140,1,,
463,797,1,816,17157,1,,
487,1186,1,816,17163,1,,
133,117,6,931,17165,1,,
370,529,2,943,17168,1,,
410,98,5,855,17176,1,,
111,1328,8,918,17177,1,,
320,-1,-1,-999,17189,2,v14_piggyback,7.0,17078,111
459,714,5,719,17192,1,,
477,3195,2,645,17194,1,,
477,1048,9,325,17194,1,,
447,475,5,855,17197,1,,
471,935,2,927,17199,1,,
445,425,5,854,17200,1,,
386,72,3,855,17203,1,,
191,1777,2,325,17206,1,,
389,245,10,934,17214,1,,
286,2298,3,855,17221,1,,
411,96,4,904,17221,1,,
409,87,10,950,17237,1,,
181,104,6,950,17269,1,,
391,266,4,913,17269,1,,
479,1080,7,289,17274,1,,
180,166,3,951,17282,1,,
324,0,8,807,17283,1,,
324,0,2,672,17283,1,,
467,856,6,854,17285,1,,
111,-1,-1,-999,17288,2,v14_piggyback,1.0,17177,111
195,1797,4,904,17292,1,,
439,273,2,289,17294,1,,
420,272,1,879,17299,1,,
420,303,3,904,17299,1,,
455,636,4,904,17306,1,,
170,1662,4,875,17308,1,,
438,206,6,717,17315,1,,
285,2293,3,854,17322,1,,
423,474,4,875,17326,1,,
474,972,3,902,17343,1,,
429,818,4,950,17343,1,,
429,736,6,965,17343,1,,
386,-1,-1,-999,17350,2,v14_piggyback,2.0,17203,147
321,71,12,969,17359,1,,
69,2125,6,902,17372,1,,
390,242,10,944,17383,1,,
322,71,8,965,17386,1,,
129,39,6,902,17389,1,,
72,2257,4,875,17399,1,,
72,7,4,965,17399,1,,
156,1582,10,511,17406,1,,
157,16,2,904,17413,1,,
324,-1,-1,-999,17413,2,v14_piggyback,7.0,17283,130
456,641,6,944,17423,1,,
39,63,11,955,17423,1,,
463,784,9,855,17434,1,,
273,297,12,726,17442,1,,
287,2,2,944,17447,1,,
410,86,11,875,17459,1,,
410,92,8,969,17459,1,,
5,19,11,726,17460,1,,
256,471,5,969,17467,1,,
420,-1,-1,-999,17475,2,v14_piggyback,2.0,17299,176
3,9,9,939,17475,1,,
392,266,12,906,17485,1,,
320,0,7,672,17489,1,,
320,0,9,607,17489,1,,
73,2206,2,853,17510,1,,
164,14,9,726,17512,1,,
274,278,4,906,17513,1,,
312,2435,2,904,17517,1,,
384,31,5,906,17526,1,,
51,88,10,972,17528,1,,
394,514,2,906,17532,1,,
474,-1,-1,-999,17537,2,v14_piggyback,1.0,17343,194
440,290,2,906,17541,1,,
190,191,8,726,17547,1,,
190,1772,4,972,17547,1,,
385,72,1,855,17551,1,,
395,478,12,942,17564,1,,
337,2566,4,932,17569,1,,
393,326,1,855,17575,1,,
447,457,9,726,17579,1,,
326,530,9,939,17595,1,,
39,-1,-1,-999,17599,2,v14_piggyback,2.0,17423,176
382,1172,7,932,17604,1,,
439,253,7,902,17628,1,,
423,444,3,942,17630,1,,
299,124,1,904,17637,1,,
340,6,12,826,17641,1,,
383,32,8,726,17642,1,,
386,72,2,855,17648,1,,
330,451,6,808,17658,1,,
330,2530,4,808,17658,1,,
440,-1,-1,-999,17661,2,v14_piggyback,1.0,17541,120
126,1416,12,787,17667,1,,
290,2316,1,879,17671,1,,
291,229,5,967,17682,1,,
396,621,7,939,17690,1,,
266,33,6,726,17702,1,,
321,91,7,787,17714,1,,
389,208,5,726,17720,1,,
289,2,2,826,17721,1,,
456,638,4,933,17731,1,,
456,656,6,906,17731,1,,
456,648,4,906,17731,1,,
420,303,1,904,17735,1,,
124,1401,4,726,17742,1,,
341,85,7,793,17744,1,,
341,136,9,960,17744,1,,
139,50,3,726,17754,1,,
408,35,1,836,17760,1,,
137,1479,12,793,17763,1,,
437,140,1,904,17766,1,,
371,650,3,726,17770,1,,
274,2235,3,893,17775,1,,
333,894,10,74,17779,1,,
460,733,8,960,17798,1,,
474,972,2,902,17801,1,,
266,-1,-1,-999,17815,2,v14_piggyback,2.0,17702,113
394,326,4,74,17817,1,,
394,326,10,787,17817,1,,
105,1293,2,972,17819,1,,
320,213,4,813,17832,1,,
320,850,7,813,17832,1,,
111,1328,1,918,17850,1,,
111,347,6,976,17850,1,,
324,0,1,289,17856,1,,
267,33,9,813,17860,1,,
275,330,7,991,17879,1,,
434,1027,8,813,17879,1,,
407,66,10,865,17893,1,,
76,62,8,960,17899,1,,
447,482,8,973,17901,1,,
440,290,4,906,17906,1,,
386,72,8,74,17917,1,,
386,72,6,826,17917,1,,
446,436,9,865,17921,1,,
413,135,6,74,17927,1,,
268,33,12,953,17929,1,,
406,1117,11,1006,17939,1,,
244,2069,2,1006,17945,1,,
262,327,5,962,17953,1,,
438,190,6,74,17955,1,,
229,118,5,1006,17955,1,,
468,883,4,1006,17964,1,,
442,364,5,74,17968,1,,
141,1498,2,962,17973,1,,
449,516,4,889,17977,1,,
416,2931,4,74,17994,1,,
242,193,12,978,17996,1,,
404,994,12,870,18014,1,,
321,196,12,1004,18018,1,,
241,284,4,74,18022,1,,
208,1865,1,1004,18023,1,,
417,232,4,74,18029,1,,
386,-1,-1,-999,18032,2,v14_piggyback,3.0,17917,115
486,1182,4,787,18041,1,,
392,455,7,1004,18049,1,,
474,3181,4,969,18065,1,,
199,81,9,975,18075,1,,
199,228,9,975,18075,1,,
169,1655,3,813,18080,1,,
264,2182,4,975,18084,1,,
456,647,8,865,18090,1,,
438,-1,-1,-999,18094,2,v14_piggyback,1.0,17955,139
420,267,6,1002,18096,1,,
267,2197,3,979,18104,1,,
312,527,8,998,18110,1,,
290,412,6,978,18120,1,,
331,2535,2,870,18132,1,,
331,459,5,532,18132,1,,
289,2,2,1001,18134,1,,
410,86,3,813,18144,1,,
393,313,8,997,18148,1,,
393,316,6,419,18148,1,,
419,246,5,870,18152,1,,
468,-1,-1,-999,18156,2,v14_piggyback,1.0,17964,192
205,144,6,998,18171,1,,
205,207,11,997,18171,1,,
412,108,5,995,18175,1,,
233,2011,2,826,18180,1,,
287,2,7,419,18187,1,,
287,20,4,419,18187,1,,
403,964,3,532,18190,1,,
467,3152,2,826,18194,1,,
384,1172,4,984,18199,1,,
56,1643,2,787,18201,1,,
282,36,10,1010,18217,1,,
305,333,2,995,18221,1,,
302,78,6,998,18231,1,,
302,2381,4,419,18231,1,,
437,140,2,908,18233,1,,
289,-1,-1,-999,18241,2,v14_piggyback,1.0,18134,107
408,66,2,865,18241,1,,
266,33,10,997,18245,1,,
386,72,5,826,18246,1,,
387,80,7,1003,18268,1,,
313,483,10,997,18273,1,,
313,545,11,1015,18273,1,,
449,515,10,995,18274,1,,
162,126,4,1014,18276,1,,
46,1350,8,997,18284,1,,
388,176,12,990,18295,1,,
208,1867,4,938,18297,1,,
208,81,5,419,18297,1,,
412,-1,-1,-999,18303,2,v14_piggyback,2.0,18175,128
363,194,6,923,18311,1,,
389,188,5,892,18319,1,,
466,847,5,892,18329,1,,
169,1655,2,134,18333,1,,
95,1229,8,997,18336,1,,
463,788,6,963,18343,1,,
214,271,8,419,18348,1,,
414,143,4,949,18352,1,,
266,-1,-1,-999,18365,2,v14_piggyback,2.0,18245,120
420,293,8,998,18368,1,,
420,285,7,419,18368,1,,
413,114,10,963,18369,1,,
195,1795,3,923,18375,1,,
299,124,7,907,18379,1,,
47,1354,10,670,18393,1,,
180,224,9,1007,18394,1,,
298,2360,4,925,18395,1,,
396,619,7,998,18404,1,,
382,17,3,925,18421,1,,
451,3084,2,923,18425,1,,
362,60,8,1025,18436,1,,
364,156,6,1030,18446,1,,
468,880,11,889,18453,1,,
166,1641,2,923,18461,1,,
166,192,9,901,18461,1,,
383,17,4,1025,18462,1,,
369,452,8,575,18476,1,,
447,482,7,1002,18480,1,,
324,0,6,901,18486,1,,
385,42,8,575,18490,1,,
256,233,7,575,18503,1,,
3,46,8,987,18503,1,,
3,3,8,987,18503,1,,
140,50,6,1026,18513,1,,
307,393,7,419,18516,1,,
162,1613,7,923,18523,1,,
164,10,6,989,18533,1,,
367,398,5,419,18536,1,,
367,335,8,987,18536,1,,
316,483,5,901,18541,1,,
438,190,8,987,18550,1,,
468,-1,-1,-999,18565,2,v14_piggyback,1.0,18453,112
168,139,8,959,18567,1,,
168,75,12,959,18567,1,,
349,589,7,419,18567,1,,
412,108,6,995,18575,1,,
412,101,8,984,18575,1,,
412,102,6,949,18575,1,,
76,62,6,1018,18579,1,,
361,69,6,419,18592,1,,
437,186,9,963,18594,1,,
437,3019,3,925,18594,1,,
398,731,4,907,18601,1,,
384,42,3,575,18602,1,,
416,159,5,997,18611,1,,
414,135,9,575,18624,1,,
286,2,4,1018,18626,1,,
308,458,10,959,18627,1,,
377,2762,3,575,18632,1,,
0,28,8,959,18638,1,,
386,127,2,575,18644,1,,
466,843,8,923,18650,1,,
188,1758,1,901,18662,1,,
188,67,4,959,18662,1,,
188,1760,3,1031,18662,1,,
147,1534,6,926,18669,1,,
419,283,4,1024,18679,1,,
413,133,6,1024,18697,1,,
448,495,4,997,18702,1,,
437,-1,-1,-999,18706,2,v14_piggyback,1.0,18594,112
487,1200,4,1024,18706,1,,
451,549,7,901,18707,1,,
451,554,4,1031,18707,1,,
383,34,7,997,18712,1,,
388,168,4,1024,18715,1,,
363,69,8,959,18720,1,,
1,3,9,1043,18725,1,,
166,1640,8,67,18731,1,,
324,0,9,1026,18745,1,,
360,11,2,905,18751,1,,
42,1266,6,989,18755,1,,
233,2013,3,997,18756,1,,
456,642,2,419,18761,1,,
325,448,6,959,18764,1,,
417,219,2,901,18772,1,,
417,217,3,1031,18772,1,,
160,1603,3,907,18785,1,,
374,834,2,1043,18809,1,,
443,386,12,713,18813,1,,
448,-1,-1,-999,18815,2,v14_piggyback,1.0,18702,113
234,2018,2,419,18827,1,,
452,576,10,954,18833,1,,
277,2251,2,419,18839,1,,
126,1414,2,670,18850,1,,
136,1474,5,959,18850,1,,
115,39,11,1036,18851,1,,
385,2797,4,959,18862,1,,
420,285,9,713,18866,1,,
264,183,4,959,18872,1,,
166,-1,-1,-999,18878,2,v14_piggyback,1.0,18731,147
361,69,4,1053,18881,1,,
384,52,8,1036,18887,1,,
384,17,6,713,18887,1,,
358,11,1,905,18906,1,,
412,99,5,926,18908,1,,
412,106,9,713,18908,1,,
396,640,6,713,18919,1,,
195,1795,3,959,18929,1,,
418,235,6,954,18931,1,,
337,2568,1,419,18931,1,,
328,2518,1,987,18937,1,,
324,-1,-1,-999,18940,2,v14_piggyback,7.0,18745,195
231,2001,4,1036,18940,1,,
72,2173,2,959,18946,1,,
327,459,4,1035,18949,1,,
437,174,4,959,18956,1,,
433,967,3,713,18957,1,,
451,559,3,419,18969,1,,
51,4,6,1055,18978,1,,
344,2605,1,1030,18984,1,,
414,158,1,924,18989,1,,
276,2247,1,1043,18994,1,,
163,126,4,1022,19006,1,,
413,133,3,905,19014,1,,
52,88,12,868,19018,1,,
394,2838,2,575,19028,1,,
130,141,10,1022,19028,1,,
415,173,2,713,19035,1,,
338,6,2,1022,19043,1,,
448,495,7,997,19061,1,,
214,301,1,750,19065,1,,
417,232,9,924,19076,1,,
443,380,8,1035,19079,1,,
403,977,5,750,19080,1,,
449,501,2,954,19086,1,,
134,39,8,1054,19092,1,,
355,2667,2,713,19093,1,,
343,538,7,956,19105,1,,
360,12,8,868,19119,1,,
419,285,1,713,19124,1,,
199,223,7,1034,19129,1,,
39,44,1,954,19131,1,,
361,11,6,905,19139,1,,
111,1326,6,868,19141,1,,
318,2467,3,1062,19144,1,,
459,702,6,956,19153,1,,
387,80,11,1056,19173,1,,
200,81,6,1047,19176,1,,
420,252,8,1058,19178,1,,
269,2210,4,868,19185,1,,
136,130,7,1058,19191,1,,
388,198,4,868,19195,1,,
412,101,4,1018,19200,1,,
389,210,4,1058,19200,1,,
324,0,2,750,19210,1,,
166,1640,4,67,19211,1,,
194,228,4,1073,19218,1,,
360,-1,-1,-999,19228,2,v14_piggyback,1.0,19119,109
439,257,7,1066,19230,1,,
184,113,8,1066,19242,1,,
435,1067,2,1034,19247,1,,
0,37,2,1054,19251,1,,
401,917,2,1074,19261,1,,
448,498,9,750,19266,1,,
437,186,3,963,19272,1,,
437,180,10,1024,19272,1,,
39,-1,-1,-999,19290,2,v14_piggyback,2.0,19131,159
3,46,12,1079,19291,1,,
1,41,6,1048,19302,1,,
418,219,3,1062,19310,1,,
382,17,1,713,19316,1,,
345,2614,2,1063,19323,1,,
414,138,2,1074,19323,1,,
413,114,9,1067,19324,1,,
390,245,2,1063,19330,1,,
386,171,6,1061,19335,1,,
142,50,6,1067,19338,1,,
358,12,1,868,19341,1,,
359,12,1,868,19346,1,,
408,66,6,1061,19358,1,,
2,3,6,1067,19362,1,,
53,4,10,946,19376,1,,
361,11,2,1073,19381,1,,
344,534,8,952,19386,1,,
391,210,9,1064,19390,1,,
441,342,1,952,19392,1,,
255,2132,2,920,19398,1,,
459,702,5,1069,19402,1,,
453,583,6,946,19407,1,,
387,168,2,952,19417,1,,
99,1251,5,1064,19423,1,,
256,259,11,1045,19434,1,,
343,406,10,1012,19449,1,,
324,0,5,1067,19453,1,,
324,0,6,946,19453,1,,
324,0,3,1050,19453,1,,
139,1486,4,983,19471,1,,
388,168,4,952,19486,1,,
388,94,8,1012,19486,1,,
457,661,6,996,19488,1,,
51,88,10,1087,19489,1,,
338,136,8,996,19501,1,,
439,265,9,1067,19506,1,,
30,2431,4,1012,19522,1,,
30,19,4,1038,19522,1,,
78,62,10,996,19532,1,,
78,3,12,1080,19532,1,,
129,45,8,1012,19536,1,,
99,-1,-1,-999,19540,2,v14_piggyback,1.0,19423,117
438,190,8,1021,19546,1,,
0,28,6,1093,19548,1,,
448,491,8,946,19548,1,,
88,8,10,1011,19562,1,,
463,796,8,1012,19563,1,,
184,1737,2,920,19573,1,,
229,123,5,1012,19576,1,,
412,102,10,1011,19579,1,,
389,236,4,1021,19592,1,,
389,264,4,823,19592,1,,
409,68,3,1012,19598,1,,
324,-1,-1,-999,19602,2,v14_piggyback,7.0,19453,149
284,470,2,823,19610,1,,
284,38,5,1011,19610,1,,
284,2287,4,1089,19610,1,,
418,232,1,924,19616,1,,
313,564,6,1092,19625,1,,
461,745,10,937,19626,1,,
289,2,7,1092,19636,1,,
360,12,2,868,19637,1,,
316,2456,2,1045,19640,1,,
390,236,2,1021,19642,1,,
390,264,3,823,19642,1,,
390,266,5,1089,19642,1,,
440,281,8,823,19657,1,,
408,35,6,952,19658,1,,
438,-1,-1,-999,19664,2,v14_piggyback,1.0,19546,118
181,1724,4,988,19674,1,,
437,1207,7,823,19688,1,,
453,579,10,983,19688,1,,
441,343,5,957,19697,1,,
441,332,5,1038,19697,1,,
417,217,7,988,19699,1,,
288,27,8,988,19710,1,,
395,528,6,823,19718,1,,
117,1365,3,988,19718,1,,
412,-1,-1,-999,19726,2,v14_piggyback,2.0,19579,147
419,252,5,988,19727,1,,
148,1539,4,823,19742,1,,
56,88,6,823,19753,1,,
108,1,8,914,19755,1,,
108,3,6,914,19755,1,,
42,1238,4,1102,19768,1,,
416,189,10,891,19770,1,,
155,1575,4,1080,19772,1,,
363,60,7,716,19779,1,,
464,813,8,716,19791,1,,
413,122,4,1089,19792,1,,
150,1552,4,1089,19802,1,,
463,796,4,1093,19807,1,,
463,793,4,1046,19807,1,,
305,212,4,1080,19817,1,,
456,3104,3,716,19822,1,,
382,18,4,996,19829,1,,
415,159,9,914,19833,1,,
415,173,3,914,19833,1,,
465,825,4,1089,19844,1,,
408,35,9,716,19845,1,,
448,484,12,988,19849,1,,
266,2191,3,823,19852,1,,
364,200,8,1071,19857,1,,
207,149,12,914,19866,1,,
248,59,3,996,19881,1,,
397,640,12,914,19882,1,,
485,1161,12,878,19885,1,,
406,1059,6,878,19895,1,,
418,226,10,891,19906,1,,
418,234,8,914,19906,1,,
362,69,10,878,19909,1,,
466,847,10,914,19920,1,,
484,1148,5,878,19923,1,,
438,237,6,937,19929,1,,
183,1734,3,1080,19937,1,,
382,-1,-1,-999,19938,2,v14_piggyback,2.0,19829,109
181,1724,11,1040,19944,1,,
181,14,7,1097,19944,1,,
441,319,5,823,19947,1,,
445,413,9,891,19957,1,,
468,878,8,1097,19969,1,,
417,187,8,1111,19980,1,,
324,0,7,1050,19991,1,,
