tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
4082.85,0.651068,19,0,1,4061.0,13
4083.0,0.499925,19,0,0,4061.0,13
4083.15,0.510786,19,0,0,4061.0,13
4083.3,0.521319,19,0,0,4061.0,13
4083.45,0.475574,19,2,0,3295.0,11
4083.6,0.646418,19,0,1,3295.0,12
4083.75,0.461833,19,0,0,3295.0,12
4083.9,0.636569,19,0,1,3295.0,12
4084.05,0.421994,19,2,0,2910.0,10
4084.2,0.668927,20,0,2,3665.0,12
4084.35,0.417576,20,0,0,3665.0,12
4084.5,0.402656,20,1,0,3656.0,12
4084.65,0.587454,20,0,1,3656.0,12
4084.8,0.425442,20,1,0,3656.0,11
4084.95,1.008503,20,1,0,3305.0,10
4085.1,0.423033,20,0,0,3305.0,10
4085.25,0.422971,20,0,0,4029.0,12
4085.4,0.443702,20,0,0,4029.0,12
4085.55,0.459132,20,0,0,4419.0,13
4085.7,0.453406,20,1,0,4034.0,12
4085.85,0.637611,20,0,1,4419.0,14
4086.0,0.486084,20,0,0,4419.0,14
4086.15,0.509431,20,0,0,4419.0,14
4086.3,0.479311,20,2,0,4428.0,14
4086.45,0.657283,20,0,1,4428.0,14
4086.6,0.499641,20,0,0,4428.0,14
4086.75,0.671792,20,0,1,4428.0,14
4086.9,0.492417,20,1,0,4076.0,13
4087.05,0.635796,20,1,1,3686.0,12
4087.2,0.637834,20,0,1,3686.0,12
4087.35,0.434302,20,1,0,3316.0,11
4087.5,0.606644,20,0,1,3701.0,12
4087.65,0.395953,20,2,0,2972.0,10
4087.8,0.571246,20,0,1,2972.0,10
4087.95,0.396482,20,0,0,2972.0,10
4088.1,0.381099,20,1,0,3305.0,10
4088.25,0.449452,20,1,1,2965.0,9
4088.4,0.37637,20,0,0,3265.0,10
4088.55,0.393637,20,0,0,3605.0,11
4088.7,0.405579,20,0,0,3957.0,12
4088.85,0.422831,20,0,0,4347.0,13
4089.0,0.450825,20,0,0,4347.0,13
4089.15,0.465562,20,0,0,4717.0,14
4089.3,0.459611,20,1,0,4346.0,13
4089.45,0.650018,20,0,1,4697.0,14
4089.6,0.507804,20,0,0,4697.0,14
4089.75,0.528201,20,0,0,4697.0,14
4089.9,0.51692,20,1,0,4397.0,14
4090.05,0.67653,20,0,1,4397.0,14
4090.2,0.506535,20,0,0,4397.0,14
4090.35,0.475126,20,1,0,4024.0,13
4090.5,0.637656,20,0,1,4024.0,13
4090.65,0.430082,20,1,0,3654.0,12
4090.8,0.59144,20,0,1,3654.0,12
4090.95,0.363291,20,2,0,2963.0,10
4091.1,0.672962,20,1,2,2942.0,10
4091.25,0.483765,20,2,1,2161.0,8
4091.4,0.666056,20,0,2,2161.0,8
4091.55,0.305806,20,0,0,2161.0,8
4091.7,0.288189,20,1,0,2109.0,8
4091.85,0.470571,20,0,1,2109.0,8
4092.0,0.310314,20,0,0,2109.0,8
4092.15,0.315281,20,0,0,2482.0,9
4092.3,0.333035,20,0,0,2482.0,9
4092.45,0.348169,20,0,0,2852.0,10
4092.6,0.363863,20,0,0,3238.0,11
4092.75,0.376887,20,0,0,3929.0,13
4092.9,0.407759,20,0,0,4321.0,14
4093.05,0.43935,20,0,0,5495.0,17
4093.2,0.469424,21,0,0,5495.0,17
4093.35,0.496648,21,0,0,5880.0,18
4093.5,0.491428,21,1,0,5842.0,18
4093.65,0.521268,21,0,0,5842.0,18
4093.8,0.525982,21,1,0,5509.0,17
4093.95,0.710194,21,0,1,5509.0,17
4094.1,0.523436,21,2,0,4823.0,15
4094.25,0.882685,21,0,2,4823.0,15
4094.4,0.515476,21,2,0,4430.0,13
4094.55,0.565772,21,1,1,4064.0,12
4094.7,0.651088,21,0,1,4064.0,12
4094.85,0.418841,21,2,0,3308.0,10
4095.0,0.408074,21,0,0,3308.0,10
4095.15,0.334054,21,3,0,2615.0,8
4095.3,0.682196,21,0,2,2615.0,8
4095.45,0.334175,21,0,0,2615.0,8
4095.6,0.328936,21,0,0,2948.0,9
4095.75,0.330948,21,0,0,2948.0,9
4095.9,0.333548,21,0,0,3634.0,11
4096.05,0.293039,21,1,0,3285.0,10
4096.2,0.282148,21,1,0,2915.0,10
4096.35,0.464976,21,0,1,3671.0,12
4096.5,0.312922,21,0,0,3671.0,12
4096.65,0.309707,21,1,0,3279.0,11
4096.8,0.315304,21,0,0,3279.0,11
4096.95,0.316231,21,0,0,4395.0,14
4097.1,0.317356,21,2,0,4411.0,13
4097.25,1.072066,21,1,1,4059.0,12
4097.4,0.521531,20,1,1,3759.0,11
4097.55,0.510417,20,1,1,3388.0,10
4097.7,0.737186,20,0,2,3388.0,10
4097.85,0.409039,20,0,0,3388.0,10
4098.0,0.411974,20,0,0,3758.0,11
4098.15,0.417175,21,0,0,3758.0,11
4098.3,0.427443,21,0,0,3758.0,11
4098.45,0.409487,21,1,0,3407.0,10
4098.6,0.563169,21,1,1,3407.0,9
4098.75,0.460818,21,0,1,3407.0,9
4098.9,0.366358,21,0,0,3407.0,10
4099.05,0.429491,21,1,1,3373.0,10
4099.2,0.545756,21,0,1,3673.0,11
4099.35,0.338546,21,2,0,3657.0,11
4099.5,0.717216,21,0,2,3657.0,11
4099.65,0.373341,21,0,0,3657.0,11
4099.8,0.396292,21,0,0,3657.0,11
4099.95,0.408748,21,0,0,3657.0,11
4100.1,0.415995,21,0,0,3657.0,11
4100.25,0.423041,22,0,0,4348.0,13
4100.4,0.429498,22,0,0,4348.0,14
4100.55,0.419829,22,1,0,3996.0,13
4100.7,1.121754,22,0,0,3996.0,14
4100.85,0.377623,21,3,0,3289.0,12
4101.0,0.904491,21,0,3,3289.0,12
4101.15,0.388818,21,0,0,4054.0,14
4101.3,0.409631,21,0,0,4054.0,14
4101.45,0.424936,21,0,0,4054.0,14
4101.6,0.434823,21,0,0,4054.0,14
4101.75,0.393442,21,2,0,3343.0,12
4101.9,0.565351,21,0,1,3343.0,12
4102.05,0.395599,21,0,0,3343.0,12
4102.2,0.352824,21,1,0,2958.0,11
4102.35,0.483173,21,2,1,2176.0,9
4102.5,0.743358,21,0,3,2176.0,9
4102.65,0.233784,21,3,0,2153.0,9
4102.8,1.168727,21,0,1,2153.0,9
4102.95,0.272572,20,0,0,2153.0,9
4103.1,0.288088,20,0,0,2546.0,10
4103.25,0.311696,21,0,0,2546.0,10
4103.4,0.332606,21,0,0,2931.0,11
4103.55,0.356331,21,0,0,3271.0,12
4103.7,0.379678,21,0,0,3271.0,12
4103.85,0.405719,21,0,0,3271.0,12
4104.0,0.426365,21,0,0,3656.0,13
4104.15,0.426283,21,1,0,3676.0,14
4104.3,1.165472,21,0,0,4072.0,15
4104.45,0.466563,20,0,0,4464.0,16
4104.6,0.552066,20,1,1,4071.0,15
4104.75,0.65421,20,1,1,3686.0,14
4104.9,0.49982,20,0,0,3686.0,14
4105.05,0.526282,20,0,0,3686.0,14
4105.2,0.54488,20,0,0,3686.0,14
4105.35,0.563478,20,0,0,3686.0,14
4105.5,0.579741,20,0,0,3686.0,14
4105.65,0.582824,20,0,0,3686.0,14
4105.8,0.572859,20,0,0,3686.0,14
4105.95,0.567643,20,0,0,3686.0,14
4106.1,0.799222,20,1,1,3686.0,13
4106.25,0.601334,20,0,1,3686.0,14
4106.4,0.48464,20,1,0,3709.0,14
4106.55,0.654821,20,0,1,3709.0,14
4106.7,0.482651,20,0,0,3709.0,14
4106.85,0.45341,20,1,0,3317.0,13
4107.0,0.618594,20,0,1,3317.0,13
4107.15,0.419841,20,1,0,3317.0,12
4107.3,0.476746,20,1,1,2931.0,11
4107.45,0.366911,20,1,0,2541.0,10
4107.6,0.537232,20,0,1,2541.0,10
4107.75,0.340204,20,1,0,2578.0,10
4107.9,0.502909,20,0,1,2578.0,11
4108.05,0.321567,20,0,0,2578.0,11
4108.2,0.313821,20,0,0,2948.0,12
4108.35,0.302883,20,1,0,2648.0,11
4108.5,0.466961,20,0,1,2648.0,11
4108.65,0.294359,20,1,0,3040.0,11
4108.8,0.348555,20,1,1,2644.0,10
4108.95,0.273199,20,0,0,2644.0,11
4109.1,0.252736,20,2,0,2655.0,10
4109.25,0.501429,20,1,2,2659.0,11
4109.4,0.437412,20,1,1,2659.0,10
4109.55,0.338473,20,1,1,2615.0,10
4109.7,0.461567,20,0,1,2615.0,10
4109.85,0.298893,20,0,0,2615.0,10
4110.0,0.319407,20,0,0,2615.0,10
4110.15,0.305635,20,1,0,2523.0,10
4110.3,0.488242,20,0,1,2523.0,10
4110.45,0.309987,20,0,0,2523.0,11
4110.6,0.310773,20,0,0,2523.0,11
4110.75,0.275344,20,2,0,2133.0,9
4110.9,1.109736,20,0,1,2518.0,11
4111.05,0.255064,19,1,0,2555.0,11
4111.2,0.275414,19,0,0,2555.0,12
4111.35,0.275032,19,2,0,2948.0,11
4111.5,1.095048,19,1,1,2901.0,11
4111.65,0.492836,19,0,1,2901.0,11
4111.8,0.336993,19,0,0,2901.0,11
4111.95,0.352898,19,0,0,3293.0,12
4112.1,0.376884,19,0,0,3293.0,12
4112.25,0.390445,19,0,0,3293.0,12
4112.4,0.395653,19,1,0,3293.0,11
4112.55,0.487388,19,0,1,3293.0,12
4112.7,0.635691,19,1,2,2923.0,11
4112.85,0.538798,19,1,1,2530.0,10
4113.0,0.545516,19,0,1,2530.0,10
4113.15,0.357277,20,0,0,2530.0,11
4113.3,0.532664,20,0,1,2926.0,12
4113.45,0.342454,20,2,0,2926.0,10
4113.6,0.367581,20,2,1,2534.0,8
4113.75,0.370664,20,0,1,2534.0,8
4113.9,0.261043,20,2,0,1885.0,6
4114.05,0.432832,20,0,1,1885.0,6
4114.2,0.263549,20,0,0,2185.0,8
4114.35,0.279478,20,0,0,2536.0,10
4114.5,0.292249,20,0,0,2906.0,11
4114.65,0.30915,20,0,0,3299.0,12
4114.8,0.331536,20,0,0,3299.0,12
4114.95,0.305246,20,1,0,3281.0,12
4115.1,0.332844,20,0,0,3281.0,12
4115.25,0.352734,20,0,0,3281.0,13
4115.4,0.342517,20,1,0,2896.0,14
4115.55,0.359651,20,0,0,3288.0,15
4115.7,0.382407,20,0,0,4022.0,17
4115.85,0.382956,20,1,0,3671.0,16
4116.0,0.539923,20,1,1,3301.0,15
4116.15,1.097708,20,1,0,2915.0,14
4116.3,0.569641,19,0,1,2915.0,14
4116.45,0.379585,19,1,0,2537.0,13
4116.6,0.542836,19,1,1,2237.0,12
4116.75,0.495053,19,2,1,1845.0,10
4116.9,0.411306,19,1,1,1845.0,9
4117.05,1.100883,19,0,0,2230.0,10
4117.2,0.34806,20,0,0,2230.0,10
4117.35,0.337994,20,0,0,2230.0,10
4117.5,0.330263,20,0,0,2230.0,10
4117.65,0.332599,20,0,0,2977.0,12
4117.8,0.348608,20,0,0,2977.0,12
4117.95,0.427319,20,0,1,3363.0,13
4118.1,0.32813,20,1,0,2978.0,12
4118.25,0.454516,20,1,1,2978.0,12
4118.4,0.275562,20,1,0,2885.0,12
4118.55,0.447721,20,1,1,2500.0,12
4118.7,0.451231,20,1,1,2888.0,12
4118.85,0.351762,20,1,1,2492.0,11
4119.0,0.285787,20,0,0,2492.0,11
4119.15,0.301108,20,0,0,2492.0,11
4119.3,0.29618,20,1,0,2492.0,10
4119.45,0.335776,20,2,1,2135.0,9
4119.6,1.193666,20,0,1,2135.0,10
4119.75,0.271163,19,0,0,2135.0,10
4119.9,0.252479,19,1,0,2220.0,10
4120.05,0.419395,19,0,1,2220.0,10
4120.2,0.244044,19,1,0,2225.0,10
4120.35,0.442294,19,0,1,2610.0,11
4120.5,0.286753,19,0,0,2610.0,12
4120.65,0.280229,19,1,0,2232.0,11
4120.8,0.475562,19,0,1,2232.0,11
4120.95,0.314125,19,1,0,2232.0,10
4121.1,0.413092,19,0,1,2232.0,11
4121.25,0.351975,19,0,0,2581.0,12
4121.4,0.370282,19,0,0,2581.0,12
4121.55,0.335557,19,2,0,2592.0,11
4121.7,0.382334,19,1,1,2514.0,11
4121.85,0.32152,19,0,0,2514.0,11
4122.0,0.323155,19,1,0,2902.0,11
4122.15,0.421905,20,0,1,2902.0,11
4122.3,0.354007,20,0,0,3287.0,12
4122.45,0.366701,20,0,0,3665.0,13
4122.6,0.379227,20,0,0,3665.0,13
4122.75,0.377129,20,1,0,3316.0,14
4122.9,1.078747,20,0,0,3316.0,14
4123.05,0.372785,19,2,0,2920.0,12
4123.2,0.642682,19,0,2,2920.0,12
4123.35,0.377331,19,0,0,2920.0,13
4123.5,0.341076,19,2,0,2150.0,11
4123.65,0.5178,19,0,1,2528.0,12
4123.8,0.349897,19,0,0,2528.0,13
4123.95,0.357954,19,0,0,2528.0,13
4124.1,0.333564,19,1,0,2228.0,12
4124.25,0.474536,19,1,1,2228.0,11
4124.4,0.394206,19,0,1,2228.0,11
4124.55,0.318251,19,0,0,2228.0,11
4124.7,0.368761,19,2,1,1835.0,9
4124.85,0.549908,19,0,2,2231.0,11
4125.0,0.300357,19,0,0,2231.0,11
4125.15,0.303128,19,0,0,2231.0,11
4125.3,0.290501,19,1,0,2276.0,11
4125.45,0.447186,19,1,1,1898.0,10
4125.6,0.457345,19,1,1,1898.0,9
4125.75,0.951345,19,1,0,1898.0,8
4125.9,0.372026,19,0,1,2198.0,9
4126.05,0.308411,19,0,0,2198.0,10
4126.2,0.31892,19,0,0,2198.0,10
4126.35,0.320734,19,0,0,2198.0,11
4126.5,0.334327,19,0,0,2591.0,13
4126.65,0.352929,19,0,0,2591.0,13
4126.8,0.511227,19,1,1,2206.0,12
4126.95,0.506434,19,0,1,2206.0,12
4127.1,0.332318,19,0,0,2546.0,13
4127.25,0.349858,20,0,0,2924.0,14
4127.4,0.346526,20,1,0,2965.0,14
4127.55,0.512048,20,1,1,2965.0,14
4127.7,1.100123,20,1,0,2965.0,13
4127.85,0.371302,20,0,0,2965.0,13
4128.0,0.375319,20,1,0,2569.0,12
4128.15,0.546116,20,1,1,2191.0,11
4128.3,0.546697,20,0,1,2191.0,11
4128.45,0.370048,20,0,0,2583.0,12
4128.6,0.378736,20,0,0,3353.0,14
4128.75,0.395747,20,0,0,3353.0,14
4128.9,0.37969,20,1,0,3012.0,13
4129.05,0.547531,20,1,1,3012.0,12
4129.2,1.082303,21,0,0,3312.0,14
4129.35,0.404633,21,1,0,3312.0,13
4129.5,0.637261,21,2,2,2972.0,11
4129.65,0.550345,21,0,1,2972.0,11
4129.8,0.385155,21,1,0,3368.0,11
4129.95,1.123844,21,1,0,3354.0,11
4130.1,0.558976,21,1,1,2969.0,10
4130.25,0.572517,21,0,1,2969.0,10
4130.4,0.40445,21,0,0,2969.0,10
4130.55,0.415147,21,0,0,2969.0,10
4130.7,0.415092,21,0,0,3310.0,11
4130.85,0.410153,21,0,0,3660.0,12
4131.0,0.410449,21,0,0,3660.0,12
4131.15,0.40816,21,0,0,4042.0,14
4131.3,0.397627,21,1,0,3986.0,14
4131.45,0.560164,21,2,1,3608.0,12
4131.6,1.121068,21,1,0,3308.0,11
4131.75,0.575264,20,0,1,3700.0,12
4131.9,0.410776,20,0,0,4085.0,14
4132.05,0.43464,20,0,0,4456.0,16
4132.2,0.453064,21,0,0,4456.0,16
4132.35,0.417202,21,2,0,3721.0,14
4132.5,0.78621,21,0,2,3721.0,14
4132.65,0.434539,21,1,0,3339.0,13
4132.8,0.59832,21,1,1,2999.0,12
4132.95,1.089737,21,0,0,2999.0,12
4133.1,0.428833,20,0,0,3395.0,13
4133.25,0.420106,20,1,0,3395.0,12
4133.4,0.496038,20,0,1,3775.0,13
4133.55,0.387031,20,2,0,3404.0,11
4133.7,0.641086,20,0,2,3404.0,11
4133.85,0.375545,20,1,0,3063.0,10
4134.0,0.545815,20,0,1,3063.0,10
4134.15,0.364104,20,1,0,3447.0,11
4134.3,0.552667,20,0,1,3447.0,11
4134.45,0.385572,20,0,0,3829.0,12
4134.6,0.396206,20,0,0,3829.0,13
4134.75,0.399935,20,0,0,3829.0,13
4134.9,0.37296,20,2,0,3057.0,11
4135.05,0.738537,20,1,2,3057.0,11
4135.2,0.46981,20,1,1,3057.0,10
4135.35,0.495602,20,0,1,3428.0,12
4135.5,0.449023,20,0,0,3428.0,12
4135.65,0.471537,20,0,0,3769.0,14
4135.8,0.491144,20,1,0,3769.0,13
4135.95,0.508364,20,0,0,4120.0,14
4136.1,0.527877,20,0,0,4120.0,14
4136.25,0.542412,20,0,0,4120.0,15
4136.4,0.56045,20,0,0,4120.0,15
4136.55,0.56428,20,0,0,4120.0,15
4136.7,0.576588,20,0,0,4892.0,17
4136.85,0.594875,20,0,0,4892.0,18
4137.0,0.57398,20,1,0,4496.0,18
4137.15,0.759094,20,0,1,4496.0,18
4137.3,0.577452,20,0,0,4496.0,18
4137.45,0.55674,20,1,0,4145.0,17
4137.6,1.225464,20,1,0,3763.0,16
4137.75,0.696831,19,1,1,3763.0,15
4137.9,0.582319,19,0,1,3763.0,15
4138.05,0.494367,19,0,0,3763.0,15
4138.2,0.440857,19,2,0,2978.0,13
4138.35,0.779239,19,1,2,2978.0,12
4138.5,0.455299,19,2,1,2607.0,10
4138.65,0.572897,19,2,2,1916.0,8
4138.8,0.638268,19,1,2,2312.0,8
4138.95,0.387775,19,0,1,2312.0,8
4139.1,0.309625,19,0,0,2312.0,8
4139.25,0.2998,19,0,0,2312.0,8
4139.4,0.36291,19,0,1,2694.0,9
4139.55,0.290373,19,0,0,2694.0,10
4139.7,0.291011,19,1,0,2694.0,9
4139.85,0.358558,19,0,1,2694.0,9
4140.0,0.261475,19,1,0,3479.0,10
4140.15,0.274643,19,0,0,3479.0,11
4140.3,0.266897,19,1,0,3454.0,12
4140.45,0.254383,19,2,0,3387.0,13
4140.6,0.645652,19,0,2,3387.0,14
4140.75,0.327776,19,0,0,3783.0,15
4140.9,0.360574,19,0,0,3783.0,15
4141.05,0.374782,19,1,0,3783.0,15
4141.2,1.08018,19,1,0,3395.0,14
4141.35,0.585904,19,0,1,3395.0,14
4141.5,0.403971,19,1,0,3002.0,14
4141.65,1.191923,19,0,0,3002.0,14
4141.8,0.422947,18,1,0,2631.0,13
4141.95,0.620533,18,0,1,2631.0,13
4142.1,0.437147,18,0,0,2631.0,13
4142.25,0.431923,18,0,0,3389.0,15
4142.4,0.426225,18,1,0,3007.0,14
4142.55,0.587728,18,1,1,2622.0,13
4142.7,0.591361,18,0,1,2622.0,13
4142.85,0.401854,18,1,0,2622.0,12
4143.0,0.977504,18,0,1,3010.0,13
4143.15,0.425972,18,0,0,3010.0,13
4143.3,0.426423,18,0,0,3010.0,14
4143.45,0.511004,18,0,1,3010.0,14
4143.6,0.424602,18,1,0,3381.0,14
4143.75,0.500405,18,1,1,2989.0,13
4143.9,0.613284,18,0,1,2989.0,13
4144.05,0.434742,18,1,0,2989.0,12
4144.2,0.518194,18,0,1,3371.0,13
4144.35,0.453029,18,0,0,3756.0,14
4144.5,0.457953,18,1,0,3360.0,13
4144.65,0.652728,18,0,1,3360.0,13
4144.8,0.481899,18,0,0,3360.0,13
4144.95,0.493094,18,0,0,3360.0,13
4145.1,0.451203,18,1,0,2982.0,13
4145.25,0.457953,18,0,0,2982.0,13
4145.4,0.45536,18,1,0,2982.0,13
4145.55,0.5404,18,0,1,3374.0,14
4145.7,0.457275,18,1,0,3024.0,13
4145.85,0.642296,18,0,1,3024.0,14
4146.0,0.481557,18,0,0,3024.0,14
4146.15,0.478762,18,0,0,3379.0,15
4146.3,0.477777,18,1,0,3775.0,15
4146.45,0.56815,18,0,1,3775.0,15
4146.6,0.512771,18,0,0,4153.0,16
4146.75,0.541264,18,0,0,4153.0,16
4146.9,0.551244,18,0,0,4153.0,16
4147.05,0.55379,18,0,0,4153.0,16
4147.2,0.545849,18,0,0,4153.0,17
4147.35,0.525573,18,2,0,3402.0,15
4147.5,0.886503,18,0,2,3752.0,16
4147.65,0.523919,18,1,0,3397.0,15
4147.8,0.702311,18,0,1,3397.0,15
4147.95,0.528746,18,0,0,3397.0,15
4148.1,0.515667,18,1,0,3009.0,15
4148.25,0.704384,18,0,1,3009.0,15
4148.4,0.529898,18,0,0,3009.0,15
4148.55,0.52968,18,0,0,3009.0,15
4148.7,0.52423,18,1,0,3009.0,14
4148.85,1.288834,18,1,0,3009.0,13
4149.0,0.612081,18,0,1,3009.0,13
4149.15,0.535518,18,0,0,3760.0,15
4149.3,0.555966,18,0,0,3760.0,15
4149.45,0.576433,18,0,0,4115.0,16
4149.6,0.588822,18,0,0,4115.0,16
4149.75,1.189496,18,0,0,4115.0,16
4149.9,0.773694,18,0,1,4503.0,17
4150.05,0.635595,18,0,0,4503.0,17
4150.2,0.62932,19,1,0,4503.0,16
4150.35,0.65062,19,0,0,4503.0,16
4150.5,0.67698,19,0,0,4892.0,17
4150.65,0.700704,19,0,0,4892.0,18
4150.8,0.714951,19,0,0,4892.0,18
4150.95,0.722767,19,0,0,4892.0,18
4151.1,0.736056,19,0,0,4892.0,18
4151.25,0.729065,19,1,0,4542.0,17
4151.4,0.736757,19,0,0,4542.0,17
4151.55,0.741965,19,0,0,5192.0,19
4151.7,0.746613,19,0,0,5192.0,19
4151.85,0.754008,19,0,0,5192.0,20
4152.0,0.737734,19,1,0,4803.0,19
4152.15,0.919098,19,1,1,4803.0,18
4152.3,1.465141,19,0,0,4803.0,18
4152.45,0.728096,19,0,0,4803.0,18
4152.6,0.717835,19,0,0,4803.0,18
4152.75,0.698856,19,0,0,4803.0,18
4152.9,0.672581,19,1,0,4803.0,17
4153.05,1.372466,19,1,0,4503.0,16
4153.2,0.787762,19,0,1,4503.0,16
4153.35,0.599706,19,0,0,4503.0,16
4153.5,0.565896,19,0,0,4503.0,16
4153.65,0.508185,19,2,0,3735.0,14
4153.8,0.503514,19,0,0,4124.0,15
4153.95,0.472947,19,2,0,4914.0,16
4154.1,0.688785,19,3,2,4144.0,13
4154.25,1.463298,19,0,2,4144.0,13
4154.4,0.467824,19,0,0,4144.0,13
4154.55,0.465889,19,1,0,3789.0,12
4154.7,0.658069,19,0,1,3789.0,12
4154.85,0.677736,19,0,1,4089.0,13
4155.0,0.515604,19,0,0,4089.0,13
4155.15,0.520307,19,0,0,4089.0,13
4155.3,0.525009,19,0,0,4089.0,13
4155.45,0.503802,19,1,0,3717.0,12
4155.6,0.614787,19,2,1,2952.0,10
4155.75,0.612162,19,0,1,3302.0,12
4155.9,0.436248,19,0,0,4072.0,14
4156.05,0.626649,19,0,1,4072.0,14
4156.2,0.477041,19,0,0,4072.0,14
4156.35,0.462779,19,1,0,4039.0,14
4156.5,0.650154,19,0,1,4408.0,15
4156.65,0.48903,19,0,0,4408.0,15
4156.8,0.507738,19,0,0,4408.0,15
4156.95,0.518388,19,0,0,4788.0,16
4157.1,0.53409,19,0,0,4788.0,16
4157.25,0.519513,19,2,0,4819.0,15
4157.4,1.246622,19,0,0,5204.0,16
4157.55,0.504538,19,2,0,4789.0,15
4157.7,0.879458,19,0,2,5120.0,16
4157.85,0.545433,19,1,0,5120.0,15
4158.0,1.299609,19,1,0,4751.0,14
4158.15,0.68563,19,2,1,4409.0,13
4158.3,0.711669,19,0,1,4409.0,13
4158.45,0.542042,19,0,0,4409.0,13
4158.6,0.542361,19,0,0,4409.0,13
4158.75,0.548037,19,0,0,4409.0,13
4158.9,0.52706,19,1,0,4024.0,12
4159.05,1.246172,19,1,0,4043.0,12
4159.2,0.63382,18,1,1,3712.0,11
4159.35,0.641767,18,0,1,4468.0,13
4159.5,0.495733,18,0,0,4468.0,13
4159.65,0.479712,18,1,0,4080.0,12
4159.8,0.847146,18,0,2,4449.0,13
4159.95,0.500883,18,0,0,4829.0,14
4160.1,0.51945,18,0,0,4829.0,14
4160.25,0.529999,18,1,0,4829.0,13
4160.4,1.274065,18,1,0,4451.0,12
4160.55,0.468349,18,2,0,3695.0,10
4160.7,0.661647,18,0,1,4073.0,11
4160.85,0.591342,18,0,1,4414.0,12
4161.0,0.530984,18,0,0,4745.0,13
4161.15,0.553829,18,0,0,4745.0,13
4161.3,0.574218,18,0,0,4745.0,13
4161.45,0.584066,18,0,0,5522.0,15
4161.6,0.57029,18,1,0,5142.0,14
4161.75,0.596191,18,0,0,5142.0,14
4161.9,0.616813,18,0,0,5142.0,14
4162.05,0.632103,18,0,0,5538.0,15
4162.2,0.83324,18,0,1,5538.0,15
4162.35,0.646922,18,1,0,5513.0,15
4162.5,0.828317,18,0,1,5513.0,16
4162.65,0.653422,18,0,0,5513.0,16
4162.8,0.661091,18,0,0,5513.0,16
4162.95,0.644637,18,1,0,5124.0,15
4163.1,0.798108,18,1,1,4746.0,14
4163.25,0.787218,18,0,1,4746.0,14
4163.4,0.607176,18,0,0,4746.0,14
4163.55,0.598908,18,0,0,4746.0,14
4163.7,0.591162,18,0,0,4746.0,14
4163.85,0.569831,18,1,0,4739.0,14
4164.0,0.74422,18,0,1,4739.0,14
4164.15,0.537149,18,1,0,4793.0,14
4164.3,0.68678,18,1,1,4424.0,13
4164.45,0.689328,18,1,1,4053.0,12
4164.6,0.695175,18,0,1,4053.0,12
4164.75,0.514989,18,0,0,4442.0,13
4164.9,0.50752,18,0,0,4820.0,14
4165.05,0.510478,18,0,0,4820.0,14
4165.2,0.46984,18,1,0,4424.0,13
4165.35,0.432733,18,2,0,3661.0,11
4165.5,0.598149,18,1,1,3688.0,11
4165.65,0.575801,18,1,1,3698.0,11
4165.8,0.39983,18,1,0,3316.0,10
4165.95,0.400079,18,0,0,3647.0,11
4166.1,0.394851,18,1,0,3656.0,11
4166.25,0.590535,18,0,1,4027.0,12
4166.4,0.441608,18,0,0,4027.0,12
4166.55,0.432955,18,1,0,3642.0,11
4166.7,0.621707,18,0,1,3642.0,11
4166.85,0.458287,18,0,0,3642.0,11
4167.0,0.473632,18,0,0,4038.0,12
4167.15,0.473001,18,1,0,4031.0,12
4167.3,0.681262,18,0,1,4386.0,13
4167.45,0.530517,18,0,0,4386.0,13
4167.6,0.546865,18,0,0,4386.0,13
4167.75,0.562684,18,0,0,4386.0,13
4167.9,0.570944,18,0,0,4746.0,14
4168.05,0.584568,18,0,0,4746.0,14
4168.2,0.595623,18,0,0,4746.0,14
4168.35,0.60403,18,0,0,5513.0,16
4168.5,0.627973,18,0,0,5513.0,16
4168.65,0.641488,18,0,0,5513.0,16
4168.8,0.641683,18,0,0,5513.0,16
4168.95,0.625143,18,1,0,5570.0,16
4169.1,0.811488,18,0,1,5570.0,16
4169.25,0.598378,18,2,0,4858.0,14
4169.4,0.762877,18,0,1,4858.0,14
4169.55,0.593124,18,0,0,4858.0,14
4169.7,0.577281,18,1,0,4858.0,13
4169.85,0.591886,18,2,1,4091.0,11
4170.0,1.435768,18,0,1,4432.0,12
4170.15,0.494791,17,0,0,4432.0,12
4170.3,0.4765,17,1,0,4091.0,11
4170.45,0.441674,17,1,0,3702.0,10
4170.6,0.420717,17,0,0,3702.0,10
4170.75,0.410378,17,0,0,4422.0,12
4170.9,0.4022,17,1,0,4041.0,11
4171.05,0.537737,17,2,1,3665.0,10
4171.2,0.542931,17,0,1,3665.0,10
4171.35,0.348601,17,1,0,3632.0,10
4171.5,0.366611,17,0,0,3632.0,11
4171.65,0.374926,17,0,0,4014.0,12
4171.8,0.473465,17,0,1,4014.0,12
4171.95,0.412823,17,0,0,4014.0,12
4172.1,0.395065,17,1,0,3618.0,11
4172.25,0.41786,17,0,0,3618.0,11
4172.4,0.406836,17,1,0,3246.0,10
4172.55,0.584488,17,0,1,3246.0,10
4172.7,0.401036,17,0,0,3627.0,11
4172.85,0.406272,17,0,0,4360.0,13
4173.0,0.424462,17,0,0,4360.0,13
4173.15,0.415988,17,1,0,3971.0,12
4173.3,0.611513,17,0,1,3971.0,12
4173.45,0.429016,17,1,0,3600.0,12
4173.6,0.623082,17,0,1,3600.0,12
4173.75,0.432437,17,1,0,3641.0,12
