tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
23208.15,0.331302,17,1,0,2393.0,11
23208.3,0.404914,17,1,1,2393.0,10
23208.45,0.393961,17,1,1,2750.0,10
23208.6,0.972439,17,0,0,2750.0,10
23208.75,0.295301,17,1,0,2420.0,9
23208.9,0.462062,17,0,1,2420.0,9
23209.05,0.284919,17,1,0,2329.0,9
23209.2,0.442203,17,1,1,1972.0,8
23209.35,0.273324,17,0,0,1972.0,8
23209.5,0.270264,17,0,0,2345.0,9
23209.65,0.264772,17,1,0,3050.0,10
23209.8,0.363035,17,0,1,3050.0,10
23209.95,0.277127,17,1,0,2693.0,10
23210.1,0.452584,17,1,1,3027.0,11
23210.25,1.002632,17,0,0,3361.0,12
23210.4,0.332384,17,0,0,3361.0,12
23210.55,0.337305,17,1,0,3427.0,12
23210.7,0.692575,17,0,2,3427.0,12
23210.85,0.372539,17,1,0,3406.0,12
23211.0,0.389764,17,0,0,3406.0,12
23211.15,0.391702,18,0,0,3406.0,12
23211.3,0.352283,18,1,0,3077.0,11
23211.45,0.302093,18,2,0,2743.0,10
23211.6,0.966047,18,0,0,2743.0,10
23211.75,0.267372,18,1,0,2766.0,10
23211.9,0.427637,18,0,1,2766.0,10
23212.05,0.806268,18,1,1,2436.0,9
23212.2,0.397349,19,1,1,2107.0,8
23212.35,0.381553,19,1,1,2392.0,9
23212.5,0.916758,19,1,0,2019.0,8
23212.65,0.418894,18,0,1,2019.0,8
23212.8,0.265566,18,0,0,2019.0,8
23212.95,0.282669,18,0,0,2019.0,8
23213.1,0.292237,18,0,0,2019.0,8
23213.25,0.296628,19,0,0,2360.0,9
23213.4,0.298127,19,0,0,2360.0,9
23213.55,0.293136,19,0,0,3023.0,11
23213.7,0.307675,19,0,0,3023.0,11
23213.85,0.2885,19,1,0,2977.0,11
23214.0,0.472809,19,0,1,3306.0,12
23214.15,0.283569,19,1,0,2938.0,11
23214.3,0.541659,19,0,2,3311.0,12
23214.45,0.306523,19,0,0,3311.0,12
23214.6,0.314152,19,0,0,3311.0,12
23214.75,0.252713,19,3,0,2377.0,9
23214.9,0.559539,19,1,2,2020.0,8
23215.05,0.421884,19,0,1,2020.0,8
23215.2,0.226427,19,1,0,2062.0,8
23215.35,0.381811,19,0,1,2062.0,8
23215.5,0.187525,19,1,0,1732.0,7
23215.65,0.197529,19,0,0,2108.0,8
23215.8,0.186953,19,1,0,1735.0,7
23215.95,0.335337,19,2,1,1769.0,7
23216.1,0.41512,19,0,2,1769.0,7
23216.25,0.17417,19,0,0,1769.0,7
23216.4,0.186968,19,0,0,1769.0,7
23216.55,0.199767,19,0,0,2374.0,9
23216.7,0.198759,19,1,0,2375.0,9
23216.85,0.389709,19,0,1,2375.0,9
23217.0,0.23051,19,0,0,2689.0,10
23217.15,0.242635,19,1,0,2360.0,9
23217.3,0.428395,19,0,1,2360.0,9
23217.45,0.255729,19,1,0,1992.0,8
23217.6,0.980053,19,0,0,2365.0,9
23217.75,0.271288,18,0,0,2699.0,11
23217.9,0.297204,18,0,0,2699.0,11
23218.05,0.297391,18,1,0,2435.0,10
23218.2,0.436516,19,1,1,2078.0,9
23218.35,0.478076,19,0,1,2078.0,9
23218.5,0.490306,19,0,1,2434.0,10
23218.65,0.316468,19,0,0,2434.0,10
23218.8,0.326511,19,0,0,2434.0,10
23218.95,0.328379,19,1,0,2763.0,10
23219.1,0.393054,19,1,1,2390.0,9
23219.25,1.224859,20,0,1,2390.0,9
23219.4,0.405681,19,0,1,2390.0,9
23219.55,0.332412,19,0,0,2390.0,9
23219.7,0.332653,19,0,0,2390.0,9
23219.85,0.332941,19,0,0,2654.0,10
23220.0,0.323085,19,1,0,2697.0,10
23220.15,0.495297,19,0,1,3073.0,11
23220.3,0.352376,19,0,0,3073.0,11
23220.45,0.362123,19,0,0,3073.0,11
23220.6,0.3427,19,1,0,2809.0,10
23220.75,0.348141,19,0,0,2809.0,11
23220.9,0.322326,19,2,0,2826.0,11
23221.05,0.745613,19,0,3,2826.0,12
23221.2,0.507296,20,0,1,2826.0,12
23221.35,0.357876,20,0,0,2826.0,12
23221.5,0.372816,20,0,0,2826.0,12
23221.65,0.356623,20,1,0,2450.0,11
23221.8,0.52537,20,0,1,2764.0,12
23221.95,0.340967,20,0,0,2764.0,12
23222.1,0.337861,20,0,0,2764.0,12
23222.25,0.299995,20,2,0,2074.0,10
23222.4,0.445722,20,1,1,1717.0,9
23222.55,0.438416,20,0,1,1717.0,9
23222.7,0.244815,20,1,0,2062.0,11
23222.85,0.418836,20,1,1,2391.0,11
23223.0,0.357356,20,0,1,2391.0,11
23223.15,0.290486,20,1,0,2391.0,10
23223.3,0.380812,20,0,1,2391.0,10
23223.45,0.309777,20,0,0,2767.0,11
23223.6,0.327371,20,0,0,2767.0,11
23223.75,0.322315,20,1,0,2410.0,10
23223.9,0.499275,20,0,1,2410.0,10
23224.05,0.338219,20,0,0,3096.0,12
23224.2,0.357908,20,1,0,3453.0,12
23224.35,0.437109,20,1,1,3124.0,11
23224.5,0.536241,20,0,1,3717.0,13
23224.65,0.401632,20,0,0,3717.0,14
23224.8,0.427696,20,0,0,3717.0,14
23224.95,0.435738,20,1,0,3403.0,14
23225.1,0.6193,20,0,1,3403.0,14
23225.25,0.451285,21,1,0,3387.0,14
23225.4,0.475403,21,0,0,3387.0,14
23225.55,0.387522,21,2,0,3063.0,13
23225.7,0.402753,21,0,0,3063.0,13
23225.85,0.377382,21,1,0,3140.0,13
23226.0,0.370391,21,1,0,2811.0,13
23226.15,1.014935,21,2,0,3140.0,12
23226.3,0.553577,20,0,2,3140.0,12
23226.45,0.416669,20,0,0,3140.0,12
23226.6,0.423496,20,1,0,3140.0,11
23226.75,1.056273,20,0,0,3814.0,13
23226.9,0.46067,20,0,0,3814.0,13
23227.05,0.478474,20,0,0,3814.0,13
23227.2,0.493499,21,0,0,3814.0,13
23227.35,0.508041,21,0,0,3814.0,13
23227.5,0.507084,21,1,0,3814.0,12
23227.65,0.563584,21,1,1,3500.0,11
23227.8,0.635688,21,0,1,3500.0,11
23227.95,0.553744,21,0,1,3500.0,13
23228.1,0.477197,21,0,0,3500.0,13
23228.25,0.444376,21,1,0,3166.0,12
23228.4,0.601998,21,0,1,3166.0,12
23228.55,0.57804,21,1,1,2790.0,11
23228.7,0.588794,21,0,1,2790.0,11
23228.85,0.397385,21,0,0,2790.0,11
23229.0,0.38018,21,0,0,2790.0,11
23229.15,0.367958,21,0,0,2790.0,11
23229.3,0.505125,21,1,1,2461.0,11
23229.45,0.470294,21,2,1,2434.0,10
23229.6,1.126723,21,0,1,2434.0,11
23229.75,0.301848,21,0,0,2434.0,11
23229.9,0.289189,21,1,0,2094.0,10
23230.05,0.43447,21,2,1,2071.0,9
23230.2,0.534051,21,0,2,2385.0,10
23230.35,0.290571,21,1,0,2761.0,10
23230.5,1.072472,21,0,0,2761.0,10
23230.65,0.327721,21,0,0,2761.0,10
23230.8,0.347371,21,0,0,2761.0,10
23230.95,0.343174,21,1,0,2777.0,10
23231.1,0.5233,21,0,1,3106.0,11
23231.25,0.380733,21,0,0,3783.0,13
23231.4,0.415645,21,0,0,3783.0,13
23231.55,0.445586,21,0,0,3783.0,13
23231.7,0.618463,21,1,1,4073.0,14
23231.85,0.641141,21,0,1,4430.0,16
23232.0,0.506492,21,0,0,4430.0,16
23232.15,0.521073,21,0,0,4430.0,16
23232.3,0.715669,21,0,1,4430.0,16
23232.45,0.533008,21,1,0,4100.0,15
23232.6,0.692805,21,1,1,3771.0,14
23232.75,0.683296,21,1,1,3749.0,14
23232.9,0.70239,21,0,1,3749.0,14
23233.05,0.531533,21,1,0,3485.0,13
23233.2,0.54641,21,0,0,3485.0,13
23233.35,0.54813,21,1,0,3843.0,13
23233.5,0.638885,21,0,1,4157.0,14
23233.65,0.577666,21,0,0,4157.0,14
23233.8,0.584751,21,0,0,4157.0,14
23233.95,0.589982,21,0,0,4547.0,15
23234.1,0.603007,21,0,0,4547.0,15
23234.25,0.607896,21,0,0,4877.0,16
23234.4,0.600586,21,0,0,5206.0,17
23234.55,0.603337,21,0,0,5542.0,18
23234.7,0.616331,21,0,0,5542.0,18
23234.85,0.602894,21,1,0,5184.0,17
23235.0,0.768017,21,1,1,5184.0,16
23235.15,0.660235,21,1,1,4870.0,16
23235.3,0.747901,21,0,1,4870.0,16
23235.45,0.549909,21,2,0,4104.0,14
23235.6,0.905427,21,1,2,4104.0,13
23235.75,1.228065,21,0,0,4104.0,13
23235.9,0.526157,21,1,0,3770.0,12
23236.05,0.694001,21,0,1,3770.0,12
23236.2,0.498302,21,1,0,3430.0,11
23236.35,0.485574,21,0,0,3430.0,11
23236.5,0.477742,21,0,0,3770.0,12
23236.65,0.487551,21,0,0,4128.0,13
23236.8,0.478182,21,1,0,3799.0,13
23236.95,0.481623,21,0,0,4113.0,14
23237.1,0.491066,21,0,0,4113.0,14
23237.25,0.495784,21,0,0,4879.0,16
23237.4,0.49337,21,2,0,4173.0,14
23237.55,1.031158,21,0,3,4173.0,14
23237.7,0.539427,21,0,0,4507.0,15
23237.85,0.534234,21,1,0,4460.0,15
23238.0,0.549893,21,0,0,4460.0,15
23238.15,0.565238,21,0,0,4460.0,15
23238.3,0.56495,21,1,0,4460.0,14
23238.45,0.629616,21,1,1,4146.0,13
23238.6,0.719439,21,0,1,4146.0,13
23238.75,0.56695,21,0,0,4146.0,13
23238.9,0.546188,21,2,0,3806.0,11
23239.05,0.791444,21,0,2,3806.0,11
23239.2,0.540956,21,0,0,4860.0,14
23239.35,0.55328,21,0,0,4860.0,14
23239.5,0.558473,21,0,0,4860.0,14
23239.65,0.563797,21,0,0,4860.0,14
23239.8,0.563751,21,0,0,4860.0,14
23239.95,0.563478,21,0,0,4860.0,14
23240.1,0.55314,21,0,0,4860.0,15
23240.25,0.524799,21,1,0,4845.0,15
23240.4,0.663331,21,2,1,4146.0,13
23240.55,0.84008,21,0,2,4146.0,13
23240.7,0.600133,21,2,1,3808.0,13
23240.85,0.793923,21,0,2,3808.0,13
23241.0,0.456038,21,1,0,3794.0,13
23241.15,0.648391,21,0,1,3794.0,13
23241.3,0.477649,21,0,0,3794.0,13
23241.45,0.482195,21,0,0,3794.0,13
23241.6,0.487193,21,0,0,3794.0,13
23241.75,0.461892,21,1,0,3438.0,12
23241.9,0.625707,21,0,1,3438.0,12
23242.05,0.452067,21,0,0,3767.0,13
23242.2,0.416128,21,2,0,3750.0,13
23242.35,0.779955,21,0,2,4014.0,14
23242.5,0.458443,21,0,0,4692.0,16
23242.65,0.466322,21,1,0,4378.0,15
23242.8,0.478396,21,1,0,4434.0,15
23242.95,0.676477,21,0,1,4434.0,15
23243.1,0.545744,21,0,0,4434.0,15
23243.25,0.576074,21,0,0,4434.0,15
23243.4,0.594899,21,0,0,4434.0,15
23243.55,0.620449,21,0,0,4790.0,16
23243.7,0.633691,21,0,0,4790.0,16
23243.85,0.616953,21,1,0,4526.0,15
23244.0,0.777063,21,0,1,5242.0,17
23244.15,0.650554,21,0,0,5242.0,17
23244.3,0.651215,21,0,0,5242.0,17
23244.45,0.64438,21,0,0,5242.0,17
23244.6,0.647502,21,0,0,5576.0,18
23244.75,0.662932,21,0,0,5576.0,18
23244.9,0.627852,21,2,0,4898.0,16
23245.05,0.796275,21,0,1,4898.0,16
23245.2,0.593427,21,2,0,4540.0,14
23245.35,0.843256,21,0,2,4540.0,14
23245.5,0.574292,21,1,0,4164.0,13
23245.65,0.74567,21,0,1,4428.0,14
23245.8,0.560909,21,0,0,4428.0,14
23245.95,0.537893,21,1,0,4087.0,13
23246.1,0.544884,21,0,0,4417.0,14
23246.25,0.527916,21,1,0,4401.0,14
23246.4,0.698513,21,1,1,4061.0,13
23246.55,0.706026,21,0,1,4061.0,13
23246.7,0.540478,21,0,0,4409.0,14
23246.85,0.551851,21,0,0,4409.0,14
23247.0,0.560695,21,0,0,4767.0,16
23247.15,0.583762,21,0,0,4767.0,16
23247.3,0.584097,21,0,0,5143.0,17
23247.45,0.586899,21,0,0,5143.0,17
23247.6,0.594178,21,0,0,5143.0,17
23247.75,0.601504,21,0,0,5143.0,17
23247.9,0.58268,21,2,0,4753.0,15
23248.05,0.849019,21,0,2,5110.0,16
23248.2,0.593287,21,0,0,5450.0,17
23248.35,0.585798,21,0,0,5450.0,17
23248.5,0.558387,21,2,0,5120.0,15
23248.65,0.76094,21,2,2,4422.0,13
23248.8,0.828608,21,1,2,4046.0,12
23248.95,1.204052,21,1,0,3690.0,11
23249.1,0.606011,20,1,1,3356.0,10
23249.25,0.419985,21,0,0,3356.0,10
23249.4,0.374287,21,1,0,3376.0,10
23249.55,0.353778,21,1,0,3019.0,9
23249.7,1.036013,21,1,0,3069.0,10
23249.85,0.514858,20,0,1,3069.0,10
23250.0,0.350633,20,0,0,3069.0,10
23250.15,0.353427,20,0,0,3069.0,10
23250.3,0.348741,20,1,0,3063.0,11
23250.45,0.350208,20,1,0,3432.0,12
23250.6,0.542127,20,0,1,3768.0,13
23250.75,0.484076,20,0,1,4124.0,14
23250.9,0.441114,20,0,0,4438.0,15
23251.05,0.476123,20,0,0,4438.0,15
23251.2,0.498232,20,1,0,4438.0,14
23251.35,0.593665,20,0,1,4438.0,14
23251.5,0.603303,20,0,1,4778.0,15
23251.65,0.552229,20,0,0,4778.0,15
23251.8,0.53975,20,1,0,4444.0,14
23251.95,0.657443,20,2,1,3746.0,12
23252.1,1.340298,20,1,1,3432.0,11
23252.25,0.636334,19,0,1,3761.0,12
23252.4,0.473091,19,0,0,3761.0,13
23252.55,0.471323,19,0,0,3761.0,13
23252.7,0.46311,19,1,0,3761.0,12
23252.85,0.914833,19,0,0,3761.0,12
23253.0,0.429775,19,1,0,3425.0,12
23253.15,0.580811,19,0,1,3425.0,13
23253.3,0.407619,19,0,0,3425.0,13
23253.45,0.381173,19,1,0,3049.0,12
23253.6,0.548985,19,0,1,3383.0,13
23253.75,0.359173,19,1,0,3390.0,13
23253.9,0.594552,19,1,2,3364.0,13
23254.05,0.362563,19,0,0,3364.0,13
23254.2,0.348877,19,1,0,3006.0,12
23254.35,0.522253,19,0,1,3006.0,12
23254.5,0.339395,19,1,0,2650.0,11
23254.65,0.795925,19,0,1,2650.0,11
23254.8,0.300376,19,2,0,2622.0,11
23254.95,0.662387,19,0,2,2622.0,11
23255.1,0.3082,19,1,0,2288.0,10
23255.25,0.483448,19,0,1,2664.0,11
23255.4,0.330691,19,0,0,2664.0,11
23255.55,0.325467,19,1,0,2998.0,12
23255.7,0.417709,19,0,1,2998.0,12
23255.85,0.352108,19,0,0,2998.0,12
23256.0,0.359597,19,0,0,3356.0,13
23256.15,0.344716,19,1,0,3015.0,12
23256.3,0.489467,19,1,1,2679.0,11
23256.45,0.470521,19,1,1,2331.0,10
23256.6,0.466397,19,0,1,3051.0,12
23256.75,0.281922,19,1,0,2675.0,11
23256.9,1.027165,19,0,0,3009.0,12
23257.05,0.277952,18,2,0,2675.0,10
23257.2,1.003113,18,1,1,2319.0,9
23257.35,0.45181,17,0,1,2319.0,10
23257.5,0.28404,17,1,0,2319.0,9
23257.65,0.374755,17,0,1,2319.0,9
23257.8,0.313669,17,0,0,2551.0,10
23257.95,0.337087,17,0,0,2892.0,11
23258.1,0.366105,17,0,0,3228.0,12
23258.25,0.389779,17,0,0,3576.0,13
23258.4,0.383987,17,1,0,3218.0,12
23258.55,0.569897,17,0,1,3218.0,12
23258.7,0.48652,17,0,1,3218.0,12
23258.85,0.402422,17,0,0,3218.0,13
23259.0,0.659614,17,0,1,3574.0,14
23259.15,0.415135,17,0,0,3574.0,14
23259.3,0.379067,17,2,0,3008.0,13
23259.45,0.674556,17,1,2,2667.0,12
23259.6,0.545644,17,0,1,2667.0,12
23259.75,0.365626,17,1,0,2667.0,11
23259.9,0.433594,17,0,1,2667.0,11
23260.05,0.325487,17,1,0,2403.0,10
23260.2,0.462163,17,1,1,2761.0,10
23260.35,0.382735,17,1,1,2761.0,10
23260.5,0.340727,17,2,1,2069.0,8
23260.65,0.601694,17,0,2,2069.0,8
23260.8,0.261471,17,1,0,2069.0,7
23260.95,0.970609,17,0,0,2069.0,7
23261.1,0.247092,17,1,0,2245.0,8
23261.25,0.257921,17,0,0,2586.0,9
23261.4,0.276819,17,0,0,2976.0,10
23261.55,0.2965,17,0,0,2976.0,11
23261.7,0.298726,17,1,0,2618.0,10
23261.85,1.024516,17,0,0,2882.0,11
23262.0,0.341481,16,0,0,2882.0,12
23262.15,0.356499,16,0,0,2882.0,14
23262.3,0.38707,16,0,0,3574.0,16
23262.45,0.423068,16,0,0,3574.0,16
23262.6,0.419339,16,1,0,3598.0,16
23262.75,0.604762,16,0,1,3598.0,16
23262.9,0.414898,16,1,0,3257.0,15
23263.05,0.421204,16,1,0,3257.0,14
23263.2,1.052206,16,0,0,3257.0,14
23263.35,0.392236,16,2,0,2679.0,12
23263.5,1.074581,16,0,1,2679.0,12
23263.65,0.618303,15,1,1,2679.0,11
23263.8,0.307628,15,2,0,1953.0,9
23263.95,0.642088,15,0,2,1953.0,9
23264.1,0.260653,15,1,0,1595.0,8
23264.25,0.422367,15,0,1,1595.0,8
23264.4,0.241611,15,0,0,1929.0,9
23264.55,0.234364,15,1,0,1929.0,8
23264.7,0.290467,15,1,1,1573.0,7
23264.85,0.366579,15,1,1,1341.0,6
23265.0,0.865212,15,0,2,1341.0,6
23265.15,0.200359,15,0,0,1655.0,7
23265.3,0.288419,15,0,1,1655.0,7
23265.45,0.195474,15,1,0,1326.0,6
23265.6,0.359358,15,0,1,2052.0,8
23265.75,0.213138,15,0,0,2052.0,8
23265.9,0.225905,15,0,0,2410.0,9
23266.05,0.902776,15,0,0,2410.0,9
23266.2,0.40897,16,0,1,2410.0,9
23266.35,0.227672,16,1,0,2074.0,10
23266.5,0.242246,16,0,0,2430.0,11
23266.65,0.243554,16,1,0,2662.0,11
23266.8,0.972411,16,1,0,2328.0,11
23266.95,0.234702,16,1,0,1972.0,11
23267.1,0.227968,16,1,0,1582.0,10
23267.25,0.426643,16,0,1,1911.0,11
23267.4,0.249825,16,1,0,1563.0,10
23267.55,0.426803,16,1,1,1563.0,9
23267.7,0.354366,16,0,1,1563.0,9
23267.85,0.28734,16,0,0,1903.0,10
23268.0,0.306188,16,0,0,1903.0,10
23268.15,0.32488,16,0,0,2221.0,11
23268.3,0.339531,16,0,0,2221.0,11
23268.45,0.347106,16,0,0,2221.0,11
23268.6,0.939386,16,0,1,2221.0,11
23268.75,0.364272,16,0,0,2221.0,11
23268.9,0.352088,16,0,0,2952.0,13
23269.05,0.35818,16,0,0,2952.0,13
23269.2,0.356615,16,0,0,3300.0,14
23269.35,0.336717,16,2,0,3296.0,14
23269.5,1.093201,16,0,1,3296.0,14
23269.65,0.333019,16,2,0,2664.0,12
23269.8,0.501491,16,1,1,2664.0,11
23269.95,0.426319,16,0,1,3334.0,13
23270.1,0.347838,16,1,0,2993.0,12
23270.25,0.345685,16,1,0,2664.0,11
23270.4,0.527382,16,0,1,2664.0,11
23270.55,0.372793,16,0,0,2664.0,11
23270.7,0.340313,16,1,0,2328.0,10
23270.85,0.329212,16,1,0,2328.0,9
23271.0,0.40484,16,0,1,2328.0,9
23271.15,0.316538,16,0,0,2668.0,10
23271.3,0.426248,16,2,1,1922.0,8
23271.45,0.621022,16,0,2,2240.0,9
23271.6,0.274842,16,0,0,2240.0,10
23271.75,0.278314,16,0,0,2615.0,11
23271.9,0.283596,16,0,0,2615.0,11
23272.05,0.288695,16,0,0,2944.0,12
23272.2,0.306184,16,0,0,2944.0,12
23272.35,0.287453,16,2,0,2300.0,10
23272.5,0.629334,16,0,2,2300.0,10
23272.65,0.30135,16,1,0,2300.0,10
23272.8,0.380076,16,0,1,2300.0,10
23272.95,0.293697,16,1,0,2243.0,10
23273.1,0.303019,16,0,0,2989.0,12
23273.25,0.299777,16,1,0,2962.0,12
23273.4,0.500998,16,0,1,2962.0,12
23273.55,0.32943,16,1,0,2606.0,11
23273.7,0.339551,16,0,0,2606.0,11
23273.85,0.328317,16,1,0,2288.0,10
23274.0,0.492375,16,0,1,2288.0,10
23274.15,0.495489,18,0,1,2932.0,12
23274.3,0.340547,18,0,0,2932.0,12
23274.45,0.492646,18,1,1,2641.0,12
23274.6,0.45993,18,2,1,2251.0,10
23274.75,1.104187,18,0,1,2251.0,10
23274.9,0.310758,18,0,0,2251.0,10
23275.05,0.286013,18,1,0,2297.0,10
23275.2,0.441509,18,0,1,2297.0,10
23275.35,0.278473,18,0,0,2297.0,10
23275.5,0.277251,18,0,0,2297.0,10
23275.65,0.216224,18,3,0,1623.0,8
23275.8,1.204838,18,0,2,1964.0,9
23275.95,0.231596,17,1,0,1964.0,8
23276.1,0.900695,17,0,0,2298.0,9
23276.25,0.258493,18,0,0,2589.0,10
23276.4,0.270891,18,1,0,2747.0,10
23276.55,0.967558,18,0,2,3083.0,11
23276.7,0.326016,18,0,0,3083.0,11
23276.85,0.343361,18,0,0,3768.0,13
23277.0,0.378102,18,0,0,3768.0,13
23277.15,0.398304,18,0,0,3768.0,13
23277.3,0.389238,18,1,0,3427.0,12
23277.45,0.569559,18,0,1,4089.0,14
23277.6,0.475812,18,1,1,3755.0,13
23277.75,0.549029,18,2,1,3801.0,12
23277.9,0.61129,18,1,2,3465.0,11
23278.05,0.38818,18,0,0,3465.0,11
23278.2,0.397592,18,0,0,3697.0,12
23278.35,0.347834,18,2,0,3012.0,10
23278.5,1.00151,18,0,0,3012.0,10
23278.65,0.360811,17,0,0,3012.0,10
23278.8,0.335822,17,1,0,2622.0,9
23278.95,0.317262,17,1,0,2274.0,8
23279.1,0.485731,17,0,1,2615.0,9
23279.25,0.301155,17,1,0,2278.0,9
23279.4,0.475247,17,0,1,2612.0,10
23279.55,0.327881,17,0,0,2903.0,12
23279.7,0.354688,17,0,0,3217.0,13
23279.85,0.359546,17,1,0,2903.0,12
23280.0,0.543759,17,0,1,2903.0,12
23280.15,0.407502,17,0,0,2903.0,12
23280.3,0.50977,17,0,1,2903.0,12
23280.45,0.453122,17,0,0,2903.0,12
23280.6,0.47232,17,0,0,2903.0,12
23280.75,0.481747,17,0,0,3251.0,13
23280.9,0.493915,17,0,0,3251.0,13
23281.05,0.498625,17,0,0,3588.0,14
23281.2,0.487263,17,1,0,3274.0,13
23281.35,0.655166,17,0,1,3274.0,13
23281.5,0.499999,17,0,0,3274.0,13
23281.65,0.502732,17,0,0,3588.0,14
23281.8,0.515235,17,0,0,3588.0,14
23281.95,0.520303,17,0,0,3588.0,15
23282.1,0.5181,17,1,0,3588.0,14
23282.25,0.603529,17,0,1,3588.0,14
23282.4,0.527333,17,0,0,3588.0,14
23282.55,0.504982,17,1,0,3254.0,13
23282.7,0.660611,17,0,1,3254.0,13
23282.85,0.495157,17,0,0,3254.0,13
23283.0,0.484328,17,1,0,3568.0,13
23283.15,0.522923,17,2,1,2906.0,11
23283.3,0.7761,17,0,2,2906.0,11
23283.45,0.451538,17,0,0,2906.0,11
23283.6,0.453982,17,0,0,2906.0,11
23283.75,0.453772,17,0,0,2906.0,11
23283.9,0.453562,17,0,0,2906.0,12
23284.05,0.454519,17,0,0,2906.0,12
23284.2,0.441834,17,1,0,2565.0,11
23284.35,0.61623,17,0,1,2899.0,12
23284.5,0.463468,17,0,0,2899.0,12
23284.65,0.463281,17,0,0,2899.0,12
23284.8,0.468217,17,0,0,2899.0,13
23284.95,0.468482,17,1,0,3561.0,14
23285.1,0.565994,17,0,1,3561.0,14
23285.25,0.497076,17,0,0,3561.0,14
23285.4,0.484784,17,1,0,3247.0,13
23285.55,0.492164,17,0,0,3247.0,13
23285.7,0.499544,17,0,0,3247.0,13
23285.85,0.474546,17,1,0,2913.0,12
23286.0,0.632169,17,0,1,3254.0,13
23286.15,0.476535,18,0,0,3254.0,13
23286.3,0.46081,18,1,0,2896.0,12
23286.45,0.794884,18,1,2,2548.0,11
23286.6,0.617197,18,0,1,2548.0,11
23286.75,0.453079,18,0,0,2548.0,12
23286.9,0.457431,18,0,0,2548.0,12
23287.05,0.459946,18,0,0,2548.0,12
23287.2,0.471413,18,0,0,2548.0,12
23287.35,0.478739,18,0,0,2548.0,12
23287.5,0.481253,18,0,0,2548.0,12
23287.65,0.470035,18,0,0,2882.0,13
23287.8,0.474963,18,0,0,2882.0,13
23287.95,0.652352,18,0,1,2882.0,13
23288.1,0.484056,18,0,0,3630.0,15
23288.25,0.493515,18,0,0,3978.0,16
23288.4,0.51209,18,0,0,3978.0,16
23288.55,0.536706,18,0,0,3978.0,16
23288.7,0.55718,18,0,0,3978.0,16
23288.85,0.546468,18,1,0,3660.0,15
23289.0,0.709171,18,0,1,3660.0,15
23289.15,0.548087,18,0,0,3660.0,15
23289.3,0.541357,18,1,0,3369.0,14
23289.45,0.690786,18,0,1,3369.0,14
23289.6,0.506091,18,1,0,3315.0,14
23289.75,0.691251,18,0,1,3315.0,14
23289.9,0.506099,18,0,0,3315.0,14
23290.05,0.474663,18,1,0,2981.0,13
23290.2,0.463102,18,0,0,2981.0,13
23290.35,0.465718,18,0,0,3337.0,14
23290.5,0.473379,18,0,0,3337.0,14
23290.65,0.441701,18,1,0,3307.0,14
23290.8,0.442558,18,0,0,3621.0,15
23290.95,0.448179,18,0,0,3621.0,15
23291.1,0.420795,18,2,0,3235.0,14
23291.25,0.76237,18,1,2,3235.0,13
23291.4,0.497851,18,1,1,3727.0,14
23291.55,0.588049,18,0,1,3727.0,14
23291.7,0.450732,18,1,0,3371.0,13
23291.85,0.475231,18,0,0,3371.0,13
23292.0,0.494951,18,0,0,3371.0,13
23292.15,0.51467,18,0,0,3371.0,13
23292.3,0.493729,18,1,0,3057.0,12
23292.45,0.503382,18,0,0,3057.0,12
23292.6,0.511019,18,0,0,3057.0,12
23292.75,0.516391,18,0,0,3057.0,12
23292.9,0.516508,18,0,0,3734.0,14
23293.05,0.516558,18,0,0,3734.0,15
23293.2,0.515141,18,0,0,3966.0,16
23293.35,0.521548,18,0,0,3966.0,16
23293.5,0.537967,18,0,0,3966.0,16
23293.65,0.54446,18,0,0,3966.0,16
23293.8,0.51933,18,1,0,3632.0,15
23293.95,0.69172,18,0,1,3632.0,15
23294.1,0.540349,18,0,0,3632.0,15
23294.25,0.52852,18,1,0,3257.0,14
23294.4,0.69126,18,1,1,3257.0,13
23294.55,0.592447,18,0,1,3257.0,13
23294.7,0.515822,18,0,0,3257.0,13
23294.85,0.500891,18,0,0,3257.0,13
23295.0,0.484044,18,0,0,3257.0,13
23295.15,0.450506,18,1,0,2939.0,12
23295.3,0.432819,18,1,0,2939.0,11
23295.45,0.495656,18,0,1,2939.0,11
23295.6,0.381379,18,1,0,2982.0,11
23295.75,0.372395,18,0,0,3300.0,12
23295.9,0.532122,18,0,1,3300.0,12
23296.05,0.340796,18,1,0,3339.0,12
23296.2,0.494378,19,1,1,3293.0,13
23296.35,0.500031,19,0,1,3293.0,13
23296.5,0.303911,19,2,0,2612.0,11
23296.65,0.472387,19,0,1,2612.0,11
23296.8,0.278508,19,0,0,2612.0,11
23296.95,0.433137,19,1,1,2380.0,10
23297.1,0.230343,19,1,0,2046.0,10
23297.25,0.184746,20,2,0,1936.0,10
23297.4,0.538948,20,0,2,1936.0,10
23297.55,0.184699,20,2,0,1944.0,9
23297.7,0.4182,20,2,2,1944.0,7
23297.85,0.915327,20,0,1,2280.0,8
23298.0,0.190775,20,1,0,2276.0,8
23298.15,0.382123,21,0,1,2276.0,8
23298.3,0.23643,21,0,0,2666.0,9
23298.45,0.256734,21,0,0,2666.0,9
23298.6,0.269307,21,0,0,3022.0,10
23298.75,0.282198,21,0,0,3022.0,10
23298.9,0.288699,21,0,0,3022.0,10
23299.05,0.277769,21,1,0,3641.0,12
