tick,energy,job_queue_len,stop_and_go,turning
15624.0,0.612692,18,2,2
15624.15,0.454619,18,0,1
15624.3,0.334257,19,0,0
15624.45,0.345348,19,0,0
15624.6,0.499191,19,1,1
15624.75,0.319691,19,1,0
15624.9,0.486845,19,0,1
15625.05,0.334644,19,0,0
15625.2,0.346297,19,0,0
15625.35,0.348518,19,1,0
15625.5,1.091486,19,0,0
15625.65,0.377223,18,0,0
15625.8,0.356815,18,1,0
15625.95,0.386428,18,0,0
15626.1,0.395338,18,1,0
15626.25,0.560897,18,0,1
15626.4,0.428089,18,1,0
15626.55,0.653077,18,0,1
15626.7,0.464504,18,1,0
15626.85,0.680134,18,0,1
15627.0,0.514898,18,0,0
15627.15,0.509554,18,1,0
15627.3,1.251844,18,0,1
15627.45,0.4795,17,2,0
15627.6,0.479632,17,0,0
15627.75,0.470627,17,1,0
15627.9,0.64955,17,0,1
15628.05,0.486019,17,0,0
15628.2,0.495118,17,0,0
15628.35,0.503511,17,0,0
15628.5,0.513059,17,0,0
15628.65,0.535275,17,0,0
15628.8,0.540929,17,0,0
15628.95,0.537743,17,1,0
15629.1,0.814224,17,0,2
15629.25,0.545004,17,1,0
15629.4,0.528594,17,1,0
15629.55,0.688594,17,0,1
15629.7,0.52673,17,0,0
15629.85,0.527027,17,0,0
15630.0,0.526063,17,0,0
15630.15,0.49326,17,1,0
15630.3,0.464744,17,1,0
15630.45,0.606344,17,0,1
15630.6,0.448335,17,1,0
15630.75,0.445259,17,0,0
15630.9,0.454796,17,0,0
15631.05,0.457389,17,1,0
15631.2,0.44233,18,1,0
15631.35,0.439238,18,1,0
15631.5,0.756455,18,0,2
15631.65,0.451049,18,1,0
15631.8,0.661492,18,0,1
15631.95,1.358401,18,1,0
15632.1,0.622892,18,1,1
15632.25,0.653411,19,1,1
15632.4,0.558139,19,1,1
15632.55,0.706686,19,0,1
15632.7,0.514927,19,0,0
15632.85,0.502397,19,1,0
15633.0,0.662215,19,0,1
15633.15,0.457432,19,1,0
15633.3,0.461911,19,0,0
15633.45,0.439659,19,1,0
15633.6,0.634945,19,1,1
15633.75,0.590204,19,0,1
15633.9,0.461079,19,0,0
15634.05,0.474065,19,0,0
15634.2,0.492803,19,0,0
15634.35,0.518324,19,0,0
15634.5,0.491308,19,2,0
15634.65,0.798637,19,1,2
15634.8,0.656181,19,0,1
15634.95,0.502537,19,1,0
15635.1,0.706258,19,0,1
15635.25,0.51551,19,1,0
15635.4,0.694524,19,0,1
15635.55,0.564977,19,0,0
15635.7,0.572572,19,0,0
15635.85,0.564624,19,0,0
15636.0,0.55352,19,1,0
15636.15,0.710969,19,1,1
15636.3,0.608343,19,1,1
15636.45,1.202786,19,0,0
15636.6,0.556304,18,0,0
15636.75,0.571987,18,0,0
15636.9,0.588121,18,0,0
15637.05,0.575637,18,1,0
15637.2,0.582993,18,0,0
15637.35,0.577621,18,1,0
15637.5,0.803853,18,0,1
15637.65,0.620803,18,0,0
15637.8,0.617153,18,1,0
15637.95,0.629338,18,0,0
15638.1,0.635825,18,0,0
15638.25,0.622679,18,1,0
15638.4,0.749467,18,0,1
15638.55,0.609489,18,0,0
15638.7,0.609189,18,0,0
15638.85,0.579213,18,1,0
15639.0,0.725022,18,0,1
15639.15,0.524401,18,1,0
15639.3,0.511641,19,1,0
15639.45,0.644389,19,1,1
15639.6,0.620258,19,0,1
15639.75,0.446225,19,1,0
15639.9,0.422289,19,1,0
15640.05,0.495089,19,3,1
15640.2,0.457737,19,1,1
15640.35,0.248393,19,2,0
15640.5,0.479791,19,1,2
15640.65,0.36837,19,1,1
15640.8,0.452155,19,0,1
15640.95,0.260379,19,0,0
15641.1,0.268751,19,0,0
15641.25,0.289255,19,0,0
15641.4,0.299413,19,1,0
15641.55,0.472444,19,0,1
15641.7,0.310544,19,0,0
15641.85,0.319907,19,1,0
15642.0,0.397755,19,1,1
15642.15,0.478884,19,1,1
15642.3,0.899231,19,0,0
15642.45,0.349933,18,0,0
15642.6,0.385923,18,0,0
15642.75,0.349356,18,3,0
15642.9,0.864058,18,0,3
15643.05,0.409385,18,0,0
15643.2,0.425094,18,0,0
15643.35,0.449914,18,0,0
15643.5,0.44889,18,1,0
15643.65,0.614934,18,1,1
15643.8,0.527771,18,1,1
15643.95,0.596478,18,0,1
15644.1,0.536179,18,0,1
15644.25,0.455886,18,0,0
15644.4,0.452562,18,0,0
15644.55,0.465534,18,0,0
15644.7,0.470459,18,1,0
15644.85,0.623345,18,1,1
15645.0,0.446446,18,0,0
15645.15,0.431379,18,2,0
15645.3,0.63709,18,1,2
15645.45,0.625158,18,0,1
15645.6,0.454062,18,0,0
15645.75,0.436158,18,1,0
15645.9,0.434489,18,1,0
15646.05,0.426929,18,1,0
15646.2,0.589315,18,0,1
15646.35,0.436445,18,0,0
15646.5,0.437793,18,0,0
15646.65,0.458203,18,0,0
15646.8,0.454776,18,1,0
15646.95,0.561993,18,4,1
15647.1,0.9704,18,0,0
15647.25,0.407856,18,1,0
15647.4,0.432318,18,0,0
15647.55,0.454286,18,0,0
15647.7,0.468855,18,0,0
15647.85,0.471345,18,0,0
15648.0,0.481913,18,0,0
15648.15,0.493573,18,0,0
15648.3,0.508174,19,0,0
15648.45,0.51967,19,0,0
15648.6,0.485,19,2,0
15648.75,0.863733,19,0,2
15648.9,0.976768,19,1,1
15649.05,0.65151,19,1,1
15649.2,0.673656,19,0,1
15649.35,0.483633,19,0,0
15649.5,0.471431,19,0,0
15649.65,0.444269,19,1,0
15649.8,0.60918,19,0,1
15649.95,0.406393,19,2,0
15650.1,0.604142,19,1,2
15650.25,0.339528,19,2,0
15650.4,0.413021,19,0,1
15650.55,0.334967,19,0,0
15650.7,0.341899,19,0,0
15650.85,0.357835,19,0,0
15651.0,0.512484,19,1,1
15651.15,0.532116,19,0,1
15651.3,0.385567,19,0,0
15651.45,0.392475,19,1,0
15651.6,0.408423,19,0,0
15651.75,0.408706,19,0,0
15651.9,0.41319,19,1,0
15652.05,0.588313,19,0,1
15652.2,0.415099,19,2,0
15652.35,1.371028,19,0,1
15652.5,0.462976,18,0,0
15652.65,0.469801,18,1,0
15652.8,0.578111,18,0,1
15652.95,0.5002,18,1,0
15653.1,0.668241,18,0,1
15653.25,0.504511,18,0,0
15653.4,0.504973,18,0,0
15653.55,0.473971,18,2,0
15653.7,0.687935,18,0,2
15653.85,0.382589,18,2,0
15654.0,0.396971,18,0,0
15654.15,0.448783,18,2,1
15654.3,0.639574,18,1,2
15654.45,0.52426,18,0,1
15654.6,0.373433,18,0,0
15654.75,0.381353,18,0,0
15654.9,0.348358,18,2,0
15655.05,0.510789,18,1,1
15655.2,0.323506,18,0,0
15655.35,0.334988,18,0,0
15655.5,0.350854,18,1,0
15655.65,0.44011,18,0,1
15655.8,0.377658,18,0,0
15655.95,0.397001,18,0,0
15656.1,0.402453,18,1,0
15656.25,0.608884,18,0,1
15656.4,0.474369,18,0,0
15656.55,0.497839,18,0,0
15656.7,0.51544,18,0,0
15656.85,0.526405,18,1,0
15657.0,0.690479,18,0,1
15657.15,0.560926,18,0,0
15657.3,0.563353,18,0,0
15657.45,0.562404,18,0,0
15657.6,0.509245,18,2,0
15657.75,1.134312,18,1,0
15657.9,0.693482,17,0,1
15658.05,0.517887,17,0,0
15658.2,0.519185,17,0,0
15658.35,0.516655,17,0,0
15658.5,0.503789,17,1,0
15658.65,0.499321,17,0,0
15658.8,0.466117,17,2,0
15658.95,0.951216,17,0,0
15659.1,0.466761,17,1,0
15659.25,0.623613,17,0,1
15659.4,0.458662,17,1,0
15659.55,0.893927,17,0,2
15659.7,0.490224,17,0,0
15659.85,0.504961,17,0,0
15660.0,0.510117,17,0,0
15660.15,0.51745,17,0,0
15660.3,0.525332,17,0,0
15660.45,0.510953,17,0,0
15660.6,0.495954,17,0,0
15660.75,0.499698,17,0,0
15660.9,0.501596,17,0,0
15661.05,0.47895,17,1,0
15661.2,1.236792,18,1,0
15661.35,0.797433,17,0,2
15661.5,0.480236,17,0,0
15661.65,0.469917,17,1,0
15661.8,0.615391,17,1,1
15661.95,1.230125,17,0,0
15662.1,0.455529,17,1,0
15662.25,0.599043,18,0,1
15662.4,0.439012,18,1,0
15662.55,0.584634,18,0,1
15662.7,0.419976,18,0,0
15662.85,0.379393,18,1,0
15663.0,0.384416,18,0,0
15663.15,0.403755,18,0,0
15663.3,0.413955,18,0,0
15663.45,0.42334,18,0,0
15663.6,0.434694,18,0,0
15663.75,0.590829,18,2,1
15663.9,0.5652,18,0,1
15664.05,0.413327,18,1,0
15664.2,0.632019,19,0,1
15664.35,0.464756,19,0,0
15664.5,0.450559,19,1,0
15664.65,0.627984,19,0,1
15664.8,0.485174,19,0,0
15664.95,0.47525,19,1,0
15665.1,1.036214,19,0,0
15665.25,0.454616,18,2,0
15665.4,0.633374,18,0,1
15665.55,0.475185,18,0,0
15665.7,0.471698,18,1,0
15665.85,0.471075,18,1,0
15666.0,0.570135,18,0,1
15666.15,0.502403,18,0,0
15666.3,0.460237,18,1,0
15666.45,0.458823,18,1,0
15666.6,0.546888,18,0,1
15666.75,0.471809,18,0,0
15666.9,0.512046,18,2,1
15667.05,0.778938,18,0,2
15667.2,0.445883,18,0,0
15667.35,0.448765,18,0,0
15667.5,0.441491,18,0,0
15667.65,0.438696,18,0,0
15667.8,0.420653,18,1,0
15667.95,0.481173,18,1,1
15668.1,0.552024,18,0,1
15668.25,0.373551,18,1,0
15668.4,0.559643,18,0,1
15668.55,0.339363,18,1,0
15668.7,0.4867,18,0,1
15668.85,0.350396,18,0,0
15669.0,0.354655,18,0,0
15669.15,0.35626,18,0,0
15669.3,0.512899,18,0,1
15669.45,0.316603,18,2,0
15669.6,0.673175,18,1,2
15669.75,1.011344,18,0,0
15669.9,0.307745,18,1,0
15670.05,0.517328,18,0,1
15670.2,0.315873,18,1,0
15670.35,0.486581,18,0,1
15670.5,0.329517,18,0,0
15670.65,0.331182,18,1,0
15670.8,0.424111,18,0,1
15670.95,0.350612,18,0,0
15671.1,0.335509,18,1,0
15671.25,0.507918,18,0,1
15671.4,0.369958,18,0,0
15671.55,0.522902,18,1,1
15671.7,1.180023,18,1,0
15671.85,0.520751,17,0,1
15672.0,0.375842,17,1,0
15672.15,1.029631,17,0,0
15672.3,0.41303,18,0,0
15672.45,0.419525,18,1,0
15672.6,0.60811,18,0,1
15672.75,0.447524,18,1,0
15672.9,0.614615,18,0,1
15673.05,0.468457,18,0,0
15673.2,0.475591,18,0,0
15673.35,0.45786,18,1,0
15673.5,0.824414,18,2,2
15673.65,0.717739,18,1,2
15673.8,0.421832,18,0,0
15673.95,0.572301,18,1,1
15674.1,0.863241,18,0,0
15674.25,0.413189,18,0,0
15674.4,0.397107,18,1,0
15674.55,1.020206,18,0,0
15674.7,0.366497,17,2,0
15674.85,0.751701,17,0,2
15675.0,0.389899,17,0,0
15675.15,0.395249,17,0,0
15675.3,0.411163,17,0,0
15675.45,0.438353,17,0,0
15675.6,0.456847,17,0,0
15675.75,0.473031,17,0,0
15675.9,0.624254,17,0,1
15676.05,0.504141,17,0,0
15676.2,0.513191,17,0,0
15676.35,0.77511,17,0,1
15676.5,0.49733,17,1,0
15676.65,0.654073,17,0,1
15676.8,0.527507,17,0,0
15676.95,0.527568,17,0,0
15677.1,0.508586,17,1,0
15677.25,0.669738,17,0,1
15677.4,0.495122,17,1,0
15677.55,0.67038,17,0,1
15677.7,0.50097,17,0,0
15677.85,0.485803,17,0,0
15678.0,0.475954,17,0,0
15678.15,0.410685,17,3,0
15678.3,0.741323,17,1,3
15678.45,0.547782,17,1,1
15678.6,0.468345,17,0,1
15678.75,0.331208,17,0,0
15678.9,0.298812,17,1,0
15679.05,0.445925,17,3,1
15679.2,0.710862,17,0,3
15679.35,0.25899,17,0,0
15679.5,0.252786,17,1,0
15679.65,0.418098,17,0,1
15679.8,0.279159,17,0,0
15679.95,0.286174,17,0,0
15680.1,0.302629,17,0,0
15680.25,0.304854,17,1,0
15680.4,0.50397,17,0,1
15680.55,0.358146,17,0,0
15680.7,0.354778,17,1,0
15680.85,0.545803,17,0,1
15681.0,0.425215,17,0,0
15681.15,0.453146,17,0,0
15681.3,0.474807,17,0,0
15681.45,0.4941,17,1,0
15681.6,1.489139,17,0,0
15681.75,0.485767,17,1,0
15681.9,0.616566,17,1,1
15682.05,0.571638,17,0,1
15682.2,0.477086,17,1,0
15682.35,1.395299,17,2,0
15682.5,0.680468,16,0,2
15682.65,0.445097,16,1,0
15682.8,0.611914,16,0,1
15682.95,0.442724,16,0,0
15683.1,0.444939,16,0,0
15683.25,0.428035,16,1,0
15683.4,0.569924,16,0,1
15683.55,0.433682,16,0,0
15683.7,0.437818,16,1,0
15683.85,1.143033,16,2,0
15684.0,0.605317,16,0,1
15684.15,0.501549,16,0,1
15684.3,0.442859,17,0,0
15684.45,0.457433,17,0,0
15684.6,0.452222,17,1,0
15684.75,0.571701,17,1,1
15684.9,0.659966,17,0,1
15685.05,0.428819,17,2,0
15685.2,0.598553,17,1,1
15685.35,0.513489,17,0,1
15685.5,0.448477,17,0,0
15685.65,0.599993,17,2,1
15685.8,0.909562,17,0,0
15685.95,0.44181,16,0,0
15686.1,0.400722,16,1,0
15686.25,0.418196,16,0,0
15686.4,0.435567,16,0,0
15686.55,0.427318,16,1,0
15686.7,0.642922,16,0,1
15686.85,0.462893,16,0,0
15687.0,0.483051,16,0,0
15687.15,0.490021,16,0,0
15687.3,0.489741,16,1,0
15687.45,0.625831,16,1,1
15687.6,0.726971,16,1,2
15687.75,0.642274,16,1,1
15687.9,0.63844,16,1,1
15688.05,1.235906,16,0,0
15688.2,0.481556,16,1,0
15688.35,0.551564,16,0,1
15688.5,0.478952,16,0,0
15688.65,0.480571,16,0,0
15688.8,0.437965,16,2,0
15688.95,0.728715,16,1,2
15689.1,0.625889,16,0,1
15689.25,0.405565,16,1,0
15689.4,0.588347,16,0,1
15689.55,0.434164,16,0,0
15689.7,0.456554,16,0,0
15689.85,0.64848,16,0,1
15690.0,0.481223,16,0,0
15690.15,0.499332,16,0,0
15690.3,0.505837,16,0,0
15690.45,0.523279,16,0,0
15690.6,0.545764,16,0,0
15690.75,0.524128,16,2,0
15690.9,0.725059,16,0,1
15691.05,0.563187,16,0,0
15691.2,0.579224,16,0,0
15691.35,0.593264,16,0,0
15691.5,0.597657,16,0,0
15691.65,0.60298,16,0,0
15691.8,0.60537,16,0,0
15691.95,0.579806,16,2,0
15692.1,0.705111,16,2,1
15692.25,1.022437,16,0,0
15692.4,0.539653,15,0,0
15692.55,0.539698,15,0,0
15692.7,0.542841,15,0,0
15692.85,0.537245,15,0,0
15693.0,0.507913,15,1,0
15693.15,0.659703,15,1,1
15693.3,0.618863,15,1,1
15693.45,0.61594,15,0,1
15693.6,0.457183,15,0,0
15693.75,0.432072,15,1,0
15693.9,0.654677,15,0,1
15694.05,0.456443,15,0,0
15694.2,0.458981,15,0,0
15694.35,0.45076,15,1,0
15694.5,0.63646,15,0,1
15694.65,0.460574,15,0,0
15694.8,0.460599,15,0,0
15694.95,0.471244,15,0,0
15695.1,0.474863,15,1,0
15695.25,0.549378,15,1,1
15695.4,0.641137,15,1,1
15695.55,0.564894,15,0,1
15695.7,0.510513,15,0,0
15695.85,0.525928,15,0,0
15696.0,0.539007,15,0,0
15696.15,0.554423,15,0,0
15696.3,0.564276,15,1,0
15696.45,0.578142,15,0,0
15696.6,0.587464,15,0,0
15696.75,0.604671,15,0,0
15696.9,0.62153,15,0,0
15697.05,0.637349,15,0,0
15697.2,0.645906,15,0,0
15697.35,0.665058,15,0,0
15697.5,0.683042,15,0,0
15697.65,0.6807,15,1,0
15697.8,0.754972,15,0,1
15697.95,0.660878,15,1,0
15698.1,0.815715,15,0,1
15698.25,0.654063,15,0,0
15698.4,0.637778,15,0,0
15698.55,0.623277,15,0,0
15698.7,0.600373,15,1,0
15698.85,0.646826,15,1,1
15699.0,0.698414,15,1,1
15699.15,0.657723,15,1,1
15699.3,0.460739,15,1,0
15699.45,0.460739,15,0,0
15699.6,0.434091,15,1,0
15699.75,0.572567,15,0,1
15699.9,0.439211,15,0,0
15700.05,0.431477,15,1,0
15700.2,0.560626,15,1,1
15700.35,0.425419,15,0,0
15700.5,0.428196,15,0,0
15700.65,0.429195,15,0,0
15700.8,0.430132,15,1,0
15700.95,0.452606,15,0,0
15701.1,0.472397,15,0,0
15701.25,0.465646,16,1,0
15701.4,0.630978,16,1,1
15701.55,0.940491,16,0,0
15701.7,0.519045,16,0,0
15701.85,0.534114,16,1,0
15702.0,0.637409,16,0,1
15702.15,0.558569,16,1,0
15702.3,0.703221,16,0,1
15702.45,0.55362,16,0,0
15702.6,0.56625,16,0,0
15702.75,0.566279,16,0,0
15702.9,0.548374,16,0,0
15703.05,0.520871,16,1,0
15703.2,0.667029,16,1,1
15703.35,0.596737,16,2,1
15703.5,0.772368,16,1,2
15703.65,0.606245,16,0,1
15703.8,0.442895,16,0,0
15703.95,0.430053,16,0,0
15704.1,0.417801,16,1,0
15704.25,0.500571,16,0,1
15704.4,0.417837,16,0,0
15704.55,0.39168,16,1,0
15704.7,0.931437,16,1,0
15704.85,0.560824,15,1,1
15705.0,0.352424,15,1,0
15705.15,0.718459,15,0,0
15705.3,0.389984,15,0,0
15705.45,0.410131,15,0,0
15705.6,0.423275,15,0,0
15705.75,0.447355,15,0,0
15705.9,0.46736,15,0,0
15706.05,0.475733,15,1,0
15706.2,0.573131,16,0,1
15706.35,0.518428,16,0,0
15706.5,0.582966,16,2,1
15706.65,0.806055,16,0,2
15706.8,0.537035,16,0,0
15706.95,0.53088,16,0,0
15707.1,0.519363,16,1,0
15707.25,0.66978,16,0,1
15707.4,0.485908,16,2,0
15707.55,0.754103,16,0,2
15707.7,0.474739,16,1,0
15707.85,0.449781,16,1,0
15708.0,0.586371,16,0,1
15708.15,0.451736,16,0,0
15708.3,0.414757,16,2,0
15708.45,0.709714,16,0,2
15708.6,0.429822,16,0,0
15708.75,0.432771,16,0,0
15708.9,0.408847,16,1,0
15709.05,0.403289,16,1,0
15709.2,0.57539,17,0,1
15709.35,0.429344,17,0,0
15709.5,0.443137,17,1,0
15709.65,0.443497,17,1,0
15709.8,0.534365,17,0,1
15709.95,0.458243,17,0,0
15710.1,0.472171,17,0,0
15710.25,0.492,18,0,0
15710.4,0.489732,18,1,0
15710.55,0.642203,18,1,1
15710.7,0.693812,18,0,1
15710.85,0.534214,18,0,0
15711.0,0.527095,18,1,0
15711.15,0.656546,18,1,1
15711.3,0.684469,19,0,1
15711.45,0.500186,19,1,0
15711.6,0.661634,19,1,1
15711.75,0.59806,19,1,1
15711.9,0.635226,19,0,1
15712.05,0.470907,19,0,0
15712.2,0.464413,20,0,0
15712.35,0.44654,20,1,0
15712.5,1.149394,20,0,0
15712.65,0.460946,19,0,0
15712.8,0.4276,19,2,0
15712.95,0.441332,19,0,0
15713.1,0.453502,19,0,0
15713.25,0.467038,20,0,0
15713.4,0.487624,20,0,0
15713.55,0.518967,20,0,0
15713.7,0.554832,20,0,0
15713.85,0.572018,20,1,0
15714.0,0.755965,20,0,1
15714.15,0.621835,20,0,0
15714.3,0.714553,20,0,1
15714.45,0.652201,20,0,0
15714.6,0.654562,20,0,0
15714.75,0.641934,20,1,0
15714.9,0.773125,20,0,1
15715.05,0.634818,20,0,0
15715.2,0.629829,20,0,0
15715.35,0.614298,20,0,0
15715.5,0.582002,20,1,0
15715.65,0.710145,20,0,1
15715.8,0.56436,20,0,0
15715.95,0.503892,20,3,0
15716.1,1.649606,20,0,2
15716.25,0.484304,20,0,0
15716.4,0.457005,20,1,0
15716.55,0.595862,20,1,1
15716.7,0.418837,20,0,0
15716.85,0.41653,20,0,0
15717.0,0.403643,20,1,0
15717.15,0.451009,20,1,1
15717.3,0.951075,20,1,0
15717.45,0.331026,19,1,0
15717.6,0.498073,19,1,1
15717.75,0.342193,19,0,0
15717.9,0.988994,19,0,1
15718.05,0.374238,19,0,0
15718.2,0.390251,19,0,0
15718.35,0.395829,19,1,0
15718.5,0.55493,19,1,1
15718.65,0.521306,19,0,1
15718.8,0.407917,19,0,0
15718.95,0.380147,19,1,0
15719.1,0.385968,19,0,0
15719.25,0.291915,19,3,0
15719.4,0.615219,19,0,2
15719.55,0.275532,19,1,0
15719.7,0.368572,19,2,1
15719.85,0.398444,19,0,1
15720.0,0.212838,19,1,0
15720.15,0.380648,19,0,1
15720.3,0.193965,19,2,0
15720.45,1.025646,19,0,1
15720.6,0.222986,19,0,0
15720.75,0.240782,19,0,0
15720.9,0.253303,19,0,0
15721.05,0.254996,19,1,0
15721.2,0.930073,19,0,0
15721.35,0.301779,19,0,0
15721.5,0.309684,19,1,0
15721.65,0.511909,19,0,1
15721.8,0.372245,19,0,0
15721.95,0.361949,19,1,0
15722.1,0.588957,19,0,1
15722.25,0.945077,19,0,1
15722.4,0.421412,19,0,0
15722.55,0.385417,19,2,0
15722.7,0.746009,19,0,2
15722.85,0.402555,19,0,0
15723.0,0.549471,19,0,1
15723.15,0.378244,19,0,0
15723.3,0.366153,19,0,0
15723.45,0.279994,19,3,0
15723.6,0.44443,19,1,1
15723.75,0.31377,19,1,1
15723.9,0.240131,19,0,0
15724.05,0.229918,19,0,0
15724.2,0.227302,19,0,0
15724.35,0.203288,19,1,0
15724.5,0.334483,19,1,1
15724.65,0.225218,19,0,0
15724.8,0.218872,19,2,0
15724.95,1.060463,19,0,1
15725.1,0.281024,18,0,0
15725.25,0.25756,19,2,0
15725.4,0.425601,19,0,1
15725.55,0.290694,19,0,0
15725.7,0.293019,19,0,0
15725.85,0.261478,19,2,0
15726.0,1.076285,19,0,1
15726.15,0.250053,18,1,0
15726.3,0.401389,19,1,1
15726.45,0.348972,19,1,1
15726.6,0.393341,19,0,1
15726.75,0.239944,19,3,1
15726.9,1.099004,19,1,1
15727.05,0.305032,18,0,1
15727.2,0.143755,19,0,0
15727.35,0.141801,19,1,0
15727.5,0.222394,19,0,1
15727.65,0.109648,19,2,0
15727.8,0.919848,19,1,2
15727.95,0.129826,18,0,0
15728.1,0.14944,18,0,0
15728.25,0.140572,18,1,0
15728.4,0.165699,18,0,0
15728.55,0.191692,18,0,0
15728.7,0.487666,18,0,1
15728.85,0.265796,18,0,0
15729.0,0.306791,18,0,0
15729.15,0.348992,18,0,0
15729.3,0.394697,18,0,0
15729.45,0.430231,18,0,0
15729.6,0.537671,18,0,1
15729.75,0.487625,18,0,0
15729.9,0.479202,18,1,0
15730.05,0.489487,18,0,0
15730.2,0.486412,19,0,0
15730.35,0.498465,19,0,0
15730.5,0.50408,19,0,0
15730.65,0.49627,19,0,0
15730.8,0.480806,19,0,0
15730.95,0.450673,19,1,0
15731.1,0.631458,19,1,1
15731.25,0.573006,19,1,1
15731.4,0.49621,19,2,1
15731.55,0.840653,19,2,0
15731.7,0.581431,19,1,2
15731.85,0.446399,19,0,1
15732.0,0.305225,19,0,0
15732.15,0.309896,19,0,0
15732.3,0.309524,19,0,0
15732.45,0.285544,19,1,0
15732.6,0.355408,19,0,1
15732.75,0.269676,19,0,0
15732.9,0.236933,19,1,0
15733.05,0.241521,19,0,0
15733.2,0.227666,19,1,0
15733.35,0.538505,19,0,2
15733.5,0.202794,19,2,0
15733.65,0.545205,19,0,2
15733.8,0.251313,19,0,0
15733.95,0.261409,19,0,0
15734.1,0.263152,19,0,0
15734.25,0.225809,20,3,0
15734.4,0.337005,20,2,2
15734.55,0.32257,20,2,1
15734.7,0.461303,20,0,2
15734.85,0.201938,20,0,0
15735.0,0.209352,20,0,0
15735.15,0.221766,20,0,0
15735.3,0.229927,20,0,0
15735.45,0.255831,20,0,0
15735.6,0.271509,20,0,0
15735.75,0.25742,20,2,0
15735.9,0.509756,20,0,2
15736.05,0.246177,20,2,0
15736.2,0.561935,20,0,2
15736.35,0.281165,20,0,0
15736.5,0.295753,20,1,0
15736.65,0.472137,20,0,1
15736.8,0.331207,20,1,0
15736.95,0.892044,20,0,0
15737.1,0.368237,19,0,0
15737.25,0.382676,20,0,0
15737.4,0.401222,20,0,0
15737.55,0.39852,20,1,0
15737.7,1.024289,20,0,0
15737.85,0.433802,20,0,0
15738.0,0.416277,20,2,0
15738.15,0.606911,20,0,1
15738.3,0.432766,20,0,0
15738.45,0.399216,20,3,0
15738.6,1.148929,20,0,1
15738.75,0.521506,20,0,1
15738.9,0.444118,20,0,0
15739.05,0.450259,20,0,0
15739.2,0.432112,20,1,0
15739.35,0.584549,20,1,1
15739.5,0.75957,20,0,2
15739.65,0.421169,20,0,0
15739.8,0.421442,20,0,0
15739.95,0.425393,20,0,0
15740.1,0.416406,20,1,0
15740.25,0.555096,20,0,1
15740.4,0.594412,20,0,1
15740.55,0.44162,20,0,0
15740.7,0.428377,20,1,0
15740.85,0.570097,20,0,1
15741.0,0.439692,20,0,0
15741.15,0.45324,20,0,0
15741.3,0.478189,20,0,0
15741.45,0.492875,20,0,0
15741.6,0.503832,20,0,0
15741.75,0.519639,20,0,0
15741.9,0.537958,20,0,0
15742.05,0.559111,20,0,0
15742.2,0.580823,20,0,0
15742.35,0.583155,20,1,0
15742.5,0.607153,20,0,0
15742.65,0.605815,20,1,0
15742.8,0.773231,20,0,1
15742.95,0.616742,20,0,0
15743.1,0.628999,20,0,0
15743.25,0.640923,20,0,0
15743.4,0.643286,20,0,0
15743.55,0.619458,20,1,0
15743.7,0.77747,20,0,1
15743.85,0.607821,20,0,0
15744.0,0.598107,20,0,0
15744.15,0.535196,20,2,0
15744.3,0.681231,20,0,1
15744.45,0.508986,20,0,0
15744.6,0.497965,20,0,0
15744.75,0.477451,20,2,0
15744.9,0.634537,20,0,2
15745.05,0.428951,20,2,0
15745.2,0.725085,20,0,2
15745.35,0.424222,20,0,0
15745.5,0.432084,20,0,0
15745.65,0.369103,20,1,0
15745.8,0.34296,20,1,0
15745.95,0.497988,20,1,1
15746.1,0.478344,20,0,1
15746.25,0.341482,20,0,0
15746.4,0.327998,20,1,0
15746.55,0.471049,20,0,1
15746.7,0.344895,20,0,0
15746.85,0.296823,20,2,0
15747.0,0.478684,20,0,1
15747.15,0.345632,20,0,0
15747.3,0.377511,20,0,0
15747.45,0.404221,20,0,0
15747.6,0.403201,20,1,0
15747.75,0.42362,20,0,0
15747.9,0.442629,20,0,0
15748.05,0.45425,20,1,0
15748.2,0.552336,21,0,1
15748.35,0.465893,21,1,0
15748.5,0.488476,21,0,0
15748.65,0.49882,21,0,0
15748.8,0.521318,21,0,0
15748.95,0.535778,21,0,0
15749.1,0.53584,21,1,0
15749.25,1.235091,21,0,0
15749.4,0.566058,20,0,0
15749.55,0.584935,20,0,0
15749.7,0.59139,20,0,0
15749.85,0.566393,20,1,0
15750.0,0.784279,20,0,1
15750.15,0.556015,20,2,0
15750.3,0.734462,20,0,1
15750.45,0.555716,20,1,0
15750.6,0.558052,20,0,0
15750.75,0.535761,20,1,0
15750.9,0.533192,20,0,0
15751.05,0.598895,20,0,1
15751.2,0.534472,20,0,0
15751.35,0.545346,20,0,0
15751.5,0.536408,20,0,0
15751.65,0.52335,20,0,0
15751.8,0.531799,20,0,0
15751.95,0.525207,20,1,0
15752.1,0.596569,20,0,1
15752.25,0.48483,20,2,0
15752.4,1.059466,20,0,1
15752.55,0.420882,20,2,0
15752.7,0.602351,20,1,1
15752.85,0.583099,20,0,1
15753.0,0.425371,20,0,0
15753.15,0.413724,20,1,0
15753.3,0.569027,20,1,1
15753.45,0.551381,20,0,1
15753.6,0.414206,20,0,0
15753.75,0.388387,20,2,0
15753.9,1.184973,20,0,1
15754.05,0.402231,20,0,0
15754.2,0.861153,20,0,1
15754.35,0.4087,20,0,0
15754.5,0.374996,20,1,0
15754.65,0.395407,20,0,0
15754.8,0.400353,20,1,0
