tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
10226.25,0.481008,13,0,0,4031.0,13
10226.4,0.449171,13,2,0,3338.0,11
10226.55,0.766865,13,1,2,3011.0,10
10226.7,0.581904,13,1,1,2943.0,10
10226.85,0.778403,13,0,2,2943.0,10
10227.0,0.429892,13,0,0,2943.0,10
10227.15,0.429347,13,0,0,2943.0,10
10227.3,0.611431,13,0,1,3276.0,11
10227.45,0.444329,13,0,0,3276.0,11
10227.6,0.448891,13,0,0,3276.0,11
10227.75,0.442764,13,1,0,3664.0,11
10227.9,0.53889,13,0,1,3664.0,11
10228.05,0.443414,13,1,0,3331.0,10
10228.2,0.437677,13,0,0,4024.0,12
10228.35,0.447583,13,0,0,4351.0,13
10228.5,0.470436,13,0,0,5094.0,15
10228.65,0.495757,13,0,0,5094.0,15
10228.8,0.469833,13,2,0,4394.0,13
10228.95,0.666095,13,0,1,4782.0,14
10229.1,0.519018,13,0,0,4782.0,14
10229.25,0.523767,13,1,0,4394.0,13
10229.4,0.719031,13,0,1,4394.0,13
10229.55,0.539438,13,0,0,4394.0,14
10229.7,0.551015,13,0,0,4788.0,15
10229.85,0.554105,13,0,0,4788.0,15
10230.0,0.499116,13,2,0,4045.0,13
10230.15,1.381247,13,1,1,3982.0,13
10230.3,0.442071,12,0,0,3982.0,13
10230.45,0.404804,12,2,0,3212.0,11
10230.6,0.744698,12,1,2,3241.0,11
10230.75,0.726237,12,0,2,3241.0,11
10230.9,0.360519,12,1,0,3174.0,11
10231.05,0.357534,12,1,0,3562.0,11
10231.2,0.451698,12,0,1,3562.0,11
10231.35,0.381675,12,0,0,3562.0,11
10231.5,0.347892,12,1,0,3229.0,10
10231.65,0.353404,12,0,0,3625.0,11
10231.8,0.362201,12,0,0,3974.0,12
10231.95,0.426136,12,2,1,3625.0,10
10232.1,0.432535,12,0,1,3625.0,10
10232.25,0.330882,12,2,0,4086.0,11
10232.4,0.676654,12,1,2,4469.0,12
10232.55,0.558552,12,0,1,4469.0,12
10232.7,0.431565,12,0,0,4469.0,12
10232.85,0.467945,12,0,0,4469.0,13
10233.0,0.507827,12,0,0,4469.0,13
10233.15,0.546542,12,0,0,4469.0,13
10233.3,0.569648,12,0,0,4469.0,13
10233.45,0.572458,12,0,0,4469.0,13
10233.6,0.585459,12,0,0,4469.0,14
10233.75,0.78074,12,0,1,4469.0,15
10233.9,0.552221,12,2,0,3760.0,13
10234.05,1.399624,12,0,1,4418.0,15
10234.2,0.561003,11,0,0,4744.0,16
10234.35,0.567122,11,1,0,4744.0,15
10234.5,1.27375,11,1,0,4417.0,14
10234.65,0.550804,11,1,0,4068.0,13
10234.8,0.729484,11,0,1,4068.0,13
10234.95,0.535939,11,1,0,3707.0,12
10235.1,0.540571,11,0,0,3707.0,12
10235.25,0.54778,11,0,0,4068.0,13
10235.4,0.554954,11,0,0,4462.0,14
10235.55,0.545553,11,1,0,4131.0,13
10235.7,1.199008,11,0,0,4496.0,14
10235.85,0.641559,10,0,1,4496.0,14
10236.0,0.5737,10,0,0,4496.0,14
10236.15,0.578698,10,0,0,4829.0,15
10236.3,1.154441,10,0,1,4829.0,15
10236.45,0.577176,10,0,0,5178.0,16
10236.6,0.575747,10,1,0,5109.0,16
10236.75,0.603373,10,0,0,5109.0,16
10236.9,0.591454,10,1,0,5111.0,16
10237.05,0.782865,10,0,1,5111.0,16
10237.2,0.601574,10,0,0,5111.0,16
10237.35,0.587873,10,1,0,4729.0,15
10237.5,0.816456,10,2,2,4016.0,14
10237.65,0.744238,10,0,1,4016.0,14
10237.8,0.561664,10,0,0,4016.0,14
10237.95,0.553856,10,0,0,4016.0,14
10238.1,0.509657,10,1,0,3689.0,13
10238.25,0.4862,10,1,0,3689.0,12
10238.4,1.098612,10,0,0,3689.0,12
10238.55,0.433691,10,0,0,3689.0,12
10238.7,0.425431,10,0,0,4083.0,13
10238.85,0.384723,10,2,0,3369.0,11
10239.0,0.545391,10,0,1,3369.0,11
10239.15,0.521828,10,0,1,3751.0,13
10239.3,0.32168,10,2,0,3409.0,12
10239.45,0.663567,10,1,2,3383.0,12
10239.6,0.342303,10,0,0,3383.0,12
10239.75,0.319064,10,2,0,3037.0,11
10239.9,0.698726,10,0,2,3037.0,11
10240.05,0.363719,10,1,0,2976.0,11
10240.2,0.381504,11,0,0,2976.0,11
10240.35,0.380998,11,0,0,3325.0,12
10240.5,0.395949,11,0,0,3325.0,12
10240.65,0.411192,11,0,0,3690.0,13
10240.8,0.394995,11,1,0,3643.0,13
10240.95,1.126487,11,1,0,3281.0,12
10241.1,0.556986,10,0,1,4003.0,14
10241.25,0.393948,11,1,0,4003.0,13
10241.4,0.479845,11,0,1,4003.0,13
10241.55,0.384003,11,1,0,4037.0,13
10241.7,0.544349,11,0,1,4364.0,14
10241.85,0.34386,11,2,0,3621.0,12
10242.0,0.701596,11,0,2,3621.0,12
10242.15,0.334965,11,1,0,3256.0,11
10242.3,0.487657,11,2,1,3296.0,10
10242.45,0.569644,11,0,2,3296.0,10
10242.6,0.306324,11,1,0,2900.0,9
10242.75,0.547534,11,1,2,2868.0,9
10242.9,0.468254,11,1,1,2486.0,8
10243.05,0.280715,11,1,0,2159.0,8
10243.2,0.289738,11,0,0,2541.0,9
10243.35,0.310431,11,0,0,3256.0,11
10243.5,0.338585,11,0,0,3256.0,11
10243.65,0.356748,11,0,0,3999.0,13
10243.8,0.395832,11,0,0,3999.0,13
10243.95,0.429689,11,0,0,4364.0,14
10244.1,0.470946,11,0,0,4697.0,16
10244.25,0.51527,11,0,0,4697.0,16
10244.4,0.540625,11,0,0,5093.0,18
10244.55,0.569757,11,0,0,5487.0,19
10244.7,0.600617,11,0,0,5487.0,19
10244.85,0.608627,11,1,0,5161.0,18
10245.0,0.628612,11,0,0,5161.0,18
10245.15,0.622134,11,1,0,5093.0,18
10245.3,0.818256,11,0,1,5093.0,18
10245.45,0.662461,11,0,0,5093.0,18
10245.6,0.650954,11,1,0,4711.0,17
10245.75,0.804817,11,1,1,4323.0,16
10245.9,0.969995,11,0,2,4323.0,16
10246.05,0.611438,11,0,0,4323.0,16
10246.2,0.598733,12,0,0,4323.0,16
10246.35,0.578437,12,0,0,4323.0,16
10246.5,0.544931,12,1,0,3961.0,15
10246.65,0.699887,12,0,1,3961.0,15
10246.8,0.462164,12,3,0,3216.0,12
10246.95,0.857861,12,1,3,3237.0,12
10247.1,0.431799,12,0,0,3237.0,12
10247.25,0.406334,13,2,0,3610.0,11
10247.4,0.487564,13,0,1,3992.0,12
10247.55,0.390223,13,1,0,4381.0,13
10247.7,0.561374,13,1,1,4016.0,12
10247.85,0.592338,13,0,1,4016.0,12
10248.0,0.439837,13,0,0,4016.0,12
10248.15,0.46088,13,0,0,4016.0,12
10248.3,0.468875,13,0,0,4378.0,13
10248.45,0.476652,13,0,0,4378.0,13
10248.6,0.459124,13,1,0,4762.0,15
10248.75,0.664411,13,0,1,4762.0,15
10248.9,0.455107,13,2,0,4007.0,13
10249.05,0.629036,13,1,1,3680.0,13
10249.2,0.630743,13,0,1,3680.0,13
10249.35,0.485076,13,0,0,4006.0,14
10249.5,0.497539,13,0,0,4371.0,15
10249.65,0.502526,13,0,0,4371.0,16
10249.8,0.518166,13,0,0,4371.0,16
10249.95,0.530552,13,0,0,4371.0,16
10250.1,0.477867,13,4,0,3626.0,12
10250.25,0.992434,13,0,4,3626.0,12
10250.4,0.481253,13,0,0,3987.0,13
10250.55,0.464815,13,1,0,4360.0,13
10250.7,0.539536,13,1,1,4348.0,13
10250.85,0.668445,13,0,1,4675.0,14
10251.0,0.473803,13,1,0,4310.0,13
10251.15,0.467318,13,1,0,4310.0,12
10251.3,0.488423,13,0,0,4310.0,12
10251.45,0.493047,13,0,0,4310.0,12
10251.6,0.492432,13,0,0,4310.0,12
10251.75,0.446396,13,2,0,3611.0,10
10251.9,0.626652,13,0,1,4356.0,14
10252.05,0.478614,13,0,0,4356.0,14
10252.2,0.488174,13,0,0,4356.0,14
10252.35,0.482141,13,0,0,4356.0,15
10252.5,0.464484,13,0,0,4750.0,16
10252.65,0.471366,13,1,0,4362.0,15
10252.8,0.674221,13,0,1,4362.0,15
10252.95,0.497275,13,0,0,4362.0,16
10253.1,0.428541,13,2,0,3592.0,14
10253.25,0.608756,13,0,1,3957.0,15
10253.4,0.430701,13,1,0,3595.0,14
10253.55,0.58268,13,1,1,3603.0,14
10253.7,0.399616,13,0,0,3603.0,14
10253.85,0.365852,13,1,0,3603.0,13
10254.0,0.354674,13,3,1,2488.0,10
10254.15,0.419765,13,1,1,2127.0,9
10254.3,0.211713,13,2,0,1382.0,7
10254.45,0.383604,13,0,1,2131.0,9
10254.6,0.205664,13,1,0,1798.0,8
10254.75,0.371426,13,0,1,1798.0,8
10254.9,0.211853,13,0,0,2180.0,9
10255.05,0.227984,13,0,0,2180.0,9
10255.2,0.199448,13,1,0,2169.0,9
10255.35,0.215391,13,0,0,2169.0,9
10255.5,0.228758,13,0,0,2951.0,11
10255.65,0.230117,13,2,0,2214.0,10
10255.8,0.401817,13,1,1,2214.0,10
10255.95,0.416336,13,0,1,2608.0,11
10256.1,0.27344,13,0,0,2957.0,12
10256.25,0.285542,13,1,0,2563.0,11
10256.4,0.273927,13,1,0,2514.0,11
10256.55,0.465963,13,0,1,2514.0,11
10256.7,0.305452,13,0,0,2514.0,11
10256.85,0.28973,13,1,0,2153.0,10
10257.0,0.439825,13,1,1,2147.0,10
10257.15,0.634961,13,0,2,2147.0,10
10257.3,0.234523,14,2,0,1432.0,8
10257.45,0.393223,14,0,1,1781.0,9
10257.6,0.216773,14,1,0,1759.0,9
10257.75,0.907832,14,0,0,1759.0,9
10257.9,0.20104,13,1,0,1426.0,8
10258.05,0.858297,13,0,0,1426.0,8
10258.2,0.196805,13,1,0,1420.0,8
10258.35,0.209549,13,0,0,1420.0,8
10258.5,0.219638,13,0,0,1808.0,9
10258.65,0.242915,13,0,0,2169.0,10
10258.8,0.208058,13,2,0,2991.0,11
10258.95,0.258139,13,0,0,2991.0,11
10259.1,0.295055,13,0,0,3318.0,12
10259.25,0.334412,14,0,0,3318.0,12
10259.4,0.36602,14,0,0,3318.0,12
10259.55,0.475917,14,0,1,3318.0,12
10259.7,0.418459,14,0,0,3318.0,12
10259.85,0.501709,14,0,1,3706.0,14
10260.0,0.436427,14,1,0,4068.0,14
10260.15,0.449132,14,0,0,4068.0,14
10260.3,0.435563,14,1,0,3672.0,13
10260.45,0.627489,14,0,1,3672.0,13
10260.6,0.427326,14,1,0,3290.0,12
10260.75,0.422671,14,0,0,3290.0,12
10260.9,0.398794,14,1,0,2902.0,11
10261.05,0.565741,14,1,1,2906.0,11
10261.2,0.357351,14,1,0,2579.0,11
10261.35,0.370866,14,0,0,2579.0,11
10261.5,0.388888,14,0,0,2579.0,12
10261.65,0.389371,14,0,0,2905.0,13
10261.8,0.396292,14,0,0,2905.0,14
10261.95,0.404006,14,0,0,2905.0,14
10262.1,0.402769,14,0,0,3301.0,15
10262.25,0.418354,15,0,0,3628.0,16
10262.4,0.392426,15,1,0,3607.0,16
10262.55,0.401796,15,1,0,3213.0,15
10262.7,0.414796,15,1,0,3601.0,15
10262.85,0.51666,15,0,1,3995.0,16
10263.0,0.44025,15,1,0,3668.0,15
10263.15,0.600732,15,1,1,3342.0,14
10263.3,0.616173,15,0,1,3342.0,14
10263.45,0.456053,15,0,0,3736.0,15
10263.6,0.384155,15,2,0,3001.0,13
10263.75,0.381555,15,0,0,3001.0,13
10263.9,0.379219,15,1,0,3001.0,12
10264.05,1.107676,15,1,0,3001.0,11
10264.2,0.407639,15,1,1,2613.0,10
10264.35,0.496485,15,0,1,2613.0,10
10264.5,0.282989,15,1,0,2225.0,10
10264.65,0.275741,15,0,0,2587.0,11
10264.8,0.251814,15,1,0,2937.0,12
10264.95,0.433061,15,0,1,3263.0,13
10265.1,0.279345,15,0,0,3263.0,13
10265.25,0.268952,15,2,0,2473.0,11
10265.4,0.649246,15,0,2,2473.0,11
10265.55,0.293973,15,0,0,2473.0,11
10265.7,0.303728,15,1,0,2473.0,10
10265.85,1.13942,15,1,3,2124.0,10
10266.0,0.435215,15,1,1,2185.0,10
10266.15,0.28597,15,0,0,2185.0,10
10266.3,0.295974,16,1,0,2185.0,9
10266.45,0.357215,16,1,1,1797.0,8
10266.6,0.286616,16,0,0,2162.0,9
10266.75,0.289182,16,0,0,2162.0,9
10266.9,0.294312,16,0,0,2162.0,9
10267.05,0.306931,16,0,0,2952.0,11
10267.2,0.330676,17,0,0,3279.0,12
10267.35,0.313475,17,1,0,2885.0,11
10267.5,0.327137,17,0,0,3267.0,13
10267.65,0.346639,17,0,0,3616.0,14
10267.8,0.372232,17,0,0,3616.0,14
10267.95,0.382415,17,0,0,3616.0,14
10268.1,0.378958,17,1,0,4004.0,14
10268.25,0.477708,18,0,1,4004.0,14
10268.4,0.380578,18,1,0,4010.0,14
10268.55,0.519478,18,2,1,3220.0,12
10268.7,0.700452,18,1,2,2858.0,11
10268.85,0.518859,18,0,1,2858.0,12
10269.0,0.333626,18,1,0,2853.0,12
10269.15,0.519738,18,0,1,2853.0,12
10269.3,0.301482,18,2,0,2138.0,10
10269.45,0.655329,18,0,2,2138.0,10
10269.6,0.306713,18,1,0,2138.0,9
10269.75,0.382855,18,0,1,2138.0,9
10269.9,0.302548,18,0,0,2138.0,10
10270.05,0.284246,18,1,0,1812.0,9
10270.2,0.286581,18,0,0,2200.0,10
10270.35,0.291548,18,0,0,2990.0,12
10270.5,0.279135,18,1,0,2975.0,12
10270.65,0.474837,18,0,1,2975.0,12
10270.8,0.320014,18,0,0,3357.0,13
10270.95,0.33456,18,1,0,3030.0,12
10271.1,0.521807,18,0,1,3745.0,14
10271.25,0.386693,18,1,0,4071.0,14
10271.4,1.125142,18,0,0,4071.0,15
10271.55,0.467758,18,0,0,4071.0,15
10271.7,0.476983,18,1,0,3683.0,14
10271.85,0.687522,18,0,1,3683.0,14
10272.0,0.525125,18,0,0,3683.0,14
10272.15,0.475037,18,1,0,3289.0,13
10272.3,0.484698,18,0,0,3666.0,14
10272.45,0.49694,18,0,0,3666.0,14
10272.6,0.485527,18,1,0,3278.0,13
10272.75,0.650905,18,1,1,3211.0,13
10272.9,0.657309,18,0,1,3211.0,13
10273.05,0.473924,18,0,0,3211.0,13
10273.2,1.027521,18,0,1,3211.0,13
10273.35,0.474313,18,0,0,3211.0,13
10273.5,0.484464,18,0,0,3599.0,14
10273.65,0.479233,18,1,0,3599.0,13
10273.8,0.549614,18,1,1,3599.0,12
10273.95,1.19775,18,0,0,3993.0,13
10274.1,0.468007,18,1,0,3597.0,12
10274.25,0.654818,18,0,1,3597.0,12
10274.4,0.457832,18,1,0,3985.0,12
10274.55,0.544585,18,0,1,4379.0,13
10274.7,0.479848,18,0,0,4752.0,14
10274.85,0.493289,18,0,0,4752.0,14
10275.0,0.475741,18,1,0,4390.0,13
10275.15,0.481339,18,0,0,4390.0,13
10275.3,0.492207,19,0,0,4752.0,14
10275.45,0.500389,19,0,0,4752.0,15
10275.6,0.493063,19,0,0,4752.0,15
10275.75,0.636807,19,1,1,4387.0,14
10275.9,0.589633,19,2,1,4013.0,13
10276.05,0.55669,19,2,1,3242.0,11
10276.2,0.720472,19,1,2,2869.0,11
10276.35,0.54937,19,0,1,3222.0,12
10276.5,0.386572,19,0,0,3222.0,12
10276.65,0.396864,19,0,0,3222.0,12
10276.8,0.383053,19,1,0,2834.0,11
10276.95,0.572619,19,0,1,2834.0,11
10277.1,0.398421,19,0,0,2834.0,11
10277.25,0.374385,19,1,0,2507.0,10
10277.4,0.369301,19,0,0,2879.0,11
10277.55,0.366849,19,0,0,3571.0,13
10277.7,0.348585,19,2,0,3209.0,11
10277.85,1.202888,19,2,1,3682.0,12
10278.0,0.520021,19,0,1,4055.0,13
10278.15,0.386405,19,0,0,4055.0,13
10278.3,0.417685,19,0,0,4055.0,13
10278.45,0.443733,19,0,0,4055.0,13
10278.6,0.467805,19,0,0,4443.0,14
10278.75,0.674271,19,0,1,4443.0,14
10278.9,0.443406,19,2,0,3675.0,12
10279.05,0.6349,19,0,1,4002.0,13
10279.2,0.475632,19,0,0,4002.0,13
10279.35,0.474757,19,1,0,3675.0,12
10279.5,0.419693,19,1,0,3643.0,12
10279.65,0.589529,19,0,1,3996.0,13
10279.8,0.422406,19,0,0,3996.0,13
10279.95,0.371469,19,3,0,3304.0,10
10280.1,0.77073,19,1,3,2916.0,9
10280.25,0.537664,19,0,1,2916.0,9
10280.4,0.352746,19,0,0,3304.0,10
10280.55,0.355307,19,0,0,3304.0,10
10280.7,0.355237,19,1,0,4072.0,11
10280.85,0.437206,19,1,1,3723.0,10
10281.0,0.52078,19,1,1,3361.0,9
10281.15,0.539859,19,0,1,3361.0,9
10281.3,0.367168,19,0,0,3731.0,10
10281.45,0.375046,19,0,0,4125.0,11
10281.6,0.393613,19,0,0,4125.0,11
10281.75,0.374906,19,1,0,4423.0,13
10281.9,0.545306,19,1,1,4750.0,14
10282.05,0.56629,19,0,1,4750.0,14
10282.2,0.409872,19,0,0,4750.0,14
10282.35,0.422391,19,0,0,4750.0,14
10282.5,0.418724,19,0,0,4750.0,15
10282.65,0.386564,19,1,0,4356.0,14
10282.8,0.351796,19,1,0,4348.0,14
10282.95,0.499596,19,2,1,3938.0,13
10283.1,0.652927,19,2,2,3193.0,11
10283.25,0.610294,19,3,2,2479.0,8
10283.4,1.615108,19,1,0,2126.0,7
10283.55,0.392137,18,1,1,2132.0,7
10283.7,0.240401,18,0,0,2520.0,8
10283.85,0.258991,18,0,0,2520.0,8
10284.0,0.26975,18,0,0,2520.0,8
10284.15,0.204956,18,2,0,1866.0,6
10284.3,0.213379,18,0,0,1866.0,6
10284.45,0.159756,18,1,0,1470.0,5
10284.6,0.165361,18,0,0,1840.0,6
10284.75,0.17879,18,0,0,2217.0,7
10284.9,0.192161,18,1,0,2962.0,8
10285.05,0.952353,18,0,0,3294.0,9
10285.2,0.497359,18,1,1,3285.0,9
10285.35,0.445878,18,0,1,3285.0,9
10285.5,0.304078,18,0,0,3285.0,9
10285.65,0.335039,18,0,0,3285.0,9
10285.8,0.360784,18,0,0,3634.0,10
10285.95,0.389188,18,0,0,3634.0,10
10286.1,0.404906,18,0,0,3961.0,11
10286.25,0.42765,18,0,0,4357.0,12
10286.4,0.445578,18,0,0,4357.0,12
10286.55,0.428187,18,1,0,4025.0,11
10286.7,0.789427,18,0,2,4025.0,11
10286.85,0.628084,18,0,1,4025.0,11
10287.0,0.429689,18,1,0,4017.0,11
10287.15,0.622576,18,0,1,4017.0,11
10287.3,0.473472,19,0,0,4017.0,11
10287.45,0.493814,19,0,0,4017.0,11
10287.6,0.503872,19,0,0,4017.0,11
10287.75,0.503997,19,0,0,4017.0,11
10287.9,0.475558,19,1,0,4027.0,11
10288.05,0.648687,19,0,1,4027.0,11
10288.2,0.429872,20,1,0,3678.0,10
10288.35,0.419277,20,0,0,4404.0,13
10288.5,0.409896,20,1,0,4411.0,13
10288.65,0.579018,20,1,1,4017.0,12
10288.8,0.594616,20,0,1,4387.0,13
10288.95,0.428732,20,0,0,4387.0,13
10289.1,0.451861,20,0,0,4387.0,13
10289.25,0.475006,20,0,0,4387.0,13
10289.4,0.487353,20,0,0,4775.0,14
10289.55,0.491961,20,0,0,4775.0,14
10289.7,0.470985,20,1,0,4794.0,14
10289.85,0.448482,20,2,0,4023.0,12
10290.0,0.779673,20,2,2,3960.0,12
10290.15,0.798994,20,0,2,3960.0,12
10290.3,0.458116,20,0,0,4322.0,13
10290.45,0.470619,20,0,0,4716.0,14
10290.6,0.470261,20,1,0,4328.0,13
10290.75,0.491304,20,0,0,4328.0,13
10290.9,0.506936,20,0,0,4328.0,13
10291.05,0.517516,20,0,0,4328.0,13
10291.2,0.528422,20,0,0,4328.0,13
10291.35,0.500338,20,1,0,3955.0,12
10291.5,0.653755,20,1,1,3606.0,11
10291.65,0.642409,20,0,1,4704.0,14
10291.8,0.45914,20,1,0,5142.0,15
10291.95,0.600342,20,1,1,4780.0,14
10292.1,0.447311,20,0,0,4780.0,14
10292.25,0.468089,20,0,0,4780.0,14
10292.4,0.463655,20,1,0,4427.0,13
10292.55,0.645185,20,0,1,4427.0,13
10292.7,0.481008,20,0,0,4427.0,13
10292.85,0.47035,20,1,0,4033.0,12
10293.0,0.629914,20,2,1,3325.0,10
10293.15,0.78408,20,1,2,3371.0,10
10293.3,0.619443,20,0,1,3720.0,11
10293.45,0.645845,20,0,1,3720.0,11
10293.6,0.474254,20,0,0,4047.0,12
10293.75,0.48413,20,0,0,4047.0,12
10293.9,0.4939,20,0,0,4047.0,12
10294.05,0.498563,20,1,0,4047.0,11
10294.2,0.592027,20,0,1,4400.0,12
10294.35,0.520622,20,0,0,4400.0,12
10294.5,0.52488,20,0,0,4400.0,12
10294.65,0.529139,20,0,0,4794.0,13
10294.8,0.522841,20,1,0,5108.0,14
10294.95,0.724085,20,0,1,5435.0,15
10295.1,0.555285,20,0,0,5823.0,16
10295.25,0.568465,20,0,0,5823.0,16
10295.4,0.583965,20,0,0,5823.0,16
10295.55,0.575537,20,1,0,5450.0,15
10295.7,1.277941,20,1,0,5097.0,14
10295.85,0.711785,19,0,1,5097.0,15
10296.0,0.544222,19,0,0,5097.0,15
10296.15,0.479128,19,3,0,3938.0,12
10296.3,1.409358,19,1,1,3918.0,12
10296.45,1.206603,18,0,0,4295.0,13
10296.6,0.417276,17,2,0,3974.0,12
10296.75,0.773925,17,0,2,3974.0,12
10296.9,0.434317,17,0,0,3974.0,12
10297.05,0.422706,17,1,0,3625.0,11
10297.2,0.600202,17,0,1,3625.0,11
10297.35,0.438689,17,0,0,3625.0,12
10297.5,0.421733,17,1,0,3616.0,12
10297.65,0.418872,17,0,0,3616.0,12
10297.8,0.401815,17,1,0,3290.0,11
10297.95,0.570055,17,0,1,3678.0,13
10298.1,0.378978,17,2,0,2957.0,11
10298.25,0.809512,17,0,3,2957.0,11
10298.4,0.396323,17,0,0,3672.0,13
10298.55,0.426789,17,0,0,3672.0,13
10298.7,0.444718,17,0,0,3672.0,13
10298.85,0.433574,17,1,0,3644.0,13
10299.0,0.62271,17,0,1,3644.0,13
10299.15,0.458575,17,0,0,3644.0,13
10299.3,0.466236,17,0,0,3644.0,13
10299.45,0.440242,17,1,0,3256.0,12
10299.6,1.208795,17,0,0,3582.0,13
10299.75,0.458645,16,0,0,3582.0,13
10299.9,0.403115,16,3,0,3623.0,13
10300.05,0.829221,16,0,3,3623.0,13
10300.2,0.432048,17,0,0,3623.0,13
10300.35,0.599566,17,1,1,3274.0,12
10300.5,1.115415,17,0,0,3274.0,12
10300.65,0.433609,16,0,0,3651.0,13
10300.8,0.441904,16,0,0,3651.0,13
10300.95,0.447898,16,0,0,3651.0,13
10301.1,0.439763,16,1,0,3651.0,12
10301.25,0.510588,17,0,1,3651.0,12
10301.4,0.475878,17,2,1,3324.0,10
10301.55,0.613504,17,1,2,2936.0,9
10301.7,0.522662,17,1,1,3616.0,11
10301.85,0.42449,17,0,1,3616.0,11
10302.0,0.342649,17,0,0,3978.0,12
10302.15,0.315779,17,2,0,3229.0,10
10302.3,0.578406,18,0,2,3229.0,10
10302.45,0.320481,18,0,0,3601.0,11
10302.6,0.306943,18,1,0,3231.0,10
10302.75,0.457005,18,1,1,2899.0,9
10302.9,0.449781,18,0,1,2899.0,10
10303.05,0.285892,18,0,0,2899.0,11
10303.2,0.24418,18,2,0,2546.0,11
10303.35,1.053781,18,1,1,2608.0,11
10303.5,0.402374,17,1,1,2246.0,10
10303.65,0.410102,17,1,1,1852.0,9
10303.8,0.431026,17,0,1,1852.0,9
10303.95,0.262487,17,0,0,2229.0,11
10304.1,0.281237,17,0,0,2229.0,11
10304.25,0.286157,18,0,0,2229.0,11
10304.4,0.277547,18,1,0,2599.0,11
10304.55,0.371267,18,0,1,2931.0,12
10304.7,0.297788,18,1,0,2931.0,11
10304.85,0.341295,18,2,1,2171.0,10
10305.0,0.63195,18,0,2,2524.0,11
10305.15,0.362786,18,0,1,2850.0,12
10305.3,0.307025,18,0,0,3212.0,13
10305.45,0.32901,18,1,0,3606.0,13
10305.6,0.994146,18,1,0,3279.0,12
10305.75,0.347332,18,0,0,3279.0,12
10305.9,0.36804,18,0,0,3279.0,12
10306.05,0.3886,18,0,0,3279.0,12
10306.2,0.388865,18,0,0,3279.0,13
10306.35,0.363279,18,2,0,2902.0,11
10306.5,0.536919,18,1,1,2902.0,12
10306.65,0.353128,18,1,0,3336.0,13
10306.8,1.015295,18,0,0,3336.0,14
10306.95,0.981695,17,1,0,3267.0,14
10307.1,0.5771,17,0,1,3267.0,14
10307.25,0.420277,17,0,0,3267.0,14
10307.4,0.583817,17,1,1,2914.0,13
10307.55,0.431484,17,0,0,2914.0,13
10307.7,0.443496,17,0,0,2914.0,13
10307.85,0.448517,17,0,0,2914.0,13
10308.0,0.455936,17,0,0,2914.0,13
10308.15,0.427194,17,1,0,2919.0,13
10308.3,0.584235,17,1,1,2919.0,13
10308.45,0.464983,17,1,1,2557.0,12
10308.6,0.543868,17,0,1,2557.0,12
10308.75,0.328258,17,1,0,2565.0,12
10308.9,0.339111,17,0,0,2565.0,12
10309.05,0.339313,17,0,0,2904.0,13
10309.2,0.331633,17,0,0,2904.0,13
10309.35,0.309442,17,1,0,2577.0,12
10309.5,0.459368,17,2,1,2207.0,10
10309.65,0.533205,17,1,2,1830.0,9
10309.8,0.459365,17,0,1,1830.0,9
10309.95,0.288092,17,0,0,2202.0,10
10310.1,0.245041,17,1,0,1808.0,10
10310.25,0.749044,17,1,1,1774.0,10
10310.4,1.009173,17,0,0,1774.0,10
10310.55,0.218677,16,1,0,1435.0,9
10310.7,0.395821,16,0,1,1435.0,9
10310.85,0.239447,16,0,0,1435.0,9
10311.0,0.228813,16,2,0,1823.0,8
10311.15,0.390555,16,0,2,2150.0,9
10311.3,0.241498,16,0,0,2520.0,11
10311.45,0.260727,16,0,0,2897.0,12
10311.6,0.273647,16,0,0,2897.0,12
10311.75,0.263075,16,1,0,2535.0,11
10311.9,0.438234,16,1,1,2535.0,10
10312.05,0.364487,16,0,1,2535.0,10
10312.2,0.374646,16,0,1,2535.0,10
10312.35,0.278053,16,1,0,2896.0,11
10312.5,0.476565,16,0,1,2896.0,11
10312.65,0.48906,16,0,1,2896.0,11
10312.8,0.320711,16,1,0,2896.0,12
10312.95,1.035462,16,1,0,2527.0,11
10313.1,0.483828,16,0,1,2527.0,11
10313.25,0.314098,17,0,0,2527.0,11
10313.4,0.294557,17,1,0,2452.0,11
10313.55,0.483597,17,0,1,2814.0,12
10313.7,0.296749,17,1,0,2482.0,12
10313.85,0.45158,17,1,1,2105.0,12
10314.0,0.297624,17,0,0,2105.0,12
10314.15,0.302031,17,0,0,2477.0,13
10314.3,0.298816,17,1,0,2830.0,13
10314.45,0.395016,17,0,1,2830.0,13
10314.6,0.337052,17,0,0,3203.0,14
10314.75,0.335113,17,1,0,3233.0,14
10314.9,0.500634,17,1,1,2920.0,13
10315.05,0.498613,17,1,1,2550.0,12
10315.2,0.345755,17,1,0,2938.0,12
10315.35,0.43229,17,0,1,3308.0,13
10315.5,0.359496,17,0,0,3640.0,14
10315.65,0.348721,17,1,0,3268.0,13
10315.8,0.51983,17,1,1,2915.0,12
10315.95,0.528083,17,0,1,2915.0,12
10316.1,0.352458,17,1,0,2542.0,12
10316.25,0.549958,17,0,1,2542.0,12
10316.4,0.384416,17,0,0,2542.0,12
10316.55,0.341224,17,1,0,2493.0,12
10316.7,0.35876,17,0,0,2806.0,13
10316.85,0.367639,17,1,0,2806.0,12
10317.0,0.444824,17,0,1,2806.0,13
10317.15,0.364011,17,0,0,2806.0,13
