pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
395,595,4,1353,25115,1,,
408,56,11,1233,25131,1,,
129,115,10,1353,25144,1,,
440,288,10,1364,25147,1,,
470,912,10,1251,25154,1,,
438,206,5,1198,25157,1,,
43,5,8,1352,25168,1,,
312,2432,4,1352,25177,1,,
142,1508,4,1190,25180,1,,
287,2,4,1353,25185,1,,
287,38,8,1371,25185,1,,
287,-1,-1,-999,25185,2,v14_piggyback,1.0,25185,0
117,1365,2,1352,25192,1,,
200,223,7,1352,25205,1,,
284,2,3,1302,25218,1,,
284,-1,-1,-999,25218,2,v14_piggyback,1.0,25218,0
318,2467,2,837,25221,1,,
457,668,7,1341,25236,1,,
133,1,4,1302,25245,1,,
104,1285,6,1354,25256,1,,
264,496,2,1233,25264,1,,
289,2,1,1302,25268,1,,
289,20,3,1354,25268,1,,
180,1719,3,1190,25272,1,,
234,2017,3,1190,25280,1,,
439,280,8,1274,25282,1,,
458,684,2,1198,25288,1,,
458,-1,-1,-999,25288,2,v14_piggyback,2.0,25288,0
285,2,2,1302,25293,1,,
285,20,3,1354,25293,1,,
427,620,2,1348,25301,1,,
286,2,5,1302,25308,1,,
286,20,4,1354,25308,1,,
256,279,1,1219,25314,1,,
96,13,8,1334,25316,1,,
421,368,10,1334,25337,1,,
84,270,4,1363,25346,1,,
288,2309,2,1332,25349,1,,
282,36,6,1373,25360,1,,
389,210,2,1302,25364,1,,
76,62,11,1373,25377,1,,
426,601,8,1273,25388,1,,
442,355,8,1170,25391,1,,
485,1170,3,1219,25407,1,,
485,1161,1,1021,25407,1,,
422,387,12,1170,25410,1,,
44,82,6,1170,25422,1,,
142,1506,4,1185,25434,1,,
423,399,12,1342,25440,1,,
449,509,7,1230,25442,1,,
380,2775,4,1170,25449,1,,
470,905,8,1128,25456,1,,
468,870,6,1342,25461,1,,
425,572,8,1325,25470,1,,
457,660,9,1230,25485,1,,
443,375,5,1190,25485,1,,
479,1077,6,1325,25496,1,,
370,2732,3,1310,25501,1,,
391,2822,2,1230,25503,1,,
397,2848,3,1363,25509,1,,
353,2652,3,1230,25511,1,,
33,2596,3,1170,25517,1,,
486,3241,4,1278,25520,1,,
424,505,3,1310,25525,1,,
439,258,10,1233,25527,1,,
115,1352,4,1341,25529,1,,
441,343,9,1089,25567,1,,
393,326,8,1340,25569,1,,
193,1788,2,1373,25579,1,,
408,35,1,1298,25585,1,,
394,462,12,952,25588,1,,
51,4,1,1310,25591,1,,
200,1827,2,1217,25611,1,,
426,536,11,1286,25613,1,,
432,931,4,1376,25622,1,,
303,15,10,952,25627,1,,
440,314,2,1360,25629,1,,
401,823,11,1360,25647,1,,
435,1073,1,1271,25651,1,,
113,141,8,952,25662,1,,
113,1,6,1249,25662,1,,
485,1171,10,1089,25663,1,,
447,463,7,1376,25675,1,,
468,882,7,1385,25680,1,,
449,502,7,1278,25694,1,,
449,500,7,1340,25694,1,,
406,1129,12,1350,25700,1,,
387,132,8,952,25708,1,,
446,450,6,1390,25710,1,,
446,-1,-1,-999,25710,2,v14_piggyback,1.0,25710,0
458,684,8,1198,25713,1,,
469,890,4,1366,25722,1,,
407,66,8,1249,25722,1,,
182,224,10,1390,25723,1,,
433,909,6,1350,25732,1,,
345,544,4,1390,25740,1,,
420,267,8,1249,25751,1,,
420,285,8,1249,25751,1,,
420,293,5,1249,25751,1,,
441,324,6,1388,25756,1,,
344,334,12,985,25756,1,,
292,2330,4,1322,25763,1,,
409,79,8,952,25765,1,,
410,76,10,1323,25782,1,,
419,283,8,1369,25795,1,,
199,165,3,1400,25800,1,,
199,191,9,1292,25800,1,,
425,572,8,1276,25809,1,,
158,192,6,1244,25821,1,,
24,1598,7,952,25822,1,,
370,537,11,985,25822,1,,
393,462,12,1249,25841,1,,
439,253,6,1360,25850,1,,
439,251,5,1376,25850,1,,
408,35,2,1322,25856,1,,
408,35,8,1271,25856,1,,
408,40,7,1322,25856,1,,
440,292,6,1376,25862,1,,
421,293,7,1249,25868,1,,
361,69,8,1244,25876,1,,
361,-1,-1,-999,25876,2,v14_piggyback,2.0,25876,0
388,168,12,1292,25876,1,,
459,709,6,1157,25887,1,,
135,147,4,1157,25896,1,,
358,12,1,1157,25902,1,,
359,12,1,1157,25907,1,,
313,527,11,1292,25913,1,,
471,922,6,952,25917,1,,
256,259,4,1323,25926,1,,
401,823,5,1400,25927,1,,
401,782,5,1292,25927,1,,
447,482,5,1159,25933,1,,
449,502,4,1323,25935,1,,
2,22,6,1292,25937,1,,
205,1850,1,1320,25939,1,,
78,4,2,1278,25951,1,,
78,2651,2,1323,25951,1,,
468,880,6,1322,25963,1,,
468,882,5,985,25963,1,,
468,878,9,1292,25963,1,,
472,942,11,1415,25978,1,,
386,55,4,1292,25991,1,,
386,94,2,1318,25991,1,,
386,80,3,1415,25991,1,,
275,2242,3,1249,25992,1,,
189,184,3,1254,26000,1,,
458,695,9,1366,26002,1,,
458,698,11,1244,26002,1,,
458,699,4,1157,26002,1,,
3,22,6,1415,26003,1,,
0,37,12,1392,26023,1,,
409,70,9,1299,26033,1,,
404,1013,6,1400,26034,1,,
407,66,5,1415,26044,1,,
137,107,8,1419,26047,1,,
362,60,10,1395,26063,1,,
446,446,9,1322,26065,1,,
446,437,5,1292,26065,1,,
446,-1,-1,-999,26066,2,v14_piggyback,1.0,26065,1
410,87,4,1254,26079,1,,
410,92,6,1254,26079,1,,
408,66,6,1415,26091,1,,
111,1331,3,1419,26092,1,,
304,15,8,1392,26093,1,,
388,94,4,1318,26104,1,,
388,80,3,1415,26104,1,,
360,11,4,1299,26109,1,,
4,41,4,1395,26109,1,,
4,51,6,1395,26109,1,,
459,702,6,1320,26121,1,,
487,1200,7,1395,26128,1,,
201,165,5,1400,26128,1,,
248,318,10,1288,26137,1,,
359,11,3,1299,26145,1,,
439,274,11,1325,26146,1,,
199,144,4,1288,26158,1,,
59,7,6,1395,26160,1,,
59,-1,-1,-999,26160,2,v14_piggyback,4.0,26160,0
403,976,3,1291,26160,1,,
118,1372,4,1288,26167,1,,
469,902,3,985,26170,1,,
447,464,9,1299,26183,1,,
306,2405,4,1415,26185,1,,
239,2045,2,985,26210,1,,
5,28,7,1421,26211,1,,
220,1942,3,1249,26219,1,,
220,-1,-1,-999,26219,2,v14_piggyback,3.0,26219,0
466,838,3,952,26226,1,,
466,-1,-1,-999,26227,2,v14_piggyback,2.0,26226,1
440,290,8,1429,26227,1,,
455,631,4,1395,26235,1,,
112,141,3,1429,26248,1,,
112,1,4,1429,26248,1,,
433,3006,2,1407,26249,1,,
444,3051,1,985,26255,1,,
361,12,3,1157,26256,1,,
361,-1,-1,-999,26256,2,v14_piggyback,2.0,26256,0
339,2580,2,1318,26264,1,,
460,733,2,952,26264,1,,
409,70,5,1288,26279,1,,
409,79,8,1430,26279,1,,
182,1728,1,985,26283,1,,
429,2987,2,1254,26287,1,,
410,2906,3,1322,26295,1,,
298,54,1,1406,26298,1,,
230,123,6,1402,26304,1,,
247,59,12,1129,26322,1,,
300,124,10,1409,26338,1,,
459,715,3,1249,26340,1,,
231,276,8,1391,26341,1,,
327,2512,2,1396,26352,1,,
419,252,8,1391,26353,1,,
137,1479,9,1370,26353,1,,
394,326,5,1129,26364,1,,
470,914,8,1129,26378,1,,
338,287,8,1391,26380,1,,
217,23,10,1358,26392,1,,
387,146,10,1428,26402,1,,
456,653,6,1309,26406,1,,
293,2334,4,1409,26411,1,,
194,1792,4,1358,26412,1,,
320,850,4,1358,26424,1,,
420,283,8,1309,26424,1,,
359,11,5,1428,26442,1,,
321,71,1,1416,26446,1,,
450,525,6,1301,26466,1,,
477,1045,4,1391,26473,1,,
96,13,4,1129,26480,1,,
96,1234,7,1405,26480,1,,
439,262,4,985,26482,1,,
195,228,4,1444,26484,1,,
388,120,12,1313,26499,1,,
415,175,9,1314,26506,1,,
415,-1,-1,-999,26506,2,v14_piggyback,2.0,26506,0
306,408,3,1309,26512,1,,
455,637,7,1387,26518,1,,
455,635,7,1396,26518,1,,
275,378,6,1405,26528,1,,
275,243,8,1147,26528,1,,
367,337,12,1403,26537,1,,
440,305,11,1409,26548,1,,
440,312,2,1129,26548,1,,
166,10,8,1314,26551,1,,
323,61,10,1403,26553,1,,
385,55,3,1403,26561,1,,
127,39,2,1426,26566,1,,
127,1,1,1147,26566,1,,
127,1421,8,1147,26566,1,,
127,-1,-1,-999,26566,2,v14_piggyback,1.0,26566,0
165,1634,2,1403,26568,1,,
464,819,8,1314,26568,1,,
282,27,8,1389,26580,1,,
409,87,8,1405,26582,1,,
211,231,8,1447,26582,1,,
291,485,8,1147,26596,1,,
148,1540,2,1313,26615,1,,
148,107,8,1147,26615,1,,
441,340,2,1447,26624,1,,
441,-1,-1,-999,26624,2,v14_piggyback,2.0,26624,0
419,252,11,1314,26631,1,,
419,272,3,1389,26631,1,,
377,951,2,1403,26631,1,,
216,23,6,1314,26640,1,,
301,57,6,1426,26645,1,,
395,478,7,1314,26651,1,,
431,901,7,1147,26658,1,,
466,838,5,952,26663,1,,
164,126,2,1428,26667,1,,
164,1627,2,1147,26667,1,,
467,859,6,1336,26669,1,,
167,65,4,1431,26683,1,,
167,14,9,1361,26683,1,,
427,683,4,1147,26695,1,,
416,167,6,1361,26696,1,,
456,644,6,1301,26705,1,,
358,11,3,1428,26706,1,,
129,115,5,1389,26713,1,,
450,517,9,1314,26726,1,,
417,189,3,1258,26733,1,,
421,358,5,1389,26734,1,,
479,1079,8,1258,26756,1,,
111,1331,2,1313,26760,1,,
439,255,8,1314,26765,1,,
439,274,5,1389,26765,1,,
439,-1,-1,-999,26766,2,v14_piggyback,2.0,26765,1
286,2300,2,1129,26766,1,,
387,55,3,1403,26771,1,,
271,2221,2,1147,26773,1,,
455,626,10,1458,26791,1,,
166,1636,7,1313,26796,1,,
251,2106,3,1158,26799,1,,
438,237,4,1336,26801,1,,
388,176,1,1448,26805,1,,
400,2862,2,1431,26807,1,,
264,183,4,1336,26808,1,,
312,2435,4,1389,26816,1,,
410,96,3,1258,26820,1,,
410,-1,-1,-999,26820,2,v14_piggyback,3.0,26820,0
148,1537,10,995,26837,1,,
468,871,2,1258,26840,1,,
468,-1,-1,-999,26840,2,v14_piggyback,2.0,26840,0
229,123,4,1389,26842,1,,
428,622,3,1386,26852,1,,
464,810,3,1129,26860,1,,
194,1792,3,1314,26867,1,,
418,215,10,1372,26878,1,,
418,-1,-1,-999,26879,2,v14_piggyback,3.0,26878,1
202,1835,1,1258,26884,1,,
365,2710,2,1386,26887,1,,
444,409,3,1359,26888,1,,
167,1648,2,1158,26891,1,,
258,296,4,1437,26899,1,,
398,747,2,1389,26906,1,,
384,42,2,1314,26919,1,,
409,86,1,985,26922,1,,
182,1730,2,1309,26929,1,,
363,254,4,1398,26936,1,,
416,189,5,1258,26963,1,,
44,5,10,1424,26964,1,,
154,16,8,1424,26978,1,,
417,215,4,1378,26991,1,,
417,217,2,1399,26991,1,,
192,67,8,1466,26992,1,,
387,2808,3,1336,27002,1,,
371,650,8,1466,27006,1,,
441,340,4,1447,27007,1,,
441,342,6,1258,27007,1,,
477,1045,1,1357,27008,1,,
193,1786,3,1424,27014,1,,
399,674,6,1442,27019,1,,
42,9,11,1401,27052,1,,
42,29,8,1401,27052,1,,
400,674,8,1422,27062,1,,
369,452,12,1228,27070,1,,
446,450,5,1422,27073,1,,
446,-1,-1,-999,27073,2,v14_piggyback,1.0,27073,0
447,467,2,1422,27080,1,,
136,1473,2,1365,27083,1,,
136,-1,-1,-999,27083,2,v14_piggyback,1.0,27083,0
419,267,11,1228,27088,1,,
51,88,4,1422,27093,1,,
4,22,10,1228,27104,1,,
257,411,12,1365,27107,1,,
464,819,12,1336,27124,1,,
464,-1,-1,-999,27124,2,v14_piggyback,1.0,27124,0
275,277,7,1463,27129,1,,
181,126,10,1228,27130,1,,
181,166,8,1457,27130,1,,
439,274,5,1389,27135,1,,
365,2714,2,1394,27136,1,,
88,8,8,1479,27149,1,,
88,-1,-1,-999,27149,2,v14_piggyback,2.0,27149,0
128,89,3,1464,27157,1,,
102,1272,2,1472,27164,1,,
59,7,5,1464,27174,1,,
59,-1,-1,-999,27174,2,v14_piggyback,4.0,27174,0
320,61,12,1457,27178,1,,
444,405,2,1464,27186,1,,
160,1605,7,1393,27208,1,,
317,712,8,1401,27208,1,,
1,30,8,1457,27222,1,,
398,731,4,1472,27225,1,,
366,220,9,1315,27226,1,,
442,355,8,1401,27236,1,,
442,-1,-1,-999,27236,2,v14_piggyback,2.0,27236,0
52,5,7,1315,27244,1,,
52,88,4,1393,27244,1,,
448,497,6,1401,27259,1,,
482,1121,6,1315,27265,1,,
482,1126,8,1344,27265,1,,
158,1588,1,1344,27280,1,,
158,16,8,1344,27280,1,,
445,417,3,1228,27284,1,,
424,418,8,1344,27294,1,,
441,340,6,1129,27296,1,,
101,1265,3,1454,27304,1,,
393,455,6,1315,27306,1,,
475,1010,5,1228,27314,1,,
468,871,6,1258,27318,1,,
418,2938,4,1394,27346,1,,
418,-1,-1,-999,27346,2,v14_piggyback,3.0,27346,0
453,599,8,1423,27352,1,,
420,272,2,1454,27360,1,,
420,-1,-1,-999,27360,2,v14_piggyback,2.0,27360,0
431,2994,3,1485,27360,1,,
419,246,3,1412,27372,1,,
57,4,9,1423,27375,1,,
438,204,6,1485,27387,1,,
438,-1,-1,-999,27387,2,v14_piggyback,1.0,27387,0
447,467,10,1463,27408,1,,
271,2220,1,1165,27410,1,,
257,2143,4,1349,27417,1,,
257,2142,2,1482,27417,1,,
443,385,4,1315,27417,1,,
439,262,10,1472,27446,1,,
439,258,11,1485,27446,1,,
451,3085,3,1339,27454,1,,
84,24,7,1493,27460,1,,
84,270,8,1493,27460,1,,
284,2290,4,1344,27460,1,,
449,3078,4,1339,27463,1,,
129,614,1,1485,27469,1,,
444,394,6,1315,27476,1,,
446,437,7,1485,27481,1,,
446,-1,-1,-999,27482,2,v14_piggyback,1.0,27481,1
458,687,2,1493,27494,1,,
277,2250,2,1493,27501,1,,
160,1601,11,1344,27501,1,,
423,422,7,1434,27514,1,,
304,2390,2,1315,27531,1,,
165,1634,2,1493,27543,1,,
242,59,2,1471,27550,1,,
2,30,2,1344,27558,1,,
2,28,2,1434,27558,1,,
448,484,7,1355,27563,1,,
282,2279,2,1315,27565,1,,
453,590,7,1339,27596,1,,
267,162,6,1498,27596,1,,
301,54,10,1468,27605,1,,
301,124,5,1468,27605,1,,
305,346,10,1362,27613,1,,
302,124,12,1413,27624,1,,
189,160,10,1362,27629,1,,
408,66,4,1456,27636,1,,
454,623,6,1498,27640,1,,
424,444,11,1491,27643,1,,
130,177,4,1456,27662,1,,
130,89,8,1452,27662,1,,
261,327,9,1362,27677,1,,
410,93,9,1491,27677,1,,
320,213,10,1452,27678,1,,
169,1656,2,1452,27685,1,,
106,1295,2,1452,27692,1,,
416,161,8,1413,27692,1,,
182,104,6,1492,27698,1,,
168,10,10,1269,27714,1,,
443,386,3,1339,27731,1,,
366,357,6,1468,27743,1,,
474,986,4,1492,27744,1,,
383,52,9,1269,27746,1,,
383,-1,-1,-999,27746,2,v14_piggyback,6.0,27746,0
321,196,8,1269,27760,1,,
442,355,3,1401,27773,1,,
442,359,8,1412,27773,1,,
213,1897,4,1468,27777,1,,
467,860,4,1362,27783,1,,
399,2857,4,1269,27784,1,,
441,340,6,1422,27788,1,,
441,-1,-1,-999,27788,2,v14_piggyback,2.0,27788,0
322,61,10,1503,27801,1,,
201,223,11,1518,27805,1,,
323,91,3,1362,27809,1,,
464,819,4,1442,27814,1,,
387,55,3,1498,27821,1,,
359,49,4,1518,27824,1,,
451,552,7,1379,27830,1,,
451,559,6,1383,27830,1,,
451,-1,-1,-999,27830,2,v14_piggyback,1.0,27830,0
458,682,3,1471,27830,1,,
409,76,4,1497,27834,1,,
415,173,6,1518,27845,1,,
454,616,9,1362,27860,1,,
448,490,4,1452,27864,1,,
436,3017,2,1362,27867,1,,
478,1052,10,1495,27891,1,,
241,284,4,1518,27897,1,,
52,1471,4,1509,27906,1,,
324,71,9,1495,27906,1,,
408,66,4,1473,27916,1,,
408,-1,-1,-999,27916,2,v14_piggyback,3.0,27916,0
410,87,6,1509,27919,1,,
367,351,2,1269,27922,1,,
208,1870,2,1443,27936,1,,
243,59,2,1269,27951,1,,
43,29,6,1486,27951,1,,
438,249,2,1493,27955,1,,
346,2617,3,1443,27963,1,,
66,1939,2,1506,27968,1,,
66,44,8,1506,27968,1,,
66,-1,-1,-999,27968,2,v14_piggyback,3.0,27968,0
440,288,6,1505,27975,1,,
440,-1,-1,-999,27975,2,v14_piggyback,3.0,27975,0
325,61,11,1506,27988,1,,
416,175,9,1506,28006,1,,
343,310,8,1481,28007,1,,
343,424,6,1467,28007,1,,
180,1720,4,1486,28015,1,,
442,3042,3,1467,28027,1,,
386,73,2,1505,28034,1,,
345,406,4,1505,28043,1,,
447,457,4,1506,28046,1,,
366,338,4,1527,28047,1,,
388,120,4,1508,28059,1,,
467,863,10,1443,28059,1,,
176,1697,3,1018,28067,1,,
182,191,6,1532,28078,1,,
338,85,12,1537,28078,1,,
364,200,6,1532,28090,1,,
383,52,2,1269,28105,1,,
342,310,6,1425,28105,1,,
387,120,2,1508,28116,1,,
389,176,11,1543,28138,1,,
194,1793,2,1518,28144,1,,
192,153,10,1544,28145,1,,
207,1860,6,1537,28161,1,,
393,455,2,1505,28171,1,,
393,462,2,1519,28171,1,,
478,3198,1,1521,28178,1,,
241,2057,3,1018,28179,1,,
344,465,11,1519,28188,1,,
157,1584,2,1434,28205,1,,
230,95,11,1519,28206,1,,
6,1259,1,1518,28211,1,,
441,340,4,1422,28226,1,,
441,342,5,1486,28226,1,,
463,791,10,1380,28226,1,,
336,2562,1,1434,28232,1,,
261,2162,2,1519,28233,1,,
150,1549,2,949,28239,1,,
479,1082,8,1380,28247,1,,
447,469,8,1508,28257,1,,
438,216,2,1477,28261,1,,
438,218,8,1339,28261,1,,
106,1295,1,1543,28262,1,,
385,73,1,1505,28263,1,,
385,72,9,1380,28263,1,,
390,2817,4,1541,28274,1,,
4,30,11,1500,28281,1,,
437,1196,9,1551,28290,1,,
343,377,8,1500,28295,1,,
0,37,4,1451,28304,1,,
226,25,4,1551,28314,1,,
176,1693,3,949,28315,1,,
229,95,7,1380,28319,1,,
5,30,8,1551,28328,1,,
383,17,4,1542,28341,1,,
383,17,4,1541,28341,1,,
387,72,9,1507,28344,1,,
425,581,4,1531,28351,1,,
471,927,2,1451,28358,1,,
409,86,6,1287,28358,1,,
421,369,10,1507,28359,1,,
400,747,3,1531,28365,1,,
3,51,6,1507,28368,1,,
224,83,4,1451,28375,1,,
332,865,7,1287,28376,1,,
408,35,5,1425,28379,1,,
258,2146,4,1287,28383,1,,
440,288,1,1505,28387,1,,
440,282,4,1484,28387,1,,
254,221,8,1214,28407,1,,
254,233,10,1480,28407,1,,
362,60,10,1480,28421,1,,
455,633,9,1512,28428,1,,
455,-1,-1,-999,28428,2,v14_piggyback,1.0,28428,0
163,126,11,1214,28436,1,,
474,980,4,1380,28439,1,,
105,115,9,1480,28452,1,,
105,13,2,1136,28452,1,,
414,158,3,1500,28453,1,,
420,246,8,1214,28464,1,,
44,29,10,1540,28478,1,,
443,374,4,1507,28487,1,,
58,4,7,1480,28493,1,,
58,-1,-1,-999,28493,2,v14_piggyback,4.0,28493,0
437,164,8,1531,28503,1,,
437,-1,-1,-999,28503,2,v14_piggyback,2.0,28503,0
45,5,9,1375,28518,1,,
110,1322,10,1525,28520,1,,
110,8,8,1525,28520,1,,
438,227,6,1505,28520,1,,
441,331,2,1481,28525,1,,
391,245,10,1375,28534,1,,
143,1509,2,1507,28539,1,,
143,-1,-1,-999,28539,2,v14_piggyback,1.0,28539,0
442,349,2,1505,28547,1,,
453,599,8,1375,28548,1,,
453,-1,-1,-999,28548,2,v14_piggyback,1.0,28548,0
401,773,8,1499,28562,1,,
459,714,1,1507,28565,1,,
402,861,3,1487,28570,1,,
452,560,6,1540,28578,1,,
271,2218,2,1524,28579,1,,
271,183,2,1530,28579,1,,
403,944,6,1524,28604,1,,
403,803,12,1530,28604,1,,
246,2084,2,1530,28611,1,,
176,1693,2,1375,28618,1,,
383,18,7,1480,28631,1,,
413,134,10,1455,28639,1,,
486,1180,6,1550,28640,1,,
404,976,10,1476,28644,1,,
358,1037,5,1525,28648,1,,
338,6,6,1214,28657,1,,
478,1063,2,1510,28666,1,,
440,307,8,1214,28675,1,,
408,35,11,1512,28681,1,,
408,-1,-1,-999,28681,2,v14_piggyback,5.0,28681,0
414,135,4,1462,28700,1,,
456,653,4,1214,28700,1,,
474,984,2,805,28705,1,,
150,1548,4,692,28710,1,,
133,1454,3,1214,28719,1,,
163,1621,8,1136,28733,1,,
163,-1,-1,-999,28733,2,v14_piggyback,1.0,28733,0
451,549,1,1460,28740,1,,
158,75,10,1264,28744,1,,
420,252,7,1550,28756,1,,
390,266,7,1264,28757,1,,
419,272,3,1476,28765,1,,
284,2,6,1460,28769,1,,
341,109,7,1483,28769,1,,
341,-1,-1,-999,28769,2,v14_piggyback,2.0,28769,0
370,507,10,1264,28782,1,,
412,112,8,1461,28796,1,,
