pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
342,55,10,128,4374,1,,
428,1489,8,79,4377,1,,
428,26,6,79,4377,1,,
56,1301,2,79,4381,1,,
322,2203,2,79,4386,1,,
339,55,1,128,4388,1,,
339,19,9,25,4388,1,,
440,411,2,110,4399,1,,
204,8,9,25,4401,1,,
441,311,9,124,4416,1,,
421,405,8,17,4427,1,,
312,2170,7,25,4428,1,,
190,363,2,-80,4430,1,,
38,70,1,17,4443,1,,
38,169,10,134,4443,1,,
197,575,4,25,4452,1,,
197,43,9,106,4452,1,,
426,161,9,134,4456,1,,
417,304,8,134,4473,1,,
417,25,5,78,4473,1,,
313,150,6,128,4476,1,,
313,209,12,106,4476,1,,
83,1662,11,-35,4491,1,,
232,10,7,106,4495,1,,
232,1169,8,106,4495,1,,
242,749,12,-35,4507,1,,
282,145,5,25,4516,1,,
282,95,10,106,4516,1,,
456,163,8,-35,4519,1,,
436,309,8,106,4527,1,,
348,20,8,-35,4530,1,,
5,0,6,134,4537,1,,
5,113,8,4,4537,1,,
0,418,4,119,4543,1,,
0,319,7,92,4543,1,,
442,411,9,-35,4543,1,,
233,47,7,92,4554,1,,
452,315,10,42,4558,1,,
11,232,6,25,4563,1,,
24,68,8,134,4570,1,,
24,31,9,4,4570,1,,
349,55,7,42,4573,1,,
349,20,4,112,4573,1,,
200,735,4,-35,4581,1,,
118,77,4,134,4589,1,,
118,1331,10,4,4589,1,,
185,571,7,-35,4593,1,,
150,354,6,128,4597,1,,
425,26,10,4,4603,1,,
335,608,6,4,4621,1,,
335,391,7,4,4621,1,,
444,312,6,4,4638,1,,
444,63,7,138,4638,1,,
408,61,6,25,4640,1,,
317,387,6,92,4649,1,,
71,34,2,134,4650,1,,
71,122,6,138,4650,1,,
88,176,7,42,4659,1,,
88,35,6,143,4659,1,,
153,915,8,4,4662,1,,
256,140,5,106,4666,1,,
283,979,6,138,4671,1,,
343,55,10,116,4673,1,,
312,2172,5,92,4679,1,,
384,158,7,134,4681,1,,
120,557,6,112,4689,1,,
120,38,6,143,4689,1,,
14,1533,4,100,4690,1,,
266,595,4,134,4696,1,,
266,13,3,138,4696,1,,
412,61,6,4,4706,1,,
135,682,4,25,4716,1,,
285,1193,8,42,4719,1,,
350,56,4,25,4723,1,,
201,1151,9,112,4731,1,,
25,326,8,112,4743,1,,
302,2144,8,112,4755,1,,
284,1192,7,116,4765,1,,
158,6,9,131,4769,1,,
291,15,2,131,4774,1,,
190,1877,8,42,4777,1,,
49,119,2,17,4781,1,,
49,541,4,78,4781,1,,
370,293,4,128,4781,1,,
411,61,3,25,4786,1,,
336,391,6,138,4790,1,,
31,1565,6,42,4797,1,,
32,429,6,134,4800,1,,
316,53,6,124,4809,1,,
89,249,8,7,4810,1,,
225,9,2,106,4826,1,,
97,1319,6,78,4827,1,,
425,630,4,106,4835,1,,
42,118,4,4,4840,1,,
102,179,2,131,4847,1,,
232,371,5,78,4848,1,,
451,521,4,78,4868,1,,
132,350,9,135,4881,1,,
86,74,3,4,4894,1,,
50,239,10,135,4896,1,,
417,61,1,4,4897,1,,
384,620,5,112,4904,1,,
133,184,4,112,4915,1,,
133,128,4,7,4915,1,,
314,387,2,92,4924,1,,
307,2156,5,112,4931,1,,
339,55,2,147,4938,1,,
241,199,5,42,4942,1,,
340,289,6,139,4949,1,,
24,31,7,7,4955,1,,
21,324,6,139,4959,1,,
276,974,12,148,4961,1,,
315,210,5,7,4965,1,,
224,46,10,139,4973,1,,
459,850,5,42,4975,1,,
250,200,5,7,4985,1,,
318,150,10,148,4991,1,,
318,2189,7,148,4991,1,,
141,258,4,116,5006,1,,
98,670,8,-31,5014,1,,
98,36,9,72,5014,1,,
16,234,9,129,5027,1,,
370,1458,10,24,5041,1,,
88,2,10,148,5050,1,,
88,74,12,-31,5050,1,,
192,1884,10,103,5056,1,,
256,11,10,133,5067,1,,
313,150,8,-31,5073,1,,
313,52,7,-31,5073,1,,
144,80,4,42,5074,1,,
366,396,5,103,5077,1,,
366,58,11,103,5077,1,,
278,1186,4,133,5088,1,,
278,274,6,133,5088,1,,
303,485,10,103,5091,1,,
441,63,10,148,5097,1,,
441,1497,7,72,5097,1,,
323,285,8,103,5103,1,,
193,573,6,146,5115,1,,
193,7,5,72,5115,1,,
191,463,12,-5,5119,1,,
69,1637,9,133,5120,1,,
456,163,3,-31,5132,1,,
456,413,8,-31,5132,1,,
306,383,10,133,5134,1,,
322,2202,6,133,5143,1,,
149,187,10,148,5149,1,,
364,156,8,-5,5152,1,,
364,102,12,153,5152,1,,
161,723,4,42,5161,1,,
48,1297,10,-5,5166,1,,
437,110,8,162,5171,1,,
437,27,7,162,5171,1,,
248,92,4,153,5182,1,,
248,477,7,153,5182,1,,
22,1,10,148,5187,1,,
70,244,7,150,5191,1,,
8,114,2,42,5196,1,,
450,229,2,112,5200,1,,
197,136,4,7,5210,1,,
330,2226,6,-31,5226,1,,
330,18,6,162,5226,1,,
21,167,7,103,5231,1,,
21,1,9,168,5231,1,,
457,524,9,162,5239,1,,
132,450,8,-5,5248,1,,
132,5,5,89,5248,1,,
94,1683,1,150,5250,1,,
247,2002,10,72,5253,1,,
9,114,8,72,5265,1,,
49,171,12,49,5265,1,,
62,332,12,89,5281,1,,
313,209,7,72,5282,1,,
313,282,3,162,5282,1,,
129,1125,7,162,5294,1,,
328,786,3,153,5295,1,,
328,53,7,89,5295,1,,
196,365,4,20,5300,1,,
90,890,8,72,5306,1,,
47,691,4,20,5307,1,,
299,278,11,168,5311,1,,
111,444,8,-31,5317,1,,
109,37,10,89,5325,1,,
155,1801,9,153,5338,1,,
156,457,7,162,5339,1,,
205,137,9,153,5350,1,,
236,1976,9,-57,5353,1,,
392,821,10,89,5364,1,,
83,1663,4,167,5374,1,,
86,338,6,162,5374,1,,
86,888,1,162,5374,1,,
7,0,8,153,5376,1,,
181,134,6,167,5383,1,,
186,1369,8,-57,5395,1,,
266,13,6,72,5399,1,,
463,416,3,-57,5401,1,,
84,1663,2,167,5405,1,,
316,98,6,146,5409,1,,
183,42,8,89,5425,1,,
350,56,5,148,5426,1,,
405,24,8,141,5428,1,,
161,357,9,146,5440,1,,
407,403,2,164,5442,1,,
407,160,8,164,5442,1,,
410,403,5,72,5448,1,,
385,296,8,153,5451,1,,
194,84,9,164,5455,1,,
431,408,2,-31,5461,1,,
193,364,8,153,5463,1,,
441,110,4,162,5469,1,,
234,90,8,-5,5475,1,,
190,933,3,78,5485,1,,
103,672,7,141,5488,1,,
363,58,8,89,5501,1,,
342,214,1,146,5510,1,,
233,1970,10,174,5515,1,,
230,10,5,164,5518,1,,
335,494,8,174,5527,1,,
180,83,7,174,5539,1,,
47,869,7,-57,5545,1,,
270,94,4,174,5551,1,,
270,205,4,174,5551,1,,
404,160,9,178,5558,1,,
376,1463,8,89,5562,1,,
30,236,4,164,5567,1,,
319,17,3,164,5572,1,,
303,148,7,153,5573,1,,
48,691,4,20,5579,1,,
0,526,4,177,5582,1,,
6,650,6,174,5583,1,,
47,-1,-1,-999,5587,2,stockout,
128,78,4,164,5587,1,,
160,564,9,177,5596,1,,
294,2121,4,177,5604,1,,
118,345,2,164,5606,1,,
358,395,4,180,5615,1,,
149,187,9,178,5629,1,,
162,458,4,180,5632,1,,
31,236,1,164,5635,1,,
42,430,2,-5,5648,1,,
42,118,4,89,5648,1,,
293,606,10,149,5652,1,,
413,25,6,-5,5658,1,,
177,568,11,149,5670,1,,
343,19,9,149,5683,1,,
9,0,6,149,5692,1,,
287,50,5,174,5697,1,,
395,159,6,149,5701,1,,
15,1535,4,174,5704,1,,
257,94,2,174,5708,1,,
11,0,5,179,5714,1,,
359,57,6,103,5717,1,,
26,31,10,160,5722,1,,
7,650,3,174,5723,1,,
308,149,2,49,5735,1,,
32,659,10,160,5736,1,,
125,349,8,154,5749,1,,
147,6,8,160,5768,1,,
2,1059,10,142,5779,1,,
282,145,4,149,5783,1,,
280,14,7,160,5788,1,,
349,290,2,142,5793,1,,
349,20,8,142,5793,1,,
274,764,6,152,5799,1,,
320,17,8,142,5806,1,,
299,208,5,152,5807,1,,
128,4,8,142,5818,1,,
167,923,12,87,5822,1,,
298,2135,6,154,5823,1,,
389,219,2,76,5827,1,,
397,159,2,184,5831,1,,
332,100,5,160,5831,1,,
394,159,2,149,5845,1,,
394,23,8,87,5845,1,,
213,8,4,154,5850,1,,
213,196,6,170,5850,1,,
21,30,2,179,5850,1,,
173,264,8,170,5862,1,,
14,67,7,186,5877,1,,
270,13,2,170,5886,1,,
270,143,5,170,5886,1,,
129,4,7,189,5888,1,,
177,568,5,76,5897,1,,
290,380,6,169,5908,1,,
290,207,9,187,5908,1,,
281,14,4,152,5913,1,,
440,311,1,186,5914,1,,
395,1474,5,-89,5921,1,,
300,208,5,152,5927,1,,
144,80,4,170,5934,1,,
205,43,8,169,5935,1,,
205,467,7,187,5935,1,,
206,195,3,189,5941,1,,
83,125,1,164,5958,1,,
458,849,11,169,5959,1,,
86,125,1,164,5971,1,,
31,429,9,187,5974,1,,
103,1323,2,152,5977,1,,
84,125,1,164,5980,1,,
318,16,10,169,5995,1,,
318,284,4,187,5995,1,,
344,55,8,166,6009,1,,
60,120,6,195,6010,1,,
34,117,4,195,6017,1,,
85,125,1,164,6020,1,,
7,1525,8,142,6023,1,,
166,41,5,195,6026,1,,
165,41,3,195,6031,1,,
461,1270,6,195,6040,1,,
172,191,6,156,6049,1,,
42,118,8,132,6052,1,,
280,14,10,-18,6063,1,,
38,169,6,187,6071,1,,
99,441,9,99,6074,1,,
99,126,8,132,6074,1,,
92,125,1,164,6085,1,,
92,250,10,-18,6085,1,,
277,2078,5,169,6089,1,,
22,427,8,99,6096,1,,
22,116,8,132,6096,1,,
288,276,4,166,6101,1,,
87,74,7,132,6109,1,,
87,2,2,201,6109,1,,
88,125,1,164,6122,1,,
88,248,8,-18,6122,1,,
171,82,2,99,6127,1,,
171,190,12,198,6127,1,,
149,187,6,-18,6132,1,,
33,429,9,62,6137,1,,
246,2000,8,137,6144,1,,
132,350,11,161,6152,1,,
29,1561,6,-18,6154,1,,
193,43,10,62,6166,1,,
243,91,11,205,6169,1,,
61,437,6,111,6171,1,,
61,120,8,111,6171,1,,
89,125,1,164,6172,1,,
128,559,2,156,6177,1,,
37,660,5,62,6186,1,,
37,32,10,161,6186,1,,
0,526,11,198,6195,1,,
91,250,8,62,6197,1,,
90,125,1,164,6199,1,,
142,129,10,161,6212,1,,
32,429,6,161,6223,1,,
32,32,2,161,6223,1,,
198,85,5,111,6231,1,,
198,43,4,111,6231,1,,
93,125,1,164,6244,1,,
414,302,7,132,6249,1,,
414,25,6,111,6249,1,,
291,146,8,203,6249,1,,
291,15,6,203,6249,1,,
94,125,1,164,6261,1,,
450,520,10,111,6263,1,,
69,2,12,203,6265,1,,
82,175,5,198,6278,1,,
82,34,6,185,6278,1,,
92,892,6,137,6280,1,,
38,1580,8,62,6284,1,,
206,137,7,203,6294,1,,
122,558,8,198,6297,1,,
160,1352,4,161,6311,1,,
160,40,8,203,6311,1,,
34,1287,5,99,6316,1,,
34,32,7,132,6316,1,,
434,63,7,99,6328,1,,
226,472,11,-41,6332,1,,
452,112,5,203,6336,1,,
282,145,9,111,6343,1,,
244,585,11,-41,6348,1,,
272,2064,4,161,6355,1,,
102,179,6,111,6355,1,,
136,682,8,-41,6360,1,,
147,6,4,207,6362,1,,
173,82,6,99,6366,1,,
62,120,8,-41,6371,1,,
215,369,6,132,6380,1,,
31,69,7,-41,6382,1,,
6,421,2,-41,6401,1,,
6,421,10,196,6401,1,,
6,0,2,-41,6401,1,,
117,181,7,-41,6411,1,,
95,894,4,161,6418,1,,
319,17,4,62,6425,1,,
115,77,12,196,6428,1,,
350,56,4,203,6432,1,,
387,218,6,99,6432,1,,
30,429,3,161,6439,1,,
89,75,9,-41,6449,1,,
257,967,6,198,6452,1,,
52,70,12,216,6466,1,,
364,616,3,62,6473,1,,
283,145,12,63,6484,1,,
174,82,1,99,6490,1,,
174,264,11,217,6490,1,,
291,2113,10,114,6498,1,,
305,16,2,169,6502,1,,
190,933,1,203,6506,1,,
101,178,4,111,6509,1,,
101,550,10,217,6509,1,,
198,1899,8,63,6514,1,,
224,88,2,62,6515,1,,
41,1079,1,201,6517,1,,
41,690,4,198,6517,1,,
120,557,5,111,6526,1,,
112,344,8,63,6527,1,,
7,0,4,132,6532,1,,
288,146,5,220,6533,1,,
313,386,4,132,6540,1,,
313,992,1,111,6540,1,,
157,81,4,111,6548,1,,
463,416,1,62,6549,1,,
46,1,8,63,6552,1,,
46,1081,2,63,6552,1,,
277,144,4,198,6564,1,,
225,88,4,132,6571,1,,
142,1762,4,205,6576,1,,
142,185,2,216,6576,1,,
124,907,6,63,6585,1,,
226,579,6,63,6595,1,,
9,1528,4,-41,6601,1,,
385,104,4,-41,6608,1,,
344,215,2,220,6613,1,,
456,1267,2,99,6614,1,,
423,107,4,-41,6617,1,,
42,690,2,198,6623,1,,
345,215,10,105,6657,1,,
386,104,3,-41,6661,1,,
83,175,2,198,6663,1,,
306,16,4,221,6667,1,,
433,308,4,63,6683,1,,
282,14,10,105,6692,1,,
282,482,9,105,6692,1,,
448,638,3,196,6701,1,,
22,325,8,68,6707,1,,
426,631,10,105,6709,1,,
64,71,1,63,6718,1,,
251,588,6,215,6720,1,,
128,38,11,212,6730,1,,
304,148,7,215,6733,1,,
194,84,9,68,6744,1,,
299,278,8,105,6747,1,,
314,52,8,68,6756,1,,
396,400,9,105,6762,1,,
117,446,9,219,6771,1,,
113,344,7,105,6775,1,,
63,34,4,225,6785,1,,
63,71,9,151,6785,1,,
119,77,8,68,6785,1,,
240,1399,8,151,6797,1,,
73,1645,1,-41,6800,1,,
349,20,6,212,6809,1,,
89,339,6,225,6810,1,,
387,296,6,225,6819,1,,
109,3,5,206,6819,1,,
109,180,6,206,6819,1,,
109,37,8,206,6819,1,,
43,431,8,118,6823,1,,
68,72,7,151,6829,1,,
405,300,5,151,6838,1,,
427,26,4,212,6850,1,,
427,407,7,176,6850,1,,
173,132,5,173,6857,1,,
173,7,11,206,6857,1,,
80,336,4,151,6862,1,,
20,1,2,176,6865,1,,
20,167,8,176,6865,1,,
9,857,10,151,6876,1,,
106,703,7,40,6878,1,,
106,3,6,165,6878,1,,
121,77,4,118,6893,1,,
121,182,6,176,6893,1,,
208,8,8,165,6894,1,,
208,44,4,165,6894,1,,
231,10,9,224,6904,1,,
29,1,4,176,6908,1,,
29,327,7,183,6908,1,,
224,370,5,173,6909,1,,
224,46,6,206,6909,1,,
237,584,6,190,6914,1,,
122,678,5,105,6925,1,,
122,4,6,165,6925,1,,
147,6,9,176,6932,1,,
377,294,11,40,6940,1,,
22,534,4,118,6945,1,,
22,30,5,211,6945,1,,
428,306,8,183,6957,1,,
250,273,4,105,6958,1,,
250,11,5,40,6958,1,,
250,200,4,222,6958,1,,
188,266,6,176,6967,1,,
209,740,1,224,6968,1,,
292,15,9,206,6971,1,,
182,134,7,211,6977,1,,
435,63,9,206,6983,1,,
118,905,8,81,6991,1,,
386,1238,8,173,6995,1,,
74,123,6,176,6996,1,,
264,1184,5,176,7004,1,,
374,103,10,81,7006,1,,
373,59,1,224,7009,1,,
266,204,8,165,7017,1,,
8,650,6,199,7026,1,,
407,105,6,199,7036,1,,
313,150,5,176,7040,1,,
84,175,2,81,7043,1,,
128,4,7,222,7062,1,,
384,158,4,176,7069,1,,
7,650,3,199,7070,1,,
129,183,4,118,7079,1,,
392,1243,7,165,7091,1,,
14,653,4,211,7092,1,,
236,1172,10,193,7093,1,,
306,777,4,105,7108,1,,
306,383,3,40,7108,1,,
43,431,4,183,7113,1,,
80,336,10,81,7118,1,,
261,2032,6,165,7120,1,,
290,380,3,183,7127,1,,
364,156,6,206,7130,1,,
319,388,8,193,7131,1,,
51,434,4,212,7134,1,,
136,451,6,222,7142,1,,
85,175,7,193,7143,1,,
237,1979,8,183,7145,1,,
174,360,6,165,7151,1,,
106,898,10,222,7165,1,,
427,306,6,193,7175,1,,
167,359,3,68,7181,1,,
69,244,2,68,7185,1,,
16,323,5,206,7194,1,,
16,29,6,202,7194,1,,
181,134,1,211,7198,1,,
405,625,6,206,7203,1,,
256,479,4,193,7216,1,,
219,471,2,199,7227,1,,
219,8,4,193,7227,1,,
130,4,5,232,7235,1,,
326,100,8,202,7236,1,,
61,34,5,232,7243,1,,
133,184,8,202,7248,1,,
327,100,4,232,7250,1,,
168,1824,10,58,7256,1,,
188,1371,4,190,7257,1,,
385,620,2,193,7268,1,,
235,1973,10,58,7270,1,,
53,240,7,202,7274,1,,
12,652,5,236,7288,1,,
12,0,8,236,7288,1,,
175,132,4,234,7299,1,,
175,727,10,234,7299,1,,
287,50,10,58,7306,1,,
233,10,7,236,7316,1,,
83,1100,2,232,7317,1,,
83,35,5,238,7317,1,,
83,2,4,238,7317,1,,
141,1760,5,40,7321,1,,
84,35,2,238,7325,1,,
215,45,8,236,7328,1,,
220,1939,10,234,7335,1,,
257,479,1,193,7337,1,,
242,1401,7,202,7346,1,,
409,223,5,234,7363,1,,
9,650,1,199,7366,1,,
386,396,2,58,7367,1,,
386,396,5,192,7367,1,,
386,21,8,192,7367,1,,
386,296,7,192,7367,1,,
54,173,9,159,7376,1,,
258,479,4,202,7383,1,,
183,1367,4,206,7390,1,,
2,647,8,182,7393,1,,
2,0,2,192,7393,1,,
2,29,10,241,7393,1,,
259,479,4,202,7397,1,,
10,0,4,234,7408,1,,
212,44,5,236,7413,1,,
212,195,4,182,7413,1,,
212,87,6,182,7413,1,,
256,202,11,210,7430,1,,
239,10,8,182,7434,1,,
239,198,2,182,7434,1,,
239,198,4,192,7434,1,,
239,47,2,192,7434,1,,
32,536,8,210,7442,1,,
174,132,8,210,7453,1,,
450,844,4,165,7462,1,,
228,271,8,241,7463,1,,
228,580,4,117,7463,1,,
228,89,10,117,7463,1,,
373,59,11,210,7469,1,,
410,223,2,234,7473,1,,
192,83,6,210,7478,1,,
176,360,4,249,7485,1,,
442,27,5,182,7488,1,,
442,63,9,241,7488,1,,
442,228,5,117,7488,1,,
260,479,1,202,7508,1,,
211,44,8,192,7511,1,,
211,87,2,241,7511,1,,
211,195,8,117,7511,1,,
55,1,6,140,7530,1,,
55,241,3,140,7530,1,,
447,64,8,235,7533,1,,
62,1,4,182,7536,1,,
62,1,5,58,7536,1,,
62,243,4,241,7536,1,,
62,332,5,117,7536,1,,
50,1606,2,234,7546,1,,
144,80,6,242,7547,1,,
144,186,6,242,7547,1,,
140,185,12,182,7554,1,,
340,55,2,234,7556,1,,
173,264,7,140,7564,1,,
173,41,5,140,7564,1,,
389,219,5,140,7572,1,,
196,7,6,192,7573,1,,
196,136,6,117,7573,1,,
184,570,11,163,7586,1,,
351,611,11,241,7591,1,,
0,29,10,242,7596,1,,
70,2,7,163,7597,1,,
187,1869,7,231,7607,1,,
408,105,5,58,7608,1,,
408,301,6,117,7608,1,,
132,5,8,247,7621,1,,
338,213,12,231,7624,1,,
123,679,10,117,7624,1,,
341,289,8,163,7635,1,,
112,444,10,241,7641,1,,
189,135,8,242,7650,1,,
284,275,10,192,7657,1,,
426,407,10,242,7664,1,,
10,231,6,104,7677,1,,
10,0,8,104,7677,1,,
342,19,4,236,7686,1,,
342,214,6,241,7686,1,,
1,684,10,248,7687,1,,
412,106,6,104,7693,1,,
412,403,6,104,7693,1,,
420,405,10,241,7700,1,,
149,455,10,191,7701,1,,
29,68,2,104,7717,1,,
29,32,8,253,7717,1,,
29,1,8,253,7717,1,,
148,1778,11,248,7718,1,,
332,493,9,192,7721,1,,
313,52,7,242,7728,1,,
110,553,4,192,7733,1,,
110,443,4,117,7733,1,,
113,344,10,248,7742,1,,
103,179,4,192,7752,1,,
103,443,4,117,7752,1,,
71,174,10,104,7763,1,,
71,34,12,229,7763,1,,
71,2,10,229,7763,1,,
252,589,10,191,7780,1,,
129,1125,7,192,7780,1,,
453,28,10,104,7790,1,,
453,1049,7,229,7790,1,,
453,112,4,229,7790,1,,
267,595,8,191,7792,1,,
187,-1,-1,-999,7803,2,stockout,
250,478,12,240,7808,1,,
213,87,6,241,7811,1,,
91,75,5,253,7812,1,,
91,250,11,229,7812,1,,
387,22,9,248,7821,1,,
354,499,8,117,7823,1,,
372,21,6,241,7832,1,,
333,493,8,240,7833,1,,
21,30,4,229,7833,1,,
21,68,12,41,7833,1,,
38,169,5,182,7848,1,,
440,311,4,104,7854,1,,
440,27,7,253,7854,1,,
440,411,5,229,7854,1,,
214,87,4,241,7871,1,,
214,44,10,255,7871,1,,
198,575,6,229,7873,1,,
198,365,8,41,7873,1,,
322,783,7,191,7878,1,,
247,140,5,241,7880,1,,
260,202,6,104,7890,1,,
260,12,6,229,7890,1,,
460,525,6,248,7897,1,,
331,390,11,104,7905,1,,
301,988,6,242,7917,1,,
287,379,10,229,7919,1,,
423,107,6,191,7926,1,,
26,1554,1,241,7930,1,,
26,326,2,117,7930,1,,
26,1,10,255,7930,1,,
268,970,10,41,7933,1,,
458,643,6,191,7936,1,,
8,0,3,192,7943,1,,
8,320,6,255,7943,1,,
9,231,3,104,7946,1,,
9,0,2,104,7946,1,,
9,321,4,253,7946,1,,
225,9,4,229,7958,1,,
225,9,4,41,7958,1,,
411,829,5,140,7958,1,,
248,140,5,241,7960,1,,
248,477,7,255,7960,1,,
350,56,11,255,7975,1,,
439,227,5,140,7983,1,,
293,15,4,182,7999,1,,
167,41,5,140,8006,1,,
438,110,6,255,8008,1,,
168,41,5,191,8014,1,,
337,288,8,104,8019,1,,
318,781,5,191,8022,1,,
434,109,4,192,8030,1,,
29,1072,10,41,8033,1,,
234,474,3,255,8036,1,,
351,56,10,181,8042,1,,
388,22,8,104,8051,1,,
183,42,4,255,8054,1,,
184,42,7,229,8061,1,,
257,140,2,241,8065,1,,
450,229,8,41,8073,1,,
174,82,2,104,8082,1,,
174,925,4,41,8082,1,,
2,320,2,255,8088,1,,
436,226,3,163,8092,1,,
436,309,4,229,8092,1,,
410,627,9,181,8093,1,,
394,622,2,255,8101,1,,
213,1158,7,181,8103,1,,
305,1425,6,41,8105,1,,
421,510,8,269,8116,1,,
316,53,6,181,8125,1,,
175,82,5,104,8125,1,,
340,289,5,140,8133,1,,
326,491,6,229,8134,1,,
282,1190,2,117,8137,1,,
109,1706,6,41,8144,1,,
99,178,4,181,8147,1,,
104,443,2,117,8150,1,,
270,205,2,248,8155,1,,
147,6,2,58,8171,1,,
91,250,2,191,8177,1,,
260,12,2,248,8181,1,,
263,274,8,261,8185,1,,
169,41,2,191,8185,1,,
89,339,4,261,8192,1,,
248,1176,6,253,8195,1,,
306,486,2,192,8200,1,,
167,1824,2,58,8209,1,,
98,178,1,181,8210,1,,
12,686,4,41,8222,1,,
48,238,1,273,8227,1,,
319,994,5,253,8230,1,,
187,1869,5,231,8245,1,,
450,520,2,140,8252,1,,
234,1972,6,41,8261,1,,
157,81,4,104,8271,1,,
132,5,7,274,8271,1,,
283,145,6,252,8272,1,,
192,1884,5,273,8279,1,,
281,1189,4,163,8281,1,,
235,272,3,41,8287,1,,
97,3,7,273,8290,1,,
72,2,9,264,8302,1,,
264,375,4,233,8305,1,,
280,14,8,127,8306,1,,
110,37,11,264,8318,1,,
105,551,7,274,8320,1,,
367,58,10,127,8321,1,,
349,102,4,163,8325,1,,
316,2182,6,252,8330,1,,
100,126,6,127,8339,1,,
161,1352,9,127,8352,1,,
436,109,7,265,8357,1,,
225,9,12,262,8369,1,,
62,438,5,157,8381,1,,
62,243,7,157,8381,1,,
38,33,4,265,8388,1,,
148,260,6,127,8391,1,,
148,40,11,262,8391,1,,
274,95,2,264,8395,1,,
261,12,10,157,8404,1,,
261,94,2,157,8404,1,,
416,403,2,104,8405,1,,
450,-1,-1,-999,8405,2,stockout,
30,32,10,262,8414,1,,
444,839,9,157,8417,1,,
435,635,8,-52,8417,1,,
434,1041,8,157,8434,1,,
323,53,10,262,8445,1,,
323,783,6,194,8445,1,,
350,56,10,197,8446,1,,
18,425,10,197,8460,1,,
437,516,7,121,8465,1,,
59,174,8,262,8471,1,,
59,70,12,194,8471,1,,
98,3,11,197,8476,1,,
266,13,6,197,8485,1,,
279,206,12,194,8488,1,,
236,272,6,197,8494,1,,
246,11,10,278,8500,1,,
246,91,5,278,8500,1,,
328,491,6,197,8503,1,,
251,588,6,121,8510,1,,
309,149,10,262,8515,1,,
410,25,4,-52,8528,1,,
213,196,9,277,8530,1,,
147,716,2,194,8539,1,,
147,6,8,279,8539,1,,
190,1879,10,275,8547,1,,
71,34,4,121,8548,1,,
71,244,10,278,8548,1,,
192,934,8,262,8555,1,,
192,463,4,262,8555,1,,
270,143,7,194,8566,1,,
245,750,8,277,8568,1,,
259,141,9,194,8578,1,,
23,30,6,260,8584,1,,
329,1001,10,275,8590,1,,
369,1232,6,194,8591,1,,
369,292,3,194,8591,1,,
152,261,2,-52,8598,1,,
152,1790,3,275,8598,1,,
22,1,6,277,8617,1,,
237,90,5,286,8625,1,,
237,474,8,285,8625,1,,
397,824,5,121,8625,1,,
283,1191,6,262,8626,1,,
405,300,5,278,8633,1,,
72,334,4,-52,8634,1,,
31,69,4,-52,8641,1,,
181,1854,6,194,8647,1,,
21,30,12,287,8650,1,,
389,297,3,197,8653,1,,
20,68,6,194,8657,1,,
234,10,10,287,8673,1,,
239,198,4,197,8677,1,,
100,442,6,194,8678,1,,
308,149,3,275,8684,1,,
338,213,6,262,8697,1,,
122,678,8,287,8703,1,,
263,375,4,233,8710,1,,
112,344,6,262,8711,1,,
200,1902,2,41,8722,1,,
142,454,2,197,8726,1,,
24,31,6,287,8726,1,,
460,525,1,-52,8729,1,,
151,1347,4,145,8744,1,,
151,80,8,145,8744,1,,
2,65,5,262,8758,1,,
2,647,5,145,8758,1,,
443,519,3,127,8766,1,,
443,110,2,145,8766,1,,
260,375,1,233,8772,1,,
61,34,3,260,8779,1,,
201,466,2,277,8783,1,,
224,88,3,260,8789,1,,
133,184,2,121,8794,1,,
288,50,10,145,8799,1,,
298,51,11,257,8807,1,,
298,2134,7,-19,8807,1,,
333,54,8,145,8811,1,,
129,4,8,288,8818,1,,
256,966,4,194,8820,1,,
63,71,10,-19,8821,1,,
38,70,7,257,8840,1,,
38,169,7,257,8840,1,,
207,738,4,288,8841,1,,
450,520,5,140,8842,1,,
107,343,2,288,8850,1,,
71,334,10,-19,8854,1,,
22,30,7,257,8865,1,,
259,141,4,145,8872,1,,
394,104,4,-19,8874,1,,
394,159,2,-19,8874,1,,
274,598,2,145,8883,1,,
184,1367,8,-19,8885,1,,
403,222,2,288,8886,1,,
451,521,4,145,8890,1,,
124,558,2,194,8896,1,,
124,255,2,194,8896,1,,
455,64,4,257,8899,1,,
455,230,6,298,8899,1,,
39,33,8,293,8911,1,,
97,3,8,296,8922,1,,
349,102,7,293,8924,1,,
164,458,7,297,8939,1,,
164,922,5,297,8939,1,,
130,78,9,299,8943,1,,
128,38,6,297,8948,1,,
452,112,12,263,8956,1,,
225,46,10,297,8962,1,,
232,1394,9,299,8965,1,,
232,47,4,299,8965,1,,
73,245,5,297,8970,1,,
337,494,8,136,8977,1,,
226,88,10,158,8987,1,,
5,1523,1,-19,8989,1,,
5,529,10,301,8989,1,,
308,384,4,299,9004,1,,
258,-1,-1,-999,9005,2,stockout,
122,4,7,158,9005,1,,
122,558,6,251,9005,1,,
183,134,6,299,9014,1,,
72,334,10,251,9019,1,,
191,1373,5,-19,9023,1,,
191,7,6,301,9023,1,,
288,769,11,299,9029,1,,
58,667,9,251,9032,1,,
336,494,4,136,9036,1,,
40,33,7,301,9038,1,,
40,1,4,301,9038,1,,
260,12,8,158,9046,1,,
260,141,2,251,9046,1,,
77,124,6,301,9049,1,,
142,1765,6,-19,9058,1,,
