tick,energy,job_queue_len,stop_and_go,turning
2470.5,0.321655,19,0,0
2470.65,0.51343,19,0,1
2470.8,0.364896,19,0,0
2470.95,0.375036,19,1,0
2471.1,0.560762,19,0,1
2471.25,0.381023,20,2,0
2471.4,0.59032,20,1,2
2471.55,0.382405,20,0,0
2471.7,0.379843,20,0,0
2471.85,0.382554,20,0,0
2472.0,0.380305,20,0,0
2472.15,0.367756,20,1,0
2472.3,0.552935,20,0,1
2472.45,0.368308,20,1,0
2472.6,0.56317,20,0,1
2472.75,0.390148,20,1,0
2472.9,0.572719,20,0,1
2473.05,0.409327,20,0,0
2473.2,0.417707,21,0,0
2473.35,0.439171,21,0,0
2473.5,0.3986,21,2,0
2473.65,1.171961,21,1,0
2473.8,0.445567,20,1,1
2473.95,0.538145,20,0,1
2474.1,0.341956,20,2,0
2474.25,0.707775,20,1,2
2474.4,0.510423,20,0,1
2474.55,0.343791,20,1,0
2474.7,0.315102,20,1,0
2474.85,0.468274,20,1,1
2475.0,0.425123,20,1,1
2475.15,0.251745,20,1,0
2475.3,0.433626,20,0,1
2475.45,0.340025,20,0,1
2475.6,0.256058,20,0,0
2475.75,0.258566,20,0,0
2475.9,0.230166,20,2,0
2476.05,1.233199,20,1,1
2476.2,0.885852,20,1,0
2476.35,0.451235,19,0,1
2476.5,0.26171,19,0,0
2476.65,0.290924,19,0,0
2476.8,0.314137,19,1,0
2476.95,0.419422,19,0,1
2477.1,0.373529,19,0,0
2477.25,0.404687,19,0,0
2477.4,0.421191,19,1,0
2477.55,0.58481,19,0,1
2477.7,0.442465,19,0,0
2477.85,0.461888,19,1,0
2478.0,0.988116,19,0,1
2478.15,0.492924,19,1,0
2478.3,1.123437,19,0,0
2478.45,0.505691,18,1,0
2478.6,0.687891,18,0,1
2478.75,0.533199,18,0,0
2478.9,0.537597,18,0,0
2479.05,0.533912,18,0,0
2479.2,0.507358,18,1,0
2479.35,0.672411,18,1,1
2479.5,0.609757,18,2,1
2479.65,0.501435,18,0,1
2479.8,0.544011,18,0,1
2479.95,0.402442,18,0,0
2480.1,0.457119,18,1,1
2480.25,0.444779,18,0,1
2480.4,0.361925,18,1,0
2480.55,1.135365,18,0,0
2480.7,0.327954,18,1,0
2480.85,0.317767,18,0,0
2481.0,0.233908,18,4,0
2481.15,0.839776,18,0,3
2481.3,0.283882,18,0,0
2481.45,0.308116,18,1,0
2481.6,0.342522,18,0,0
2481.75,0.370248,18,0,0
2481.9,0.398888,18,0,0
2482.05,0.432199,18,0,0
2482.2,0.451587,18,0,0
2482.35,0.467534,18,0,0
2482.5,0.484334,18,0,0
2482.65,0.486249,18,1,0
2482.8,0.541159,18,1,1
2482.95,0.642895,18,1,1
2483.1,0.618714,18,0,1
2483.25,0.498356,18,0,0
2483.4,0.479741,18,2,0
2483.55,1.306818,18,1,1
2483.7,0.555566,18,1,1
2483.85,0.681691,18,0,1
2484.0,0.512422,18,0,0
2484.15,0.533708,19,0,0
2484.3,0.541837,19,1,0
2484.45,0.621319,19,0,1
2484.6,0.53892,19,0,0
2484.75,0.543751,19,0,0
2484.9,0.562668,19,0,0
2485.05,0.572898,19,0,0
2485.2,0.529732,19,2,0
2485.35,1.057901,19,0,3
2485.5,0.54281,19,1,0
2485.65,0.646415,19,0,1
2485.8,0.580519,19,0,0
2485.95,0.572395,19,1,0
2486.1,0.667981,19,0,1
2486.25,0.605811,19,0,0
2486.4,0.564032,19,2,0
2486.55,0.709154,19,0,1
2486.7,0.563717,19,0,0
2486.85,0.576645,19,0,0
2487.0,0.555756,19,1,0
2487.15,0.752695,19,0,1
2487.3,0.598834,19,0,0
2487.45,0.621765,19,0,0
2487.6,0.619036,19,1,0
2487.75,0.637187,19,0,0
2487.9,0.626972,19,1,0
2488.05,0.778946,19,0,1
2488.2,0.640293,19,0,0
2488.35,0.649998,19,0,0
2488.5,0.604846,19,2,0
2488.65,1.750637,19,0,1
2488.8,0.605176,18,0,0
2488.95,0.619115,18,0,0
2489.1,0.616967,18,0,0
2489.25,0.582341,18,1,0
2489.4,0.7144,18,0,1
2489.55,0.589628,18,0,0
2489.7,0.554926,18,1,0
2489.85,1.045178,18,0,0
2490.0,0.537957,17,0,0
2490.15,0.480055,17,3,0
2490.3,0.797324,17,1,2
2490.45,1.277957,17,0,1
2490.6,0.460201,16,0,0
2490.75,0.465324,16,0,0
2490.9,0.461926,16,1,0
2491.05,0.622763,16,1,1
2491.2,1.337067,16,0,0
2491.35,0.480963,16,0,0
2491.5,0.491064,16,0,0
2491.65,0.760078,16,0,1
2491.8,0.490537,16,1,0
2491.95,0.570257,16,0,1
2492.1,0.518662,16,0,0
2492.25,0.61943,16,0,1
2492.4,0.552609,16,0,0
2492.55,0.5637,16,0,0
2492.7,0.580991,16,0,0
2492.85,0.596971,16,0,0
2493.0,1.241011,16,0,1
2493.15,0.596195,16,0,0
2493.3,0.606894,16,0,0
2493.45,0.59723,16,2,0
2493.6,0.825273,16,0,2
2493.75,0.596236,16,0,0
2493.9,0.59349,16,0,0
2494.05,0.589843,16,1,0
2494.2,0.767376,16,0,1
2494.35,0.604938,16,0,0
2494.5,0.58888,16,1,0
2494.65,0.667171,16,0,1
2494.8,0.601435,16,0,0
2494.95,0.601826,16,0,0
2495.1,0.590353,16,1,0
2495.25,0.663095,16,0,1
2495.4,0.588652,16,0,0
2495.55,0.596921,16,0,0
2495.7,0.594971,16,0,0
2495.85,0.582678,16,0,0
2496.0,0.591277,16,0,0
2496.15,0.592136,16,0,0
2496.3,0.60147,16,0,0
2496.45,0.609534,16,0,0
2496.6,0.582602,16,1,0
2496.75,0.584956,16,0,0
2496.9,0.567713,16,1,0
2497.05,0.747849,16,1,1
2497.2,0.741397,16,1,1
2497.35,0.62877,16,1,1
2497.5,0.553272,16,0,0
2497.65,0.531626,16,1,0
2497.8,0.713326,16,1,1
2497.95,0.678947,16,0,1
2498.1,0.451133,16,1,0
2498.25,0.454303,16,0,0
2498.4,0.449842,16,0,0
2498.55,0.435707,16,0,0
2498.7,0.429202,16,0,0
2498.85,0.424352,16,0,0
2499.0,0.431546,16,0,0
2499.15,0.444753,16,0,0
2499.3,0.403443,16,2,0
2499.45,0.764726,16,1,2
2499.6,0.406192,16,1,0
2499.75,0.50025,16,0,1
2499.9,0.440798,16,0,0
2500.05,0.460212,16,0,0
2500.2,0.406838,16,2,0
2500.35,1.2652,16,0,0
2500.5,0.455677,15,0,0
2500.65,0.472056,15,0,0
2500.8,0.43284,15,1,0
2500.95,0.443648,15,0,0
2501.1,0.448777,15,0,0
2501.25,0.467942,15,0,0
2501.4,0.473199,15,1,0
2501.55,0.564957,15,0,1
2501.7,0.481347,15,1,0
2501.85,0.570081,15,0,1
2502.0,0.4878,15,0,0
2502.15,0.545882,15,0,1
2502.3,0.464426,15,0,0
2502.45,0.466929,15,0,0
2502.6,0.410975,15,3,0
2502.75,1.47321,15,0,0
2502.9,0.428058,14,0,0
2503.05,0.418478,14,1,0
2503.2,0.482531,14,1,1
2503.35,0.594441,14,1,1
2503.5,0.410266,14,0,0
2503.65,0.419187,14,0,0
2503.8,0.435368,14,0,0
2503.95,0.459502,14,0,0
2504.1,0.465979,14,0,0
2504.25,0.460147,14,0,0
2504.4,0.465234,14,0,0
2504.55,0.5305,14,1,1
2504.7,0.457903,14,1,0
2504.85,1.460474,14,0,0
2505.0,0.490224,14,0,0
2505.15,0.503534,14,0,0
2505.3,0.483788,14,1,0
2505.45,0.656112,14,1,1
2505.6,0.473451,14,0,0
2505.75,0.482912,14,0,0
2505.9,0.487113,14,0,0
2506.05,0.45498,14,1,0
2506.2,0.6202,14,0,1
2506.35,0.445595,14,0,0
2506.5,0.400063,14,1,0
2506.65,0.410073,14,0,0
2506.8,0.394783,14,1,0
2506.95,0.359486,14,3,0
2507.1,0.676334,14,0,3
2507.25,0.37158,14,1,0
2507.4,1.21522,14,1,0
2507.55,0.448222,14,0,1
2507.7,0.371113,14,0,0
2507.85,0.348171,14,1,0
2508.0,0.323894,14,1,0
2508.15,0.49159,15,2,1
2508.3,0.4281,15,0,1
2508.45,0.297401,15,1,0
2508.6,0.313137,15,0,0
2508.75,0.323302,15,0,0
2508.9,0.3473,15,0,0
2509.05,0.353567,15,0,0
2509.2,0.542929,15,1,1
2509.35,0.426238,15,1,1
2509.5,0.496105,15,2,1
2509.65,0.503048,15,0,1
2509.8,0.309686,15,1,0
2509.95,0.496721,15,0,1
2510.1,0.303824,15,1,0
2510.25,0.250833,15,3,0
2510.4,0.862151,15,0,0
2510.55,0.278437,14,0,0
2510.7,0.301297,14,0,0
2510.85,0.312184,14,0,0
2511.0,0.309264,14,1,0
2511.15,0.329175,14,0,0
2511.3,0.351524,14,0,0
2511.45,0.370474,14,0,0
2511.6,0.382759,14,0,0
2511.75,0.385443,14,1,0
2511.9,0.475819,14,0,1
2512.05,0.41789,14,0,0
2512.2,0.485403,14,1,1
2512.35,0.596675,14,1,1
2512.5,0.583019,14,1,1
2512.65,0.490104,14,0,1
2512.8,0.3863,14,1,0
2512.95,0.376245,14,0,0
2513.1,0.365726,14,0,0
2513.25,0.365237,15,0,0
2513.4,0.322225,15,2,0
2513.55,0.469077,15,1,1
2513.7,0.449561,15,1,1
2513.85,0.439442,15,1,1
2514.0,0.27916,15,0,0
2514.15,0.308336,15,0,0
2514.3,0.334624,15,0,0
2514.45,0.358121,15,0,0
2514.6,0.383686,15,0,0
2514.75,0.40479,15,0,0
2514.9,0.371626,15,2,0
2515.05,0.698768,15,1,2
2515.2,0.43058,15,1,1
2515.35,0.351979,15,1,0
2515.5,0.440909,15,0,1
2515.65,0.372233,15,0,0
2515.8,0.381639,15,0,0
2515.95,0.391534,15,0,0
2516.1,0.380871,15,1,0
2516.25,0.583617,15,0,1
2516.4,0.386651,15,0,0
2516.55,0.360731,15,1,0
2516.7,0.520505,15,3,1
2516.85,1.436123,15,2,0
2517.0,0.443494,15,2,1
2517.15,1.026219,16,1,0
2517.3,0.982677,15,1,0
2517.45,0.478848,15,0,1
2517.6,0.276225,15,1,0
2517.75,0.29518,15,0,0
2517.9,0.309465,15,0,0
2518.05,0.34853,15,0,0
2518.2,0.371212,15,0,0
2518.35,0.36659,15,1,0
2518.5,0.467876,15,0,1
2518.65,0.558563,15,0,1
2518.8,0.410841,15,1,0
2518.95,0.608233,15,0,1
2519.1,0.576267,15,2,1
2519.25,0.566907,15,0,1
2519.4,0.449981,15,0,0
2519.55,0.446538,15,1,0
2519.7,0.952366,15,1,0
2519.85,1.157325,15,1,0
2520.0,0.607146,15,1,1
2520.15,0.587257,15,0,1
2520.3,0.397683,15,1,0
2520.45,0.395619,15,0,0
2520.6,0.391646,15,0,0
2520.75,0.356964,15,1,0
2520.9,0.360206,15,0,0
2521.05,0.363996,15,0,0
2521.2,0.365173,15,0,0
2521.35,0.342131,15,1,0
2521.5,1.007927,15,0,2
2521.65,0.905167,15,0,1
2521.8,0.284772,15,2,0
2521.95,0.586005,15,1,2
2522.1,0.432571,15,1,1
2522.25,0.430556,15,1,1
2522.4,0.436899,15,0,1
2522.55,0.252814,15,0,0
2522.7,0.24747,15,0,0
2522.85,0.25125,15,1,0
2523.0,0.348502,15,0,1
2523.15,0.257824,15,1,0
2523.3,0.452947,15,1,1
2523.45,0.359588,15,0,1
2523.6,0.288425,15,0,0
2523.75,0.304329,15,0,0
2523.9,0.322888,15,0,0
2524.05,0.346657,15,0,0
2524.2,0.381848,15,0,0
2524.35,0.42082,15,0,0
2524.5,0.440598,15,0,0
2524.65,0.44806,15,0,0
2524.8,0.459806,15,0,0
2524.95,0.474029,15,0,0
2525.1,0.488719,15,1,0
2525.25,0.691671,16,0,1
2525.4,0.503368,16,2,0
2525.55,1.246718,16,0,0
2525.7,0.542092,15,0,0
2525.85,0.548597,15,0,0
2526.0,0.56866,15,0,0
2526.15,0.562917,16,1,0
2526.3,0.6635,16,2,1
2526.45,0.867666,16,0,2
2526.6,0.512081,16,0,0
2526.75,0.523486,16,0,0
2526.9,0.496018,16,1,0
2527.05,0.688722,16,0,1
2527.2,0.494671,17,0,0
2527.35,0.579636,17,0,1
2527.5,0.456679,17,2,0
2527.65,0.452554,17,0,0
2527.8,0.455037,17,0,0
2527.95,0.479885,17,0,0
2528.1,0.458016,17,2,0
2528.25,0.781259,17,0,2
2528.4,0.478894,17,1,0
2528.55,0.492712,17,0,0
2528.7,0.492604,17,1,0
2528.85,0.699263,17,1,1
2529.0,0.60414,17,0,1
2529.15,0.543471,17,0,0
2529.3,0.557798,17,0,0
2529.45,0.51264,17,1,0
2529.6,0.5042,17,1,0
2529.75,0.576246,17,0,1
2529.9,0.48168,17,1,0
2530.05,0.650436,17,0,1
2530.2,0.483191,17,1,0
2530.35,0.634589,17,1,1
2530.5,0.62141,17,0,1
2530.65,0.467772,17,1,0
2530.8,0.650187,17,0,1
2530.95,0.48756,17,0,0
2531.1,0.501638,17,1,0
2531.25,1.097142,17,0,0
2531.4,0.528959,17,0,0
2531.55,0.529646,17,0,0
2531.7,0.526578,17,0,0
2531.85,0.51325,17,1,0
2532.0,0.682601,17,0,1
2532.15,0.478139,18,2,0
2532.3,0.761665,18,1,2
2532.45,0.491073,18,0,0
2532.6,0.508808,18,0,0
2532.75,0.524102,18,0,0
2532.9,0.522816,18,1,0
2533.05,0.885941,18,0,2
2533.2,0.529538,18,1,0
2533.35,0.706769,18,0,1
2533.5,0.52103,18,0,0
2533.65,0.508209,18,0,0
2533.8,0.465825,18,1,0
2533.95,0.570776,18,2,1
2534.1,0.405098,18,0,0
2534.25,0.409681,18,0,0
2534.4,0.387684,18,1,0
2534.55,0.391894,18,0,0
2534.7,0.391182,18,1,0
2534.85,0.544206,18,1,1
2535.0,0.413308,18,0,0
2535.15,0.435924,18,0,0
2535.3,0.443269,18,1,0
2535.45,0.583263,18,2,1
2535.6,0.533164,18,2,2
2535.75,0.57032,18,0,1
2535.9,0.417196,18,1,0
2536.05,0.40572,18,1,0
2536.2,0.590287,18,1,1
2536.35,0.570892,18,0,1
2536.5,0.42347,18,0,0
2536.65,0.430273,18,0,0
2536.8,0.438024,18,0,0
2536.95,0.450924,18,0,0
2537.1,0.458675,18,0,0
2537.25,0.465472,18,1,0
2537.4,0.476939,18,0,0
2537.55,0.489112,18,0,0
2537.7,0.503985,18,0,0
2537.85,0.512866,18,0,0
2538.0,0.511418,18,1,0
2538.15,0.67619,19,0,1
2538.3,0.546996,19,0,0
2538.45,0.57318,19,0,0
2538.6,0.603118,19,0,0
2538.75,0.619982,19,1,0
2538.9,0.727772,19,0,1
2539.05,0.673971,19,0,0
2539.2,0.684048,20,0,0
2539.35,0.692022,20,0,0
2539.5,0.679278,20,1,0
2539.65,0.823557,20,0,1
2539.8,0.650978,20,1,0
2539.95,0.824193,20,0,1
2540.1,0.666518,20,0,0
2540.25,0.666372,21,0,0
2540.4,0.655086,21,0,0
2540.55,0.650986,21,0,0
2540.7,0.632728,21,1,0
2540.85,0.804062,21,0,1
2541.0,0.610428,21,1,0
2541.15,0.678916,21,0,1
2541.3,0.592217,21,0,0
2541.45,0.589673,21,0,0
2541.6,0.578904,21,0,0
2541.75,0.571183,21,0,0
2541.9,0.572444,21,0,0
2542.05,0.55431,21,1,0
2542.2,0.552012,21,0,0
2542.35,0.512011,21,1,0
2542.5,0.620358,21,3,1
2542.65,0.980701,21,0,3
2542.8,0.45004,21,2,0
2542.95,1.005502,21,0,0
2543.1,0.485472,20,0,0
2543.25,0.488962,20,0,0
2543.4,0.496557,20,0,0
2543.55,0.454433,20,1,0
2543.7,0.454778,20,0,0
2543.85,0.450783,20,0,0
2544.0,0.396841,20,1,0
2544.15,0.399176,20,0,0
2544.3,0.406293,20,0,0
2544.45,0.429196,20,0,0
2544.6,0.436851,20,0,0
2544.75,0.518415,20,1,1
2544.9,0.625043,20,0,1
2545.05,0.457991,20,1,0
2545.2,0.544513,20,0,1
2545.35,0.478793,20,0,0
2545.5,0.51291,20,0,0
2545.65,0.544937,20,0,0
2545.8,0.573861,20,0,0
2545.95,0.572269,20,0,0
2546.1,0.561141,20,1,0
2546.25,0.646515,20,0,1
2546.4,0.566632,20,0,0
2546.55,0.551803,20,1,0
2546.7,0.636443,20,0,1
2546.85,0.564731,20,0,0
2547.0,0.560083,20,0,0
2547.15,0.540666,21,1,0
2547.3,0.663527,21,2,1
2547.45,0.62476,21,0,1
2547.6,0.448778,21,1,0
2547.75,0.619796,21,1,1
2547.9,0.600861,21,1,1
2548.05,0.595556,21,1,1
2548.2,0.572384,21,0,1
2548.35,0.405526,21,0,0
2548.5,0.372955,21,2,0
2548.65,0.495965,21,0,1
2548.8,0.282045,21,3,0
2548.95,0.443099,21,1,1
2549.1,0.260856,21,0,0
2549.25,0.280159,21,0,0
2549.4,0.281844,21,1,0
2549.55,0.390982,21,0,1
2549.7,0.341707,21,1,0
2549.85,0.364737,21,1,0
2550.0,1.075718,21,0,0
2550.15,0.443331,21,0,0
2550.3,0.454469,21,1,0
2550.45,0.655635,21,0,1
2550.6,0.51473,21,0,0
2550.75,0.53699,21,0,0
2550.9,0.564072,21,0,0
2551.05,0.577749,21,0,0
2551.2,0.59776,21,0,0
2551.35,0.621148,21,0,0
2551.5,0.603971,21,1,0
2551.65,0.756483,21,0,1
2551.8,0.583406,21,0,0
2551.95,0.552879,21,2,0
2552.1,0.803447,21,1,2
2552.25,1.392073,21,1,0
2552.4,0.68857,20,0,1
2552.55,0.51095,20,0,0
2552.7,0.505493,20,0,0
2552.85,0.503319,20,0,0
2553.0,0.481302,20,0,0
2553.15,0.422172,20,2,0
2553.3,0.716625,20,0,2
2553.45,0.36252,20,2,0
2553.6,0.452415,20,2,1
2553.75,1.125755,20,0,1
2553.9,0.313415,19,1,0
2554.05,0.576698,19,0,2
2554.2,0.339896,19,0,0
2554.35,0.353083,19,0,0
2554.5,0.363521,19,0,0
2554.65,0.350709,19,1,0
2554.8,0.520465,19,0,1
2554.95,0.284698,19,2,0
2555.1,0.482307,19,0,1
2555.25,0.28073,19,2,0
2555.4,0.552957,19,0,2
2555.55,0.381111,19,0,1
2555.7,0.312445,19,0,0
2555.85,0.323479,19,1,0
2556.0,0.525511,19,0,1
2556.15,0.345242,19,1,0
2556.3,0.553927,19,0,1
2556.45,0.382298,19,0,0
2556.6,0.396988,19,0,0
2556.75,0.381083,19,1,0
2556.9,0.531753,19,0,1
2557.05,0.400728,19,0,0
2557.2,0.392673,19,1,0
2557.35,1.110583,19,0,0
2557.5,0.423493,18,0,0
2557.65,0.442551,18,0,0
2557.8,0.457709,18,0,0
2557.95,0.471284,18,0,0
2558.1,0.480052,18,0,0
2558.25,0.452469,18,2,0
2558.4,0.674436,18,1,2
2558.55,0.480979,18,2,1
2558.7,1.913799,18,0,0
2558.85,0.40139,17,0,0
2559.0,0.391002,17,0,0
2559.15,0.43007,17,1,1
2559.3,1.063912,17,1,0
2559.45,0.493898,16,0,1
2559.6,0.294815,16,1,0
2559.75,0.263418,16,1,0
2559.9,0.417029,16,1,1
2560.05,0.404462,16,0,1
2560.2,0.231919,16,1,0
2560.35,0.216061,16,1,0
2560.5,0.478498,16,0,2
2560.65,0.242755,16,0,0
2560.8,0.252234,16,0,0
2560.95,0.269555,16,0,0
2561.1,0.283562,16,0,0
2561.25,0.297449,16,0,0
2561.4,0.306089,16,0,0
2561.55,0.314442,16,0,0
2561.7,0.31261,16,1,0
2561.85,0.978061,16,0,0
2562.0,0.298694,16,2,0
2562.15,0.472872,16,0,1
2562.3,0.292991,16,2,0
2562.45,0.586114,16,0,2
2562.6,0.318818,16,0,0
2562.75,0.330824,16,0,0
2562.9,0.319417,16,1,0
2563.05,0.476232,16,1,1
2563.2,0.465937,16,1,1
2563.35,0.355444,16,1,1
2563.5,0.355444,16,0,1
2563.65,0.241316,16,2,0
2563.8,0.485232,16,0,2
2563.95,0.239365,16,0,0
2564.1,0.232111,16,1,0
2564.25,0.247851,16,0,0
2564.4,0.253698,16,0,0
2564.55,0.254624,16,0,0
2564.7,0.24445,16,1,0
2564.85,0.369336,16,2,1
2565.0,0.215967,16,2,0
2565.15,0.482425,16,0,2
2565.3,0.268882,16,0,0
2565.45,0.291035,16,0,0
2565.6,0.326656,16,0,0
2565.75,0.338591,16,1,0
2565.9,0.428676,16,0,1
2566.05,0.37113,16,0,0
2566.2,0.382533,16,1,0
2566.35,0.360239,16,1,0
2566.5,1.143633,16,0,0
2566.65,0.359093,15,0,0
2566.8,0.354265,15,0,0
2566.95,0.353832,15,1,0
2567.1,0.407735,15,1,1
2567.25,0.324592,15,0,0
2567.4,0.324747,15,0,0
2567.55,0.313176,15,1,0
2567.7,0.491511,15,0,1
2567.85,0.294268,15,1,0
2568.0,0.463022,15,0,1
2568.15,0.263197,16,1,0
2568.3,0.337984,16,1,1
2568.45,0.82025,16,0,0
2568.6,0.244711,16,1,0
2568.75,0.383012,16,0,1
2568.9,0.239156,16,1,0
2569.05,0.418084,16,0,1
2569.2,0.255094,16,0,0
2569.35,0.258381,16,0,0
2569.5,0.277208,16,0,0
2569.65,0.284302,16,0,0
2569.8,0.246303,16,2,0
2569.95,0.636946,16,0,2
2570.1,0.254448,16,2,0
2570.25,1.027036,17,1,1
2570.4,0.361715,17,0,1
2570.55,0.293903,17,1,0
2570.7,0.351347,17,1,1
2570.85,0.282135,17,0,0
2571.0,0.288764,17,0,0
2571.15,0.297729,17,0,0
2571.3,0.275859,17,1,0
2571.45,0.441803,17,1,1
2571.6,0.352374,17,0,1
2571.75,0.276746,17,1,0
2571.9,0.281817,17,1,0
2572.05,0.385657,17,0,1
2572.2,0.331757,17,0,0
2572.35,0.354619,17,0,0
2572.5,0.380984,17,0,0
2572.65,0.401534,17,0,0
2572.8,0.416298,17,0,0
2572.95,0.426211,17,0,0
2573.1,0.433274,17,0,0
2573.25,0.415933,18,1,0
2573.4,0.543338,18,2,1
2573.55,0.691541,18,1,2
2573.7,0.45362,18,0,1
2573.85,0.370363,18,1,0
2574.0,1.113388,18,0,0
2574.15,0.356456,18,1,0
2574.3,0.533485,18,0,1
2574.45,0.303123,18,2,0
2574.6,0.288513,18,1,0
2574.75,0.445326,18,1,1
2574.9,0.346358,18,1,1
2575.05,0.433904,18,0,1
2575.2,0.283445,18,0,0
2575.35,0.307087,18,0,0
2575.5,0.320954,18,0,0
2575.65,0.335988,18,0,0
2575.8,0.938153,18,0,1
2575.95,0.377865,18,0,0
2576.1,0.400967,18,0,0
2576.25,0.412712,19,0,0
2576.4,0.412572,19,0,0
2576.55,0.423771,19,0,0
2576.7,0.385216,19,2,0
2576.85,0.752883,19,0,2
2577.0,0.395775,19,0,0
2577.15,0.362853,19,2,0
2577.3,0.705925,19,1,2
2577.45,0.450919,19,0,1
2577.6,0.378863,19,0,0
2577.75,0.384053,19,0,0
2577.9,0.384043,19,0,0
2578.05,0.364584,19,1,0
2578.2,0.393132,19,3,1
2578.35,0.609532,19,0,2
2578.5,0.320368,19,0,0
2578.65,0.336635,19,0,0
2578.8,0.337917,19,0,0
2578.95,0.349201,19,0,0
2579.1,0.378509,19,0,0
2579.25,0.398261,19,0,0
2579.4,0.393619,19,1,0
2579.55,0.391369,19,1,0
2579.7,0.420034,19,0,0
2579.85,0.43283,19,0,0
2580.0,0.44577,19,0,0
2580.15,0.46279,19,0,0
2580.3,0.481284,19,0,0
2580.45,0.453691,19,2,0
2580.6,0.801938,19,0,2
2580.75,0.466559,19,0,0
2580.9,0.466349,19,0,0
2581.05,0.444562,19,1,0
2581.2,0.638161,19,0,1
2581.35,0.436479,19,1,0
2581.5,0.446942,19,3,1
2581.65,0.952424,19,0,1
2581.8,0.361494,18,0,0
2581.95,0.352878,18,0,0
2582.1,0.34297,18,0,0
2582.25,0.335397,18,0,0
2582.4,0.331519,18,1,0
2582.55,0.411359,18,0,1
2582.7,0.271297,18,1,0
2582.85,0.26338,18,1,0
2583.0,0.732292,18,1,0
2583.15,0.419751,18,0,1
2583.3,0.268597,18,0,0
2583.45,0.545875,18,0,1
2583.6,0.284354,18,1,0
2583.75,0.452269,18,2,1
2583.9,0.894399,18,0,0
2584.05,0.252124,17,0,0
2584.2,0.263945,18,0,0
2584.35,0.269455,18,0,0
2584.5,0.282238,18,0,0
2584.65,0.290995,18,0,0
2584.8,0.439186,18,0,1
2584.95,0.311066,18,0,0
2585.1,0.326901,18,0,0
2585.25,0.294381,18,2,0
2585.4,0.475885,18,0,1
2585.55,0.315947,18,0,0
2585.7,0.586901,18,0,1
2585.85,0.302897,18,2,0
2586.0,0.446204,18,0,1
2586.15,0.308193,19,0,0
2586.3,0.315514,19,0,0
2586.45,0.322305,19,0,0
2586.6,0.329863,19,1,0
2586.75,1.161169,19,0,0
2586.9,0.33884,19,1,0
2587.05,0.351431,19,0,0
2587.2,0.375197,19,1,0
2587.35,1.226071,19,0,0
2587.5,0.391435,19,1,0
2587.65,0.563443,19,1,1
2587.8,0.433165,19,0,0
2587.95,0.447821,19,1,0
2588.1,0.609588,19,0,1
2588.25,0.448923,19,2,0
2588.4,0.546625,19,0,1
2588.55,0.489763,19,0,0
2588.7,0.504238,19,0,0
2588.85,0.508979,19,0,0
2589.0,0.466945,19,2,0
2589.15,1.409544,19,0,3
2589.3,0.427135,19,1,0
2589.45,0.431244,19,0,0
2589.6,0.412241,19,1,0
2589.75,0.561446,19,0,1
2589.9,0.375846,19,1,0
2590.05,0.563045,19,0,1
2590.2,0.371975,19,1,0
2590.35,0.578521,19,1,1
2590.5,0.445241,19,0,1
2590.65,0.361003,19,0,0
2590.8,0.330103,19,2,0
2590.95,0.682921,19,0,2
2591.1,0.3527,19,0,0
2591.25,0.335247,19,1,0
2591.4,0.325208,19,0,0
2591.55,0.309008,19,1,0
2591.7,0.480035,19,1,1
2591.85,0.314545,19,0,0
2592.0,0.297119,19,1,0
2592.15,0.487452,19,0,1
2592.3,0.336374,19,0,0
2592.45,0.32241,19,2,0
2592.6,0.674072,19,0,2
2592.75,0.386701,19,0,0
2592.9,0.417189,19,0,0
2593.05,0.430268,19,0,0
2593.2,0.441648,19,0,0
2593.35,0.444147,19,0,0
2593.5,0.41692,19,2,0
2593.65,1.550365,19,1,1
2593.8,0.479102,18,1,1
2593.95,0.608537,18,0,1
2594.1,0.415805,18,1,0
2594.25,0.56119,18,0,1
2594.4,0.425107,18,0,0
2594.55,0.440013,18,0,0
2594.7,0.44977,18,0,0
2594.85,0.430865,18,1,0
2595.0,1.152193,18,0,0
2595.15,0.435208,17,0,0
2595.3,0.435232,17,0,0
2595.45,0.509303,17,0,1
2595.6,0.421085,17,0,0
2595.75,0.398754,17,1,0
2595.9,0.557115,17,1,1
2596.05,0.581908,17,0,1
2596.2,0.37226,17,2,0
2596.35,0.557708,17,0,1
2596.5,0.398259,17,0,0
2596.65,0.419566,17,0,0
2596.8,0.5126,17,0,1
2596.95,0.439901,17,0,0
2597.1,0.446735,17,0,0
2597.25,0.446403,17,1,0
2597.4,1.040274,17,0,0
2597.55,0.429203,17,0,0
2597.7,0.433312,17,0,0
2597.85,0.442695,17,0,0
2598.0,0.439251,17,0,0
2598.15,0.437813,17,0,0
2598.3,0.375539,17,2,0
2598.45,0.536175,17,0,1
2598.6,0.409873,17,0,0
2598.75,0.397355,17,1,0
2598.9,0.355148,17,1,0
2599.05,0.370444,17,0,0
2599.2,0.382768,17,1,0
2599.35,1.282351,17,0,0
2599.5,0.41116,17,0,0
2599.65,0.408682,17,1,0
2599.8,0.5441,17,1,1
2599.95,0.409219,17,0,0
2600.1,0.399674,17,1,0
2600.25,0.480295,17,0,1
2600.4,0.396576,17,0,0
2600.55,0.379636,17,1,0
2600.7,0.499341,17,1,1
2600.85,0.341864,17,0,0
2601.0,0.336436,17,0,0
2601.15,0.517407,17,0,1
2601.3,0.310324,17,1,0
