tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
23573.7,0.469124,19,0,0,3338.0,12
23573.85,0.481308,19,0,0,3338.0,13
23574.0,0.491794,19,0,0,3338.0,13
23574.15,0.490945,19,1,0,3338.0,12
23574.3,1.152911,19,0,0,3338.0,12
23574.45,0.503479,19,0,0,3338.0,12
23574.6,0.511194,19,0,0,3710.0,14
23574.75,0.53546,19,0,0,3710.0,14
23574.9,0.553607,19,0,0,3710.0,15
23575.05,0.564638,19,0,0,3710.0,15
23575.2,0.56934,19,0,0,4070.0,16
23575.35,0.584085,19,0,0,4070.0,16
23575.5,0.59679,19,0,0,4070.0,16
23575.65,0.604824,19,0,0,4070.0,16
23575.8,0.589457,19,1,0,3702.0,15
23575.95,0.591045,19,0,0,3702.0,15
23576.1,0.756359,19,1,1,4070.0,15
23576.25,1.234972,19,1,0,4070.0,14
23576.4,0.581555,19,1,0,4070.0,13
23576.55,1.351808,19,0,0,4070.0,14
23576.7,0.58245,19,0,0,4070.0,14
23576.85,0.584825,19,0,0,4070.0,14
23577.0,0.592361,19,0,0,4070.0,14
23577.15,0.588219,19,0,0,4070.0,14
23577.3,0.573716,19,0,0,4070.0,14
23577.45,0.554346,19,0,0,4070.0,14
23577.6,0.52896,19,2,0,3842.0,12
23577.75,0.742177,19,0,2,4176.0,13
23577.9,0.520536,19,0,0,4176.0,13
23578.05,0.651358,19,1,1,3813.0,12
23578.2,0.479451,19,0,0,4204.0,13
23578.35,0.474145,19,1,0,4195.0,13
23578.5,0.638754,19,1,1,3827.0,12
23578.65,0.641049,19,0,1,3827.0,12
23578.8,0.465127,19,0,0,3827.0,12
23578.95,0.470249,19,0,0,3827.0,12
23579.1,0.448097,19,1,0,3502.0,11
23579.25,0.423333,19,1,0,3168.0,10
23579.4,0.591613,19,0,1,3721.0,13
23579.55,0.422472,19,1,0,3721.0,12
23579.7,0.658342,19,1,2,3660.0,12
23579.85,0.597738,19,0,1,3660.0,12
23580.0,0.413921,19,0,0,3660.0,12
23580.15,0.42025,20,0,0,4032.0,13
23580.3,0.414769,20,1,0,4004.0,13
23580.45,0.615835,20,0,1,4004.0,13
23580.6,0.436536,20,0,0,4004.0,13
23580.75,0.415427,20,1,0,3641.0,12
23580.9,0.601217,20,0,1,3641.0,12
23581.05,0.393337,20,1,0,3650.0,12
23581.2,0.369359,20,1,0,3320.0,11
23581.35,0.507655,20,1,1,3387.0,12
23581.5,0.513953,20,0,1,4103.0,14
23581.65,0.366596,20,1,0,3744.0,13
23581.8,0.516846,20,2,1,3074.0,11
23581.95,0.699061,20,0,2,3074.0,11
23582.1,0.386284,20,0,0,3470.0,12
23582.25,0.407817,20,0,0,3470.0,12
23582.4,0.396895,20,1,0,3242.0,11
23582.55,0.542752,20,0,1,3605.0,12
23582.7,0.40394,20,1,0,3280.0,11
23582.85,0.546579,20,1,1,2906.0,10
23583.0,0.562605,20,0,1,3236.0,11
23583.15,0.394264,20,0,0,3543.0,12
23583.3,0.409269,20,0,0,3543.0,12
23583.45,0.419576,20,0,0,3902.0,13
23583.6,0.432426,20,0,0,4572.0,15
23583.75,0.446696,20,0,0,4572.0,15
23583.9,0.455726,20,0,0,4572.0,15
23584.05,0.447381,20,1,0,4198.0,14
23584.2,0.613566,20,0,1,4426.0,15
23584.35,0.412792,20,2,0,4066.0,13
23584.5,1.357183,20,1,1,4391.0,13
23584.65,1.144019,20,2,0,4086.0,12
23584.8,1.183795,20,0,1,4086.0,12
23584.95,0.397677,19,1,0,3723.0,11
23585.1,0.356611,19,1,0,3407.0,10
23585.25,0.355529,19,0,0,3407.0,10
23585.4,0.328087,19,1,0,3077.0,9
23585.55,0.465468,19,1,1,3059.0,9
23585.7,0.474266,19,0,1,3059.0,9
23585.85,0.304639,19,0,0,3433.0,10
23586.0,0.267726,19,2,0,2740.0,8
23586.15,0.610919,19,0,2,3100.0,9
23586.3,0.46688,19,0,1,3100.0,9
23586.45,0.475025,19,0,1,3472.0,10
23586.6,0.334394,19,3,1,2546.0,7
23586.75,0.57141,19,0,2,2546.0,7
23586.9,0.296928,19,0,0,2942.0,8
23587.05,0.325467,19,0,0,2942.0,8
23587.2,0.346503,19,0,0,3272.0,9
23587.35,0.369647,19,0,0,3606.0,10
23587.5,0.392496,19,0,0,3606.0,10
23587.65,0.418125,19,0,0,3606.0,10
23587.8,0.438615,19,0,0,4299.0,12
23587.95,0.468957,19,0,0,4690.0,13
23588.1,0.486438,19,0,0,5072.0,14
23588.25,0.519688,19,0,0,5072.0,15
23588.4,0.553786,19,0,0,5602.0,17
23588.55,0.584,19,0,0,5602.0,17
23588.7,0.604614,19,0,0,5602.0,17
23588.85,0.586249,19,1,0,5228.0,16
23589.0,0.767895,19,0,1,5228.0,16
23589.15,0.59549,19,0,0,5228.0,16
23589.3,0.53968,19,2,0,4464.0,14
23589.45,0.856766,19,1,2,4073.0,13
23589.6,0.646686,19,1,1,3691.0,12
23589.75,0.615283,19,2,1,3317.0,10
23589.9,0.678119,19,1,2,3089.0,9
23590.05,0.87126,19,0,0,3089.0,9
23590.2,0.407615,18,1,0,2764.0,8
23590.35,0.57585,18,0,1,2764.0,8
23590.5,0.408059,18,0,0,2764.0,8
23590.65,0.403372,18,0,0,3138.0,9
23590.8,0.411243,18,0,0,3138.0,9
23590.95,0.41649,18,0,0,3138.0,9
23591.1,0.41705,18,0,0,3902.0,11
23591.25,0.433539,19,0,0,4656.0,13
23591.4,0.460529,19,0,0,5038.0,14
23591.55,0.478497,19,1,0,5110.0,15
23591.7,0.521587,19,0,0,5110.0,15
23591.85,0.633945,19,0,1,5412.0,16
23592.0,0.596565,19,0,0,5737.0,17
23592.15,0.626603,19,0,0,5737.0,17
23592.3,0.633477,19,0,0,5737.0,17
23592.45,0.64032,19,0,0,5737.0,17
23592.6,0.638452,19,1,0,5341.0,16
23592.75,0.814056,19,1,1,4978.0,15
23592.9,0.778142,19,1,1,4596.0,14
23593.05,0.770256,19,0,1,4596.0,14
23593.2,0.587043,19,0,0,4596.0,14
23593.35,0.576417,19,0,0,4596.0,14
23593.5,0.497644,19,3,0,3531.0,12
23593.65,0.816456,19,1,2,3157.0,11
23593.8,0.641012,19,0,1,3157.0,11
23593.95,0.462075,19,0,0,3157.0,11
23594.1,0.464161,19,0,0,3157.0,11
23594.25,0.440269,19,1,0,2855.0,10
23594.4,0.599708,19,0,1,3251.0,11
23594.55,0.437653,19,0,0,3614.0,12
23594.7,0.442632,19,0,0,3996.0,13
23594.85,0.458124,19,0,0,3996.0,13
23595.0,0.447478,19,1,0,3605.0,12
23595.15,0.633662,19,0,1,3605.0,12
23595.3,0.469221,19,0,0,4302.0,14
23595.45,0.495118,19,0,0,4676.0,15
23595.6,0.497695,19,0,0,4676.0,15
23595.75,0.497718,19,0,0,4676.0,15
23595.9,0.495336,19,1,0,4316.0,14
23596.05,0.672122,19,0,1,4618.0,15
23596.2,0.472043,20,1,0,4236.0,14
23596.35,0.785426,20,1,2,3906.0,13
23596.5,0.575435,20,1,1,3604.0,12
23596.65,0.41111,20,0,0,3604.0,12
23596.8,0.352645,20,2,0,3227.0,11
23596.95,1.182898,20,3,1,2169.0,8
23597.1,1.177162,19,0,1,2169.0,8
23597.25,0.253534,18,1,0,1778.0,7
23597.4,0.434081,18,0,1,1778.0,7
23597.55,0.249174,18,0,0,1778.0,7
23597.7,0.236489,18,1,0,1775.0,7
23597.85,0.422598,18,0,1,1775.0,7
23598.0,0.255297,18,0,0,2525.0,9
23598.15,0.276784,18,0,0,2855.0,10
23598.3,0.297453,18,0,0,2855.0,10
23598.45,0.310291,18,0,0,2855.0,10
23598.6,0.326047,18,0,0,3251.0,11
23598.75,0.428222,18,0,1,3610.0,12
23598.9,0.438588,18,0,1,3610.0,12
23599.05,0.368145,18,0,0,4001.0,13
23599.2,0.392181,18,0,0,4326.0,14
23599.35,0.393656,18,1,0,4010.0,13
23599.5,0.5385,18,1,1,4005.0,13
23599.65,0.561821,18,0,1,4005.0,13
23599.8,0.381488,18,1,0,3614.0,12
23599.95,0.568933,18,1,1,3614.0,11
23600.1,0.429814,18,2,1,2858.0,9
23600.25,0.716203,18,0,2,2858.0,9
23600.4,0.345814,18,1,0,2533.0,9
23600.55,0.344288,18,0,0,2533.0,10
23600.7,0.326515,18,1,0,2159.0,9
23600.85,0.501948,18,0,1,2159.0,9
23601.0,0.3075,18,1,0,1796.0,8
23601.15,0.485193,18,0,1,2112.0,9
23601.3,0.318905,18,0,0,2480.0,10
23601.45,0.331042,18,0,0,2480.0,10
23601.6,0.340578,18,0,0,2871.0,11
23601.75,0.363314,18,0,0,2871.0,12
23601.9,0.384528,18,0,0,3627.0,14
23602.05,0.410608,18,0,0,3627.0,14
23602.2,0.43141,18,0,0,3627.0,14
23602.35,0.454547,18,0,0,3627.0,14
23602.5,0.462522,18,1,0,3642.0,14
23602.65,0.489194,18,0,0,3642.0,14
23602.8,0.495507,18,0,0,4364.0,16
23602.95,0.518987,18,0,0,4364.0,16
23603.1,0.539905,18,0,0,4364.0,16
23603.25,0.706483,19,0,1,4364.0,16
23603.4,0.502709,19,2,0,4004.0,14
23603.55,1.249029,19,1,1,3608.0,13
23603.7,0.472503,18,1,0,3608.0,12
23603.85,0.556227,18,0,1,3608.0,12
23604.0,0.462943,18,0,0,3608.0,12
23604.15,0.442702,18,0,0,3608.0,12
23604.3,0.420717,18,1,0,3292.0,11
23604.45,0.555581,18,1,1,2924.0,10
23604.6,0.558486,18,0,1,2924.0,10
23604.75,0.373493,18,0,0,2924.0,10
23604.9,0.376093,18,0,0,3249.0,11
23605.05,0.380613,18,0,0,3249.0,11
23605.2,0.320209,18,3,0,2145.0,9
23605.35,0.94166,18,0,3,2508.0,10
23605.5,0.346565,18,0,0,2508.0,11
23605.65,0.360095,18,0,0,2508.0,11
23605.8,0.367592,18,0,0,2508.0,11
23605.95,0.372559,18,0,0,2904.0,12
23606.1,0.388183,18,0,0,3220.0,13
23606.25,0.395447,18,1,0,3588.0,13
23606.4,0.477354,18,1,1,3263.0,12
23606.55,0.523434,18,1,1,2872.0,11
23606.7,0.362633,18,1,0,2872.0,10
23606.85,0.453255,18,0,1,2872.0,10
23607.0,0.372045,18,0,0,3613.0,12
23607.15,0.355685,18,1,0,3217.0,11
23607.3,0.355623,18,0,0,3217.0,11
23607.45,0.368522,18,0,0,3217.0,11
23607.6,0.374291,18,0,0,3217.0,11
23607.75,0.3237,18,2,0,2486.0,9
23607.9,0.676553,18,0,2,2486.0,9
23608.05,0.334708,18,0,0,2486.0,10
23608.2,0.334054,18,0,0,3202.0,12
23608.35,0.3476,18,0,0,3202.0,12
23608.5,0.330434,18,2,0,2868.0,12
23608.65,0.415007,18,1,1,2868.0,11
23608.8,0.422333,18,0,1,3202.0,12
23608.95,0.358772,18,0,0,3202.0,12
23609.1,0.370854,18,0,0,3202.0,12
23609.25,0.376257,18,1,0,2886.0,11
23609.4,0.528399,18,1,1,2527.0,10
23609.55,0.369566,18,0,0,3258.0,12
23609.7,0.397315,18,0,0,3258.0,12
23609.85,0.404392,18,0,0,3258.0,12
23610.0,0.401675,18,1,0,3258.0,11
23610.15,0.485423,18,0,1,3258.0,11
23610.3,0.396654,18,0,0,3258.0,12
23610.45,0.389647,18,0,0,3258.0,13
23610.6,0.400982,18,0,0,3258.0,13
23610.75,0.385256,18,1,0,2876.0,12
23610.9,0.384758,18,0,0,2876.0,12
23611.05,0.394544,18,0,0,3574.0,14
23611.2,0.384579,18,1,0,3240.0,13
23611.35,0.540403,18,1,1,2910.0,12
23611.5,0.548756,18,0,1,2910.0,12
23611.65,0.349523,18,1,0,2536.0,11
23611.8,0.527098,18,0,1,2536.0,12
23611.95,0.354638,18,0,0,2536.0,12
23612.1,0.320878,18,1,0,2145.0,11
23612.25,0.493477,18,0,1,2145.0,11
23612.4,0.479336,18,0,1,2145.0,11
23612.55,0.262569,18,2,0,1829.0,9
23612.7,1.512753,18,0,0,1829.0,9
23612.85,0.209689,17,1,0,1438.0,8
23613.0,0.194314,17,0,0,1772.0,9
23613.15,0.189316,17,0,0,2493.0,11
23613.3,0.17162,17,2,0,1800.0,9
23613.45,0.332113,17,1,1,1792.0,9
23613.6,0.354186,17,0,1,1792.0,9
23613.75,0.192001,17,0,0,1792.0,9
23613.9,0.200036,17,0,0,2183.0,10
23614.05,0.187299,17,2,0,2541.0,10
23614.2,1.097962,17,0,1,2541.0,10
23614.35,0.227369,17,1,0,2542.0,10
23614.5,0.298879,17,1,1,2208.0,9
23614.65,0.406618,17,0,1,2208.0,9
23614.8,0.216489,17,1,0,1817.0,8
23614.95,0.20313,17,1,0,1443.0,7
23615.1,0.94334,17,0,0,1811.0,8
23615.25,0.225816,16,0,0,2193.0,9
23615.4,0.241822,16,0,0,2193.0,9
23615.55,0.230284,16,1,0,1797.0,8
23615.7,0.422428,16,0,1,1797.0,8
23615.85,0.222133,16,1,0,1834.0,8
23616.0,0.57035,16,0,2,1834.0,8
23616.15,0.250677,16,0,0,1834.0,9
23616.3,0.262611,16,0,0,2168.0,10
23616.45,0.270093,16,0,0,2559.0,11
23616.6,0.28808,16,0,0,2559.0,11
23616.75,0.300513,16,0,0,2559.0,11
23616.9,0.351891,16,1,1,2502.0,11
23617.05,0.278135,16,1,0,2502.0,10
23617.2,0.969711,16,0,0,2502.0,10
23617.35,0.284588,16,0,0,2898.0,11
23617.5,0.283997,16,0,0,2898.0,11
23617.65,0.216477,16,3,0,2471.0,10
23617.8,0.407064,16,0,1,2471.0,10
23617.95,0.236886,16,0,0,3192.0,12
23618.1,0.262798,16,0,0,3192.0,12
23618.25,0.255671,16,1,0,2829.0,11
23618.4,0.449394,16,0,1,2829.0,11
23618.55,0.294277,16,0,0,2829.0,12
23618.7,0.29068,16,1,0,2495.0,11
23618.85,0.45309,16,1,1,2127.0,10
23619.0,1.022217,16,1,2,2127.0,9
23619.15,0.968244,17,2,0,1443.0,7
23619.3,0.383703,17,1,1,1802.0,7
23619.45,0.292292,17,0,1,2193.0,8
23619.6,0.174197,17,1,0,1802.0,7
23619.75,0.174929,17,0,0,1802.0,7
23619.9,0.180534,17,0,0,2184.0,8
23620.05,0.18308,17,1,0,2547.0,8
23620.2,0.239923,17,1,1,2156.0,7
23620.35,0.13461,17,1,0,1826.0,6
23620.5,0.285654,17,1,1,2155.0,7
23620.65,0.328821,17,0,1,2523.0,8
23620.8,0.147378,17,1,0,2164.0,7
23620.95,0.50293,17,0,2,2523.0,8
23621.1,0.141995,17,1,0,2466.0,9
23621.25,0.168569,17,0,0,2857.0,10
23621.4,0.182492,17,1,0,2919.0,10
23621.55,0.348821,17,1,1,2556.0,9
23621.7,0.914801,17,0,0,2877.0,10
23621.85,0.920454,16,1,0,2486.0,10
23622.0,0.202488,16,1,0,2454.0,10
23622.15,0.376428,16,1,1,2769.0,11
23622.3,0.966044,16,0,0,3165.0,12
23622.45,0.257504,15,1,0,2774.0,11
23622.6,0.467463,15,0,1,3516.0,13
23622.75,0.320399,15,0,0,3516.0,13
23622.9,0.329173,15,1,0,3128.0,12
23623.05,0.509852,15,1,1,2807.0,11
23623.2,0.330765,15,0,0,3133.0,12
23623.35,0.343104,15,0,0,3133.0,12
23623.5,0.315623,15,1,0,2831.0,11
23623.65,0.273028,15,2,0,2148.0,9
23623.8,0.593472,15,1,2,2468.0,10
23623.95,0.465654,15,0,1,2468.0,11
23624.1,0.283845,15,1,0,2085.0,10
23624.25,0.47954,15,0,1,2867.0,12
23624.4,0.332556,15,0,0,2867.0,12
23624.55,0.356098,15,0,0,2867.0,12
23624.7,0.376666,15,0,0,3255.0,13
23624.85,0.364723,15,2,0,3255.0,11
23625.0,0.459129,15,0,1,3255.0,11
23625.15,0.968063,15,0,1,3255.0,11
23625.3,0.373038,15,1,0,2873.0,10
23625.45,0.553774,15,0,1,3556.0,12
23625.6,0.366989,15,1,0,3561.0,12
23625.75,0.383189,15,0,0,3561.0,12
23625.9,0.361271,15,1,0,3553.0,12
23626.05,0.387674,15,0,0,3553.0,12
23626.2,0.381033,15,2,0,3219.0,10
23626.35,0.480047,15,0,1,3219.0,10
23626.5,0.420145,15,0,0,3219.0,11
23626.65,0.437132,15,0,0,3219.0,12
23626.8,0.451098,15,0,0,3219.0,12
23626.95,0.466504,15,0,0,3219.0,12
23627.1,0.471923,15,0,0,3601.0,13
23627.25,0.477279,15,0,0,3601.0,13
23627.4,0.47998,15,0,0,3601.0,13
23627.55,0.47485,15,0,0,3601.0,13
23627.7,0.459148,15,1,0,3601.0,12
23627.85,0.520677,15,1,1,3271.0,11
23628.0,0.60675,15,0,1,3271.0,12
23628.15,0.424785,15,1,0,3271.0,11
23628.3,0.497198,15,0,1,3642.0,12
23628.45,0.410223,15,1,0,3254.0,11
23628.6,0.600077,15,0,1,3254.0,11
23628.75,0.427864,15,0,0,3254.0,11
23628.9,0.430004,15,0,0,3254.0,11
23629.05,0.424726,15,0,0,3254.0,11
23629.2,0.413999,15,0,0,3254.0,11
23629.35,0.386837,15,1,0,2858.0,10
23629.5,0.568058,15,0,1,3249.0,12
23629.65,0.395248,15,0,0,3579.0,13
23629.8,0.366047,15,2,0,2855.0,11
23629.95,0.721215,15,0,2,2855.0,12
23630.1,0.388841,15,0,0,3246.0,13
23630.25,0.393283,16,1,0,3252.0,13
23630.4,0.591917,16,0,1,3252.0,13
23630.55,0.416957,16,0,0,3252.0,13
23630.7,0.400601,16,1,0,3252.0,12
23630.85,0.411336,16,0,0,3252.0,12
23631.0,0.379639,16,2,0,2861.0,10
23631.15,0.61383,17,1,2,2927.0,10
23631.3,0.506561,17,1,1,2536.0,9
23631.45,0.342415,17,1,0,2536.0,8
23631.6,0.43148,17,0,1,3260.0,10
23631.75,0.371734,17,0,0,3260.0,10
23631.9,0.379768,17,0,0,3260.0,10
23632.05,0.393158,17,0,0,3642.0,11
23632.2,0.416848,18,0,0,3642.0,11
23632.35,0.432527,18,0,0,3642.0,11
23632.5,0.437696,18,1,0,3642.0,10
23632.65,0.537022,18,0,1,3642.0,11
23632.8,0.477851,18,0,0,4033.0,13
23632.95,0.49671,18,0,0,4363.0,14
23633.1,0.513759,18,0,0,4363.0,14
23633.25,0.504612,18,1,0,3975.0,14
23633.4,0.702617,18,0,1,3975.0,14
23633.55,0.516469,18,1,0,3593.0,13
23633.7,0.706516,18,0,1,3593.0,13
23633.85,0.708944,18,0,1,3593.0,13
23634.0,0.550979,18,0,0,3593.0,13
23634.15,0.555806,19,0,0,3593.0,13
23634.3,0.555253,19,0,0,3593.0,14
23634.45,0.543023,19,0,0,3593.0,14
23634.6,0.498571,19,1,0,3263.0,13
23634.75,0.500906,19,0,0,3263.0,13
23634.9,0.484464,19,1,0,3263.0,12
23635.05,0.544484,19,0,1,3651.0,13
23635.2,0.459,19,0,0,3651.0,13
23635.35,0.433733,19,1,0,3662.0,13
23635.5,0.616784,19,0,1,3996.0,14
23635.65,0.431277,19,1,0,3637.0,13
23635.8,0.593229,19,1,1,3637.0,12
23635.95,1.13051,19,1,0,3246.0,11
23636.1,0.60908,19,0,1,3246.0,11
23636.25,0.439487,19,0,0,3246.0,11
23636.4,0.423356,19,1,0,3311.0,11
23636.55,0.600521,19,0,1,3641.0,12
23636.7,0.455201,19,0,0,3641.0,13
23636.85,0.467096,19,0,0,3641.0,13
23637.0,0.452639,19,1,0,3307.0,12
23637.15,0.625847,19,0,1,3678.0,13
23637.3,0.473133,19,0,0,3678.0,13
23637.45,0.467668,19,0,0,4037.0,14
23637.6,0.453788,19,1,0,3712.0,13
23637.75,0.77129,19,1,2,3773.0,13
23637.9,0.415532,19,1,0,3382.0,12
23638.05,0.60395,19,0,1,3382.0,12
23638.2,0.415844,19,1,0,3708.0,12
23638.35,1.133299,19,0,0,3708.0,12
23638.5,0.412317,19,1,0,3708.0,11
23638.65,0.484753,19,0,1,3708.0,11
23638.8,0.384984,19,0,0,4042.0,12
23638.95,0.358425,19,1,0,3683.0,11
23639.1,1.037434,19,1,0,3301.0,10
23639.25,0.486734,18,1,1,2910.0,9
23639.4,0.498751,18,0,1,3601.0,11
23639.55,0.299905,18,2,0,2817.0,9
23639.7,0.680945,18,0,2,3208.0,10
23639.85,0.332513,18,0,0,3208.0,10
23640.0,0.340236,18,0,0,3208.0,10
23640.15,0.908428,18,1,1,2837.0,9
23640.3,0.522449,18,0,1,2837.0,10
23640.45,0.343548,18,0,0,2837.0,10
23640.6,0.34871,18,0,0,2837.0,10
23640.75,0.358955,18,0,0,2837.0,10
23640.9,0.398682,18,2,1,2500.0,9
23641.05,0.675353,18,0,2,2891.0,10
23641.2,0.344513,18,0,0,2891.0,10
23641.35,0.349823,18,0,0,3675.0,12
23641.5,0.369208,18,0,0,3675.0,12
23641.65,0.377561,18,1,0,3675.0,11
23641.8,0.469335,18,0,1,3675.0,11
23641.95,0.384988,18,1,0,3712.0,11
23642.1,0.574875,18,0,1,3712.0,11
23642.25,0.425886,18,0,0,3712.0,11
23642.4,0.373267,18,1,0,3330.0,10
23642.55,0.383909,18,0,0,3330.0,11
23642.7,0.38781,18,0,0,4049.0,13
23642.85,0.360928,18,2,0,3270.0,11
23643.0,1.307234,18,0,1,3270.0,11
23643.15,0.354377,17,1,0,2945.0,10
23643.3,0.529993,17,0,1,3310.0,11
23643.45,0.390145,17,0,0,3310.0,11
23643.6,0.39041,17,0,0,3310.0,11
23643.75,0.387693,17,0,0,4026.0,13
23643.9,0.395159,17,0,0,4026.0,13
23644.05,0.373707,17,3,0,3667.0,10
23644.2,0.545617,17,0,2,3667.0,10
23644.35,0.359648,17,1,0,3644.0,10
23644.5,0.356397,17,0,0,3644.0,10
23644.65,0.345646,17,0,0,4035.0,11
23644.8,0.390076,17,2,1,3279.0,9
23644.95,0.676168,17,0,2,3604.0,11
23645.1,0.296348,17,2,0,2855.0,9
23645.25,0.638056,17,2,2,2521.0,7
23645.4,0.466839,17,0,1,2521.0,7
23645.55,0.301377,17,0,0,2521.0,7
23645.7,0.300863,17,0,0,2521.0,7
23645.85,0.300863,17,0,0,2521.0,9
23646.0,0.293,17,0,0,2521.0,9
23646.15,0.258376,17,1,0,2130.0,8
23646.3,0.438246,17,0,1,2130.0,8
23646.45,0.240693,17,1,0,1805.0,7
23646.6,0.872407,17,0,0,2561.0,10
23646.75,0.226372,16,1,0,2202.0,9
23646.9,0.392508,16,1,1,2560.0,10
23647.05,0.248466,16,0,0,3276.0,12
23647.2,0.286519,16,0,0,3276.0,12
23647.35,0.292436,16,1,0,2950.0,11
23647.5,0.478978,16,0,1,2950.0,11
23647.65,0.338788,16,0,0,2950.0,11
23647.8,0.511329,16,1,1,2597.0,11
23647.95,0.546759,16,0,1,2988.0,12
23648.1,0.412675,16,0,0,2988.0,12
23648.25,0.438802,17,0,0,3379.0,13
23648.4,0.730742,17,0,1,3379.0,13
23648.55,0.491666,17,0,0,3738.0,14
23648.7,0.502561,17,0,0,3738.0,14
23648.85,0.498598,17,1,0,3738.0,13
23649.0,0.514487,17,0,0,3738.0,13
23649.15,0.520217,17,0,0,4064.0,14
23649.3,0.537687,17,0,0,4064.0,14
23649.45,0.545051,17,0,0,4394.0,15
23649.6,0.534378,17,0,0,4747.0,16
23649.75,0.544713,17,0,0,4747.0,16
23649.9,0.547282,17,0,0,4747.0,16
23650.05,0.520287,17,1,0,4388.0,15
23650.2,0.691246,17,0,1,4388.0,15
23650.35,0.48276,17,2,0,4017.0,13
23650.5,0.555865,17,0,1,4017.0,13
23650.65,0.466722,17,0,0,4388.0,14
23650.8,0.449265,17,1,0,4054.0,13
23650.95,0.595303,17,1,1,3724.0,12
23651.1,0.579129,17,1,1,3359.0,11
23651.25,0.588239,17,0,1,3359.0,11
23651.4,0.416813,17,0,0,3359.0,11
23651.55,0.419639,17,0,0,3359.0,12
23651.7,0.39916,17,2,0,2968.0,10
23651.85,0.652331,17,0,2,3327.0,11
23652.0,0.40083,17,0,0,3327.0,11
23652.15,0.390149,17,1,0,2961.0,11
23652.3,0.385937,17,0,0,2961.0,11
23652.45,0.380262,17,0,0,2961.0,11
23652.6,0.354938,17,1,0,3661.0,12
23652.75,0.369457,17,0,0,3991.0,14
23652.9,0.371453,17,1,0,3965.0,14
23653.05,0.550864,17,1,1,3594.0,13
23653.2,0.555664,17,0,1,3594.0,13
23653.35,0.392699,17,0,0,3594.0,13
23653.5,0.400087,17,0,0,3985.0,15
23653.65,0.389581,17,2,0,3659.0,13
23653.8,0.414703,17,0,0,3659.0,14
23653.95,0.446123,17,0,0,3985.0,15
23654.1,0.458474,17,1,0,3632.0,14
23654.25,0.457684,17,1,0,3273.0,13
23654.4,0.644719,17,0,1,3626.0,14
23654.55,0.492954,17,0,0,3626.0,15
23654.7,0.517103,17,0,0,4017.0,16
23654.85,0.545818,17,0,0,4388.0,17
23655.0,0.576705,17,0,0,4388.0,17
23655.15,0.581882,17,1,0,4388.0,16
23655.3,0.654326,17,2,1,4388.0,14
23655.45,0.745703,17,0,2,4388.0,14
23655.6,0.591808,17,0,0,4388.0,14
23655.75,0.589379,17,0,0,4388.0,14
23655.9,0.592703,17,0,0,4388.0,14
23656.05,0.595708,17,0,0,4747.0,15
23656.2,0.596459,17,0,0,4747.0,15
23656.35,0.564082,17,1,0,4421.0,14
23656.5,0.717234,17,0,1,4421.0,14
23656.65,0.541723,17,0,0,4421.0,14
23656.8,0.501159,17,1,0,4068.0,13
23656.95,0.666667,17,0,1,4068.0,14
23657.1,0.454395,17,2,0,3368.0,14
23657.25,0.59793,17,1,1,2997.0,13
23657.4,0.426824,17,0,0,3363.0,14
23657.55,0.400554,17,1,0,3004.0,13
23657.7,0.579819,17,0,1,3004.0,13
23657.85,0.402866,17,1,0,2674.0,12
23658.0,0.55823,17,1,1,2674.0,11
23658.15,0.473574,17,0,1,3000.0,12
23658.3,0.401722,17,0,0,3000.0,12
23658.45,0.362976,17,2,0,2222.0,10
23658.6,0.549483,17,0,1,2575.0,11
23658.75,0.378012,17,0,0,2946.0,12
23658.9,0.388152,17,0,0,3280.0,13
23659.05,0.359971,17,1,0,2914.0,12
23659.2,0.368005,18,0,0,2914.0,12
23659.35,0.377931,18,0,0,3639.0,14
23659.5,0.3854,18,1,0,3639.0,13
23659.65,1.074566,18,1,0,3643.0,13
23659.8,0.545045,18,0,1,3643.0,14
23659.95,0.397685,18,0,0,4025.0,15
23660.1,0.399947,18,1,0,3672.0,14
23660.25,0.546128,18,2,1,3697.0,13
23660.4,0.652339,18,0,2,3697.0,13
23660.55,0.388904,18,1,0,3331.0,12
23660.7,0.543398,18,2,1,2948.0,10
23660.85,0.628702,18,0,2,2948.0,10
23661.0,0.364813,18,0,0,2948.0,10
23661.15,0.338873,18,1,0,2566.0,9
23661.3,0.50706,18,0,1,2566.0,9
23661.45,0.891455,18,0,1,2892.0,10
23661.6,0.324728,18,0,0,2892.0,10
23661.75,0.304179,18,1,0,2533.0,9
23661.9,0.303634,18,0,0,2886.0,10
23662.05,0.290501,18,1,0,2892.0,11
23662.2,0.4774,18,1,1,2892.0,10
23662.35,0.396814,18,0,1,3258.0,11
23662.5,0.343303,18,0,0,3641.0,13
23662.65,0.377514,18,0,0,3641.0,13
23662.8,0.405563,18,0,0,3641.0,13
23662.95,0.42002,18,1,0,4023.0,13
23663.1,0.51638,18,0,1,4023.0,13
23663.25,0.427019,18,1,0,3627.0,12
23663.4,0.614445,18,0,1,3627.0,12
23663.55,0.430639,18,0,0,3627.0,12
23663.7,0.428623,18,0,0,3627.0,12
23663.85,0.386568,18,2,0,3300.0,11
23664.0,0.723907,18,1,2,3300.0,11
23664.15,0.473792,18,0,1,3300.0,11
23664.3,0.385603,18,1,0,2947.0,10
23664.45,0.558327,18,1,1,2947.0,9
23664.6,0.463021,18,0,1,3307.0,10
