tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
96.15,0.066003,17,1,0,1404.361,5
96.3,0.088855,17,0,0,1698.877,6
96.45,0.096715,17,1,0,1288.461,5
96.6,0.116088,17,0,0,2544.962,8
96.75,0.15604,17,0,0,2934.749,10
96.9,0.199156,17,0,0,3430.04,12
97.05,0.241069,17,0,0,3430.04,12
97.2,0.268962,17,0,0,4116.94,14
97.35,0.321639,17,0,0,4116.94,14
97.5,0.343571,17,1,0,3727.968,13
97.65,0.326112,17,1,0,3366.087,12
97.8,0.497766,17,0,1,3366.087,12
97.95,0.30167,17,1,0,2976.3,11
98.1,0.250326,17,2,0,2042.511,9
98.25,0.615176,17,2,2,1701.681,7
98.4,0.258195,17,1,1,1206.39,6
98.55,0.380267,17,0,1,1206.39,6
98.7,0.168118,17,0,0,1206.39,6
98.85,0.107866,17,2,0,617.228,4
99.0,0.23338,17,1,1,294.516,3
99.15,0.234631,17,0,1,294.516,3
99.3,0.072123,17,0,0,294.516,3
99.45,0.072123,17,0,0,656.397,4
99.6,0.070553,17,0,0,656.397,4
99.75,0.068742,17,0,0,656.397,4
99.9,0.066931,17,0,0,1590.186,6
100.05,0.07146,17,1,0,1295.67,6
100.2,0.234361,18,1,1,1790.961,6
100.35,0.186217,18,0,1,2178.225,7
100.5,0.143908,18,0,0,2178.225,7
100.65,0.177214,18,0,0,2469.459,8
100.8,0.217424,18,0,0,3298.335,10
100.95,0.269683,18,0,0,3298.335,10
101.1,0.299287,18,0,0,3298.335,10
101.25,0.299017,18,1,0,3698.245,10
101.4,0.326094,18,0,0,3698.245,10
101.55,0.266242,18,2,0,2764.456,8
101.7,0.282485,18,0,0,2764.456,8
101.85,0.257336,18,1,0,2671.708,8
102.0,0.453684,18,0,1,2671.708,9
102.15,0.259668,18,1,0,2536.058,9
102.3,0.247301,18,1,0,2213.346,8
102.45,0.421993,18,0,1,2213.346,8
102.6,0.271669,18,0,0,2213.346,8
102.75,0.227564,18,1,0,1813.436,7
102.9,0.219147,18,0,0,1813.436,7
103.05,0.219894,18,0,0,1813.436,7
103.2,0.21701,18,0,0,1813.436,8
103.35,0.173379,18,2,0,1148.406,6
103.5,0.91894,18,0,1,1148.406,6
103.65,0.153094,17,0,0,1535.67,7
103.8,0.152661,17,0,0,1535.67,7
103.95,0.134075,17,1,0,1040.379,6
104.1,0.341818,17,0,1,1363.091,7
104.25,0.144077,17,0,0,1363.091,7
104.4,0.14452,17,0,0,1363.091,7
104.55,0.113635,17,2,0,709.976,5
104.7,0.450857,17,0,2,709.976,5
104.85,0.107369,17,1,0,387.264,4
105.0,0.112719,17,0,0,387.264,4
105.15,0.115734,17,0,0,757.778,5
105.3,0.197183,17,0,1,757.778,5
105.45,0.121777,17,0,0,757.778,5
105.6,0.108727,17,1,0,387.264,4
105.75,0.100553,17,1,0,882.555,4
105.9,0.188131,17,0,1,882.555,4
106.05,0.118367,17,0,0,882.555,4
106.2,0.126894,17,0,0,882.555,4
106.35,0.133085,17,0,0,1535.67,6
106.5,0.15391,17,0,0,1535.67,6
106.65,0.325897,17,0,1,1535.67,6
106.8,0.183468,17,0,0,1535.67,6
106.95,0.174892,17,1,0,1535.67,6
107.1,0.194342,17,0,0,1535.67,6
107.25,0.205686,17,0,0,1535.67,6
107.4,0.206236,17,0,0,1535.67,6
107.55,0.211389,17,0,0,1535.67,7
107.7,0.22238,17,0,0,1535.67,7
107.85,0.2053,17,1,0,1244.436,6
108.0,0.778455,17,0,0,1244.436,6
108.15,0.209971,16,0,0,1244.436,6
108.3,0.208451,16,0,0,1542.364,7
108.45,0.198251,16,1,0,1542.364,6
108.6,0.27734,16,0,1,1542.364,6
108.75,0.20604,16,0,0,1542.364,7
108.9,0.211381,16,0,0,1542.364,7
109.05,0.207027,16,0,0,1542.364,7
109.2,0.202673,16,0,0,1542.364,7
109.35,0.209664,16,0,0,1542.364,7
109.5,0.215855,16,0,0,1542.364,7
109.65,0.216894,16,0,0,1542.364,7
109.8,0.290032,16,0,1,1542.364,7
109.95,0.204269,16,0,0,1542.364,7
110.1,0.183915,16,1,0,1180.483,6
110.25,0.343463,16,0,1,1180.483,7
110.4,0.16571,16,0,0,1180.483,7
110.55,0.159518,16,0,0,1180.483,7
110.7,0.275964,16,3,1,387.264,4
110.85,0.548269,16,0,3,387.264,4
111.0,0.108727,16,0,0,387.264,4
111.15,0.108727,17,0,0,387.264,4
111.3,0.101721,17,0,0,387.264,4
111.45,0.09705,17,0,0,777.051,6
111.6,0.103937,17,0,0,777.051,6
111.75,0.101133,17,1,0,777.051,5
111.9,0.187129,17,0,1,1138.932,6
112.05,0.111428,17,1,0,1138.932,5
112.2,0.200241,18,0,1,1138.932,5
112.35,0.124768,18,0,0,1479.762,6
112.5,0.121524,18,1,0,2661.953,9
112.65,0.237774,18,0,1,2661.953,9
112.8,0.188171,18,0,0,2661.953,9
112.95,0.165891,18,3,0,2420.603,7
113.1,0.451789,18,0,2,2420.603,7
113.25,0.213187,18,0,0,2420.603,7
113.4,0.222535,18,0,0,2922.114,8
113.55,0.235716,18,0,0,3332.53,10
113.7,0.238803,18,1,0,2943.558,9
113.85,0.239643,18,1,0,2602.728,9
114.0,0.438826,18,0,1,2925.44,10
114.15,0.295303,18,0,0,2925.44,10
114.3,0.243586,18,2,0,2117.194,9
114.45,0.959656,18,0,0,2117.194,9
114.6,0.228614,17,1,0,2345.889,10
114.75,0.250471,17,0,0,2735.676,12
114.9,0.264882,17,1,0,2325.26,11
115.05,0.477858,17,0,1,2325.26,11
115.2,0.310523,17,0,0,2325.26,11
115.35,0.28989,17,1,0,2002.548,10
115.5,0.29526,17,0,0,2002.548,10
115.65,0.287939,17,0,0,2343.378,11
115.8,0.259974,17,2,0,1911.1,9
115.95,0.514906,17,1,2,1613.172,8
116.1,0.409578,17,0,1,1613.172,9
116.25,0.254554,17,1,0,1613.172,8
116.4,0.321621,17,0,1,1613.172,8
116.55,0.239792,17,0,0,1613.172,8
116.7,0.236254,17,0,0,2023.588,9
116.85,0.244189,17,0,0,2023.588,9
117.0,0.249358,17,0,0,2023.588,9
117.15,0.216133,17,2,0,1613.172,7
117.3,0.709314,17,1,0,1613.172,6
117.45,0.273867,17,0,1,1613.172,6
117.6,0.162718,17,2,0,1550.159,6
117.75,0.455258,17,0,2,1848.087,7
117.9,0.170188,17,1,0,1415.809,6
118.05,0.153102,17,1,0,1028.545,6
118.2,0.326658,17,1,1,730.617,5
118.35,0.151975,17,0,0,730.617,5
118.5,0.15431,17,0,0,730.617,5
118.65,0.15431,17,0,0,730.617,5
118.8,0.156646,17,0,0,730.617,5
118.95,0.158981,17,0,0,730.617,5
119.1,0.626041,17,1,1,730.617,5
119.25,0.841855,17,0,0,730.617,5
119.4,0.156328,17,0,0,1225.908,7
119.55,0.1688,17,0,0,1225.908,7
119.7,0.174674,17,0,0,1225.908,7
119.85,0.180547,17,0,0,1613.172,8
120.0,0.1971,17,0,0,1613.172,8
120.15,0.208641,17,0,0,1613.172,8
120.3,0.21753,17,0,0,1613.172,8
120.45,0.226418,17,0,0,1613.172,8
120.6,0.218605,17,1,0,1613.172,7
120.75,1.130622,17,1,0,1272.342,6
120.9,0.367701,17,0,1,1272.342,6
121.05,0.364462,17,0,1,1272.342,6
121.2,0.188082,17,0,0,1272.342,6
121.35,0.157814,17,1,0,885.078,5
121.5,0.916852,17,0,0,885.078,5
121.65,0.157814,16,0,0,885.078,5
121.8,0.129953,16,1,0,389.787,4
121.95,0.337499,16,0,1,389.787,4
122.1,0.125282,16,0,0,389.787,4
122.25,0.125282,16,0,0,648.739,5
122.4,0.131809,16,0,0,1121.771,6
122.55,0.140517,16,0,0,1462.601,7
122.7,0.153699,16,0,0,1814.743,8
122.85,0.174337,16,0,0,1814.743,8
123.0,0.194772,16,0,0,1814.743,8
123.15,0.206185,16,0,0,1814.743,8
123.3,0.283183,16,0,1,1814.743,8
123.45,0.196564,16,0,0,1814.743,8
123.6,0.199217,16,0,0,2310.034,9
123.75,0.178325,16,2,0,2051.082,7
123.9,0.370704,16,2,2,1578.05,5
124.05,0.430047,16,0,2,1578.05,5
124.2,0.131029,16,1,0,1225.908,4
124.35,0.307409,16,0,1,1225.908,4
124.5,0.12134,16,1,0,1225.908,3
124.65,0.18807,16,0,1,1225.908,3
124.8,0.104409,16,0,0,1225.908,3
124.95,0.104409,16,0,0,1225.908,4
125.1,0.080051,16,1,0,730.617,3
125.25,1.028992,16,1,0,340.83,2
125.4,0.24057,15,0,1,340.83,2
125.55,0.062893,15,0,0,599.782,4
125.7,0.075259,15,0,0,1072.814,6
125.85,0.096811,15,0,0,1072.814,6
126.0,0.114187,15,0,0,1424.956,7
126.15,0.139179,15,0,0,1424.956,7
126.3,0.161632,15,0,0,1424.956,8
126.45,0.187588,15,0,0,1424.956,8
126.6,0.207705,15,0,0,1424.956,8
126.75,0.223152,15,0,0,1424.956,8
126.9,0.235857,15,0,0,1424.956,8
127.05,0.321775,15,0,1,1814.743,9
127.2,0.247048,15,1,0,1814.743,8
127.35,1.035223,15,0,0,1814.743,8
127.5,0.234942,15,1,0,1462.601,7
127.65,0.412836,15,0,1,1462.601,7
127.8,0.248017,15,0,0,1462.601,7
127.95,0.235172,15,1,0,1462.601,6
128.1,0.229802,15,0,0,1462.601,6
128.25,0.229802,15,0,0,1462.601,6
128.4,0.227467,15,0,0,1462.601,6
128.55,0.200966,15,1,0,1072.814,5
128.7,0.964949,15,0,0,1072.814,6
128.85,0.204469,14,0,0,1072.814,6
129.0,0.204469,14,0,0,1072.814,6
129.15,0.386988,14,0,1,1072.814,6
129.3,0.199481,14,0,0,1424.956,7
129.45,0.201257,14,1,0,1424.956,7
129.6,0.290464,14,0,1,1424.956,7
129.75,0.216932,14,0,0,1424.956,7
129.9,0.219356,14,0,0,1424.956,7
130.05,0.221779,14,0,0,1424.956,7
130.2,0.229192,14,0,0,1424.956,7
130.35,0.229917,14,0,0,1424.956,7
130.5,0.303944,14,0,1,1424.956,7
130.65,0.223406,14,0,0,1424.956,7
130.8,0.228483,14,0,0,1824.346,8
130.95,0.209849,14,1,0,1483.516,7
131.1,0.365334,14,1,1,1483.516,6
131.25,0.279497,14,0,1,1483.516,7
131.4,0.207819,14,0,0,1483.516,7
131.55,0.211248,14,0,0,1483.516,7
131.7,0.206896,14,0,0,1483.516,7
131.85,0.188926,14,1,0,1483.516,6
132.0,0.254322,14,1,1,1224.564,5
132.15,0.353496,15,0,1,1224.564,6
132.3,0.148027,15,1,0,1084.126,6
132.45,0.337073,15,0,1,1084.126,6
132.6,0.161241,15,0,0,1084.126,6
132.75,0.157418,15,1,0,1424.956,6
132.9,0.247543,15,0,1,1424.956,7
133.05,0.182096,15,0,0,1424.956,7
133.2,0.196107,15,0,0,1424.956,7
133.35,0.199609,15,1,0,1424.956,6
133.5,0.287559,15,0,1,1424.956,6
133.65,0.218929,15,0,0,1424.956,7
133.8,0.229756,15,0,0,1813.928,8
133.95,0.238121,15,0,0,1813.928,8
134.1,0.241469,15,0,0,2213.318,9
134.25,0.250648,15,0,0,2213.318,9
134.4,0.258803,15,0,0,2213.318,9
134.55,0.264623,15,0,0,2213.318,10
134.7,0.249001,15,1,0,2400.731,10
134.85,0.406002,15,0,1,2906.895,11
135.0,0.285473,15,0,0,3317.311,12
135.15,0.291186,16,1,0,2976.481,12
135.3,0.943351,16,2,0,2987.419,11
135.45,0.559205,15,0,2,2987.419,11
135.6,0.31837,15,0,0,3357.933,12
135.75,0.325924,15,0,0,3790.211,13
135.9,0.336618,15,0,0,3790.211,13
136.05,0.318752,15,2,0,3343.846,11
136.2,0.412635,15,0,1,3343.846,11
136.35,0.31391,15,1,0,2837.682,10
136.5,0.471569,15,2,1,2286.828,9
136.65,0.430931,15,1,1,1886.918,8
136.8,0.236554,15,1,0,1886.918,7
136.95,0.866666,15,0,0,1886.918,8
137.1,0.20961,15,1,0,1905.376,9
137.25,0.199857,15,1,0,1473.098,8
137.4,0.39358,15,0,1,1473.098,8
137.55,0.208162,15,0,0,1473.098,8
137.7,0.218197,15,0,0,1473.098,8
137.85,0.220819,15,0,0,1473.098,9
138.0,0.207363,15,1,0,1214.146,8
138.15,0.350015,15,1,1,1720.31,8
138.3,0.301886,15,0,1,2119.7,9
138.45,0.248073,15,0,0,2119.7,9
138.6,0.262416,15,0,0,2119.7,9
138.75,0.430669,15,0,1,2119.7,9
138.9,0.275703,15,0,0,2119.7,9
139.05,0.269655,15,1,0,2199.836,9
139.2,0.460115,15,0,1,2199.836,9
139.35,0.309684,15,0,0,2199.836,9
139.5,0.296643,15,2,0,1767.558,7
139.65,0.306028,15,0,0,1767.558,7
139.8,0.309137,15,0,0,2026.51,8
139.95,0.315665,15,0,0,2026.51,9
140.1,0.323519,15,0,0,2026.51,9
140.25,0.327871,15,0,0,2026.51,9
140.4,0.332222,15,0,0,2345.776,10
140.55,0.338441,15,0,0,2345.776,10
140.7,0.349949,15,0,0,2345.776,10
140.85,0.361457,15,0,0,2697.918,12
141.0,0.357583,15,1,0,2697.918,11
141.15,0.436467,15,0,1,2697.918,11
141.3,0.360226,15,0,0,2697.918,11
141.45,0.358466,15,0,0,2697.918,11
141.6,0.352915,15,0,0,2697.918,11
141.75,0.342001,15,0,0,2697.918,11
141.9,0.32002,15,1,0,2378.652,10
142.05,0.483677,15,0,1,2378.652,10
142.2,0.284851,15,2,0,1730.728,8
142.35,0.601146,15,1,2,1730.728,7
142.5,0.933275,15,1,0,1224.564,6
142.65,0.247235,15,0,0,1224.564,6
142.8,0.247235,15,0,0,1224.564,7
142.95,0.250739,15,0,0,1224.564,7
143.1,0.253074,15,0,0,1224.564,7
143.25,0.25541,15,0,0,1224.564,7
143.4,0.257745,15,0,0,1224.564,7
143.55,0.257745,15,0,0,1224.564,7
143.7,0.25541,15,0,0,1543.83,8
143.85,0.260306,15,0,0,1543.83,8
144.0,0.262791,15,0,0,2191.754,10
144.15,0.277514,15,0,0,2697.918,11
144.3,0.442298,15,2,1,2438.966,9
144.45,0.359061,15,0,1,2438.966,9
144.6,0.29256,15,0,0,2438.966,9
144.75,0.301608,15,0,0,2438.966,9
144.9,0.302303,15,0,0,2438.966,9
145.05,0.302997,15,0,0,2438.966,9
145.2,0.311104,15,0,0,2438.966,9
145.35,0.299389,15,2,0,2438.966,7
145.5,1.215196,15,0,1,2438.966,7
145.65,0.301133,15,0,0,2438.966,7
145.8,0.287702,15,0,0,2438.966,7
145.95,0.267597,15,1,0,2436.844,7
146.1,0.418295,15,1,1,1963.812,7
146.25,0.447898,15,1,1,1963.812,6
146.4,0.331847,15,0,1,1963.812,6
146.55,0.260952,15,0,0,1963.812,6
146.7,0.268348,15,0,0,1963.812,6
146.85,0.270684,15,0,0,1963.812,6
147.0,0.267959,15,0,0,1963.812,6
147.15,0.270294,15,0,0,1963.812,7
147.3,0.465063,15,0,1,1963.812,7
147.45,0.252669,15,1,0,1613.792,6
147.6,0.426975,15,0,1,1613.792,6
147.75,0.259675,15,0,0,1965.934,7
147.9,0.264262,15,0,0,2438.966,8
148.05,0.273003,15,0,0,2438.966,9
148.2,0.279902,15,0,0,2438.966,9
148.35,0.293332,15,0,0,2438.966,9
148.5,0.306763,15,0,0,2438.966,9
148.65,0.30432,15,1,0,2438.966,8
148.8,0.388342,15,0,1,2438.966,8
148.95,0.311842,15,0,0,2862.922,9
149.1,0.303233,15,1,0,2473.95,8
149.25,0.494319,15,0,1,2823.97,9
149.4,0.333764,15,0,0,2823.97,9
149.55,0.34052,15,0,0,2823.97,9
149.7,0.339496,15,0,0,2823.97,9
149.85,0.331699,15,0,0,2823.97,9
150.0,0.328788,15,0,0,2823.97,9
150.15,0.325237,15,0,0,2823.97,9
150.3,0.313499,15,0,0,2823.97,9
150.45,0.2764,15,1,0,2400.014,9
150.6,0.430896,15,2,1,1893.85,7
150.75,0.51898,15,1,2,1494.46,6
150.9,0.232641,15,0,0,1883.432,7
151.05,0.237945,15,0,0,2282.822,8
151.2,0.248735,15,0,0,2282.822,8
151.35,0.256802,15,0,0,2282.822,8
151.5,0.252176,15,1,0,1930.68,7
151.65,0.26532,15,0,0,1930.68,7
151.8,0.278464,15,0,0,2282.822,8
151.95,0.299223,15,0,0,2282.822,8
152.1,0.312773,15,0,0,2282.822,8
152.25,0.532383,16,0,1,2706.778,9
152.4,0.336745,16,0,0,3212.942,11
152.55,0.352676,16,0,0,3212.942,11
152.7,0.36422,16,0,0,3212.942,11
152.85,0.378099,16,0,0,3212.942,11
153.0,0.381539,16,0,0,3212.942,11
153.15,0.388087,16,0,0,3212.942,11
153.3,0.399999,16,0,0,3212.942,11
153.45,0.382333,16,1,0,2813.552,10
153.6,0.566323,16,0,1,2813.552,10
153.75,0.374766,16,1,0,2813.552,9
153.9,0.42892,16,1,1,2926.091,9
154.05,0.531177,16,0,1,2926.091,9
154.2,0.332435,16,1,0,2573.949,8
154.35,0.500892,16,0,1,2573.949,8
154.5,0.330667,16,0,0,2573.949,8
154.65,0.330631,16,0,0,2573.949,8
154.8,0.314486,16,1,0,2896.661,8
154.95,1.243281,16,0,0,2896.661,8
155.1,0.302817,16,0,0,3194.589,9
155.25,0.302353,16,0,0,3593.979,10
155.4,0.263702,16,2,0,2586.304,8
155.55,0.692566,16,0,2,2586.304,9
155.7,0.274963,16,0,0,2975.276,10
155.85,0.278941,16,0,0,3234.228,11
156.0,0.283541,16,1,0,3162.414,11
156.15,0.474977,16,1,1,2839.702,10
156.3,0.291712,16,0,0,2839.702,10
156.45,0.302821,16,0,0,2839.702,10
156.6,0.273655,16,1,0,2541.774,9
156.75,0.453773,16,1,1,2142.384,8
156.9,0.431706,16,0,1,2142.384,8
157.05,0.217029,16,1,0,1669.352,7
157.2,0.392294,16,1,1,2288.055,8
157.35,0.952134,16,1,0,2029.103,7
157.5,0.325287,15,1,1,1676.961,6
157.65,0.359787,15,0,1,1676.961,6
157.8,0.199779,15,0,0,2100.917,7
157.95,0.170128,15,1,0,1781.651,6
158.1,0.18828,15,0,0,1781.651,6
158.25,0.204096,15,0,0,1781.651,6
158.4,0.219913,15,0,0,2257.875,7
158.55,0.244793,15,0,0,2657.265,8
158.7,0.262705,15,1,0,2657.265,7
158.85,0.351843,15,0,1,3130.297,8
159.0,0.299703,15,0,0,3449.563,9
159.15,0.408367,16,0,1,3708.515,10
159.3,0.547025,16,0,1,4060.657,11
159.45,0.368179,16,0,0,4060.657,11
159.6,0.378661,16,1,0,3801.705,10
159.75,0.394577,16,0,0,3801.705,10
159.9,0.377024,16,1,0,3325.481,9
160.05,0.589234,16,0,1,3325.481,9
160.2,0.364072,16,1,0,2819.317,8
160.35,0.580106,16,0,1,2819.317,8
160.5,0.369099,16,0,0,2819.317,9
160.65,0.377423,16,0,0,2819.317,9
160.8,0.379759,16,0,0,2819.317,10
160.95,0.34518,16,1,0,2866.292,10
161.1,0.536008,16,0,1,2866.292,10
161.25,0.363715,16,0,0,2866.292,10
161.4,0.365843,16,0,0,2866.292,10
161.55,0.360814,16,0,0,2866.292,10
161.7,0.340096,16,1,0,3400.79,11
161.85,0.529166,16,0,1,3400.79,11
162.0,0.356566,16,1,0,3906.954,11
162.15,1.2321,16,0,0,4339.232,12
162.3,0.386132,16,0,0,4339.232,12
162.45,0.374366,16,1,0,3892.867,11
162.6,0.559861,16,1,1,3419.835,10
162.75,0.377572,16,0,0,3819.225,11
162.9,0.389512,16,0,0,4292.257,12
163.05,0.365531,16,1,0,3881.841,11
163.2,0.383102,16,0,0,3881.841,11
163.35,0.405625,16,0,0,3881.841,11
163.5,0.367388,16,2,0,3303.863,10
163.65,1.516942,16,1,1,2871.585,9
163.8,0.333709,15,1,0,2959.775,9
163.95,0.348373,15,0,0,2959.775,9
164.1,0.351801,15,0,0,2959.775,9
164.25,0.322553,15,2,0,3006.75,8
164.4,0.591799,15,0,2,3006.75,8
164.55,0.336545,15,0,0,3006.75,8
164.7,0.336338,15,0,0,3006.75,8
164.85,0.273703,15,1,0,2687.484,7
165.0,0.273471,15,0,0,2687.484,7
165.15,0.279281,15,0,0,2687.484,7
165.3,0.232075,15,2,0,2198.076,6
165.45,0.713527,15,0,3,2198.076,6
165.6,0.2457,15,0,0,2198.076,6
165.75,0.251103,15,0,0,2198.076,6
165.9,0.256739,15,0,0,2198.076,6
166.05,0.257315,15,0,0,2597.466,8
166.2,0.242368,15,1,0,2121.242,7
166.35,0.458354,15,0,1,2121.242,7
166.5,0.250144,15,1,0,2041.118,7
166.65,0.222333,15,1,0,1691.098,6
166.8,0.23279,15,0,0,1691.098,6
166.95,0.239947,15,0,0,1691.098,6
167.1,0.247103,15,0,0,2604.462,9
167.25,0.2731,15,0,0,2604.462,9
167.4,0.292038,15,0,0,2604.462,9
167.55,0.313311,15,0,0,2954.482,10
167.7,0.33984,15,0,0,2954.482,10
167.85,0.361503,15,0,0,2954.482,10
168.0,0.377148,15,0,0,3430.706,11
168.15,0.393353,15,0,0,3430.706,11
168.3,0.412556,15,0,0,3430.706,11
168.45,0.429422,15,0,0,3430.706,11
168.6,0.571207,15,2,1,2957.674,9
168.75,0.686797,15,0,2,2957.674,9
168.9,0.412813,15,0,0,2957.674,9
169.05,0.418855,15,0,0,2957.674,9
169.2,0.407046,17,0,0,2957.674,9
169.35,0.400057,17,0,0,3357.584,10
169.5,0.403576,17,0,0,3357.584,10
169.65,0.404204,17,0,0,3728.098,11
169.8,0.410326,17,0,0,3728.098,11
169.95,0.384012,17,1,0,3378.078,10
170.1,0.54817,17,1,1,3378.078,9
170.25,0.451588,17,0,1,3700.79,10
170.4,0.349554,17,1,0,3749.866,11
170.55,0.544801,17,0,1,3749.866,11
170.7,0.363853,17,0,0,3749.866,11
170.85,0.352535,17,1,0,3349.956,10
171.0,0.496967,17,2,1,2958.104,9
171.15,0.323408,17,0,0,2958.104,9
171.3,0.325329,17,0,0,3277.37,10
171.45,0.345569,17,0,0,3536.322,11
171.6,0.363907,17,0,0,3536.322,11
171.75,0.330176,17,2,0,3062.119,10
171.9,0.718617,17,0,2,3062.119,11
172.05,0.351667,17,0,0,3062.119,11
172.2,0.362217,17,0,0,3838.217,13
172.35,0.36789,17,1,0,3540.289,12
172.5,0.388015,17,0,0,3540.289,12
172.65,0.403788,17,0,0,3940.199,13
172.8,0.400653,17,1,0,3467.167,12
172.95,0.58382,17,1,1,3208.215,11
173.1,0.576468,17,0,1,3208.215,11
173.25,0.394984,18,0,0,3208.215,11
173.4,0.385049,18,2,0,3208.215,9
173.55,0.552715,18,0,2,4032.438,11
173.7,0.379309,18,2,0,3361.03,9
173.85,0.727643,18,0,2,3361.03,9
174.0,0.412382,18,0,0,3361.03,9
174.15,0.428918,18,0,0,3361.03,9
174.3,0.43437,18,0,0,3361.03,9
174.45,0.439218,18,0,0,3361.03,9
174.6,0.437826,18,0,0,3834.062,10
174.75,0.446065,18,0,0,4244.478,11
174.9,0.444545,18,1,0,3771.446,10
175.05,0.416361,18,1,0,3269.935,9
175.2,1.400005,18,0,0,3269.935,11
175.35,0.429581,17,0,0,3269.935,11
175.5,0.434146,17,0,0,3941.343,13
175.65,0.43737,17,0,0,4373.621,14
175.8,0.444476,17,0,0,4373.621,14
175.95,0.42725,17,2,0,3996.913,13
176.1,0.4448,17,0,0,3996.913,13
176.25,0.429891,17,1,0,4010.453,13
176.4,0.639531,17,0,1,4010.453,13
176.55,0.46986,17,0,0,4010.453,13
176.7,0.457133,17,1,0,4160.773,13
176.85,0.633939,17,0,1,4160.773,13
177.0,0.535356,17,1,1,3728.495,12
177.15,0.432562,17,1,0,3409.229,11
177.3,0.418069,17,1,0,2962.864,10
177.45,0.578029,17,1,1,2563.474,9
177.6,0.383251,17,0,0,2563.474,9
177.75,0.377233,17,0,0,2563.474,9
177.9,0.371597,17,0,0,2563.474,9
178.05,0.365961,17,0,0,2973.89,10
178.2,0.34154,17,1,0,2500.858,9
178.35,0.548807,17,0,1,2500.858,9
178.5,0.352601,17,0,0,2823.57,10
178.65,0.340041,17,1,0,2399.614,10
178.8,0.540517,17,0,1,2399.614,10
178.95,0.364301,17,0,0,2399.614,10
179.1,0.371955,17,0,0,2845.979,11
179.25,0.388713,17,0,0,2845.979,11
179.4,0.400055,17,0,0,2845.979,11
179.55,0.395957,17,0,0,2845.979,11
179.7,0.391176,17,0,0,3216.493,12
179.85,0.404817,17,0,0,3216.493,12
180.0,0.388221,17,1,0,3366.813,12
180.15,0.548575,18,0,1,3366.813,12
180.3,0.384378,18,0,0,3686.079,13
180.45,0.363879,18,2,0,3637.003,12
180.6,0.426962,18,1,1,3190.638,11
180.75,1.223253,18,0,0,3190.638,11
180.9,0.320023,17,2,0,2840.618,9
181.05,0.572875,17,0,2,2840.618,9
181.2,0.287738,17,2,0,2059.688,7
181.35,0.643297,17,0,2,2059.688,7
181.5,0.255587,17,1,0,1740.422,6
181.65,0.255587,17,0,0,1740.422,6
181.8,0.255587,17,0,0,2063.134,7
181.95,0.237497,17,1,0,1639.178,6
182.1,0.431274,17,0,1,1639.178,6
182.25,0.247192,17,0,0,1639.178,7
182.4,0.255543,17,0,0,1639.178,7
182.55,0.341017,17,0,1,1639.178,7
182.7,0.267575,17,0,0,1989.198,9
182.85,0.285852,17,0,0,1989.198,9
183.0,0.300431,17,0,0,2770.128,11
183.15,0.3288,17,0,0,2770.128,11
183.3,0.349459,17,0,0,2770.128,11
183.45,0.363898,17,0,0,2770.128,11
183.6,0.382045,17,0,0,2770.128,11
183.75,0.390849,17,0,0,3194.084,12
183.9,0.391686,17,0,0,3194.084,12
184.05,0.391358,17,0,0,3194.084,12
184.2,0.390722,17,1,0,3194.084,12
184.35,0.465679,17,1,1,3194.084,11
184.5,0.43348,17,1,1,2783.668,10
184.65,0.524662,17,0,1,2783.668,10
184.8,0.333799,17,0,0,2783.668,10
184.95,0.313818,17,1,0,2783.668,9
185.1,1.064199,17,1,0,2307.444,8
185.25,0.440611,17,0,1,2307.444,8
185.4,0.214322,17,1,0,2307.444,7
185.55,1.058247,17,1,0,1984.732,6
185.7,0.316589,17,1,1,1984.732,5
185.85,0.215939,17,0,1,1984.732,5
186.0,0.127368,17,0,0,1984.732,6
186.15,0.082179,17,2,0,1190.262,5
186.3,0.415486,17,1,2,1160.346,5
186.45,0.215512,17,2,1,410.416,3
186.6,0.215165,17,0,1,410.416,3
186.75,0.042712,17,0,0,760.436,4
186.9,0.666794,17,0,1,1236.66,5
187.05,0.084831,17,0,0,1236.66,5
187.2,0.106136,17,0,0,1236.66,5
187.35,0.319445,17,0,1,1559.372,6
187.5,0.151346,17,0,0,1559.372,7
187.65,0.176331,17,0,0,1559.372,7
187.8,0.197813,17,0,0,1559.372,7
187.95,0.208703,17,0,0,2353.842,9
188.1,0.235878,17,0,0,2794.174,10
188.25,0.249668,18,1,0,2770.128,10
188.4,0.411761,18,0,1,2770.128,10
188.55,0.258919,18,1,0,2770.128,9
188.7,0.354624,18,0,1,2770.128,9
188.85,0.262535,18,1,0,2447.416,8
189.0,0.265333,18,0,0,3211.37,10
189.15,0.261835,20,1,0,3184.062,10
189.3,0.452193,20,0,1,3184.062,10
189.45,0.465357,20,1,1,2813.548,9
189.6,0.458895,20,0,1,2813.548,9
189.75,0.285469,20,0,0,2813.548,9
189.9,0.277002,20,0,0,2813.548,9
190.05,0.24409,20,1,0,3106.747,10
190.2,0.438065,20,0,1,3106.747,10
190.35,0.262818,20,0,0,3106.747,11
190.5,0.22422,20,3,0,2342.793,8
190.65,0.657315,20,1,3,1942.883,7
190.8,0.423062,20,0,1,1942.883,7
190.95,0.2367,20,0,0,2551.855,9
191.1,0.238157,20,0,0,2984.133,10
191.25,0.264498,20,0,0,3354.647,11
191.4,0.294624,20,0,0,3706.789,12
191.55,0.271139,20,2,0,3003.174,10
